"mkm8d_gtv_wavelet.LHH_glcm_Imc1_250","mkm8d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm8d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm8d_gtv_gradient_firstorder_Skewness_248","mkm8d_gtv_gradient_glcm_Idmn_248","mkm8d_gtv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm8d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_245","mkm8d_gtv_original_glrlm_ShortRunLowGrayLevelEmphasis_245","mkm8d_gtv_wavelet.HHL_glcm_Imc2_244","mkm8d_gtv_wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis_243","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_243","mkm8d_gtv_original_shape_MajorAxisLength_237","mkm8d_gtv_wavelet.LHH_firstorder_Kurtosis_237","mkm8d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_237","mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_237","mkm8d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_236","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_234","mkm8d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis_227","sub"
-0.192914682464868,-1.05736526328666,-1.55494684657278,2.63362939621522,1.12062411537472,-0.515097851593927,0.84725624901964,-0.616747917872059,-0.634208410331339,-0.816159242829195,-0.14547453850922,1.14687784794444,3.57683950567381,-1.12902331117973,-0.149057180110863,0.685300787779432,-0.580136228904963,-0.206924814327344,2393207
0.242379892440532,-1.24168927585036,-0.125650444035435,1.19940349467627,0.982491054380356,-1.08800141457055,0.176529727344617,-0.633353828473343,-0.502658756534372,-0.807523305384812,-0.0144928007203209,0.379512466109341,0.37043984840882,0.201868568682911,-0.164917182147881,0.27776675375448,0.268818170307418,0.0657662510307804,2395415
0.702430746248534,-0.415419608137999,-0.887918835860655,-0.498197528353722,0.49333677666416,-0.142516907641754,0.183917646172304,0.124674605299156,-0.640187380777713,-0.642858615226438,-0.0868282063474813,0.272039498821813,-0.249610887441717,-0.492413451705871,0.0355826191327527,0.235455850339351,-0.18089465113446,0.394848549539107,2395943
0.765927054000967,0.415745348033712,-0.730698941860309,-0.621532101729986,0.243606527995889,-0.437899857442424,0.822434271304041,-0.461896801568012,-0.422200879031917,1.09580063177043,-0.0785281185019827,0.376523455277971,-0.446358502237064,-2.02174913274749,0.00522866872355629,0.672654181903825,0.639820444639906,0.436404528856881,2401405
0.971795195739109,-0.318107189861917,-0.784211985557119,2.07175095929737,1.11687279526346,-0.906851491579213,0.543079943554518,-0.592689563318483,-1.30846993607898,-0.781364012000407,-0.180383818470115,1.24527248124605,-0.274925954902598,-0.716169469150596,0.0907580964325249,0.506239337439498,1.12719051812586,0.414546468313273,2405144
-1.3853546717798,-0.913615875551023,1.03357779667118,0.828201772304236,0.898999497214952,0.61709520889269,0.14180703138367,-0.608951568196981,-0.13609691941746,-0.82878857325694,9.08866468969992,0.953340942424127,1.8040043544399,2.13562000378279,-1.21609261443577,0.255036236599272,-0.629180897930943,-0.36735228647912,2414406
0.691655459664084,0.622447595904877,0.763759201336679,-0.975777152262673,-1.37647942860891,-0.378123299064826,1.35980926158401,-0.27018210125219,-0.656812211730614,-0.104503648012746,-0.0581880049314382,-0.569483734605157,-0.338748350100138,0.0909206144245249,0.204942104686923,0.963791282689222,0.172785745459972,-0.237562512179366,2419459
1.00380476205139,0.0506119136659063,0.434916367428892,-0.679429912329406,-0.0396134078009239,-1.16044879172233,0.598925974030408,-0.268862513328541,-0.0784026983387384,0.724219892378217,-0.0325380096149671,0.0906018343651836,-0.414041539974301,0.135979071344784,0.304604716644045,0.541910463358042,0.872225881571863,0.887254034069536,2425694
0.640643903190853,-1.62938159592023,-1.42643689319499,2.20190837573678,1.03718325574861,-1.06859610782276,0.377237938887155,-0.635828004168798,-1.08793805489223,-0.871004466927053,-0.0728728586415243,2.16369003258187,0.157828005210988,-1.78367108312683,0.0160366516542907,0.403618306677899,0.102639915158156,5.63205895887092,2426863
-1.09839777094748,-0.0810326149958106,2.06485574243357,-1.05999262819126,-3.2480525448095,2.2299664073863,-1.71901630586996,6.48953395022216,2.38839096304329,2.53638340672872,0.0751614748179281,-1.69018835293165,-0.599751218802261,-3.2164978817301,-1.10155135701973,-1.29132985170268,1.39950656750381,-0.409013503484851,2430773
-0.650760502122676,0.890774688840806,0.493375714487452,-0.823270730093608,-0.871906928347078,0.323714726368247,0.127129693006857,0.594612978367678,1.65684004679164,3.9552316469996,-0.0796279275384245,-1.26532906958085,-0.579973787380492,0.726350364697302,-0.181663022265758,0.196294294752718,0.91078552567002,-0.43634178206008,2439458
-1.45660492937405,1.80508627072885,1.88925400431331,1.05140731098322,0.913526405353178,-0.679680701039239,-0.536740565499875,-0.530824994889119,0.400550983784558,-0.562736922858207,-2.61461667049646,0.144653244848915,1.56273724008336,2.25821180115033,-0.414980881879404,-0.200482575152481,0.0445237550398303,-0.437599074528962,2443354
0.340789924694433,-3.09849211787409,-0.424014492992996,0.989811515094046,1.10104153797884,-0.691212719717487,-0.463756267626389,-0.620995012909057,-0.831107480276728,-0.836317990305424,-0.0297109513015433,0.716297573723593,0.0915253277020488,0.0537331553167145,-0.0208408273262821,-0.147474490910627,-0.0169118750042297,0.1463825864406,2445526
0.544015454557868,0.661625518175825,2.24082786558635,-0.671096026632956,0.38494006244581,1.00086107243966,-0.0539398714238847,0.127628256633113,-0.830757429859533,0.694736043394072,-0.0637025511852065,-0.614138535584445,-0.515722152162607,2.11677221330988,0.289839533582005,0.0950233719112222,-0.41104549792776,-0.431378330104532,2448298
0.319229296967306,-1.02942884287207,-0.56623489700003,2.00782376545229,0.970116932188952,-0.743699508348338,0.563418495431513,-0.572664607519431,-0.179464158906403,-0.620869588645779,-1.23277303452077,0.340774958619559,0.947622807039429,-0.24571665399664,-0.249413157064614,0.517960600233024,0.331718998835894,-0.42769646442711,2453577
-0.0324556782723234,-1.48452808527051,-0.13674825895998,-0.0715409485446406,0.217714371015265,-0.370265245476465,-0.330368067025198,-0.0928729288020407,1.17844813956515,-0.500593688958978,-0.604935084723387,-0.505826220959449,-0.324033507725197,0.780869779917479,-0.368222806240416,-0.0703883808072236,0.0366632216597415,-0.444752277855214,2474709
0.36887082439131,0.384746187986194,-0.941622433442218,-0.571570691781372,-0.534497066955552,-0.575930160217911,-2.41625991279041,-0.346445002241643,0.706351784526613,-0.575934618068586,-0.178961102520657,-0.871410209053392,-0.552494676263056,-2.15946344619712,0.00911161891232438,-1.79856810617648,1.17895263911606,-0.412448115936173,2480056
0.145208666283581,-3.7551416769553,-0.268240721999011,1.75196615993393,1.09649653064936,-0.463878791781496,0.20036791716742,-0.585021348225496,0.270661737207738,-0.824430496588736,1.38369191949277,1.16697732895132,1.78634544843648,-0.0965077200732958,-0.455312324825882,0.294606930597128,0.297370645488147,0.302063437851889,2480330
0.46363578911449,-1.75933018586311,-0.611422862370135,2.18640066656118,1.06419970385407,-0.772990179046462,-0.187281790107466,-0.624388099995325,-0.529601235266299,-0.846125035380664,-0.0805461166463995,0.322085548036594,-0.102324741293899,0.0212896670094814,0.0182894233951863,0.0405067072333185,0.200312245692755,-0.203329894961792,2487135
-1.76091421508715,-1.62889932789813,0.0896676915938658,0.370144767116111,0.834326026785205,-0.821557046129257,0.0108662623399819,-0.583722073462349,-1.19603649512717,-0.854005640836667,-0.165893470914679,-0.24129085715446,-0.323068788581765,0.362883028168994,0.143279647775278,0.164560122162807,-0.691360369524686,-0.37998525650311,2488660
0.568638764701986,-1.04270943648947,-0.58769086854507,-0.431314183539477,-0.0992021810043651,-0.7570504959773,-0.375016675470722,-0.256785741735709,0.0007934605359076,-0.562804794772682,-0.133338791248838,-0.414921406433541,-0.543943051639731,-1.22039619663381,-0.638549336516977,-0.0853192387936252,0.886286535140046,-0.409190029787347,2490180
0.56475372127588,-1.82800439820497,-0.67841995838113,0.694177957995153,1.07464961357069,-0.650742535368891,-0.346378098748623,-0.375826874885351,-1.2066981379271,-0.824438148781848,-0.264236902096298,1.6222559484469,-0.3335984710591,-0.308287774048711,0.0517649019999016,-0.0701396094297712,0.570544831946033,-0.223692582200045,2493534
-1.02880269392519,-2.33879184531786,0.345710492874795,0.74879711053916,0.787339839328362,3.31932195723704,1.24257930548115,-0.274273261857288,1.34288322458439,-0.627305235888536,1.5512833831828,0.19266830078438,0.167156734612756,1.31923750642591,-1.99842926387872,0.841148338738194,-0.547588779314163,-0.452855237698167,2498991
0.600551703490397,-0.530609141572138,-2.33683689693133,2.65439815988318,1.15100258200798,-0.00135368984689519,-0.0878333021895515,-0.480161675248135,0.53435326529045,-0.619136567838735,-0.0977965259830471,1.17370539996938,0.129818792735011,-1.5787348811605,-0.0130909199519365,0.100907327695317,0.0235422083034199,-0.291484430099636,2500377
0.764135867823468,0.622542188311337,0.455241769999031,-0.826777979658563,-2.09340452920307,1.01279039278901,1.7551078066898,0.90363517863968,1.97321815108019,1.45333173877094,-0.0481471158741117,-1.4041936973713,-0.633279275450227,1.05773410650462,0.541836530306554,0.996789141814208,1.28597417559141,-0.432019456361593,2504802
0.57078275161332,0.318815508712724,-1.81117775455196,-0.0224779369909825,0.753190656422555,0.815907572285079,0.491984698622096,-0.165960625117613,0.124615262636163,-0.56714449662976,-0.127291549571683,5.53824739366156,-0.360915319879593,-0.584757175865211,0.0219303396201488,0.462114515891382,0.416882780021735,-0.389366868975979,2510402
-1.07543006591631,-1.67015778504229,0.809793488545371,1.31559185123085,0.952604433296536,0.330790593468953,-0.299926225880197,-0.587851075996381,0.0879235348984607,-0.800332223300138,2.41710354165496,0.0119171744015082,1.86513740270517,0.722744282058639,-0.573820700267475,-0.0404089175802206,-0.379104769007966,-0.395537757223778,2520618
0.209768397953724,-3.34808128319321,-1.06480909435587,0.462964950230202,1.11298446947756,-0.451433872618144,0.45753060388738,-0.411758823213837,-0.560180279946781,-0.798685960333074,-0.0624080057807419,0.919274106362689,0.319988461164004,-0.911715542498044,0.0229680516255919,0.441661279823096,-0.572575537005949,-0.251044974227081,2559453
-0.614797332894643,0.924440819645086,-0.285434866384332,-0.962637866758413,-1.14997959349095,1.95563943068642,0.385795731211027,1.12164602914412,0.633837507010284,0.734898972648427,-0.288960928213331,-1.69031362324679,-0.643315022737333,0.207651408946629,0.0219200345008311,-0.102249997188643,2.02242063608182,-0.44934613747571,277752
-0.609100561866434,0.723746891310914,1.29734695548565,-0.542098739116745,-0.0457789954389287,0.0861543872887016,0.997743310542885,0.324787486796536,-0.583398605456618,-0.226781501723743,-0.2676818605977,-0.445614806496206,0.321706211726375,-0.163590830742808,0.0655189615024808,0.617126796316614,-0.0365263035069972,-0.00195845240794877,308862
0.307607477827554,0.512503527223734,-4.13752588661046,0.841897897378036,0.92796676957321,-0.634648974550185,0.282060200827327,-0.480440747442285,-1.0982525216906,-0.736971119948984,-0.00292239302521504,2.38716537981325,-0.14415009529619,-2.73845780799432,0.083895287363008,0.341585263088111,0.54678773110022,0.44183098198145,58325
0.725801702990845,0.547681846288638,-0.348430945154288,-0.212015875096473,0.300568510356851,-0.827174661685698,-0.170732194437327,-0.560011342660477,0.22304622111848,-0.422112476425266,-0.398962023322607,1.14901374035036,-0.391554733019593,-0.245861656810556,0.49435227317608,0.0490052255045999,0.395063704574701,-0.36344454956882,92173
-0.0976058395708811,0.567352893569617,-1.83634159713937,-0.0878319416138929,0.612794045763546,-0.0662510259073181,1.16376194011491,-0.358767358578211,-1.33426917455696,-0.772232737244483,-0.0593676347451566,0.25781779338205,-0.0272067675825435,-1.91435054116939,0.0484531854610727,0.860888940455772,0.100049373006932,-0.0373573449342504,923666
1.01234718300051,0.260399077658717,-0.262987073348531,-0.71346857003453,-0.027552870596655,-0.121165210008082,0.0955016642168988,-0.2590224834087,-0.464908170969264,-0.465446773650556,-0.0830313777727644,0.017477772111614,-0.430008850880878,0.307541535766862,0.547209234377787,0.221156207217944,0.773323153258084,0.145867584169161,965005
0.254060908572266,0.0522772424106528,0.876310239603097,-0.742514363294049,-0.456445048728788,0.582793117289646,0.60202982068814,0.660469510447225,0.904210012709632,1.7997675265884,-0.0919678901979911,-1.35675045490403,-0.605043374338653,0.256240540737783,0.0471204385800356,0.510340301748425,1.0166041702121,-0.444019212606176,983079
