"letd_ctv_original_shape_Flatness_473","letd_ctv_original_shape_Sphericity_473","letd_ctv_original_gldm_LargeDependenceLowGrayLevelEmphasis_473","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_473","letd_ctv_wavelet.LLH_firstorder_Kurtosis_473","letd_ctv_wavelet.LLH_glcm_Correlation_473","letd_ctv_wavelet.LLH_glcm_Imc2_473","letd_ctv_wavelet.LLH_glszm_LargeAreaEmphasis_473","letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.LHL_firstorder_Skewness_473","letd_ctv_wavelet.LHL_glcm_Correlation_473","letd_ctv_wavelet.LHH_firstorder_Mean_473","letd_ctv_wavelet.LHH_firstorder_Skewness_473","letd_ctv_wavelet.LHH_glcm_ClusterShade_473","letd_ctv_wavelet.HLL_glcm_Correlation_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Median_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Mean_473","sub"
-2.01509146643481,-2.72984480570978,0.0292100952755579,-0.562765978043999,0.994803362615481,-0.501994542674717,-0.229757226645543,-0.283455723722549,0.216749617600253,-0.839110234794942,0.424672413357594,0.137042950299153,-1.25042415970661,-0.314729418119421,0.389153856079931,0.34595157301212,0.408718967834221,-1.92571611651387,0.0702375903246528,2158329
-1.61337161338424,-1.1503065375812,-0.656303092501498,-0.454908821194651,0.905611770097612,-0.598712288867475,-0.936721222095066,-0.152570260967761,-0.873421198090106,-0.179270333904022,-0.0463254702741191,0.0624075569654867,0.34402277259805,0.0284492095047597,-0.273000231123463,0.286058693846257,0.0738523618522782,1.04673101525956,0.277065180939147,2319068
0.423562349320665,1.18169002124014,0.408137212198628,0.690059747396451,-0.480932601496814,0.301453038632234,-0.292399661113431,-0.18541477490901,0.380714644028799,0.199086403685748,-1.48031638505754,0.36192682223706,0.230693435506475,0.03245717660546,0.973594085097918,0.150014822641005,0.49414234283275,-0.125312365834929,-0.194451446365042,2504802
-0.166319172556668,0.726716016430446,-0.169000199563519,3.91947796554063,-0.528712450344032,0.178818114215913,-1.84987178685459,0.0852719857648885,-1.95023674472403,-0.831893943535387,-0.749096624632261,0.40359843014489,0.0712008060719024,0.0188811116946277,-0.644380440907888,0.308423483586112,-0.0428016922409359,0.015142164434721,0.502100735196373,2331869
-0.10119011283797,0.427381974470523,-0.710015580490085,-0.224850084750597,0.782255143105806,0.383436499215565,-1.89234404371109,1.00978598028664,-1.07683360106001,0.454272866675842,0.0526310882237731,0.597082682379587,0.175332395064784,0.0381771263685361,-1.28923648231563,0.893678774100565,0.0642576725515303,0.508483247766297,0.689521800979184,2317120
1.20462009698663,0.954084172177383,1.24851472626303,-0.403794406127795,-0.376880318872298,-0.408898356915476,-0.704763621322148,-0.253923585393616,-0.351586621412778,0.59080026098854,-0.448033104182168,0.0650640557286311,-0.0656648685521484,-0.0317936771783282,-1.05455707185943,1.25946902658105,0.243028946130153,0.0719858480384477,1.28942444954766,2072215
1.29007630986794,1.49197694772418,0.338890325068116,-0.316491643870485,-0.410476528656382,-1.37726103324407,-2.93471152458172,0.201980816958076,-1.00723848543121,0.235767315366879,0.969737828523939,-0.202060869158859,-0.0330472735105759,0.00556131002046606,-0.365645665781045,-0.203260259234373,0.296238575021365,-0.370142334088268,-0.303837585218726,2228400
-0.494654392337333,0.729183744844541,0.00301981913958685,0.791730283484974,-0.593192708875506,1.92711289824191,1.32637306901345,-0.296403918282314,-0.272675640427125,-0.689980780589947,-0.589452397460841,-0.357316493789946,0.20243691288049,0.0281200964719562,-0.253704606319367,0.224789460783336,1.17836982906416,-0.685529976457635,2.17128992937676,2145166
2.46055411301525,0.889063357115571,0.433420022904467,0.28192949347134,-0.391449076008131,-1.37616649500903,0.630406129721386,-0.298439575549217,1.40014206423594,0.858138881800739,-0.470883449779959,0.619821617917631,0.11506812163292,0.00615763868794922,0.599639411507239,-1.00586860264455,-0.597843748721882,-0.358697305111539,-1.07958500812245,1692385
-0.776803875053268,0.256704523917942,-0.6152229962466,-0.434702275253986,-0.450129387523165,0.156819180702747,-1.50090226473087,-0.246716796920712,-0.351687857300128,0.62163692178229,0.392832197437394,0.019028041651353,-0.283005482284742,0.00347994275049763,0.214439373474145,-0.415209483474642,0.168768131711112,-0.29073469493027,-0.646566228464449,2109902
-0.410216760987372,-0.159018506860755,-0.50460809405725,-0.244367142670742,-0.208812669812063,-1.14501114312109,0.965248005595392,-0.307187738288927,-0.684444252406026,0.577433901990809,-2.35438619342641,2.3305494427702,0.109599077881322,0.0417109095968083,1.59814766407217,1.13919370612066,0.505743987714419,-0.222655766642361,0.328015374069745,2219842
-0.291111648199759,-0.800650093960849,-0.616036919075081,-0.516385504975703,1.32882069826158,-1.08280045238382,1.03790387999394,-0.291988607382973,-0.0644590241669493,-0.919771178447412,0.610422352557345,0.0224746986502393,1.23975049103447,1.39897995335977,-0.205340356641107,0.174821834335873,0.457598270396985,0.93548581060345,0.2292834227106,2520618
-0.195760068738518,1.04276367977413,-0.206429168075534,3.04219329693351,-0.470453784426057,-0.319414356177503,-1.07678678984435,-0.240794640447753,-0.286112868589247,0.967446620187383,1.08419589719609,0.0650364425224082,-0.0353483533533874,0.013543239429736,0.0363041666195531,2.63979255179997,1.3998214523214,0.242676710542073,1.14287323744922,2419459
1.18261955288336,0.558266398962641,0.143170774747251,-0.458414477412824,-0.22096998756642,0.752215759473447,-0.781613464628563,1.91286296343624,-1.02093060641204,-4.20127486941769,-0.303411916363063,0.00119858931940945,1.02734260408809,0.0373373455403039,-0.516239276256561,-0.903310356271105,-0.285345527050271,-0.774144983176615,0.0475257789221343,2276121
-0.318496950933464,0.492252832000332,-0.63332686764334,1.12500711434682,-0.416535936914973,-0.384497060303844,-1.00852470043843,-0.289462273067634,-1.26902755638532,-0.454588458248155,-1.20073699624581,0.40067126022181,0.160192694513716,0.0328029792924323,-2.12438161321914,-0.0221186829810184,-0.388056265574121,0.0170142016067489,0.3678407924885,2350037
-2.01608813878535,-1.65869683113321,-0.704527372020388,-0.499565563854267,2.73896453520491,0.846727324751211,0.197492512911284,0.523724000145318,-0.363043619230406,-0.523662206812506,-0.347529035635515,-0.060383222782643,-5.13874032331148,-0.543934218794122,1.05404913705576,-0.630592705452328,-0.087317490437162,-0.543279782747525,-0.535878390054302,2001182
-2.76687540275806,-0.409157657272073,0.099799541323477,-0.296865869309786,1.20708902654222,0.359698641251268,1.32864397377056,-0.298936739224352,0.482231552763242,-1.14287434090679,-0.527415211495797,-1.99098687501089,1.10084720037125,-0.0206927394989725,-0.452703634929128,-1.63909150010362,0.746667324634296,-0.919793743741011,-1.59153918035973,2278618
-0.993578984106014,-1.34812346248163,-0.714030534478001,-0.352536069211066,-0.466372888475327,1.64284230913049,-0.374400738844069,-0.165900941707823,-1.06942889091337,0.90148049999846,-0.0027962780586488,0.322414133079418,-0.352092356172504,0.000215338695577662,0.439870677104746,-0.236455272179381,-0.229071894013104,-0.0322490676660558,-0.383191401591279,1740845
-0.195111853039045,0.277333539026548,-0.621039408131164,1.28455492769719,-0.329226064076323,0.462998297956286,-1.70547337164513,0.118570845708616,-1.14506580232841,0.923790567954312,-0.0841947306678905,0.465863268157232,0.111928906685091,0.0191023831868111,-0.212315602538887,0.144019927073688,0.444125088288886,-0.136294487335915,0.148454546400281,2321962
-0.445815402186343,0.0395921135138708,-0.512238089752099,-0.435812797914439,-0.457127332155274,0.867412013916846,0.192842810135496,-0.262798889874237,0.617620979669765,1.03083935167979,-0.21425226828739,0.643464010513831,0.0912303902803792,0.000955306805660069,0.891337518146706,0.285707187528794,0.041614831235146,-0.126822037577675,-1.23632393333415,2212664
-1.21262174761312,-1.7677446627099,-0.354337117262948,-0.014859130109697,0.452619473686324,-0.772465018174819,0.745579982667554,-0.296160657521395,0.161243468942049,-0.147170294554333,0.47761701058357,-0.066752156662246,0.855494868985114,0.048304161772197,-0.89460982730406,-0.807399917551158,-1.10149269344189,-0.264561120400914,-0.498169737471067,2453577
0.791198127833444,-0.64421419603961,2.76816306488792,-0.525131948436147,0.711372489899472,-0.562631697358827,0.75306365333684,-0.244337077137802,0.393598418741992,-1.82788822585949,1.66915679781765,-0.0386098716223091,2.09153510984837,0.377209507838672,1.1567708624469,0.0502119839720208,0.0767545651798826,-2.72606304944827,-0.0965673867600629,2224150
-0.018989672441992,0.791441866992642,0.812341648775633,-0.265143783696044,-0.482795211263566,-0.312841964847607,-0.662594157456524,-0.248691567420505,-0.513964821204167,0.396719352554542,-0.383900363814359,0.0494493024034124,-0.438237353847546,-0.00903055648787383,0.146901167108589,-0.317008868471657,-0.36220344756899,0.0346428606803736,-0.621552078574255,1967281
-0.129738833408341,0.240743224413719,1.04262231682771,-0.208610773450617,-0.531424071167471,-0.672318444104256,1.2169518751795,-0.308859853197475,0.924903763485932,0.595820554100601,-0.299523207862908,-0.531909238580779,0.159233623739129,0.0937905902573272,1.3497840031934,-1.35038693863207,-3.33859606767713,0.00938607213108619,-1.22384287096032,1742294
1.29410510313825,0.624256071890944,0.677341849578795,-0.353890390525999,-0.356656298562192,0.563034857109292,0.00781094945986252,-0.226112208588811,-0.771468086603339,0.388808173792811,1.09704307090001,-0.526776923276085,-0.308733907545206,0.00611542447270776,-1.75278204373254,-0.445018962607396,-0.117918153648852,-0.151299175600653,-0.103668680503934,2488660
-1.36559301020277,-0.178366953029719,-0.602294616709339,-0.477181632285011,-0.348281803386625,-0.249702150517491,0.762655588381816,-0.294323279743898,-0.278238860603398,-0.665666837810686,-0.937310227076424,-0.405717196491554,-1.28396743891224,-0.108168299855037,0.847468307796262,0.573051529648274,0.470347489311765,-0.406735393344784,0.528235911605625,2085349
1.04499237761988,1.25373509021504,-0.536097754672052,-0.328085537741119,-0.4108612503348,-1.03453061903874,0.705478944260698,-0.288272084648822,-0.339415923702762,0.291523972138581,1.54140503904109,0.784686682264893,-0.100123558526687,0.0096700323213956,-0.749601590659147,3.13179863031995,1.04667703689037,0.186239183128272,-0.0435244482304288,2247869
1.09586817072616,1.44582037404795,2.52375839093568,0.321072630394968,-0.498027939893355,-0.84277825031297,-0.483011960210506,-0.0714001756529041,-0.94042645515445,-0.0563168000083119,-0.666987191575607,-0.0578612110909164,0.230076752388494,0.0227807072239382,-0.915209218552557,-0.553503178955727,-1.07531267755812,0.125710163650648,-0.911590012273493,2157529
0.0756890630594032,-1.4497673801157,-0.322742698956214,-0.50000598739238,1.29448625864116,-1.72044134623172,0.775695588851842,-0.294871925017636,-0.518140686814722,0.618238929647274,0.0248675774802391,-0.618083735436895,3.10817420882457,2.30863695903759,0.839845561404449,-0.446645827193494,-0.233257727189257,-0.621344883620125,-0.022062326962096,2119177
-0.00923685036411161,-1.06892798307143,-0.597357023635383,-0.507382530226735,0.441898334137513,-1.92176354285977,1.32761578266969,-0.311293147087181,1.55635729989923,-0.691546907927947,0.862480045569235,-0.974157774012351,1.23520200407656,0.792292131238455,-0.145087928471029,-3.31815448290984,-1.58184241654001,0.363678891477458,-1.79814096424293,2010554
-2.02304942512092,-1.53534243441529,-0.615411436425662,-0.475780208113869,-0.422807101643982,0.180226375196369,-1.15498783084923,-0.273514037393579,-0.639464373961201,0.688632465703957,0.302300670181523,0.0213032643170855,-0.243903704707167,0.0136289173770837,0.645691407113288,-0.650995613321219,-0.487236144002218,0.226314964437606,-0.402982248755754,2493534
-0.644853089538995,-0.0432506303309434,0.0139632332308035,3.68647894906547,-0.569577106964494,0.624786792572183,-0.65441384722942,-0.245427264708097,-1.1912160240189,0.6952352510579,0.888166089215788,0.33362455612921,0.067297684422447,0.0211813717174162,-0.510844597390677,1.03850269750375,0.67952599278774,-0.018518699064613,0.845315183039419,2200813
1.14808499385264,0.150695226543739,-0.479794207617697,-0.406879039502681,-0.207482241845576,-0.288867299597577,-1.95238345709251,0.0417338333818114,-0.599842932671166,1.19597836879643,-0.315502309386737,0.37516224331242,0.0369679416522728,0.0198401157668117,-1.0527574118914,0.605374825171401,0.00347090021148673,-0.026888902998242,0.772092800565737,2116787
-1.75334508074233,-0.305565190736653,0.583181339291591,0.0461407429994738,-0.506645202791454,-0.836888542326301,1.45754253519481,-0.313961005526232,-0.150576833234459,-0.413124881126561,-0.970338240922249,0.7815910490788,0.580529054999436,0.380612577124072,-0.636879514592655,-2.73139611179093,-4.23251029417174,0.79782721537334,-0.904145441085033,1154608
0.322537570797494,0.604260009045313,-0.621245546276679,-0.0642791586098925,-0.470159738813912,1.9024600420872,0.0590964790635274,0.309006994015796,-0.751054417405464,0.849068008428261,0.206541325201681,0.247547505264116,0.0214748461921182,0.0166504355447341,-0.626236261740019,0.313709696382279,0.262916254260495,-0.210338862915589,0.628897526192303,2267382
0.898462766147325,0.594411557584191,-0.571531782902482,-0.503367725538004,1.05667000068052,0.313585481232511,0.503504410974463,-0.23330480875774,0.0419303534009883,-0.872057481867757,0.842696721998618,0.0553499049836568,1.49792474951381,0.0909689055641646,1.47355101452194,-0.511326476393087,-0.127213164139712,-0.583379847261554,0.0374676318820057,1181124
0.117121655311989,0.171381426378923,-0.479056873019202,0.417286295231385,-0.486875674592885,0.838625075011635,0.457854792037843,-0.265607049910109,0.268363069358073,0.482494852039637,0.0416856585537076,0.801135857337218,0.984128795715793,0.2376757212133,-0.0662582315928323,-1.6468723860954,-0.211475205570755,0.308950731350567,-0.0131859679849675,2137799
-1.21678068285885,-1.30959498011922,-0.644442277905486,-0.509819189795574,-0.23130782516876,1.0522673150653,-0.515920834735789,-0.133332749167954,-0.581232494933121,0.151576867909613,0.0722243376145707,0.0154276040978845,0.09255474002019,0.0177549432342153,-1.58380511932895,0.0208821300755131,0.656978542089482,-0.842358325346116,-0.122279114714453,1458656
0.673727679015259,0.543311488470333,0.562347314525888,-0.501588585730695,2.87294888138275,-1.21606648501807,0.98585669513445,-0.264872782474247,0.99250802687015,-0.316131600962838,-0.198823845494111,-1.11849860601063,-0.027273103296389,0.406527667825874,0.198870498577371,-1.47239366367966,-0.761401409438411,-0.976602255891786,-0.0191204428011661,2269346
-1.00378367011473,-1.08024898267773,-0.636970827898042,-0.440635492051573,-0.318335190314205,-0.326599089188972,-0.187022755470082,-0.298961428730682,0.391300613254764,1.09160345056652,-0.553882447279378,-0.412192533807596,-0.292957868178088,-0.0409484905992735,-1.41855138356618,0.0852570670548642,-0.0647751394264692,-0.167924123315013,0.375354340579769,2092954
0.642294497925313,0.574422689750629,-0.534420897505281,-0.452898550103771,-0.345543947608902,-0.0184701388350147,-0.400100401897111,-0.178389363648138,0.184600535502701,1.28251280049936,0.375411339857336,-0.24425551690986,-0.331690313476286,-0.0082171021958308,0.832284178826384,-0.252008623677939,-0.140558541341973,-0.488818613389867,-1.21652214498005,2007309
-0.367775258513688,0.120430284106091,-0.263279471593394,0.174696658720548,-0.586983581156171,-0.71499978728172,0.607070645193748,-0.300281216612459,0.789264853061679,-0.0693687178021957,0.527454056883222,1.31761497027007,0.0369685093777252,0.00409911923626291,-0.638573841490848,-0.274565806102566,-0.0725800669153172,-0.0491808220624167,-1.30195023004341,1671370
