"mkm5d_ptv6_original_shape_Elongation_250","mkm5d_ptv6_original_shape_Flatness_250","mkm5d_ptv6_original_shape_Sphericity_250","mkm5d_ptv6_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm5d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm5d_ptv6_wavelet.LHH_firstorder_Median_250","mkm5d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","sub"
-1.69153747706813,-1.55172518519924,0.230760826680736,-0.4556586084492,-1.21553610665387,-0.692696702369951,-0.329071509345812,0.0958816411505233,0.627656840832584,-2.18437490676043,1.07104812830772,-0.10915606174586,2.6653748929016,1.26483167554598,-0.817891128042815,0.00473053760481983,-0.250391677759949,0.703852023836768,-0.288774721871394,2336735
1.74728977485455,-0.127958884354283,-0.945154726842479,-0.457214516689531,-1.08307623227073,-0.224899285434126,0.619699995785096,-0.466392273633698,-0.462048390924764,0.1842302624553,0.269513057738219,0.192804081937668,0.156854131532321,0.393975875331781,-0.674761547753832,-0.326686200461632,-0.0439244448778757,-0.699315992501036,-1.22563866464979,2339674
-0.0638219727277869,0.50339627053265,0.732005094265476,-0.316883417055711,-0.28340907727336,0.348600184691407,0.158948601531983,-0.3593579532543,-2.5737115185332,-1.11318746749155,-0.711840461710797,0.29776831353928,0.931238071753087,0.782580470493398,-0.398340561542413,-0.0355460904598768,-0.220165722990741,0.829006761378398,0.257442781906441,2340155
0.707618603231593,1.96958846517751,-0.944405281459701,-0.4481200550148,-1.00656146406477,-1.75278479230521,-0.231599277270312,-0.646053847700367,-1.25684417453628,-0.105746463321863,0.0516573127967855,-0.226281335109841,0.0294330770319442,-0.510247164269921,-0.192579390501902,-0.196263924678369,-0.226043397504734,0.305949199913457,-1.17273560219575,2340322
-0.622574623544653,-0.139390090326512,0.367452056586285,-0.458184960893871,-1.02483254755032,-1.10040168386692,-0.20543956323366,0.139037508254209,-1.43297382162628,-1.60857374977051,0.86867649999325,0.936590425793006,2.33702518731961,1.18185387959726,-0.0261903532782573,-0.204999610505518,-0.222183353811415,0.660128778848943,-0.81947773470427,2350037
0.821521977767604,-0.862059535026258,-0.456467542275666,-0.456482764897635,-0.676370904529536,0.326405409324977,-0.298593786076864,-0.387207684217159,0.714730073175563,0.802033514897296,0.32256128771724,0.0658980919990816,0.583327630785536,-0.00288227960445087,0.0233283891520511,-0.318541048273622,-0.150355592697095,1.12307073350628,-1.38966132507215,2352038
-1.39770125389979,-1.89267169000539,-0.0223913097374272,1.15271531394393,-0.512083493397473,-0.374234151839856,-0.318547231075305,-0.478244096662914,1.46550655815636,1.09511483409787,0.638291019949093,-11.0570350502319,-5.21909485205688,-1.17140810113081,-2.56971584634183,-2.74855631667896,-0.250190745067912,0.797720776106022,2.43690251542354,2359944
-0.220826663612636,1.34421087219511,0.45466556409401,-0.192391308489411,-0.472747210125454,1.09876942986547,0.437088598678505,-0.17018082604215,1.13551338383949,1.53148059357878,-0.385225451503595,-0.15217098676227,-1.14874336166211,-0.665570303029574,-1.06866075368839,-0.405905476265277,0.158740685003948,-2.14930371275539,0.892427757861361,2381907
1.15749708063081,0.22264066912452,-0.00957512792335869,-0.458318992212451,-1.08898039938916,-1.17533870152828,-0.155745297534309,-0.483451829425752,-0.403704326009156,0.682027495913546,1.04742511892851,0.588880505489882,0.959738783689701,0.14585990982998,-1.23569196616298,-0.431325035093778,-0.123610231136264,-0.481526227822014,-1.39579075365176,2393207
1.12927448010291,1.31627321782052,0.133628217047494,-0.456188831117307,-0.826202628660177,0.434972100216359,0.396793545078235,-0.386909927418381,-0.0340729620756608,0.442884873618815,0.45459789294844,0.351652227269816,0.159591432118755,-0.220047261505875,0.0484252308964468,-0.298211764360641,-0.0796747031854819,0.397066464260263,-1.08496269142031,2395415
1.05325976798195,1.41467117645216,0.665610809008631,0.0172631571515684,0.84041359336272,0.773257297842835,0.182735168107857,-0.337682186284848,1.26438635214346,1.66154706903208,-0.341567541205393,0.218873334116567,-1.44099549346955,0.553852335994669,-1.06287496426089,-0.432870533882227,0.556084472305442,-1.5918895606898,1.13024192617454,2395943
1.47216418403047,0.100675422007309,0.0837348888214994,-0.407831159282675,-0.226811468761162,0.301603402075497,0.145973260343686,-0.433025735368564,0.769106933800847,1.2678569757225,-0.526311967564247,0.449957121959485,-1.08510231835382,-0.976824166969602,-0.352207105360958,-0.410771348612118,0.60467327317159,-1.42943763583218,-0.962161528270975,2401405
-0.0528940295645849,-0.234489911550754,-1.17429347299147,-0.457586319085021,-0.653082136597817,0.73344509418635,0.307289118989775,-0.505854135953379,0.23085932166518,0.406264947510027,0.309138732465504,0.299621507667421,-0.181807127680812,-0.280856455112271,-0.778431933987851,-0.395566736697527,-0.126946778149572,-0.0542621580137157,-1.22004808412755,2405144
0.656003069115214,1.84582272703373,0.523459501543318,-0.457284211266109,-1.22220675437601,-1.42195228576687,-0.160660953093151,-0.646631164625078,-2.08058159528413,-1.29938980293588,1.32405765424346,-0.318785525550711,-0.426426872225691,0.246477038530298,1.34699020797291,1.81812742724804,-0.240349608603348,0.700306318285253,-0.854033937719035,2414406
-1.11598321219525,-1.15679195736495,0.572472224931085,-0.241672986653039,-0.0130294229844835,0.73239998536126,-0.238677519109481,-0.456134290373184,0.321798224933595,0.532780975909285,-0.87849123484945,-1.76390362524035,1.32827394361178,0.377606589381091,-0.500696295461317,-0.293625586397981,-0.150128838989012,-0.697842851719009,-0.37197390316342,2419459
0.490171127580637,0.82679579136269,0.443639886423912,-0.450269673667964,-0.470720308259927,1.35059236493495,0.347351850718221,-0.193328841655821,-0.430324869560511,-0.104669583292768,-1.47518105179123,0.147812987183489,0.910512517594673,0.138600817048812,-0.344587953437108,-0.366198217480354,-0.104728343830452,-0.493781397660502,-0.275458760952589,2425694
1.73665745697155,0.736883658734762,-0.176762961165203,-0.452630099568291,-1.02381988568445,0.847188210307525,8.77449506603974,-0.0871258919328025,0.277362506051278,1.01860320360153,-0.0915885196113317,0.661547732199174,0.29226348452353,0.320603334753345,-0.664370932712605,-0.421238734073381,0.561190985148225,-0.695409610487203,-1.00827683422841,2426863
-1.63423119124415,-1.49381139377744,-0.416680477354883,-0.325947427223732,2.39458782184163,0.000186983525937948,-0.330916056340905,-0.363889107071534,-0.856938519541925,-0.411610822069563,1.73179605658753,0.36444580831941,-0.0980705378084725,-1.70453340237992,-0.453232195923092,-0.0774517680943854,-0.24311364707357,-0.0744182600631883,0.647311470071978,2430773
-1.47689886982056,-1.31416175967289,0.63410524142317,-0.435824653030998,-1.05434844745384,0.265381710793354,-0.333831590710219,-0.439842523426484,0.830792781752057,0.306682277637441,1.08898205706456,0.028568919144627,1.37082359353929,-1.4966207495048,1.16948592435372,-0.20823563516386,-0.124161443792853,-0.0534604532908761,-0.828096337390992,2439458
0.4255509567768,-0.567420395921231,-1.26244429067481,-0.453822946464662,-0.170171068275782,0.373794761188922,-0.318283284134088,-0.201294232626874,0.867953602904141,-0.0316861642405686,1.70284323039397,0.696931314104226,-0.724233131961191,-1.76075660380953,-0.792500446637464,-0.382219947119616,-0.188068121827892,-0.155071439557539,-1.11328479923913,2443354
0.798252123122942,1.55182614298489,0.477360272551875,-0.457385662773425,0.162066023563117,-0.538395319166126,0.790789213986641,-0.518517892185876,0.12664264603368,0.234465284092002,0.640830646384766,0.271657229042375,-0.486766180649253,0.0852585152968418,-0.794571060719068,-0.432103736059588,-0.137976367186601,0.8915848742849,-1.09757079306157,2445526
-1.1560485846734,-0.351101280563554,0.272205573736954,-0.453444421634447,-0.367558064443832,0.401469050855929,-0.316817566085012,-0.536901925447224,-0.22240634261034,-0.0989744210833747,0.521701988852601,-0.422311889828352,-0.166010208123012,-0.33720081888972,-0.968945814729972,-0.391589513363687,-0.172735848536606,1.31231400075324,-1.08549783979571,2448298
0.0486760388312962,-0.361514137863114,-2.38998414409896,-0.445794185628402,-0.429048821843614,0.32080788859443,-0.304803833748281,-0.575584665265638,0.0824334550144426,-0.627140596612993,-0.118228793873911,-0.959919448447282,0.57010690088774,-0.235517483039713,-0.138989845214551,0.00748597032983691,-0.232435330537422,0.966143905565844,-1.14572139153251,2453577
1.54452047485514,0.472670527850297,-0.100323023137846,-0.447872229708424,-0.118644434623689,0.879405328472496,-0.319178749132848,-0.555236037251201,0.707250799681975,1.19443150472539,1.23756256680771,-0.0275326284409807,-1.30484431785524,-1.55764742226551,0.105449695326525,-0.214062432068557,-0.174998485870903,0.856996491360935,-1.32454362388823,2474709
0.382309589285491,0.749901273636176,-1.23624195781727,0.139945511200863,0.560315705696413,1.48426837620559,-0.280448889459114,-0.0492320282406074,1.27500774281397,1.64683522747928,0.563614231225629,-1.12476320663517,-0.157655376701489,0.00863793107774073,0.327240572239495,-0.304087874238592,-0.0162605329001046,-1.30254040961445,0.653331771806283,2480056
0.522592398111878,0.193263674368379,-1.58711395959706,-0.45599169703441,-0.78592829238613,0.405097464572545,0.663319469663419,-0.37388309762958,2.22332608620646,-0.206872224858113,-0.443689989703917,0.819095317590542,1.13003440987523,1.40187010920582,-0.280599814230431,-0.312750410122349,-0.159840293689289,0.165044577410902,-0.788396004206784,2480330
-0.458045025892674,-0.0481956293222905,-0.268918247698153,-0.457325427642307,-0.666583882663861,0.137213674533498,0.0289604129547651,-0.494824122252549,0.201553107154614,0.512535683136098,-0.480697014640067,-0.29083639192688,0.888164792863892,-0.550381210538851,0.0453189789519444,-0.182607216128249,-0.115517699344226,1.09960314761833,-1.32651818670479,2487135
0.151866551766521,1.37569583380687,1.00425457942112,-0.232465647575831,0.316635059849864,0.950451732080724,-0.258888252573845,-0.0843188477978191,0.403266523480328,1.00871622939377,-0.0228641442151056,0.00547286958388723,-0.764926723452528,-1.06678815135888,0.00206345799524702,-0.373427965318065,1.29463000550251,1.43561298237552,-0.59801418936784,2488660
-0.192429519862163,0.902994630103884,-0.492029771222744,-0.387264530479171,0.0783849804319064,0.878262943115201,-0.28589529424617,-0.507222957414809,0.102577370372684,0.22531642193536,0.0964156017269079,0.134935703516222,-0.151893069550598,-1.04327631004725,0.407576038910188,-0.0514457109823176,-0.220906968143103,-0.176345108459697,-0.262948150126132,2490180
0.487641581865411,-0.294899069975743,-0.854320159610576,-0.45520326548012,-0.669354599102227,-0.441077156965668,-0.04241560309346,-0.540566502093443,0.04184682778555,0.575126782278937,1.60620457938191,0.760024328735018,-0.0720667507436139,-0.39836242122465,-0.470345221834004,-0.347758055829183,-0.13015885762131,0.830835851658665,-1.23768374487179,2493534
-0.0116769898545522,-0.100433356391248,-2.86880730404454,-0.45456310081937,-0.041789548814117,0.291734660366185,-0.329372634575878,-0.584988705520822,0.410148581768588,0.290182094046198,1.57870001372901,-0.048794868621438,-1.44916043051125,-1.26786236475278,-1.47265792844987,-0.466157925936305,-0.244440896339488,1.26427582163787,-1.11584268439737,2498991
0.0759130036439698,-0.755239235123256,-1.6079628649701,-0.45200033545633,-0.27910293394477,-0.347608214089521,-0.217720914927159,-0.557365154618762,-0.277459336751874,-0.281486549902646,0.652747240690145,0.163289053049407,-0.193792363577421,-0.591953716852163,-0.387225714023463,-0.289315555227755,-0.062219355316636,0.373450804214321,-0.6891173009235,2500377
-1.03475512354284,-1.25197409909961,0.55310658377489,-0.39869599877788,-0.229479564984223,1.05463663270069,-0.340397021360953,-0.0342883892718718,1.39784295763378,1.60354421072091,0.329675770001162,-0.145577102845213,3.30696680446392,-1.04878621218225,0.414746352018393,-0.276106409485639,-0.126538440062241,0.166372812607179,-0.814549573102378,2504802
-2.82634127029265,-3.79670018584728,-4.22375187549332,-0.385763529125023,-0.984549073354148,0.444721789879402,-0.280454169603683,-0.21460469115435,-0.314529777281435,0.170217920651353,0.671697818067592,-0.411820385250342,0.948263937373621,-1.64385779389204,0.291959482682246,-0.118172207553458,-0.200334720082357,-1.00178531782868,-0.28516195567977,2510402
1.82289047111765,2.26372465268312,0.35315599901327,-0.435510403359223,-0.371900520107922,-1.38618561950421,-0.225030791529809,-0.648495126796256,-1.7998897371991,-1.12152596855669,0.937162927712854,-0.0116677414262749,0.108047184251175,0.605464780373467,0.317555808271073,0.217947224812891,-0.219082440579595,-0.123995918257481,-1.08177591849829,2520618
1.27607650788692,0.336194459088358,-0.591094040315178,-0.45793414911153,-0.879695690530323,-0.384930015751804,-0.133294457734787,-0.612032783602392,-0.459473272327718,0.646979872148545,0.716377289765693,-0.0531824810907618,-0.361560559856183,-1.87031081356321,-0.759451103924873,-0.314775679780958,-0.150136294515688,0.673999734135622,-1.53507912556608,2559453
-1.24173757477879,-0.0672728137197762,1.15822163328708,-0.276413783880726,1.92411449280357,0.442327897970835,-0.343315985711533,4.55136530498477,-0.162084755399574,0.026920968060138,-0.736406072528901,0.541640827739562,0.346234043692936,-1.66311943428295,0.447020802973874,-0.0697565172578039,-0.222205026447357,0.534144403002714,0.690890212874559,277752
0.464950314769418,0.580589613312373,1.09707464192926,-0.443283005622588,-0.970063981126248,-1.84837785370617,-0.0928109708307094,1.3421194251355,-0.0878836281617316,-2.60838174230298,-0.753920031149022,0.461658246085365,0.114775013916178,0.928831383512547,-0.139016685643248,0.60274252115688,-0.238603544428309,0.562757435658482,1.50702171943,308862
-0.127258252972516,-1.39493495039203,-2.01245813002991,-0.434015044942702,-0.858545134830312,0.0782739599722228,0.0735088764148636,-0.335448773233617,-2.01501782383779,-1.1199650057325,-0.390872636061242,0.25827689341459,0.340552509133813,0.572675872050615,0.753359113997074,0.569768144388493,-0.214980126203074,0.61757959333084,-0.332771242718804,58325
0.572667254692468,0.529403347061317,-0.381554960253218,2.36249404426632,0.0798805686525509,1.64009739090676,-0.0521482031910248,-0.511260299960842,0.719645689220079,1.0014424273389,-1.06742500802422,0.0254013745726772,-0.228751931229122,0.812317087925754,0.917628139905419,-0.149088911040078,-0.124549531465071,-1.45940971504883,2.06731490314295,92173
0.405704944849527,-0.479283640008561,-0.480345683958706,-0.452842109542288,-1.34477836542787,-1.85906997254509,-0.0752060036559273,0.149771434446185,-1.00205327505917,-2.40494359012507,0.959589828842621,-1.22442087327989,-0.107931120691074,0.541282831415515,0.0838206006031444,0.989156781205193,-0.248099077383315,0.446421786983677,0.71648333677495,923666
0.452010309583005,-0.89555435100099,-0.0157551088468639,0.890611871586194,-0.399258585515248,-0.460578321862852,0.0594029893723169,-0.406471342402005,0.93041519372587,0.824807633217352,0.46320834991473,-0.211321675767568,-0.206421228280534,0.729163094335044,-0.449083256637154,-0.195765836130337,-0.20705313875462,-1.26189827517704,0.731646817803779,965005
-0.781242177213567,0.107217733430785,1.1038587136652,-0.159767043818846,0.804600670537016,0.380281868475235,-0.324925301994608,1.23457485666048,0.155060954192215,-1.09919481060838,-0.473369467424839,0.494822318753817,-0.150987618264645,0.399889974628951,-0.186005449288291,0.094904196551755,-0.242160968657455,0.268442077972233,0.11935494317052,983079
