"mkm2d_gtvper_original_shape_Elongation_250","mkm2d_gtvper_original_shape_Flatness_250","mkm2d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm2d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm2d_gtvper_wavelet.LHL_firstorder_Median_250","mkm2d_gtvper_wavelet.LHL_glcm_Imc2_250","mkm2d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtvper_wavelet.HLL_glcm_Idm_250","mkm2d_gtvper_wavelet.HLH_glcm_Idm_250","mkm2d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm2d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm2d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtvper_wavelet.HHH_firstorder_Median_250","mkm2d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_gtvper_wavelet.HHH_firstorder_Variance_250","mkm2d_gtvper_wavelet.HHH_glcm_ClusterShade_250","sub"
0.217245003526597,-0.0314438775725057,-1.50123485016224,0.840186999231283,-0.97228234346317,-1.39979758237818,-0.0477436241323645,-0.749763438924362,-1.5485784513124,-0.18767857685047,1.01188474858526,-0.25028086199598,-0.0900680826785182,-0.718979309882594,-0.262673159827579,-1.23384433034571,0.335930999849772,1.28553633840541,0.419640387742776,2350037
0.0854248650419528,-1.08826941198867,-0.137144178840834,1.01271477023419,0.512770252359992,-1.36854805189952,-0.161986635655835,-0.204594449827773,-0.420567261691226,-0.176924560012905,-0.323235332923827,-0.278235060082143,-0.14102756597127,-0.408005561237252,-0.173403884912789,-0.529022184927189,0.149382997924806,-0.258414539857183,0.0911139648333513,2352038
-0.385059564334497,-0.756044369234142,-0.43102445037222,-0.813703100345026,-0.365362955613041,1.48626889925614,-0.137093631086465,1.45108559860826,3.93381947023784,11.7330088681713,0.357602596523626,-1.49836997171313,-0.327531616555606,-0.516732373718099,-0.256068592337147,-0.746268783814189,0.482971594815029,-0.597304096512123,0.164097797416987,2359944
0.905886796535286,0.961255853556443,-0.356421431866993,0.649038168734428,-0.159784610645535,-0.994197343594422,-0.0134633179159306,0.548948243108198,1.60571852191856,1.0534070818517,1.28833225719644,0.390876446551704,-0.0743939327912367,-0.187381872614536,-0.185177449799953,-0.306157647426377,-0.477668500331637,-0.60078537396726,0.050830520070295,2381907
-0.190492548661462,-0.536563652911634,0.387173270696179,0.275379454206376,0.608997162976331,-0.0689273414534817,0.316699725500403,-0.255610913141281,-0.0267869057107658,-0.183541894633374,1.08205828462016,2.71716211463294,3.22883448702005,0.72677966437343,-0.250108554278111,-0.0502004037544453,-4.85899619112793,-0.375879472316786,-1.72760716786151,2393207
-0.211066861461343,-0.82692660205275,-0.895226270752629,-0.39419535573856,-0.666279687473484,0.513624975808134,-0.0736238772755364,-0.354624834481168,-0.453219548233281,-0.187641816664412,0.151635344096607,0.618953403734788,0.09054333908147,-0.0855350291515193,-0.223356885536819,0.581889972161071,-1.8224929083314,-0.319286235641796,-0.593098121194198,2395415
-0.722028539812991,-0.0297567195051094,-0.0720588060600356,0.0695458494045712,0.418947182772533,-0.520608380411588,-0.235028238259111,0.0262353437380508,0.891052560912183,0.318669388687412,0.593749691905657,-0.312330859483887,-0.139024106359305,-0.131894077025129,-0.171104051106688,-0.648742053996624,0.307511650607721,-0.649564944657594,0.109226922761392,2395943
-0.446764850701053,-0.297073435517299,-0.0751021083347459,0.922554858822736,0.087588496564022,-1.82195261443949,-0.222367882751945,0.206497539074719,0.0473203985099064,-0.171232937706255,0.798975848365544,-0.475359542980386,-0.211828894036241,-0.201130335664249,-0.190515437726796,-0.165779345196077,0.546183752705693,-0.415181601220277,0.172365254484796,2401405
-1.48945961076952,-0.417819808953771,0.297759482730655,0.490422872630083,0.391645294693502,-1.08868134241388,-0.0180963005407601,-0.467584473567088,-0.503697733916556,-0.186839964286139,1.10245501655538,-0.0407048294839544,-0.11491998794458,-0.549632587908648,-0.257575791385207,0.114502537747338,-0.230588922174707,-0.22704160515935,-0.0963700872474854,2405144
0.360668097449352,-0.240254512771899,1.40262330321813,-0.354617502998198,0.17721544069489,-0.0974723137052611,1.46641470698799,0.29065108313754,0.0270847208642717,-0.18279736652156,0.184238783645103,1.26511202220746,0.810333192084491,-0.422506376563951,-0.252254495684895,0.205109970223311,0.990893252269827,-0.0646374598716935,0.70750629228441,2414406
-0.0378713984127567,-0.135895941411542,2.51420871117694,0.782825100146477,0.675231454156118,0.51530254584654,-0.438653500802482,-0.900817223572567,-1.21290694344532,-0.186530117569465,1.24303993338925,-1.02651299396725,-0.240446735554964,0.0206908611816684,-0.180102420003623,-0.11470475349639,0.407755068728189,-0.306236630021967,0.197779901184379,2419459
-0.295092093571893,0.688013370629189,-0.59580027814493,1.45584191970081,-0.320076936535567,-1.3350337725854,-0.160681147200262,-0.721999412388502,-1.50589819664266,-0.187614150645776,0.300597455888059,-0.338363729229033,-0.140360939349185,-0.615952292816142,-0.253853513309407,-0.440453516553473,-0.108305544829663,0.761080133056338,-0.290413957248316,2425694
-0.649221595371713,-0.47678495262334,-0.827892662679219,1.4712358461503,-0.108460289264123,-2.66582096697725,-0.196113964498358,0.66640582703323,0.451987798148878,0.0672867469344989,0.829119253972099,0.373661641356906,0.0112257039788914,-0.177388533129087,-0.0145382541025293,0.0251345619594093,-0.15222252019054,-0.443596316880422,0.0659786422276496,2426863
-0.651390896654766,-0.975696523605489,0.0349226709100864,1.32104693396269,0.490537437682343,0.106002651829139,0.0716370124560101,-0.486494204650156,-0.906873141740925,-0.177369481259536,0.502533494316694,0.598737094641755,0.186493892939994,-0.979986526511196,-0.236606790271866,3.4105556382026,-0.603333867318422,0.914320287035511,-1.03774158774587,2430773
0.396746758988296,0.294303373386066,0.362380861558461,0.0586217373757389,0.544835778795388,0.51230568784718,-0.133602122933379,-0.84348547793137,-0.372305337446094,-0.174107128858404,0.618431666749756,-0.0912201201160145,-0.0244939456011642,-0.805243370747565,-0.252797065457515,-0.320470230214396,0.281026438000796,-0.288573886022453,0.18849512138169,2439458
-0.515277434646448,-0.410785396986199,0.0478359465968038,0.123960134561674,-0.220850257562165,0.590300507165463,0.347998175590955,-0.820018163624115,-0.723290688611734,-0.187393296664644,0.550511427653976,-0.221727039841475,-0.0725671853430603,-0.569210455610133,-0.265568342576738,0.675284982750358,-0.127775103855866,-0.262456447075498,0.131873822369284,2443354
0.861010069688571,-0.616389813421815,-0.991574391045296,-0.36551057822999,-1.08516881087928,0.760756791282997,-0.0684051446060856,0.117427783275167,-0.203207020351613,-0.186859751221371,0.701593971946374,2.03716127290249,0.932349932127599,-0.320860747203011,-0.259325626021897,-0.998260344665236,0.299477893816338,-0.336620340618814,0.273898167660816,2445526
-0.160237090620628,0.726067544793149,0.575797221818844,0.641186709689769,1.13398424639103,0.109365997334204,-0.189581833053327,-0.198897108032339,-0.20542146178775,-0.185363438470498,-1.39047202285374,-0.012490205761434,-0.151235115085064,0.146613462016675,-0.0979187250313942,-0.397033417146518,0.700534823814857,-0.371986078551916,0.333808608275297,2448298
-1.80675712745415,-1.46418861500003,-0.475623940917525,-3.1329818957938,0.320760345275583,1.57974745786242,0.278455832338803,-0.49150964916809,-0.893390051331706,-0.187679844885403,-1.21152534942515,-0.617174155114207,-0.290876326972398,-0.528465297164245,-0.267465881047567,1.43973550812612,-0.302682058723075,0.29034284341627,0.536813325135646,2453577
-0.669884120923234,-0.678935088600955,0.202382613090983,0.0900475955187652,0.537790088268656,0.996111093663582,-0.196193129700769,-0.591209235435217,-0.39033908588515,-0.181094286486277,-0.950751719115016,0.310815920243266,-0.082811761105039,-0.294494324147407,-0.228984531038762,0.862678194843054,-0.376346882819945,-0.182312453689975,-0.0377185125606527,2474709
1.03975152539685,1.57527584664534,1.18048686243087,-1.42294312767441,1.33750159577367,1.35409584605028,-0.0348264931646652,-1.21367271910751,-0.46868137760417,-0.184824533686084,1.70632588866956,1.38294152996736,0.525636036747882,-0.56193146883718,-0.262198272290145,-1.49520478579294,-0.600332474651237,-0.395395469420203,-0.0147814500171546,2480056
1.11929328997379,0.806907990233282,-2.1335260985801,-0.0698947091253911,-1.95116904900553,0.594599251454808,2.38025051791764,0.83218548782473,-0.0475594263450687,-0.187373639964679,2.92856567417655,1.45857244340015,0.994513871252591,-0.452664728431551,-0.270527000245494,-1.35298105510531,0.596579464245473,1.14459978763346,2.53474517881792,2480330
0.375149271664138,0.157649684185363,-1.26586165444106,-0.917750924133358,-1.46404228793897,1.15082981508079,0.114239248290611,0.471022929697824,0.122609031355378,-0.187695792740822,-0.744538847589526,-0.912775999088041,-0.391176571589031,-0.161941490029703,-0.266689365890258,0.240981983246224,-0.160903630730868,-0.12547391565181,-0.583414556446484,2487135
1.23259983665346,0.943344510054336,-0.537491136341762,-2.87544449881112,-0.433862038111799,1.54580775037431,0.0359114819131036,-0.727588435127867,-0.551613446083183,-0.187178580674425,-0.224193409486224,-0.668326422550235,-0.154636922266967,0.365949875023598,-0.261264332489693,-2.72106042326523,0.71623984381403,-0.480549593742845,0.219603111810876,2488660
0.681878650725387,1.44173410871606,-0.163771269477834,-0.078008802871817,0.0328955809471449,0.14512104663686,-0.104510276040149,0.515239996258962,-0.301368995239718,-0.182749882499269,-0.180209875310851,-0.253936362220249,-0.0956774974434081,-0.718801404356469,-0.262266356514254,-2.24346409264187,0.176614882465714,0.281821792778455,0.0555786882162677,2490180
-0.5620588898252,-1.80094697525141,-1.9240544651341,-0.910918682234474,-0.694623610298308,0.653321581120923,-0.378944847597507,-0.830177048967389,-0.344330354138919,-0.187465506888245,2.13144552049326,0.999793842395329,0.606491715298056,-0.671123908992118,-0.269091208188494,0.298816395846145,0.340990660063856,-0.439827660238177,0.193943353464468,2493534
-1.94536213292451,-1.08556053654049,-1.30313104378068,-2.36498140023,-0.266117054327856,1.39978754472425,-0.017501460398135,-0.0462766715452268,-0.611619434748488,-0.187102847578463,-1.5424795903519,-0.352647282196132,-0.208199017242486,0.00555817515907815,-0.260787044639114,-3.27400509419158,-0.140942253167638,0.00222555409524532,-0.432357916495653,2498991
0.571563262427416,-1.01534028082005,-0.098628417914467,0.759018730189521,0.534311759240323,-0.404000479965307,-0.211272594512081,-1.18402922506955,-0.427496187494344,-0.187305957987123,-1.35735004207096,-1.78674649322299,-0.642534159136229,-0.21825799882197,-0.254292635716503,0.336428083339791,0.962016003417574,-0.468467934431586,0.188699272691727,2500377
1.09304682862911,0.396564690996556,0.730804670274718,0.798046245594159,1.6090186398408,-0.0996775009213367,-0.249813585224305,0.082308107085145,0.279178662914717,-0.116052180807055,-0.518783748460971,-0.37895580253703,-0.207125722001232,-0.699267223262859,-0.245948941612825,0.772229790612002,-0.0858310183630206,-0.301547766625205,-0.0178071967842408,2504802
-4.01966702967734,-3.19815554566259,-0.490116980991585,-0.400178529824627,-0.141112613321179,0.321424656352539,-0.350639014951745,-0.197450346811601,-0.669509713258559,-0.187411664518935,-0.241846131389643,-0.704684045573005,-0.21501777603657,-0.462290225684151,-0.265848163738639,1.08977937028356,0.00631254241710121,-0.0369958550847595,0.0119189152680295,2510402
0.468687277915735,-0.326089561822383,0.778666195736791,0.171855511680751,0.0171839087946357,0.0220061336068518,0.830947491888259,0.00201750445151546,-0.383155883163037,-0.18763401617586,0.42608443420337,0.435573257709798,0.0541041138928463,-0.0431407901435657,-0.222318628929759,-0.0456883694766951,-0.157611196812149,-0.214444379068589,0.0339930605381165,2520618
-0.550517600237339,-0.222009202759228,1.95133241641051,0.281347897638905,1.26156968396236,-0.0514057112990857,-0.111041184012123,-0.244408491277764,-0.110404547295412,-0.184783969353645,-0.0816108064608928,3.80904182935065,1.0630535581589,-0.105286754601655,-0.262816725798827,0.290726613136414,-1.5498515858115,-0.297973714792159,-0.5443022353759,2559453
1.75436595694498,1.7297252413145,-0.0675314250153277,-1.9109493803237,0.915245286817596,1.05703556116857,-0.162555376374394,1.6457554274864,1.01881943355552,-0.116669437566253,-1.87917345467471,0.155172761331659,-0.145649121696896,0.896821469806068,-0.073531631406105,0.839974396868767,-0.973539850360994,-0.570460436857284,-0.0205465370028818,277752
0.832276555535681,0.654557482028563,0.187994379103391,0.649677263551858,0.43060133339191,-0.449752635408733,-0.265577709378045,3.13127025166107,2.74817575165887,3.75729068842656,-0.217386245244032,-0.722272277673011,-0.168459503086063,1.98758224066762,0.52885902244353,0.218314081732038,0.178212109867238,-0.742224270204179,0.0705396631807668,308862
-1.84248405317439,-1.54412355332107,-0.252972411723085,0.934815366039248,0.00663863414157017,-0.713582860186475,0.932044844349959,0.593252228156621,0.0439229032673564,-0.185720576673945,-0.0497524664308716,-0.290507067394908,-0.159580195935706,0.311044753543183,-0.0961439593822861,0.188777101249784,-0.18662184099467,-0.504162697650031,0.0894835640101757,58325
-0.552054608412394,0.614621571325355,-0.358773858605767,0.963020615086401,-0.589048147673321,-1.85854354563487,-0.0238062676432337,-0.991982899046484,-0.809778659209518,-0.18482279804104,1.74463321560833,0.0771248473146579,-0.0223277662900672,-0.775011147931673,-0.261267181339689,-0.561999419398051,-0.857792414409392,0.219083912173328,-0.656964271801931,92173
0.65117852075589,-0.259160743059236,-0.717037603510638,0.94749004819943,0.0294038337466262,0.144214355843245,-0.0037118355287216,2.5723474738235,1.63345540876532,0.119300521474683,-0.0852229011336272,0.622406279438491,-0.0992388900233976,1.38269533649617,0.239654362734436,-0.377394661438979,1.05921823189706,-0.658993258273045,0.138292718273803,923666
-1.15087363171503,-1.27290418460219,-0.0156821132197126,1.22933736880462,0.818350819906068,-1.01351972470414,-0.273500039962374,-1.17350677985085,-0.698458663692807,-0.183338228554822,1.48663882972582,-0.463872035403185,-0.260230783184406,-1.08427642715542,-0.266731462551072,-0.336311488814084,0.305665763027961,0.452652508181797,0.198811300061983,965005
