"letm_gtv_density_500","letm_gtv_m301_500","letm_gtv_m300_500","letm_gtv_no_voxels_500","letm_gtv_sphericity_500","letm_gtv_compactness_500","letm_gtv_m210_500","letm_gtv_entropy_500","letm_gtv_std_500","letm_gtv_gradz_500","letm_gtv_subvol_x3of3_499","letm_gtv_subvol_x1of3_499","letm_gtv_m003_498","letm_gtv_d1_498","letm_gtv_m040_498","letm_gtv_d8_497","letm_gtv_m200_497","letm_gtv_kurtosis_493","letm_gtv_gradx_490","sub"
-0.138808772217514,0.0103855188102007,-0.209900312289267,-0.580924278932241,-1.58536119644513,1.56901676671367,-0.0241265413866086,0.524860939062166,-1.0248679864425,0.345622086082089,1.1085748862315,0.096489300621241,-0.0619382298856658,-0.486607198980968,0.27772925321668,0.119799680433716,-0.972009375667629,-0.61562680431225,1.39883927024601,2352038
-0.141443906882558,-0.0465426783581733,-0.143284730530462,-0.489183315331141,1.3505101406468,-0.365304306365033,-0.0561722945569854,0.466516441214907,-0.245680375694898,0.588887872508372,0.169959712064242,0.334896028614422,-0.160898782560001,-0.158245680595337,-0.184554216289271,0.203060830855204,-1.05941210019174,-0.489237562329744,0.020034982115475,2359944
-0.179929741230258,-0.0238811501182571,-0.0156782922500621,0.15699216742443,-0.742837628089016,-0.515069095012305,-0.0261362850174421,0.982391109070511,-0.192502964704245,1.03416816223913,-1.07760558174899,0.6029022091279,-0.232883993970488,-0.486539006610114,-0.192231640367468,-0.308297020073151,-0.208330272761428,-0.552719341738828,-0.853627683584262,2381907
-0.184935524218551,0.116571570403734,-0.216524944536443,0.949190129106514,-0.172532049639377,-0.973832303788174,0.078068502148876,-1.44353241611184,1.54599486278742,0.584111949305993,-1.91148315220731,0.167490690547416,0.0319328055868286,1.9577962471359,-0.115379489739995,-0.712761730631753,-0.106149530253536,3.08717455472056,-1.01658151450599,2393207
-0.185237261360412,-0.014382523113547,-0.246131800792088,1.31494001990939,0.169272001176784,-1.11584711485497,0.07299165313416,-0.778403039327062,1.35317727711489,0.0356438783658109,1.55088729620626,-0.810996032857425,-0.149774666249495,1.76289206826879,-0.192744522284591,1.28750486589969,-0.395734412286847,0.877494680518048,1.33362230209457,2395415
-0.179948823305873,0.0371367221447064,-0.0136229288100368,0.126469654014612,0.109618669001909,-0.746901723212647,-0.134773866031205,1.20782464428325,-0.118132805813916,1.07820816572745,-1.26088947654043,0.486521703523789,-0.244853710651261,-0.572541704427999,-0.146772633291153,-0.386075837222673,-0.0354123576378057,-0.617328647885572,-0.829067807544429,2395943
-0.177832967340777,-0.0858201819202127,-0.192390787915277,-0.0686316390879153,-0.95203906788001,-0.259830190684695,0.162088136542655,0.567832520413042,-0.517154118061663,0.253000892911394,-0.459616838795918,0.610669480626795,0.231110019083063,-0.370045807150224,-0.102356128286486,-0.156200478620728,-0.624231301524372,-0.429618269325635,-1.01580785233936,2401405
-0.183366300528231,-0.141377906390398,-0.075196857268365,0.337525897308635,-1.08991375749378,-0.493973276619564,-0.0888935875001651,-0.74992147736623,-0.251544937520878,0.220467850788966,-1.07608828137,0.245625538699105,-0.0262845157543304,-0.613473616269731,-0.0615808013949301,-0.730648407721677,-0.562225479472018,-0.0281091092770091,-0.775271502925252,2405144
-0.184110991678923,-0.140767294416221,-0.270706594362606,0.604077619529599,-0.642670562562807,-0.755709782286156,-0.0362189470403896,-1.09196848504653,2.5474534001017,-0.905484388823317,0.459402763576842,-1.09764797127071,-0.161524649230673,3.0205042018739,-0.128181485804919,1.51720213313287,-0.04261438931129,2.02317182649186,0.63989140795662,2414406
-0.145470746839613,-0.0982189320022207,-0.0786645191633935,-0.458660801921323,0.649296652422175,-0.244538695948128,-0.0710177241211385,0.940424477779892,-0.790235686464844,0.868021951470069,-0.262278740850077,0.859249122336817,0.0141527927918858,-0.590170482335662,-0.194318732689946,-0.180772575878585,-0.786121494030965,-0.65552223312653,-1.10568956808086,2419459
-0.178518772208397,0.0278018620630621,-0.0458077047919046,0.0723615620608445,-0.0729363583905876,-0.667093462773153,-0.240079601332552,0.777111776359931,-0.555119738831641,0.165493322921889,-1.08772582007143,-0.0547648528424505,0.00562795371734107,-0.861093809404357,-0.185094666732285,-0.97874882462648,0.0245159069513485,-0.417715439239673,-0.486123254076902,2425694
-0.18719140196877,-0.0704916308107181,-0.0899991531121089,3.19502279193116,-0.346545552442576,-1.23623183925048,0.0336719723405102,-0.821119100229108,0.911675621289203,0.0628719700648512,-1.22628173703172,0.539990824435595,0.160657506391594,1.42606321816241,-0.111509618604402,-0.0463641965064395,-0.602933424696305,2.37123364528494,-0.720487717756172,2426863
2.48489451101512,-0.116699844060584,-0.0962899878939026,-0.701453522226691,2.70294371459154,1.76059057430068,-0.0973669568345161,-2.82079676975994,-1.73884312321888,-0.144744852009261,0.37330960731778,0.459386938847317,-0.191214016948593,-1.03368073194459,-0.20288667144236,-0.600230804103279,-0.630031063416759,-0.697562453861768,-0.512984993896165,2430773
0.0812401232456015,-0.036841590310567,-0.108417607541219,-0.646651736786336,0.981384923715612,0.67124378329414,-0.0705298785130204,0.103423957393718,-1.05196606859781,0.189611470188603,0.190097123352655,1.06480308559776,-0.426664518729323,-0.384579450955015,-0.198386332606318,0.067215857944052,-0.803351203682032,-0.551831148448389,-1.20456494454759,2439458
-0.158796474021293,-0.00044127138042678,-0.379302773029793,-0.497507637170182,-1.62027776434533,1.03990815528288,0.0954110736643638,-0.520465952022976,0.710825050764308,0.244937742041057,-0.155759034733589,1.67918510576797,-1.21633423435638,1.42700390655332,0.265290737382152,1.56785424056016,-0.162844000205804,0.964330617338716,-0.964226444789243,2443354
-0.185034035832342,-0.207886246893851,-0.243299147683104,1.14273061186422,0.802768292066922,-1.19192423202127,0.0563902904689977,-0.985533249931654,0.541156369433443,0.213564958131927,0.765950923188504,-1.1775973221364,-0.148787824827977,0.444745895297671,-0.174849191840925,0.130745811802267,-0.088996105821055,0.874088732821037,0.87594096126474,2445526
-0.150347174703813,-0.047202321254317,0.049415419090158,-0.442532428358181,-0.558772984647956,0.173107353950057,-0.0965851492058656,1.04849717322328,0.723110974312024,1.24247016791821,0.305978066713453,-1.53825780066035,-0.999404752732699,-0.375191127049141,-0.193484341477025,-0.182467054530342,-0.211038368883465,-0.684934869978692,1.28109038991316,2448298
-0.171001714700517,-4.23540219229416,6.73120241815071,-0.355820742534836,-0.856236166508044,0.103328041105751,0.757628124693766,-0.682618902751605,-0.149055172515355,0.11481638471968,0.907996268387593,-0.589552896430086,-0.377656753558679,0.478119132070649,-0.204682735466489,-0.0907788504969244,3.49659221300993,1.92363056993217,0.722281692633626,2453577
-0.103712027347481,-0.435549998748456,-1.70350902934701,-0.591503104602689,-0.556724833538446,0.878699816995045,1.19637127477572,-0.510049741405572,-0.0136528342129763,0.97942177968218,1.46516739580927,-0.287405881820536,-0.0230477375805159,0.776168677026339,-0.146237067672585,0.633229905041977,0.800473501500338,0.708894558898731,1.46386283003601,2474709
-0.122850676961377,-0.220026271214054,0.204941390138657,-0.536701319162334,0.117635011130546,0.205881024274605,-0.161768309724626,0.812430648837281,-0.00570649379502568,0.724938847826085,-0.462132493287264,1.32003054110472,-0.267363694077045,0.0523986266208842,-0.15594065653956,0.771507658059986,0.626387135617054,-0.506604134527094,-1.19916633231715,2480056
-0.186041243114143,-0.0853717682826084,-0.176080257624429,1.34338145285944,-1.75348297900088,-0.592271494389566,-0.0164659930944278,0.341582601500827,0.0707636327772873,0.540574964438265,-1.50812203046221,0.107066308404392,0.235886220400576,-0.500035512303918,-0.155731483454961,-0.706438955708229,-0.388718507967182,-0.379913093063614,-0.80565174026005,2480330
-0.183311726616381,-0.220922936432712,-0.248996326826924,0.621593380065915,-0.293433682000081,-0.854976318959945,0.0365593380819375,-0.232635691038771,-0.0785994364465286,0.530578365611564,0.270131887258506,-0.955553205051999,0.00223929248714511,-0.275114243843011,-0.204555014426543,-0.484636787740837,-0.033151782131051,0.183380208337567,0.69734935381047,2487135
-0.177468116759823,-0.0387768250736262,-0.180210478157189,0.0766971463520118,0.77862803126932,-0.870651330733169,-0.0248725680437682,-0.853761487443847,-0.800509661673075,0.15499972935679,0.00780308755821769,-0.250159775567371,-0.0105995011527708,-0.438305570300412,-0.188220886163292,-0.561118977737104,-0.329477820012729,0.973467516528442,0.0884888325901495,2488660
-0.160525717536633,-0.0957541223561588,-1.01527108493242,-0.390852263607467,-0.842726056497132,0.175336046416552,-0.0957034971163997,0.380040818735324,-0.241687869183286,-0.20567794186022,-0.369655531613971,0.528887305157842,0.232093058404353,-0.134945309889036,-0.15846474275574,0.0441197421032741,-0.0302139804935554,-0.293843675514229,-0.655646251920239,2490180
-0.184949818670807,-0.288908963944907,-0.16025581789747,0.692523539069412,-0.51563158832851,-0.820415135448535,-0.0418785198821939,-0.451898108710474,0.100688187728023,0.11988271782346,0.675630914217454,-0.691364501124023,-0.134190192422807,0.139922881168327,-0.0302580271614343,0.111553000368172,0.146665957241017,0.206172347093338,0.768484730563539,2493534
-0.121358625511128,-0.00828461087863717,2.19710042360783,-0.635205794257655,-2.44703931446068,3.5269517165016,0.416190382451173,-0.922600073586364,0.343011504233166,-0.623383822500364,1.96330438604063,0.641217643531198,0.796000359142253,1.05512225896456,0.400723191632703,1.70672045965487,0.734761459368029,0.662849764571007,2.48082225718442,2498991
-0.182184248906364,0.598722786894111,0.322687685417415,-0.0866676697391712,-1.67035523007175,0.115661698926134,-0.094381903883044,-1.07890999848887,0.133275308403689,-0.130757251937407,0.372229704286568,0.464093863921498,0.258951598599944,1.17805375581847,-0.0681128258784137,0.656290874259778,0.0329367398874574,2.45310578483803,1.14439321125345,2500377
0.35157226888191,-0.121970600246915,-0.0642712667701954,-0.676307133337921,0.796632489294346,1.37529894679685,-0.0335732046154823,-1.02132958248541,-1.26964231842202,1.04435136463249,0.971518044822484,0.0952999031576494,-0.18976708149711,-0.522837223243918,-0.156700085200591,-0.0733856804721464,-0.464658031193947,-0.117594451202016,1.34930653482051,2504802
-0.185805495759041,11.8302342040833,7.83254050653836,-0.252633836405054,-1.02737685005768,-0.000118815601572089,13.1489615849087,0.318101859803413,-0.300102548718551,-0.627852166770217,0.759786519637103,0.211215440053606,8.33497562257964,0.127337816804275,6.24872704632097,0.422532956239023,5.49507121237259,-0.179549942664087,-0.283342380245844,2510402
-0.176928711863205,-0.481995827906772,-0.404008571251312,-0.110946941769708,-1.47927197936678,0.0367411485461949,-0.135222533587023,-2.12345375843238,2.130963145903,-0.925055746772471,-0.0842011432967223,1.43507201151139,-0.315303979290932,4.03070038736949,-0.155972823389883,0.785578962195226,0.88818970840171,5.18988630647736,-0.851649103299352,2520618
-0.184676026612127,-0.235690480167151,-0.11618013462991,0.897683387727447,-0.446451552203391,-0.896943454345748,0.00526523290285134,0.415790659997933,0.739862003552328,0.15243881048497,-0.282553923602808,-2.09068113633362,0.257068661275491,-0.460642232190617,-0.146223510282321,-0.931937589799439,-0.268464985908667,-0.346025676396939,0.795378719100374,2559453
1.0534375169045,-0.0885582914793388,-0.176472005960033,-0.692435506901063,1.65701102574919,1.58843899605429,-0.163663711993174,-1.38367169102864,-1.19023951781313,-1.08980643753329,1.89756861078768,1.203080876582,-0.163289941737895,0.0491664225993802,-0.196092519570328,1.18187516104309,-0.368793370673962,-0.733247346421919,0.896612145929373,277752
-0.164358798974352,0.0299630406975854,-0.0950396628731999,-0.310036972420109,0.340080214515803,-0.428624605413635,-0.100647645830937,1.11039152825595,-0.234541462665171,-1.11039481713083,0.0992492939867626,0.686436381559884,-0.0500557198127662,-0.119022263434653,-0.176452340043699,0.384146719476198,-0.406835990628304,-0.540408728787424,0.115733855025918,308862
-0.185414563201349,-0.0116872788955067,-0.18531476846589,0.439845686580183,-1.27175116752673,-0.475534137113288,-0.164883659944477,0.239392226171428,0.00946311295033032,-0.451239116501062,0.206196792367031,-0.747199486966273,-1.38217633979842,-0.328743803788077,0.340616233182414,-0.125587560266076,-0.565527667437566,-0.384954963187301,0.172428709520232,58325
-0.184877154640679,-0.124716801971357,0.197070520347211,0.264688081217025,-2.8514982767525,0.672066657339941,0.249536508823458,0.512876128654178,0.884681598527688,1.02929456193988,-0.810298694461369,1.44194465652322,-0.46458893774819,0.517587941455848,-0.00948070341856752,1.09496783401181,0.82582509881582,-0.389421548771241,-1.22909851303032,92173
-0.178536116855127,-0.204753067243552,0.151372007467702,-0.0226744456015422,-0.361598098490126,-0.514937146224786,-0.112941413843089,1.06589919130287,0.612087695538667,-0.982536687391003,0.232332455623556,-0.0828709326626653,0.132372980485576,0.280043558064583,-0.118786727880558,0.602809882213598,-0.673939412292157,-0.539310990428693,-0.053046659265234,923666
-0.17798018183301,-0.173862846508698,-0.125207131421633,0.0518976042065349,0.616597670812404,-0.822681079558921,-0.111133946888831,0.82424219609528,-0.37598382605728,0.731294921295541,-0.672002185755289,0.785291763019513,-0.0561374315924666,-0.422441336320162,-0.188128791326236,-0.149849196587447,-0.490044920152,-0.590593290809385,-0.98797748385117,965005
0.109354288168345,-0.139625158139695,-0.398155217489189,-0.654108941767144,1.99309261506609,0.388001923088252,-0.0252706315677477,0.364729883300679,-0.956413945115345,-1.92216803792343,1.67155885265246,1.11558725334155,-0.156052492046701,-0.0118015671871655,-0.195366523566554,1.10853523537168,0.170836668376122,-0.649785494288084,0.286056853471587,983079
