"mkm2d_ctvper_original_shape_Sphericity_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_original_firstorder_Skewness_249","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_249","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_249","sub"
0.0183330464635783,-2.40465669037451,-0.000335252263620543,-0.767547394089592,-1.37185901073292,-0.947975867071918,-0.133325865677165,0.353937059046078,1.54802708043026,-0.390988745156653,-0.0626945047397557,-1.17943300686665,0.80714299155886,-0.473872961403821,0.680704966500648,0.962590046886889,0.731015938850569,0.211729838674413,-0.476295880984758,2091555
-0.958344427478114,0.626606867158775,0.309155861564153,0.125200757356064,0.472476694545382,0.58811495178293,-0.159561167874134,0.235201671952111,0.151947638170316,-0.406524342516364,-0.25124065976632,-0.141731030205871,-0.445785038640437,-0.788204932787581,0.0651233590956482,-0.218799064964208,-0.0889863672782817,0.130786108423205,-0.380569163838764,2092954
-1.2407642293597,0.204692709501076,0.108958165776768,-0.000378517554611478,0.262113440428747,0.288081071055653,-0.0785066001944718,0.659468751953582,4.09559123721176,1.99298951081557,0.0780539275939954,1.41489653234561,2.58238506203181,3.64233311185588,0.933291482045508,-0.618040780092424,-0.494825624935736,0.282032358029394,0.405923325664848,2096627
-0.141782324315068,1.13779992009345,-0.294660809728565,-0.36282482858685,1.09791820008184,2.5452627559019,-0.362056268456489,-0.0418344865497579,-0.794031973357016,2.99247682486135,-0.308099406467953,0.272850716227313,-0.645945642497088,-0.218345286424163,0.465961990317873,-0.0322407409132932,-0.5465883004359,2.37828363575779,-0.624078962676997,2100050
-0.842470148402222,0.612496100595993,-0.662323003359129,1.37520146334333,-0.0162879239601572,-0.625209709187032,-0.146916223120774,-0.0551591204909212,-0.287041781206199,-1.24438165699613,2.35084352507394,-0.710446323230556,1.91036727865515,-0.330164590503711,0.538861927097533,-0.971155714341528,0.000259714911522127,-1.71497496654192,1.32021660131668,2108003
-1.22990141417903,-0.12974466036431,-0.84501023441306,-0.369641364245452,-0.509927136461023,-0.422052690355924,-0.128127655936402,-0.515846959240658,0.0415182086102802,0.671365074795464,-0.21963527870991,-0.53807664227058,0.340324351648119,-0.793791458603337,-0.199427023650618,-0.578701587641664,0.277548284994534,0.162307297777586,-0.0649142130115034,2109902
-0.848231301154314,1.15777939201879,-0.428394176101575,0.093216512060416,0.549402239886452,0.400730712047288,-0.0999721434775146,-0.0890791570815863,0.0732002248133645,0.561128413681698,0.137092595469194,-1.19257917636202,1.33500864702786,-1.28922654795981,-1.38819112092775,0.853211266686529,-0.183977039835938,0.45876534554299,-0.0273896549436772,2110540
-0.225011528567599,-0.318809033986992,-0.144496557651725,1.07529476766004,-0.150308708764017,-0.396522823860953,-0.199653225475099,-0.787682141289654,-1.03737247258075,0.162518136483695,-0.186072077814626,-0.118834766510722,-0.48885651303196,-0.245430146203602,1.27533429936962,-0.666410841446919,-0.447978132152412,0.493153882708799,0.385775349862326,2116787
-0.258930703250705,0.806214731654418,2.23086783982629,-0.219974863819185,-0.321809599799302,-0.381827467270838,0.143033373739938,-0.691916614790418,-0.45197769908198,-0.277464634071552,-0.0162559326919795,0.786352435396359,-0.767792931618545,0.516024107656607,-2.89882115510456,0.306732762980041,1.32402955261856,0.795109184565906,1.47274706378805,2119177
-0.0284206898095759,1.17583974628184,0.322225235380165,-0.399731031769508,0.855812905609613,0.700813437094398,0.230392866269243,-0.233046025983642,0.407954812197801,0.36315418370045,0.426268251003841,-1.20007653762325,1.3777216378788,-1.28234684123062,-1.51552111436405,2.18310629860045,-0.078083166892056,1.14275370723166,0.228690411874186,2131601
-0.166025860783821,0.751188723936913,-0.605693379216053,0.00860142896389655,0.539903053641048,0.715932819951363,-0.0679718200794182,0.412015847252922,-0.98544782194675,-0.4694915964448,-0.303569043416204,-0.458774400666811,-0.308597977697316,-0.855889148200482,1.33869033541888,-0.969347031919082,-0.135806420966637,-0.60664024582568,-0.53187679224838,2132424
-0.976150151792935,-1.27499265438533,-0.305873177734769,0.0463978105405551,-1.71246725272041,-1.96301271932484,-0.136089739949939,-0.681090692322899,-0.317964503011439,-0.25370715895289,0.382349395683472,-1.56819552599154,1.41484816027487,-1.2158803993956,0.908415827764177,-0.786643091110583,1.0880203940956,0.0726070667121892,-0.161900984291581,2132982
-1.29215143254127,0.272993498533882,-0.838074844119669,0.92848332066042,0.0894328789441655,0.25620723774965,0.029909390965306,-0.394662382592399,-0.214953105622299,-0.278741109864753,-0.151363876480831,-0.117549694549754,0.0514328921922891,-0.539095471520036,0.282560747428221,-0.114046991948034,-0.661406907560977,-0.387390190590064,-0.240485901691713,2133204
0.286468633689351,-0.358906312430327,-0.0214042890760576,-0.959661610364641,-0.074881405901006,0.396360256599202,0.571755475228424,0.290073426708673,-0.444749955380629,2.40538351067711,-0.170342477640959,-0.571135971671193,1.17444646665435,-0.0546088460539065,0.829498106945097,-0.498802772674744,-0.147521703611213,2.39526547373126,-0.522368413682789,2133380
-0.232169689117573,-0.112447884075407,3.34328790466562,-0.700984902310517,0.269789946057352,1.25117060011038,-0.290898039186834,0.263620788493621,-1.15454730278879,1.3003282860252,-0.180440153410922,-1.12177934811757,0.245665556018003,-0.422817207073731,0.830222278964508,-0.133923563174424,1.25884923758646,1.74828223901741,-0.457842683482657,2134220
-0.606352243174752,0.720641758669089,1.57373093932332,-0.151781034807737,0.635262555338387,0.61990006177494,-0.0338948776889984,0.364501805241867,0.0749625959836116,-0.045081161588456,0.165033886309387,0.250863481331511,-0.495587776612311,0.178388134724855,-1.63126126369269,0.627113517158413,-0.0832038313816234,0.881967636475304,1.30676638724454,2135748
0.625046317252684,0.116584006881132,0.472008481292759,-0.907937762497881,0.662417970309774,0.272826571,-0.252908016158083,-0.535122559062205,-1.103740881353,1.19671473612737,-0.0325252129211467,-0.951781583711077,1.19919745007985,0.309990252074811,1.24645729995036,-1.78847711403908,0.038728954670271,-0.335818303415647,0.420673841371871,2137799
-1.29315845977273,-0.149861069329565,-0.467108598365009,0.752869336698713,0.180520468264907,0.780477372815233,-0.0267130025292801,0.809081752966474,1.26689267121702,1.89269494308462,-0.275300608662703,1.77322323220279,-0.416226782900088,1.41246300404937,-0.0307651534743397,0.0136719852884726,0.0326895836383409,0.243991519830568,-0.0396689060933371,2138375
-1.60196723406449,0.482677095263066,1.15307851228371,-0.300645265652453,0.252449233355348,0.879554219313782,-0.197779590019081,-0.507638379599814,-0.746938000801344,1.00494561070281,-0.243420320584961,-0.362114894497127,-0.198883768193712,-0.603191511149809,-0.483461603197281,-0.189579901981327,-0.0595417087824114,0.992637231675499,0.798926209978619,2138678
0.531119374641014,0.558317030467615,0.786495176784506,0.534099396941946,0.531210434058627,-0.0577394358963955,-0.103443245289446,-0.671712350332513,-0.94072852221291,-0.0723545254504221,0.0335139101558752,-0.652259462204504,-0.232530916741285,-0.745950919219361,0.372509215321271,-0.666926294951564,0.107585646465422,-0.833712130330696,0.0420919682382227,2139733
-0.694590216829242,0.316199380077082,-0.812776678690957,0.286014095003694,0.429018154933302,0.189237277294728,0.19228529587955,0.388265631483883,-0.803566005336965,0.222573711561226,-0.348940374008054,0.724662114518988,-0.641282371816271,0.678382627586247,-1.25179086495282,-0.675660758189845,-0.570082674147773,0.926389497863733,-0.51805918664843,2141116
1.88385858674901,0.904799960325881,0.304829015051244,-0.0463899731196143,1.05478205341828,1.51113094741038,-0.207618802992226,-0.589959625179106,-1.14078787246825,1.46474174710543,-0.247254703748177,0.257814573251998,-0.680569296219089,0.50971877555194,1.0565470677198,-0.764081670226535,-0.548892424592335,0.555606720261053,0.422095463533703,2144796
1.62963654183816,0.924802987843631,-0.74282922408362,0.0501072202395733,0.893458324207483,0.656987443956182,-0.106805698250013,0.253990665453853,-0.719307606233285,-0.502846309399078,-0.0758878631680481,-1.13804535668343,0.904183444670234,-0.425122800079569,0.547562518303024,-0.821309648936806,-0.677026449635727,-2.06307602025217,-0.560540717067908,2145166
-0.87732349855586,-0.702805970200898,-0.756425623239684,0.60939428198585,0.348821796306945,1.05352895059119,-0.20502190202261,0.147313247463068,-0.554328478959426,0.945300510447283,-0.305948939678433,-0.0613993924261233,-0.271135227041553,-0.56533769177447,0.414860275510752,-0.318426851363661,-0.412088667755334,-0.377237480736803,-0.206548296841092,2145694
0.548832167693687,0.373143110103102,-0.0764985036110508,0.47984137494118,0.281052081539552,-0.171852795531004,-0.159425723230387,-0.752754742931105,-0.358092784462535,-0.292423059997962,0.0366041836584388,-0.410779465611876,-0.369887338944197,-0.603412550014078,0.45071809413481,-0.341145906608365,-0.256202735717549,-0.144720134099532,-0.58850989206619,2146138
-0.441982863912521,-1.05135167288261,-0.739171073391677,0.346671527295748,-1.54010207459424,-1.46198134954094,-0.147925373993869,-0.274048081573324,2.28161079074984,-0.104212769330214,0.0383431760466948,-0.529183567160504,0.881032996898255,0.290138817403619,0.368866868096542,-0.179000115678849,0.0184781374493908,0.33812933535684,-0.264693212592147,2151024
0.310093342278481,-0.0113180266939525,-0.370516381599103,1.40950458348258,0.166688834490115,-1.10763338416487,-0.144552506295857,-0.30397522313961,0.0520288481832075,-0.799180795583593,-0.125856058691404,-0.669446348681096,0.70569741624172,-0.638400039597353,0.227456232422097,-0.18624044156935,-0.270602137686436,-0.735558768713594,-0.593485352140779,215131
0.719597259279413,1.21152137909036,-0.626464366611677,0.0981777757654692,1.1454994699151,1.18991718801311,-0.041109161046527,0.876262124019405,0.712447775582905,1.03029706709709,-0.129698459221951,-0.578877929476693,0.357176451352629,-1.47604880582338,-0.0321048913235515,0.0509728822365899,-0.835286180501492,2.3182982315489,-0.617320698729494,2152442
1.90588535149104,0.920696217326341,-0.892315303921673,0.521826426826174,0.837987579865559,-0.0459275529639023,-0.0954109117663778,0.804468967441916,-0.715692139760421,-1.95563486411754,-0.171300843775492,2.97868887700805,-1.06215029234571,4.02774808059709,-1.86023151546801,-1.12764813647121,-0.827331433048785,-2.44031792476804,-0.401399284330881,2157529
0.973476343378163,0.664841127945856,0.0295754622509303,0.996639751370166,0.881302512194858,-0.266215834859693,-0.19000166509685,-0.36988323789337,-0.729103508265856,-1.0335978476628,-0.299543337763389,-0.0459180021509751,-0.80203407263717,-0.545540569304373,0.428437450334254,1.72345135344986,-0.635295954363345,-0.506187446767685,-0.48982323890652,2158101
-0.193344856560404,0.15689560558097,0.162233409582006,-1.53886680371943,0.181205356658037,1.07571974221301,2.81016429254998,-0.0588129152139858,0.676069847380487,-1.01356030366114,-0.0720232969080583,-0.0574359700844277,1.59290938972949,0.988080666005134,0.0483550497925003,0.802933117982234,0.0965578869846826,-0.0446529345546842,-0.00356905038849475,2158329
-0.0843194346340514,-0.690197403352005,-2.37662741828472,-2.42803499574242,-3.01807174284837,-2.75507547541131,-0.159117897132347,4.12423841248196,1.16526098577035,-0.445761821659796,-0.0515946671956366,-3.90546367855436,4.57408222467526,-3.2022179166244,-0.10865567816736,-0.325218685185659,-0.265851772053991,-0.165954398070955,-0.617850321242712,2168082
-0.66144850421184,0.704193543864292,-0.394239470935952,0.530969806229159,0.851243443595463,0.442333854161813,0.0122484274411997,2.2049013242252,0.920203916327752,-0.467019247264175,-0.318302424563959,-0.217398242918413,-0.298979297870854,-0.862170304969107,0.0253365467169363,-0.260330544923492,-0.261338420510493,0.00835702487264892,-0.458509779794379,2172217
0.581950184256079,0.300493748463421,-0.622342408476196,0.33062868425128,0.503069151774928,0.141006607870385,0.177802728477639,-0.0363186135627241,-0.322468211822567,-1.06183880372899,-0.161954912089089,-1.84651298229657,1.24240764364043,-0.550107560455618,0.85530685776546,-0.544995429520032,-0.55215240508202,-1.03117035555095,-0.130840796417965,2176530
1.17546698455753,1.20627657372893,1.31427569384494,-3.68643804824243,1.1825317982743,1.21297760510661,-3.58722705960133,4.1095340473957,0.902761027654085,0.774569215560117,-0.346656139730642,-0.48732733930129,-0.138837575578877,-0.725187651777245,-0.584548289201595,0.920751620142703,0.384157505430501,2.17263176437197,-0.453513325480373,2176784
0.171785238618664,1.17418391658487,0.0294435592760582,0.814329827030729,0.997159843590508,0.284728300381386,-0.10617323434422,0.755176970437393,0.94991067920591,1.84440925543121,-0.146730696618656,0.972163362852915,-0.317674804988358,0.447332226435014,0.526667131256046,0.322638033787873,0.255638919134164,0.60405897967653,-0.0782226580080165,2181724
0.0821977060122132,-0.642142725238262,0.898481740130915,-0.954393974432434,0.0319480455889101,-0.095417063051292,-0.00415098884159268,-0.780964914726689,0.382959415627526,-0.917246993839012,-0.0586469226667582,-1.04421025054645,0.672723168941715,-0.897365462773396,-0.944600049918986,0.261756821480712,1.16013068314536,0.389956909003408,-0.427530801882712,2183291
-0.209373219110828,0.0548228416004697,0.677418377605573,-0.118186410789269,-0.0824744196629717,-0.482044379169549,-0.150037966110466,-0.713268441085387,0.00333780674668239,0.145906570963552,-0.0870862848780061,-0.850451848222663,1.07319571138838,-0.170250122191775,0.199808882981928,-0.914187983086056,0.314699191986384,-0.0363959206258262,0.381791465310778,2183356
-0.234399105257617,-1.18954948882965,-1.72709836384673,-2.83016492625075,-2.38163038501909,-1.59493346544855,-0.135105767837071,1.80088231899013,1.00413026911489,2.26203743337364,-0.155170318403471,-2.06116139611491,1.79664721777158,-1.5661761805434,0.639331767296077,-0.890672168764562,0.555378464047536,-0.308804802321789,0.870155073768039,2185290
0.314376648405388,0.948674852552989,1.34074911166692,-0.252373922945451,0.754316424139811,0.197128730454831,-0.144425039598697,-0.59158771117627,0.948068206287031,0.703939739267529,0.045289898573644,-0.202174238303816,-0.39428337145881,-0.423222948850309,-1.99188264843728,1.26622482170778,0.122719513265752,0.375650608245785,1.72842660620804,2186951
-0.769803225455379,-1.93851044691769,0.268179033666376,1.04245283003026,-0.295554048964427,0.0400723851645721,-0.026362475723141,-0.871735666734426,-0.945558535355355,-0.651020572942671,-0.194097675442215,0.378470339924887,-0.792316390290841,0.0242176525942446,-0.258914092656805,0.0864086040809058,-0.292291272957708,-0.259190194810976,-0.16455772104668,2196212
-0.0284918548996678,0.169662997758422,0.617992115523637,-0.100223026303041,0.520925264320426,-0.600428377842354,0.433262672088209,-0.0840213221354561,2.81298515141983,0.390316788585244,-0.0172431387856531,-0.809736640923484,0.553773186475521,-0.824197324367443,-0.849206964764918,0.756787594655037,0.0315734192716448,-0.0940035876588634,0.294418202587548,2199403
1.13165428761604,0.499255816450156,-0.503585413602943,0.804818558951009,-0.0233927189447119,-1.37176191817933,-0.214099951373279,-0.441879017260955,-0.732197128895772,1.45303957593818,-0.223731825800652,0.241821065496779,-0.30648426543967,1.97589301709305,0.826055437224584,0.287102641679101,0.763700001953911,0.703832733573094,-0.690110381658476,2200416
0.462423345930549,-0.264208090898019,-0.408807566314123,1.1234943638104,0.410987570541215,-1.10074065766226,-0.15133354106554,-0.306108561218872,0.577214990164283,-0.547522155994558,-0.120808501674289,-0.340182174574559,-0.153768796419929,-0.214005336635157,0.652157534997662,0.159295114214902,-0.135460326197133,-0.544467261331647,-0.694676706030397,2200813
-0.334901843585968,0.381463905063721,0.0991899681229038,-0.83700668246838,-0.0570436910471938,0.65875960433527,0.428216720180942,-0.29582398105567,-0.475286091594546,0.255298834882217,-0.0840462201312702,0.578530305539615,-0.616732950218068,0.221942771548758,0.381607492018154,-0.173111055167011,-0.422363056241479,-0.0552587527435148,-0.142111195627304,2205389
-0.0190743709322012,-0.791602574365508,-0.725170653296703,0.11092503045128,-0.131339609549799,-0.39200333127764,-0.0846442731974496,-0.433205592890557,-0.250449641030013,-0.25720433033939,0.0956869725526005,1.33310766671822,0.335826012070082,1.6764889387726,0.474541426248312,-0.0130530812921554,-0.696342226845392,-1.42142856243461,0.104542507247768,2212664
0.255985974558945,-0.0828951945121472,-0.583641737071726,1.77189612352936,-0.352172601464978,-1.86789620061475,-0.125576276639347,-0.722762806693945,-0.195151728213337,-0.823683702164749,-0.298575985758408,2.66898925049846,-1.31444471276863,2.11265801184729,0.0991431628252463,0.0705167931006543,0.208980388771363,-0.571441095277958,-0.421033434074979,2217034
1.26193352076459,1.13342140506576,-0.510292706944794,-0.0164277531200808,1.05988925592112,0.612412858406579,-0.0480958875339417,-0.218709613517128,-0.833197246324081,-0.934413041404721,-0.17206349313818,0.964447114090965,-0.712627551977,0.831281235517499,0.425580435212179,0.0807683815284459,-0.921841422236505,1.11850816836677,-0.663117693858237,2218615
0.304433510478713,1.04118011709754,3.14486482153121,-1.52066755768439,-1.29131335628799,-0.691639902862819,-0.964410331948207,2.04911973789516,3.63510874138399,0.553629068558446,0.827570556960579,-1.09029281983664,3.33464099176828,-0.836629150293669,-0.863328112845979,7.39234806648403,8.68130967270177,0.56424257312175,-0.610789619958332,2219842
-0.580846929766166,-0.158233321916064,0.810762594547324,0.557645177643336,-0.00593342848824475,-0.299343435528599,-0.371594503073209,-0.665966990366775,0.841143024949232,-0.00277519419583018,-0.0371252354614903,-1.11096810473215,1.74801657718803,-0.627899810936382,-1.06856373079115,0.981587049738843,0.169867615846934,-0.556544856583076,2.77629917299631,2224150
0.902200488977076,0.407275472100255,-1.23629410236902,1.59937804975271,0.768793670750433,-1.3188974916694,-0.146763307136686,0.910356306714444,0.808196510907185,-2.5826679596194,-0.0121454018392147,2.45500185135763,-1.08483952740848,2.3117257201276,-0.799869786461992,-1.25213301624714,-1.07668114115655,-3.34912506139901,-0.285856234615449,2228399
-0.168436500946787,0.477592232424158,-1.12990975824553,0.683127010453276,-0.12039022767885,-0.653464766101421,-0.0885256945077105,-0.0721029330339066,-0.389578932995019,0.75869280877002,-0.180081481765105,1.71414783933949,-1.06390109526742,1.59827447851809,-0.144700247361899,-0.836209436854116,-0.873718316330415,-0.102040180061846,0.463611357525127,2228400
0.192130454195354,0.62516558016858,-0.581366643699407,-1.1887101342698,-0.103564197146906,0.985268523854084,-0.17816423621436,-1.2604241559162,-1.32485338784443,2.59885099798695,-0.0779132755999775,0.898250444530709,-0.999076943746597,0.406689404825072,-0.323063837501425,-0.404052798845005,-0.648218493022935,1.74113221207578,0.0868742743926459,2234271
0.134293869681494,0.603789381908533,1.03880526831986,-0.307324137056797,0.27300986230305,0.84079411618822,-0.0602351150603998,-1.18187445082785,-1.15798473540454,1.03427568256266,-0.176353457779416,0.157126401884752,-0.837641444248591,-0.149273690800129,-0.0577208830003717,0.768609834002451,0.490233749734987,1.56827906152791,0.130988391376109,2234422
-0.0347446069305414,0.92169864904495,4.10825285172894,-1.52100842257852,0.522085622720392,0.998124165958458,-1.2670326450488,-0.0362040469195063,0.166790925084156,0.228786820627056,-0.149616982903775,-0.382320173716007,-0.581342248171021,-0.538885719165436,1.65253809633866,2.2408644932069,1.77777914672383,1.55939269246864,-0.496361403262317,2237571
0.0226969613402188,0.701810588734087,-0.512562439263582,-0.261486933923283,0.26731061159716,0.550400989561066,0.133810596408955,-0.981175625420777,-0.446537575353618,-0.135847127100313,0.105815570520906,0.822691230753068,0.384401982196654,1.34683471439846,-0.198253727113319,0.802957191293929,-0.664326828446163,-0.164208471952626,-0.128233403279048,2244172
0.14434205488833,0.336103740303245,-1.03059530918479,0.712318046151483,-0.0431456148945944,-1.22413642686569,-0.140152287198088,-0.916382372671798,1.14069437279293,1.55337073328417,-0.000884005267430493,0.305768766368226,-0.585407478251782,1.01454092887143,-0.0968030512056965,2.20821394256668,-0.589628634851795,0.207290325388907,0.0267677009089269,2247869
1.06581052958002,0.41989568598792,0.619571518822986,-0.0104950754416256,0.913891148533194,1.22418821734504,-0.167441173987181,-0.00148764972161419,-0.470210755354198,0.147284238537888,-0.237280950241703,0.294066992966968,-0.490963638951367,-0.0855826888457955,0.482805981312951,-0.720477256211907,-0.0150352950318519,-0.784732689743069,-0.341927088425212,2250648
-0.320905520914802,-2.09622602606192,3.3234894945853,-0.712941311193589,-0.995748737500666,-0.280520288306027,-0.180853668351758,-0.629546386402306,-0.464019671565103,-0.610546441637226,-0.162712247160423,0.88382991004102,-0.469926970971985,0.634405686040505,0.79705716535155,0.852371257661973,4.63216599684202,0.749595077913833,-0.529259728666753,2250836
-0.0640170246651495,-1.334037895912,-0.706058135770647,0.491873580911563,-0.678058187901904,-1.5363247295055,-0.152629655313898,-0.571377898833567,1.32962956434922,0.252908583314337,0.357461655447784,-0.994451578473363,3.93122965900073,0.824469584347914,0.893734110012412,-1.03421980675084,-0.357002337780533,-0.35177967376963,-0.608133307435293,2267382
-0.167237068774991,0.986096029473847,2.193847924704,-1.45853443025673,0.563739502161642,0.637866683376445,0.213287258540634,-0.584135455680584,0.652875649384934,1.89936863677106,0.189625533875886,-0.186000948395498,0.232852197082731,0.136660611815275,-1.50215681744951,-0.119789489892871,0.0633986360960355,2.23976178502746,1.9675845117075,2269346
0.246674122166472,0.469363263173111,0.896597937337025,0.21280207047649,0.877833810641686,1.47946244482773,0.270433424227244,-1.02273424379014,-1.16482371325435,1.27052693670121,-0.277373603981137,0.119899577102369,-0.705220239362796,-0.119641226194976,1.01618946963893,-0.183374583764431,-0.610701711490476,1.33640633135854,0.145351883168161,2271329
-0.316653434251177,0.528922805815854,-0.135880290622945,-0.495890705566248,-0.0433227664386679,0.386443663199679,0.0282113495538232,0.207599869655755,1.16018374036834,-0.0849293288635533,-0.045721614068151,0.15077831563172,-0.304254430874972,-0.203748524689314,0.564259270619693,3.51874920756593,-0.438043969544103,1.2807083315147,-0.509497056562733,2274521
-0.652182443973528,0.100183756352484,1.05206785427916,-0.103470306155126,-0.944457211310683,-0.173217360024798,0.200255125238996,-0.603749945080459,-0.648962531033435,-0.829336438767319,-0.286789853749408,1.51240955404476,-1.24752460719454,1.15591161940181,-0.54767019547123,-0.541791291030516,0.722548223565264,0.474905203684955,0.173618405785708,2276121
0.69779287357503,1.10704932581089,-0.530113132659705,0.707732594617142,0.985855213653691,1.2446775508278,-0.148541520816145,-0.794717655464708,-0.728318562934272,0.00814121876333342,-0.0936071610471444,0.158917764907901,-0.678721245418937,-0.4166901946084,-0.595501119442963,0.936185941714507,-1.0854333237576,0.0936455625627577,-0.216437626788751,2278618
-0.25223316364035,-0.418287489139859,-0.443330901542209,0.046357983708709,-0.780261022235603,-0.24851882710578,-0.2209023836509,-1.01484247489718,-0.95320837085641,0.0106010159336133,-0.246140044033952,0.710666328774842,-0.630001209714059,1.38514874554029,0.311655841493284,-0.161673144552318,0.370408100600864,-0.380323180346304,0.0582559899038441,2285214
-0.685437701834404,-1.98323516775817,0.435248200002024,0.568749861291622,-1.07400720389441,-1.38002188719308,-0.148770378739774,-0.702204370656577,0.66651894355215,-0.40017743333169,-0.0984335664193334,-0.76172483141892,0.139690672419052,-0.369089784387459,1.05410130394092,0.85827240307277,0.967667525289287,-1.52419996557789,-0.533468908756989,2286108
-1.15779175883329,-0.575010253003386,-0.115857801729881,-0.688152752837917,-0.960602520763482,0.0253235513531743,-0.126071007687467,-1.23393347497695,-0.186464654931567,0.0444361790081137,0.226947286707214,-0.00701341682229442,1.2835933692486,0.819466397799882,-1.2786188245513,0.795684204818222,-0.637195689649652,-1.52728616067302,1.25779872350672,2293123
-0.934814907911524,-0.46930231035436,1.44898372638005,-0.831204041705253,-0.745514937993528,0.122077868175198,-0.244059256040184,-0.511556623870626,-0.158062486503119,-0.743192936779646,-0.083937463599079,0.499914793739702,-0.291821017353926,1.02240033443206,0.697893204388125,-0.665437150765628,0.406159397435752,-0.765649787511162,0.0800534801190247,2294852
0.534318691846209,0.80817354101865,-0.131078247909587,0.19387310356507,0.996382936273005,0.909805062801106,-0.0784401055840317,-0.455889205823689,-1.01368945214741,-1.10858633618432,0.095263631969781,3.27211813841778,-0.919406252761613,2.36941458731885,-3.40875416791704,-0.54371525036338,-0.73515343174021,-0.350013599608452,-0.365347326414107,2294873
-0.483789885785199,-0.593510299768826,-0.322560649434336,-0.196457219006304,-0.458271769532812,-0.668267090731211,-0.102001383961992,-0.200302247838741,0.427925399672321,0.297723623128507,-0.0335463490181108,0.199765405573899,0.100179768675733,0.572448088891293,-1.10509278438643,0.240731268234259,-0.787019772018902,-1.25542276016027,0.160599144337951,2296332
0.405824734823631,-0.0259241557259544,0.0789422422374761,0.605920402192678,0.800051239023865,0.0419805703201073,-0.120345175586825,-0.171123306985335,-0.311517577843046,-0.822378907867929,-0.288242604266116,0.453180607661075,-0.946799622826961,0.430675361927752,1.53167021360191,-0.560051259775379,-0.606687806458382,-0.166980968631362,-0.465416549529501,2305114
-0.199865924652249,-0.0788559507172731,0.0649962571074843,0.392840315346577,0.138676121434741,-0.489988532219458,-0.0512720249027033,-0.850295674572831,-0.934655173690739,0.729845835161764,-0.170433940555509,0.979180479541801,-1.05595158339026,0.377453061854528,-0.350356687661412,-0.623379024900271,0.173777896752414,0.263003951030457,-0.459875794303024,2305115
1.97418462275896,0.981376791275985,-0.188849001984247,1.26368147993952,1.10397712558483,0.63489311129896,-0.15503279086844,-0.0536377300111643,-0.29228140978187,-0.816355601942114,-0.248973524505917,0.832903890390385,-0.862520521597957,0.130905733729296,0.470338060879706,-0.373719798947413,-0.819204237400501,-0.613750269482776,-0.589669923084472,2306459
0.202450538593962,-0.245111670797893,-0.575981113474333,0.0352161556686644,-0.060460819749673,-0.120853813517336,-0.0945134976374713,-0.45855052202356,0.634839219478528,-1.25256304283144,0.0454816696838378,0.0390168606313362,-0.656540774130167,0.553224749502077,-0.296963617063156,-0.601670638680375,-0.4390172416951,-0.958921822338517,-0.310777492932839,2306893
-1.12593195338109,-1.73667464523265,1.54546953943939,-0.0957357980110717,-1.0378737805583,0.120049434554746,0.0715894719289435,-1.03094069260958,1.02444797151561,-0.573724728627993,-0.1277162133599,0.445573254435084,-0.927753332313161,-0.186542941157535,0.228218430626173,0.267177465519776,0.569986701258967,-0.238265009880846,1.50407226131935,2317120
-1.10847925370699,-1.32363156544926,-0.586920574607685,0.279243330564286,-2.04411792822035,-1.42704331909864,-0.16661552806813,-0.422104238441162,-0.297905416532817,-0.282100408258154,-0.251585061264144,0.864410634109976,-1.02765893410576,0.770004599889192,-0.311924132199445,-0.355224693286305,0.385233188978826,-0.604499131945141,-0.269218077785451,2319068
-0.671352747626014,-1.02650523192656,0.198117927011291,1.13826317824922,-0.729236630068375,-0.662116802385279,-0.104571474364147,-1.26245866197471,-0.811141670087017,0.461034636529844,0.394791877311204,-0.648600160015324,1.67187199659939,0.0803552238063688,0.0788148741896008,-0.260906519409143,0.326808881243566,0.331792480397791,0.83425470898809,2321962
4.10035055949915,-4.28699517077649,0.176008004896561,-0.395790355308693,-5.39803298037615,-2.55613090745617,-0.148700255689239,-0.702380256985874,-0.325931163126277,0.830200645912476,10.2961383068541,-0.089410342700133,-0.638188034777247,1.19216424888809,-0.889116135363432,0.159453255128208,2.79058114563743,1.93700666948527,8.92078039907718,2331869
