"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_wavelet.LLL_glcm_Imc2_250","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_249","mkm5d_gtv_wavelet.LHH_firstorder_90Percentile_249","mkm5d_gtv_wavelet.HLH_glcm_JointEnergy_249","mkm5d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_gtv_wavelet.HLL_glcm_Imc2_248","mkm5d_gtv_wavelet.HLL_glcm_InverseVariance_248","mkm5d_gtv_wavelet.HHL_firstorder_Mean_248","mkm5d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_gtv_lbp.3D.m2_firstorder_Skewness_248","sub"
0.665981154450617,0.0377043424584366,0.475062651179866,0.0308094800451285,-0.621514342037926,-0.262062546131128,0.0251798925353551,0.193930573595859,0.0303285772469522,-0.399799409426389,-0.594870207842598,-0.304235137851186,-0.311724388335166,0.340483971796222,-0.760994647875184,-0.46360314701984,0.885314034535795,-0.359432453933844,0.252709638989689,2339674
0.805638481537991,1.21265909994569,0.520294141147262,-0.114150144684506,1.68490527894418,0.453631285158447,-0.0372028784036894,0.195245689443275,0.182803427558189,-0.688108096334356,0.351096454853581,-0.1760138792868,-0.222209019261278,-0.801282900170629,-2.03419241944088,1.41778165276481,0.0714886566237324,1.57313095449557,-0.659232414982957,2340155
0.697918505887181,-0.142598647094511,-0.509813812863683,1.79856000520089,0.254451180358164,0.70180043938826,0.466437552843396,-2.14667323098902,-0.496432007852877,-0.433690842696995,0.315727398095963,-0.707724282550713,-0.378002066627942,0.496774953836336,0.923069274731553,-0.564899673203411,0.517980370119908,-0.363246945595337,-2.05244615297808,2340322
-0.267541603527099,-0.445483527244484,0.490362257679891,-0.228545521325015,-0.590061646741548,-1.19452417111053,-0.293057971755057,0.228365110856363,-0.663971378013911,1.73231898863348,-0.316152378040486,-0.0382503677732119,-0.878948829514689,0.808904944678541,-0.24815834773179,-1.06418141267029,0.302173311177925,-0.315758034822835,0.0173777719409839,2350037
-1.62843023196744,-2.00873917157198,0.536812664105327,-0.160497908161637,-0.568754386330953,-0.80906058235177,0.339855361034147,0.904308977899169,0.556614774147308,-0.38178063992721,0.163447285176295,-0.358067377040719,-0.472407598881156,-1.03714402079959,0.559510794540681,-0.114712110987083,1.50276479329644,-0.146690309279644,1.21092385318401,2352038
-0.327008254349914,-1.0727941499547,-4.24731741465685,-0.124173827624273,-0.604833760765581,0.595219593401867,0.430015008620656,0.215754036524956,-0.186012390528304,0.374066842094153,2.86808018691071,3.66488467982153,5.1719005675814,-2.38548689468964,-0.918842374927868,1.84130725348522,-1.77428349062597,-0.29884211431671,2.04999540875192,2359944
0.52893415509897,1.17868783041859,0.817400086166413,-0.121382930898842,-0.429090138650983,0.101665804095024,0.0752619983152127,-0.128094611319385,-0.657958782620467,0.0891236453845781,-0.341732290169712,-0.966130315791835,0.61201504237679,1.61017641264807,-0.701086169439849,0.425277178902922,0.247204150781383,-0.110979474699504,0.951759937367131,2381907
-0.582033799411317,-0.142104774913684,-0.243070884726644,-0.323718083093214,0.0728690076291713,0.870768422375207,0.265103667952459,-0.591190631252152,-0.127212940385189,-1.06582128621869,0.152078574292352,-0.899208974585818,0.119786453317656,0.349672956229714,-0.0138745172341474,-0.0871799489996453,-0.0121705098121734,-0.373896396753602,-0.407886282610609,2393207
1.48211371560253,2.34221567091547,0.351578034919971,0.185051868142163,-0.525854151677034,-0.311730723911916,-0.0250324120007244,0.481490594708474,0.716662951102098,-0.177297299297386,-0.810297955264729,-0.475440169959181,-0.452434318662157,0.54471075376477,0.127437061406327,-0.334870370741844,-0.217247579089033,-0.345057533111017,0.490064918291742,2395415
0.391610550112764,-0.0947126209329558,0.0725611858979206,-0.118010113570051,-0.296789916888974,1.00960361154756,-0.0195539262283122,-0.733066210996472,-1.13014157719891,-0.097262621909547,-0.251838255582338,-1.18276960406354,0.255682775361258,-0.255412278476334,-0.24533431753376,-0.273290482433842,0.716699548255453,-0.178135911643323,0.300887234280681,2395943
-0.196373083295275,-0.725579993920798,0.742858411761263,-0.12473110996627,-0.517045382118092,-0.331413844049236,-0.0341383670961629,0.00688242517937879,-0.338951514220073,-0.101989676246887,-0.333058146097117,-0.910399465645413,-0.293777822375314,0.554189423473616,-0.960965100752987,-0.063821111901513,0.153152144729646,-0.199282908795431,-0.0262451485324728,2401405
-1.59034292545739,-0.62996038341641,1.09710240357772,-0.136504992067876,-0.56717200483488,-0.636054038485025,-0.109453927042743,0.444569767972269,0.186537331406315,-0.0098009339332138,-0.0534438334809595,-0.380233910363726,-0.534367805459425,1.32824519508241,-1.18932971858355,-0.52389238602042,0.073404410593221,-0.244075296303321,-0.194017286234929,2405144
0.00569517953620561,-0.628105766968696,-0.658705012653077,1.19467208005092,-0.631302552872565,-0.741048016112751,0.436278173626536,-0.217314565911081,0.10028830470311,-0.141566179185938,-0.743587140791218,0.861011044804177,-0.335098061385388,0.61340493306795,0.632335574542887,0.108682824077736,0.331612238686602,-0.36271334699112,-0.644477625878382,2414406
-0.048728334177061,-0.169891566786338,0.524039810413355,-0.0128632799680723,-0.133134243326479,-0.611066478354973,0.19545992465746,0.0459656787109657,-0.580379209581518,-0.424885909544307,0.49680129451552,-0.479702953337674,-0.720978457283044,-0.0700231781380946,0.118709095690633,-0.529767444491055,0.243223320541877,-0.206358377005763,0.521921992585354,2419459
0.247656398073319,0.975617241015594,0.804772858291789,-0.121676908701837,-0.692267318771087,-1.15478956845358,-0.16032888955516,0.375952290540763,-0.326040210764242,2.51003068358728,-0.433439942513654,-0.223404089728111,-0.876540451119872,0.783479874269314,-0.776619797372065,-1.20184329250209,0.235408987205663,-0.339435214071231,0.314986996512241,2425694
-0.0716196818557047,0.145606826841871,0.339454007884022,0.00158866412951899,-0.0985306678500927,0.0166222239895135,-0.354158335474267,-0.501986453702019,-0.47662817688767,-0.125159748890698,-0.545094424562781,-0.811020183001533,-0.292631386378065,0.511828964464196,-0.548385907036735,-0.147904039813689,0.503458159553568,-0.22709640394421,-0.355148426306628,2426863
0.601133397127539,1.27849553478489,0.654045842652433,-0.224436088684358,-0.18720227955232,-0.896848758351058,0.442024978977201,-2.29320525918447,-3.05646354754664,-0.168166366986864,-1.10820484601642,0.205622800767207,-0.340963020245329,-0.861127126160907,1.34974262800704,-0.245778470396453,3.08261286214277,-0.0166061210791802,-0.208681296035799,2430773
0.403744438963613,0.320157821288022,0.805610992644202,-0.12326843946761,-0.768271119824342,-0.781964936141596,0.434917683658197,0.0887104094650393,-0.216843457447112,0.349188145055879,0.248950062687864,-0.384829030332813,-0.412453174390827,-0.464641050759282,0.915303101845432,-0.679778488666361,-1.12095395561191,-0.241672126506282,0.488915534489446,2439458
-0.993320575304859,-0.412792626933663,0.152464036211745,-0.169560634247431,-0.425278085717341,-0.397478031308978,0.447795742999606,-0.135684421193673,0.0085172512662671,-0.135773740144276,0.118151915068446,-0.258347562854567,-0.678901115078002,-0.339327730721943,1.02256167230469,-0.819524136003461,0.608533267431632,-0.289730233130188,0.0418214525284847,2443354
0.947520160246129,0.308365232333617,0.236815094661504,-0.134532289461664,-0.131873755312215,0.398284164255746,-0.079708789859097,0.547623127263362,0.642296816121441,-0.395646500258196,-0.924683457990393,-0.749797320952666,-0.292972656228712,-0.334153730218382,-0.43109936324063,-0.178860441523616,0.524418563213974,-0.363042554449712,0.256346926627699,2445526
0.497474819764765,0.82104735868662,0.0150843703145299,-0.141567454263252,1.65910725944605,0.86598867141086,0.491505218240888,-3.59686869579831,-1.43584901756863,-0.883862953056602,1.80615102781679,-0.68421280969338,-0.263485621674584,0.282119070260536,0.402926573965043,-0.0500121537432661,0.618259116651837,0.569526416567119,-0.456779697224928,2448298
-1.04922563250274,-0.538612061823148,0.049148377400665,-0.215059616490614,-0.693056571494903,-1.02179697084253,0.296731625673424,0.221140320585068,-0.0556271239644937,1.03727972921504,0.759132705483223,0.664707749638675,-0.695434729764437,0.38690806858686,-0.172341946980007,-0.578010016126455,-1.42380153972379,-0.303821634851601,-0.240413234283461,2453577
-1.0042606702468,-0.370413637529496,-0.0108561906253437,-0.165820413809624,-0.661076432412122,-0.919158771719164,0.460252473949288,0.454275592819491,-0.0756758685494234,-0.115839592492049,-2.87434146550888,-0.144755829584082,-0.555148601033032,-0.113913678053818,1.18693316696199,-0.948507077674134,2.71330425864642,-0.366481317753497,0.60129252784804,2474709
0.976272264496466,1.22757954910264,1.25537380830282,-0.134633313170101,-0.567730555416631,-0.177087394531903,0.456072768063693,0.0366120699694512,-0.988104356566618,0.366266446513848,0.41758569664246,-0.252319194210443,-0.575124741467634,-0.65563816342848,1.19912886036568,-1.33713039696743,-0.730974575171767,-0.29820119057981,0.779115095481802,2480056
1.05047352623718,0.673895205279498,0.123343616107955,-0.0431988790193104,-0.529315754731151,-1.01046450754533,-0.407592932927736,0.502730623913169,0.085513314782933,0.895341884287396,-0.401272823197787,0.113864182950785,-0.584858084778093,0.216349937681228,-0.902066099269885,0.342668428693867,-0.371975286039342,-0.353172349335318,0.176582932541969,2480330
1.10606858674729,0.852702250650153,0.319957275935963,-0.0484366819798968,-0.205033097917817,-0.382867965529628,-0.556702596683616,-0.110437798492727,-0.137355435977294,-0.494211641974709,-0.389268916441874,-0.345505682764864,-0.134731590357816,0.260701284649396,-0.105404272386273,0.846694080341203,-0.0556869584404867,-0.209958563147645,0.573392320027532,2487135
0.86384808486688,1.72898509722018,-0.309319971649129,-0.200031575062825,0.456630696155993,0.434143932911401,-1.03545307262197,-0.17057263450306,-0.168941984535766,0.0217540472361949,-0.258066122879546,-0.273049363069495,-0.569273686352117,0.00731410472608358,0.0372368194018277,-0.520849730702027,-0.437205468263853,-0.13074311093169,-0.523728640654221,2488660
0.457473961669387,1.29078680587881,0.501537960044059,-0.103522679718655,-0.757219540947908,-1.14739389049072,0.334881806184464,-0.355178144537658,-1.43384032086247,0.0975476334658447,0.622174220882896,0.146847696801559,-0.577016331751232,-0.192088749891479,-0.758739494245197,-0.0690975715521823,-0.266025125517874,-0.338985369908899,0.0821269829962925,2490180
-0.840181309680952,-1.63573139695041,0.55312383231506,-0.143571608953583,-0.480588689725776,0.0974301487272876,-0.327149661692373,0.0876991447695653,0.0372771810765766,0.00371291373841833,-0.135295471891242,-0.0156543250819297,-0.364140993448766,0.118767449789933,-0.887779066756664,-0.182623759660953,-0.722589368531092,-0.281918837066625,-0.586587289401711,2493534
-1.52926985863685,-1.14829203986268,-1.25486518404034,-0.249724465554095,-0.312719809052665,-0.714827238081561,0.494162638312506,-0.718435295880706,-0.455715309037344,-1.31130730068198,0.38641366690805,0.905584183697705,-0.645572529734674,0.958670463374615,1.38823095258686,-0.432569332286033,-0.824926277153037,-0.284301297880634,-0.300729683799474,2498991
0.214250694668852,-1.66644427758114,0.148800822091403,0.158722106594766,-0.223296699900171,0.397012016921009,0.26132328812923,0.910028105582611,0.779140664082104,-0.278764240536193,0.440729336487602,-0.70125505111568,-0.518024642216458,0.912145530124413,0.851247649077634,-1.25336511868472,0.161969953189651,-0.308734619300741,0.568343755422612,2500377
0.0131662796200682,0.226685814118851,1.267970592786,-0.113259062391893,-0.56692760390511,-0.765340376709677,0.429419425278329,0.0531583807147292,-0.855975765745552,0.393098692190885,-1.58435592535049,0.138753047920172,-0.166543238432903,2.52891570068908,1.33866683136237,-0.245882141371995,2.37758991264414,-0.251215368158893,1.27817673637523,2504802
-3.56490109803309,-2.82786225545807,0.576789609378505,-0.130660028273949,-0.433742711866228,-0.832262081509834,0.135408785251029,0.392792624450647,0.0204429035356696,0.413124816370638,0.158637125757474,-0.266490470895817,-0.550421031752397,0.207725810779783,-0.998045193857968,0.547194114455059,-0.396776621013177,-0.307196754211326,-1.05634951351332,2510402
1.54439226209418,-0.0290918086197587,-0.338929832191494,12.0160985922632,-0.209957195333789,-0.00146970631503794,0.391086804379911,-0.343231367762799,-0.26718459682293,-0.243830596808753,-0.494237432683061,0.157372063490601,-0.481848543139649,0.409342413593174,0.644527747936897,-0.0151393702991517,0.227002480838194,-0.375836879216734,-0.955405925181645,2520618
0.0973193611559645,0.087867840118878,-0.0951141616934695,-0.0728167350043062,0.174678907347135,0.608363806204872,0.338546578015811,-1.27361978577424,-0.50261909157789,-1.08707166703943,0.824109303917308,-0.694952592638179,0.105307916517493,0.579084070503266,-0.501529662001019,-0.0359677632256775,0.331886586291514,-0.345155768763959,-0.573001778475715,2559453
1.74606729567088,2.16075522535239,1.39800995687225,-0.125381866677569,0.753716144107407,0.536535229681278,0.440793437342733,-0.216380850843707,1.36034526783217,-0.489470653881396,-1.85252313474728,-0.0401389911327479,0.966320931831114,-1.14039123144379,0.932644936776676,1.69083814773609,1.01654171690999,0.116111327118108,0.229274770837929,277752
0.93201283840556,0.136570745668241,-0.000900141217602229,-0.124788146996733,0.577315137940909,2.35085196034432,0.0869758372702282,1.61020776968672,1.02180472679601,-0.419420075161263,-0.216700909989379,-0.289025919317683,4.91771906112482,1.92787853594828,-1.34598358443722,2.47699808601342,0.0104277571745217,0.913977041366849,-0.986762143471033,308862
-1.62173293692513,-1.58426747718927,0.369170071786511,-0.126694853915434,-0.267447222512923,0.181670806879039,0.138465461761914,-0.218094884885061,-0.253752472838475,-0.0205275203913359,-0.536391615836085,0.113002432563676,-0.0857479510315022,0.649183421937129,-2.05730641770633,0.552131486367348,0.39970697826381,-0.0751179175617677,-1.24897944481492,58325
1.30483313900889,1.51509760497956,0.0307200720337854,-0.136983482329726,-0.667079639772176,-0.945901633962037,0.292698945618604,0.383354210045774,0.140845006127686,0.632559789756886,-0.89060989353079,0.378159199520817,-0.818466726907694,-0.101899349873863,-0.818212470263233,-0.965766731426014,-0.233868480225307,-0.336741916348952,0.415869625462589,92173
0.480287095170157,-0.303376539592044,-0.291883336318979,-0.123106567907911,0.506702497375041,1.90439106168195,0.426795052648595,0.752539210411193,0.709503510185522,-0.0626595470953793,0.110389501726553,0.633215517809955,1.38116546885779,1.1317197069013,-1.78776784355716,2.32509972073751,0.15400122483875,0.215095759145449,-1.22877112800992,923666
0.301654514283517,0.463397128242179,0.550152625108985,-0.117277445124705,-0.821108514895975,-0.859344482512043,-0.24059867159568,0.541192283718091,0.0396990115281461,1.19074731804015,-0.148234030382041,-0.0186507892437287,-0.616994849970908,0.32527038857902,0.378486186937235,-1.15358688486052,-0.165329744773014,-0.359903900558144,1.17695359736356,965005
1.64686895508772,0.440430964705138,0.692272590633065,-0.139536660339556,-0.417061548082248,-0.901091492358295,0.386287971318729,0.52249805581498,1.06340624093222,0.61256633161244,-0.0417079577661704,0.179047141577981,-0.369464205683265,-0.129726172173397,0.610531976952886,0.391437556876408,-0.398329890286007,-0.145617087874948,-2.58965099108326,983079
