"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Median_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm9d_ptv6_wavelet.HHL_firstorder_Median_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glcm_ClusterShade_250","sub"
0.50339627053265,0.732005094265476,0.304319195360363,0.317310219211002,-0.433176096057943,0.513552159382672,0.418766915735424,0.944189755711662,-0.733364294284358,-0.348393053795725,1.00402888357819,0.293802085436694,0.517099277506638,-0.829176224192846,0.417820658809191,0.550703338943362,1.09889948419216,-0.250614748257198,-0.611976777560362,2340155
1.96958846517751,-0.944405281459701,-1.64837699225218,0.931112963089517,-0.184852239053331,1.04986810002577,-0.3613288529754,-0.037265346007972,-0.0511310587452505,0.707602599544772,0.182099887726866,-0.693920491149632,0.750617323574766,-0.559578340864403,0.349851043083409,-0.633718556746728,-0.2429251070687,-0.126964521682983,0.426706314072965,2340322
-0.139390090326512,0.367452056586285,-0.842350789716579,0.0625380349726616,1.00426463205039,-0.125518697226112,1.06292514544048,2.38838631012771,0.0719281040347903,-0.347644566763864,0.649090387261687,0.481411554178718,0.62859791662938,1.26474066650789,-0.728085623062236,-0.63290407803531,0.410443251417126,-0.671156544949119,-0.506884697660892,2350037
-0.862059535026258,-0.456467542275666,0.206650000629726,-0.382539305815544,0.279719220308853,-0.205607844364634,0.0420473367532995,0.554555844510064,-0.187457849683934,-0.597219970062466,1.21833673535087,-1.3075565761381,-1.06265057084482,-1.16639969411487,-0.618047987985764,-0.229571509559782,0.592290792549521,-0.84615678930054,-0.489220597766136,2352038
-1.89267169000539,-0.0223913097374272,-0.508640091707569,1.63672171634554,0.847850356341492,5.05312966747452,-10.2986279244801,-5.02959565508519,-2.65242280773981,-2.92926916757833,0.849552294508907,0.133469894883266,-0.143452025982373,-1.2634968297622,0.825477835244197,-1.34893814841801,0.0826747430338944,1.19912736740378,2.31689769499746,2359944
1.34421087219511,0.45466556409401,0.948526690477884,-0.187893417105609,-0.259909034529847,0.515409275302346,-0.133518792750955,-1.14791453452252,-0.858487030290497,-0.741980502218039,-2.24824053249016,1.30974249930852,0.954764467532086,2.34016986082169,0.338261631143073,-0.167742424929092,0.0887721270012375,0.445808988354475,-0.223207867144091,2381907
0.22264066912452,-0.00957512792335869,-0.941189927295538,1.41103143260306,0.792213888517963,0.772069910448359,0.589505408766109,0.877813578257794,-1.19185259571362,-0.152043502890932,-0.552615486141958,0.626390162909458,-0.100889126257485,1.23496655305535,3.09692997087383,-1.42297745978007,-2.2275450678084,0.0504673212273985,-0.0173225447847218,2393207
1.31627321782052,0.133628217047494,0.44035229435873,0.14226576953781,0.45483979305344,0.278930686686355,0.399442746936894,0.0905922839345981,0.14724105177503,0.310581541947313,0.437475560060782,0.103521995660984,-0.0101337070449586,-0.14289528031761,-0.515243873043564,-0.589963873689898,-1.12376167025626,-0.210785977701641,-0.348949220841097,2395415
1.41467117645216,0.665610809008631,0.717807688445659,0.255132256883277,-0.286685417894876,-0.321163601754996,0.281029627656403,-1.46059256742819,-0.756445566888805,-0.0757782787956541,-1.58805380098424,0.70715637718379,0.663627599719686,1.62025682561532,0.414405182550834,-0.214390337245563,0.339956779156313,0.173959320547892,-0.298999934546936,2395943
0.100675422007309,0.0837348888214994,0.202189020767859,0.0888956470887542,-0.419761053003472,-0.89066062706224,0.514661171294233,-1.03118593324068,-0.30165442951936,-0.958861963988024,-1.40184457941742,-0.175438672803703,-0.532257084457361,0.626359230064713,-0.373253106241552,1.21399464284674,-1.75639200351178,0.891786406253214,0.0583278396000968,2401405
-0.234489911550754,-1.17429347299147,0.793550714298936,-0.224127884988841,0.27343757961053,-0.557979979150609,0.313685830771058,-0.234966084917402,-0.713410228720475,-0.366991733130626,-0.0643805335686911,0.151808490632292,-0.377917494094193,0.639448865178537,-0.724238664086737,-0.321833314072872,-1.68971625443257,-0.234457563291171,-0.311546197353656,2405144
1.84582272703373,0.523459501543318,-1.32837319550922,1.44842496443603,1.09777970586029,2.4742490988626,-0.472053197639183,-0.332721588608146,1.42368367629283,0.406703809407408,0.620550804014333,-0.0017514737849577,0.125510047384864,-0.625017627439578,-0.47657812756487,-0.867533627969015,-0.537497007148246,-0.868414718270626,-0.461025068496692,2414406
-1.15679195736495,0.572472224931085,0.631316433468385,-0.531841680545918,-0.813903893577061,-0.0802444825353375,-2.12346387178471,0.991670979623855,-0.650961970535738,-0.840765443793076,-0.72179212890288,2.22100954141232,1.29088873310148,1.41319130496813,-0.113448442302583,1.49540234874152,-0.390559844685679,1.54700174727896,0.330506444795528,2419459
0.82679579136269,0.443639886423912,1.42055709171754,0.0734997524003459,-1.4593913332485,-0.842735270150857,0.153275915860254,1.06728595005073,-0.554562445595782,-0.583602569867129,-0.526268903811772,0.172830365782445,0.286239528601318,0.572688726869013,-0.971978129817321,-1.23338829406265,-0.856577836994921,-0.789547923882877,-0.661299730377758,2425694
0.736883658734762,-0.176762961165203,0.935700382931687,0.595375035532965,-0.224192228155818,0.18508127606916,0.741068102810058,0.441167615525526,-0.806670174270968,-0.88505403449558,-0.797730898545608,0.341183515358744,0.0456653566163895,0.436680546392462,-0.83310137807856,-0.530532922082316,-1.24129723460828,0.272472615001417,-0.511245957147233,2426863
-1.49381139377744,-0.416680477354883,-0.064979600069034,-0.569712094701475,1.72214223944675,-0.210500320010511,0.361557420190575,-0.151412529371866,-0.571299121353029,-2.13280999211615,-0.013880882615798,0.45840949354571,-0.625917227884412,-0.311653831709686,-0.921522754675314,2.94436202599729,-1.02827689681796,0.662669610535632,0.33337988151855,2430773
-1.31416175967289,0.63410524142317,0.169976482501406,-0.892865983134443,1.23978419956203,-0.856396809271987,0.0696809817093126,0.619364092438412,0.922439718929696,-0.175965547787383,-0.112683962463144,2.33592842998558,0.283406668864158,1.18765787624537,-1.01629630383115,1.36373175483222,-0.971857041016702,0.536277343206617,-0.0956533907051388,2439458
-0.567420395921231,-1.26244429067481,0.425460224533119,-0.421854324247099,1.6805682143432,-0.418304990036843,0.711240891139603,-0.731672045134056,-0.791365751740302,-0.418404917454775,-0.196810876675393,-0.572933665120543,-1.98523020724973,0.352019901377679,-0.772919737326538,0.115559394535744,-2.06882165738672,0.1680775969379,-0.314832312945956,2443354
1.55182614298489,0.477360272551875,-0.349422405649999,0.260503412281234,0.550759711405181,0.167195890041866,0.265551356721692,-0.433414927191083,-0.880317827351327,0.0989585791728341,0.856964709651828,-0.418380907342085,-0.0257062294277907,-1.24181073723593,-0.497631189957274,-1.49465686811043,-1.18195407168568,-0.469714666582541,-0.515426503944799,2445526
-0.351101280563554,0.272205573736954,0.316703561854109,-0.88372611336523,0.61712548866194,-0.639543742760407,-0.487671565221614,-0.316567616348115,-0.769461258956989,-0.24336856898953,1.29735055278779,-1.19490419195424,-2.10706204455974,-0.325000295223633,-0.773761472056498,0.25473517357737,0.066987721314561,-0.431750409265647,-0.489493497803038,2448298
-0.361514137863114,-2.38998414409896,0.434457831849213,-0.636187700857349,-0.100279834282024,-0.187079796338724,-1.10001191774042,0.316821397821711,-0.0557920649003939,-0.611459772401748,0.953823130482789,-1.08692261027048,0.435415539034874,-0.762732686957443,-0.410155690426047,-0.262332825976059,-0.204438477036809,-1.05761768312777,-0.390082231320004,2453577
0.472670527850297,-0.100323023137846,0.889330479939761,-0.771328367796809,1.26464520281539,0.272239382133618,-0.0787927542575054,-1.81040192902913,0.230721971700333,0.435690773278751,0.898914620257405,-0.904572921328417,-1.5806238956421,-1.23013080759693,-0.367702438972015,-0.173567665423939,-2.40397337380483,-0.312665143934909,-0.267669713381026,2474709
0.749901273636176,-1.23624195781727,1.37249580912204,-0.767159534743831,0.622148245727824,0.459913742168129,-1.36591653515019,-0.440523866321363,0.355851496132781,0.113430730377807,-1.36627741446143,1.46428885428177,0.729490830328631,0.419322560585579,0.271802575080462,0.378017088020675,-0.0990900589781425,0.757548500178546,1.01347665091507,2480056
0.193263674368379,-1.58711395959706,0.74451917900002,1.07758967612974,-0.389163758825549,0.0360033609797042,0.934757502173091,1.28328289614702,-0.301230872845404,-0.560170375323088,0.148432096805637,0.750930905484291,1.0620292152508,-0.546321349290346,0.0491014930302827,-1.17079596350985,0.254462355694407,0.970343669837713,0.652430592601407,2480330
-0.0481956293222905,-0.268918247698153,0.161678878130584,-0.270691715110534,-0.535143223522102,0.508057809529287,-0.318376982533683,0.838318185676489,0.0370016616232665,-0.515033743789415,1.0892012687864,-0.604463473760192,-1.00116070399204,-0.942088259990852,-0.421043751171348,-0.460396406110836,-1.51416567792203,0.173157300333522,-0.148855383904174,2487135
1.37569583380687,1.00425457942112,0.99890026869506,-0.272848187540143,-0.0996995327196051,-0.423476699053174,-0.0534553861345672,-0.679898852841163,0.130228677771397,-0.449482030639952,1.40925372325351,-0.806257748089959,-0.059810036326742,-0.485910037091916,-0.678702071058948,-0.112284782639797,0.518996339235631,-0.956294964573255,-0.694775090824531,2488660
0.902994630103884,-0.492029771222744,0.833433686161509,-0.600709814451156,0.190094518500747,-0.642629049577186,0.17608550066896,-0.0563904178296132,0.185915902280081,-1.95403304179879,-0.13476938239569,-0.327295355998989,-0.975559235140515,-0.128291313451082,-0.805134926987706,1.03836568534777,0.247799126894523,0.472725373696467,-0.123691245401113,2490180
-0.294899069975743,-0.854320159610576,-0.285494663156625,3.26317577663553,1.48552167386195,1.72875047645859,0.795107621750352,-0.0938334304646558,-0.304822339434399,-0.956140211717343,0.842657586544934,-0.614904809877588,-1.55583738708334,-1.14851293822975,-0.587750402252028,-0.228019924032005,-1.3491924507063,-0.428397928876351,-0.4029279510674,2493534
-0.100433356391248,-2.86880730404454,0.396247370716317,-0.590023163815988,1.5899768841079,0.121978621280909,-0.107861596013184,-1.50568274099442,-1.41044438438814,-1.61462047241831,1.23370319298062,-0.746070787026357,-1.16743210500184,-0.619353939366939,-0.846831095690506,0.394958578479294,1.24355961926915,-0.360934263469083,-0.242401645105833,2498991
-0.755239235123256,-1.6079628649701,-0.374858942713971,-0.28585925234604,0.563382773837084,0.145162337017227,0.117474757946168,-0.190130715038294,-0.372303947905121,0.360359669190386,0.359335439463703,-0.91347879896908,-0.0438736883971939,-0.989262373284171,-0.0138342757667542,-0.249844856578999,0.167400878462066,-0.843702854037249,-0.298704542280056,2500377
-1.25197409909961,0.55310658377489,1.12451332036956,-1.06544001340559,0.35029227737429,-0.851578276175632,-0.242996556908016,3.04611859941193,0.362198882165857,-0.821801180362646,0.222668030499877,2.68346483049105,-2.94802752747816,0.887065312297475,-0.717229607132378,2.63368602738866,-0.469517425658265,0.71992997522542,1.07523612313963,2504802
-3.79670018584728,-4.22375187549332,0.427818828673719,-0.201703045273375,0.637801784116865,1.88288487965467,-0.464061617062603,0.860690862956755,0.31717706347905,0.227152657467705,-1.0614271541599,0.857582719272909,0.762802288100817,-0.0271126488194107,4.27346074910388,0.67750034536053,-0.52302606261585,4.4240382678871,1.32444021782891,2510402
2.26372465268312,0.35315599901327,-1.3012283545569,0.258273988966593,0.839635526433665,1.15214996658687,-0.0289997925587204,0.215440561780468,0.407006575870191,1.06896558548758,-0.153477359100221,-0.723421735236536,-1.30881368528863,0.305084222919237,0.634628406171217,-0.87834678104128,0.88749638779424,0.768044878101495,0.353710578158941,2520618
0.336194459088358,-0.591094040315178,-0.314933233153329,0.00193133972337114,0.584246245349615,1.1110367542825,-0.144553057921253,-0.559447350207297,-0.612521107294877,0.859193035385974,0.685296253178846,-0.736801357602898,-2.01931935096687,-0.20127854424825,-0.258168440597908,-1.28881536852294,-4.15882034550296,-0.632203754018772,-0.242571774704003,2559453
-0.0672728137197762,1.15822163328708,0.295730253989087,-0.603455752223177,-0.594619841897037,-1.18925662817282,0.579982552370354,0.240716843895529,0.384590615168355,0.475844396380007,0.585939910248434,-0.240007798367942,-0.714658506488482,-0.366101013262995,-0.263289855526353,0.0827046844908861,0.633780331542829,0.134970412845026,-0.506508157059788,277752
0.580589613312373,1.09707464192926,-1.74359538268258,-0.141691461809601,-0.714765422867435,-0.792570184760234,0.518388980496845,0.0562763330984143,-0.357629411156084,0.155770843831974,0.48767008985558,-0.036529703849382,0.299749492102752,-0.528255302915503,-0.103070219961308,-0.140172195185698,0.653231433771275,-0.96357233710073,-0.716876595486478,308862
-1.39493495039203,-2.01245813002991,0.0546444975654694,0.870230552097427,-0.526454439864054,0.359594519327377,0.299810360862163,0.430799615027636,0.824129134568459,0.0308635526460566,0.607749903240991,0.288370207691219,-0.545394253308483,-0.320825189814925,-0.920086946020818,-0.081213847317547,0.984508821752113,-0.639873740673373,-0.643175419726397,58325
0.529403347061317,-0.381554960253218,1.6005361685742,0.551864637343614,-1.04772592437725,0.0267445931461865,0.0353654300602641,-0.0394074766809399,0.913243849945964,0.535717263265466,-1.74664443364239,0.694821955305947,1.10119479717112,-0.179455108336677,1.5015045989858,-0.766857604346492,0.443509405580745,-0.277784964966224,-0.177515105875508,92173
-0.479283640008561,-0.480345683958706,-1.70638164023286,4.10424601043277,0.763745727748446,2.41130280324262,-1.16216519125183,0.02345953876958,0.351384407117765,-0.80034811718986,0.358881227392547,0.188351538962715,0.153672362786054,-0.51785324472478,1.18380998549557,0.621384137423416,1.22746250007172,-0.780218214601729,-0.667536240287793,923666
-0.89555435100099,-0.0157551088468639,-0.560825817919989,0.565044303585233,0.557947174362571,0.904018764516134,-0.124021268947756,-0.289754349773766,-0.550153445412205,-1.07890774229125,-1.25883646016806,2.04704768871072,0.62553279060365,-0.0309970574876211,-0.548715123253732,2.24378039870962,0.496134929160454,-0.231086243503479,1.22259350334987,965005
0.107217733430785,1.1038587136652,0.403064934008347,-0.453136994266599,-0.507213023632415,-1.04813952117526,0.505441280138933,-0.0417559482600445,-0.230120679114347,0.490267560440312,0.336118851666918,-0.0472871496960186,-0.158291240409754,-0.449636300626342,-0.423327393095224,0.263956659722082,0.783432340373827,-0.753997662126979,-0.635168495115557,983079
