"mkm2d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm2d_gtvper_wavelet.HHH_firstorder_Median_249","mkm2d_gtvper_wavelet.HHH_glcm_ClusterShade_249","mkm2d_gtvper_original_shape_Elongation_247","mkm2d_gtvper_wavelet.LHH_firstorder_Median_246","mkm2d_gtvper_wavelet.HHL_firstorder_Skewness_245","mkm2d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_245","mkm2d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_244","mkm2d_gtvper_lbp.3D.m1_glcm_ClusterShade_244","mkm2d_gtvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_238","mkm2d_gtvper_wavelet.LHH_firstorder_Skewness_237","mkm2d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_234","mkm2d_gtvper_lbp.3D.k_glcm_ClusterProminence_234","mkm2d_gtvper_lbp.3D.m1_glcm_JointAverage_232","sub"
-0.268362863503949,-0.129642895834415,-1.40468890762553,-0.0414276592557228,-0.0830368874453734,-0.268141484755619,-0.757716195396454,0.76401556333201,-0.887819403996249,1.2679702105899,1.42913442696035,-0.182682623472446,-0.18769813694819,0.520346473159113,0.506299565401989,2146138
-0.0698415576358257,-0.173736123623646,-0.12366625790378,0.0198638499974307,0.500137828956133,0.980356350939701,-0.787067411131604,-0.379412510887075,-0.566272555770633,-0.342991319552726,-1.01951912168649,-0.494875240410212,-0.187143757896258,-0.678686633291582,-0.232161652557648,2151024
-0.174241244723992,0.124500791469627,-0.723109394161556,0.130711261767151,-0.389788130112238,-0.0363615123706414,-1.26683562139765,0.154705074933059,0.0672083615090159,-0.447258600582453,-1.0224228658616,-0.150720748705162,-0.17897712746047,-0.549055341022961,0.196245867152353,215131
-0.227539532671072,-0.278654227826342,-0.374967881457556,-0.315903991189039,1.84628497215426,-1.7242986032411,1.08731497183698,0.0838384000873717,-0.914356608762098,-0.492677738309947,-1.01529987700547,-0.948754226487447,-0.183154413377863,-0.869750014882672,0.407077627682774,2152442
-0.159267279840154,-0.230278840719119,-0.14236303712214,0.0711785078846402,0.710893986813828,-0.42901008603989,-0.722937944449122,1.29583313418771,-2.35702471491988,1.56003184217146,-0.697408082972347,0.739834973535145,0.65253585239487,0.059285106869531,0.711699890724518,2157529
-0.264914964116549,-0.261363563309183,-0.782889366377376,0.0129248830185499,0.493648428821392,-0.0753766149205652,-0.709411028829921,0.928507238303035,0.858630953285277,1.06094159719082,-0.830544628831298,-1.14813449446684,-0.18361681844677,-0.0418576419445439,0.761373823858763,2158101
0.210002443270448,0.46908725261375,-0.232161434283956,0.109088509114058,0.494586888143702,0.882532735372044,0.0468797381663272,0.177857745411868,0.749728969858743,-0.745027210158451,-0.357073791827433,0.752811895617501,-0.0903222777840297,-0.384084457007841,0.369520901095035,2158329
-0.0154012487043173,-0.193686451134135,0.904800103456136,0.0314518037864373,0.0520425096868056,1.18799399988757,-0.072350086008984,-3.18296651124974,0.798607382633145,-1.2145953840173,-0.735593107298276,0.0696542310905772,-0.178137425113208,-1.18408291653152,-2.94298456663607,2168082
-0.016766824984006,0.889896195845883,-0.53288205264378,0.107856632516461,-0.542593990030273,-0.000907915925230024,-0.825828109346236,-0.818983564041674,0.586661992140626,-0.0139901692538095,-0.518625297237393,-1.76961271770306,1.23084137325559,-1.13023640471309,-0.303912723545248,2172217
0.0221680881973907,0.0590615751667507,0.897422708610663,0.0584537114136088,1.40967078148422,-0.285286165492474,0.0882983418464554,-0.956315263221322,-1.33383578698444,-0.399744074728575,-1.30756797376728,0.942033871910727,-0.171103030255698,-0.808824706020006,-0.187462302475728,2176530
-0.210611923836465,-0.0960634238890785,-0.0412317485766267,-0.0386296954914389,0.0840037461324851,-1.83027676140113,-1.46126968442332,-0.0407112326485941,0.309339002314337,-0.394745259606661,0.00509098398237663,1.16143721696637,-0.17894258863938,1.28924052350499,0.0860344098823736,2176784
-0.225591318575319,-2.13113850380529,0.574263706057596,-0.877062089640553,-0.542459051217577,-1.84238558503932,1.22976955324062,0.278075959995803,-0.072766606400059,1.44631841707278,-0.737799439810253,-0.544172676507447,-0.179429866033938,-0.797368344823888,0.943908852684296,2181724
-0.250509189334511,0.224754486994197,0.598796593691824,0.16168656923929,-1.23095824530994,0.567142001493441,0.268985973485824,-1.23450319410532,-0.646935860823321,-0.34572833411842,0.115576835031039,0.15224802128922,-0.184034002489216,-0.65442492415213,-0.583932124185046,2183291
-0.211644004132069,-0.04770647204142,-0.369585571934285,0.211527306142508,-0.74128333663276,0.273603258879865,0.0632041597257307,-0.0602244664442921,0.442491619127135,-0.575173189002078,0.89125414202619,-0.93334432724125,-0.184375509271557,-0.621396432582495,0.446377502509583,2183356
-0.0151752177771026,0.213970789891169,0.482074425374458,0.143635918399645,1.41261800714893,0.828393186200664,-0.4075354061992,-1.54788788477833,-0.759488367958519,-1.04320167293202,-1.49919010398138,-0.512360961727926,-0.0705503097281511,-0.604937464110583,-1.15818015098437,2185290
-0.258427844528515,-6.57278228668999,0.322196318518413,-1.80431950291589,0.273506137864166,-0.171149170468795,-0.830090561847712,-0.255719810242167,1.34140294219118,-0.440777095157982,-1.40221777334471,-0.60314449229778,-0.18636447342318,0.791079092359421,0.218699189400171,2186951
-0.268396147622953,0.173408494363724,0.509113301524089,0.0109753494217206,0.416819813286208,-0.0411262500724314,0.710937672172364,0.263884581062084,-0.993607658501907,-0.741251056900521,0.197590361968715,0.276757724900894,-0.186775135455192,-0.551118988543193,0.525837781061495,2196212
0.0954385239395546,-2.3329487082504,-0.168765408120204,-1.17259181763173,-1.02045036625088,0.97008231853492,3.01959467164311,0.0895525617698903,1.83603061629983,-0.56429808388193,-0.542014158047014,1.578629415971,-0.167491634561941,-0.891481168910689,0.796398638198795,2199403
-0.263112358681973,-0.0606616765622833,1.19080036176041,-1.59894939034326,-2.85608695283565,0.384672519358127,-0.371029578668836,1.2145595324288,1.14354329138987,-0.364352041807248,-0.87604909404102,-0.539469411794153,-0.187694935612457,-0.770589619922912,0.378376104813556,2200416
-0.160455003268549,0.501217505988433,-0.651579789365767,0.159892202074781,0.294413877051677,0.522637473949748,-0.224358009494924,0.5013843503777,-0.163795742554055,0.381880595280784,-0.902621024450063,-0.512636142889951,-0.18595052912663,0.116816211866537,0.0978428573732,2200813
-0.156966302673343,0.389017555326604,-0.718827427264012,0.238825021274005,-0.217467618358982,-0.316474181043485,-0.603161371075128,0.329240434564953,0.295975145199417,0.628490894240057,-0.579782763771155,-0.0857141565016016,-0.168845964482026,-0.410096325064745,0.55397124466042,2205389
-0.250927699260114,0.16775576855665,0.911914366247882,0.109503204821784,-0.448680044296015,-0.426707799545091,-0.121386239669207,-0.157453705743472,0.300933446131485,1.21996264617052,1.0439719135823,0.0319465131310608,-0.18707847873644,1.66152533749643,0.244108512421921,2212664
0.142449894253449,-0.288346492785036,0.276133561241576,0.0132204553243286,-1.51175664157083,0.274219684111312,-0.724653384922196,0.911040981005507,-0.122644401733484,-0.179591342024885,-0.310627225632517,-0.761368132033354,-0.187236775875935,0.654486950348579,0.892191587790386,2217034
-0.253694236267438,0.276266671334943,0.893989686882745,0.122819864195789,1.31688489359551,-0.559091315676402,-0.786636533413711,0.845037573438859,-0.0917692795149279,0.112770707489115,-1.92669890077352,3.21029793338498,-0.156839227395858,-0.867293285444825,1.55850051522603,2218615
0.327774892618588,-0.492419916918757,-0.420754834945033,0.0526302244099141,-0.0991919283142406,2.70287158722363,-0.850890127653208,-0.0460262093050007,-0.715837350287542,-0.398389053613653,-0.21799642288181,-0.635184592177152,-0.0602883758053336,-0.543165097765292,0.0341174095429077,2219842
0.334333692002596,1.76516040159306,0.250364364480647,0.333175808578796,0.70131059454203,0.538901086283604,1.7778367721172,-0.445411183281831,0.163944799548103,0.431287494080098,-0.0119317739454324,1.6365536467732,-0.179950593324667,-0.849401335812765,0.380290766204885,2224150
4.06092618328772,0.315751137299967,0.237096609077847,0.0778323860407218,1.5985664293011,0.186234197596224,-0.866342441287436,0.0578954588921896,-4.92899291434661,-0.538973870358969,1.36547403005695,-0.155525710264802,0.464902652265586,0.359684600384791,0.614254216319885,2228399
0.42018183222096,0.124226203704935,-1.04501297812165,0.354289482013119,0.886232742306244,-0.929714502370467,-0.823950299867214,-0.148417808774643,1.17686465995527,-0.980301712834047,0.900384598806875,0.584816634145237,-0.184548326907944,-0.397440269456343,0.379372187163722,2228400
-0.272954507016743,-0.12489419513709,-0.742852386099576,-3.98413171472426,-0.283936901770933,-1.46638922043535,-0.408795587747819,2.02249601395744,1.6238891408004,0.349846736519264,0.294540614065106,-0.399403939877507,-0.187917631557448,0.561649647267086,0.874439830623234,2234271
-0.271449841734934,-0.372248662437646,1.73772151704247,-1.57140234809573,-0.84405852078433,-1.56510722825308,-0.61383657266879,1.96327145892058,0.867888050030474,0.340644597396884,-0.803994523527474,-0.544188151511131,-0.187776430553828,-0.197659575774946,1.20809717776146,2234422
-0.0634693645692439,-1.88244751988862,0.246936334031234,0.0409648860352131,0.327725239747376,0.551119820054007,0.721607407406824,0.0358252763878778,-0.274307887647769,0.702984071319705,-0.598901863240413,-0.0712180102703097,-0.129043998254055,-0.168557500661816,0.321717326791112,2237571
-0.208255631038873,-0.0427793252131327,0.597008371397924,-0.0810179677035271,1.36959890857513,0.291774479360489,-0.129642819529815,0.605621806705271,1.06574002555679,0.890776987660576,-0.0220282389781292,-0.264662743685906,-0.18788766273886,5.65591948901142,0.220442294381126,2247869
-0.134926167563804,0.608681993224982,0.148716346188251,0.148473411773119,0.379906312583981,-0.911959153046892,-0.110077478131316,0.20419001154781,-0.57302777490905,-0.993602107398278,0.627218668695854,0.299059308892202,-0.0384409937786935,-0.858980277883486,0.678246418686518,2250648
-0.251433100349331,-0.0890520771532016,0.406743381379428,0.096588586715652,0.190063101737713,1.03885542109102,-0.636933796990011,1.28489391697891,0.738090652587939,-0.650509540707465,-0.293688263453517,-0.703070514083433,-0.185222515867201,-0.334953650833695,0.664192133467374,2250836
-0.232592903000591,-0.211134966917977,-0.196724212550193,-0.0329086850496779,-0.562728198797967,1.10469875127083,-0.441655805644786,-0.866496696741965,0.678012170017215,-0.451411427583143,0.378092147285979,-0.520622127276199,-0.186926093865806,-0.0177978191750199,-0.572741142939087,2267382
-0.269871621381318,0.888338469464,-0.385209455261964,4.42596837000545,0.273352257399849,-0.22673681754889,1.59381345300218,-0.524772391256486,1.16257351970856,0.106956627386192,-0.235966759265272,0.242594060508015,-0.187437820032105,0.320107210411787,-0.554549776784125,2269346
-0.272053727720466,0.402292703642006,-1.33775696299955,0.930186596226615,-0.65672985776551,-1.19188231668925,-0.605240055391403,1.36690268133424,0.581677726364513,0.269346068042215,1.21049095363571,-0.560893558724918,-0.187734048249159,-0.168690772899696,0.638422812892027,2271329
1.07473410974352,-1.25699234365816,-0.151800302047546,-0.0166704900058335,1.31030148707686,1.60121450058727,0.142325725750288,-0.172229560707876,-0.162419250723928,0.579179629541739,-0.0450181408646383,0.711899139745105,-0.178637084358286,0.272310371895356,0.0517302743681936,2274521
-0.0806842432877069,0.752227600731466,-0.14700401955211,0.307833025248471,1.40233199347542,-0.0259021531452593,0.0802425674782676,0.0360931280945606,0.584634080006874,0.68958999228372,0.472017255031407,4.841822974271,-0.101336255855142,-0.6894062341262,0.775650238127929,2276121
-0.198121165426023,1.22801901370877,-0.244018756244229,0.259105458993915,-3.20411982831845,-0.640785810843891,1.76607467078916,0.68480286676298,0.906371333919487,-0.0121881854635171,-1.02576009201498,0.56205309372617,-0.186334091587631,-0.0413422601536374,-1.49522190199593,2278618
-0.266769696705161,0.46236008023324,0.180311179866471,0.393678769667337,-0.856594622892641,0.355111591584776,-0.18407953769886,-0.222452528336259,-0.357261044567336,0.127303218438922,-0.416690888434547,-0.702749338421362,-0.187472875019713,-0.179102728420312,0.0258761755592069,2285214
0.0813761240791358,0.187882157346894,0.227668878513012,0.108357288873465,0.110935732890157,0.61017932742434,-0.324339230509273,0.594626038742016,0.741477233283476,0.137401798108008,0.193590167822382,-0.69591795893952,-0.179269185194574,-0.0950988981916678,0.161926689062088,2286108
-0.144565240227633,-0.539238185971124,-0.134041170148235,0.0642583969410326,-0.90529748857097,1.06137724903717,-0.0600082601327952,-1.81747176193714,0.0481839482662513,-0.928808134112026,-0.924514259025425,-0.877448299308519,-0.185614043230954,-0.493574789783481,-1.11377935474075,2293123
-0.196198805959127,0.364703051079732,-0.27337990111517,0.116184873494294,-0.494738999160961,1.31355195753513,0.660345021429003,-0.471462830743709,0.250514830566423,-1.55285696488771,-0.282524991296576,-1.25222594892321,0.0716452381891232,2.72352610437564,-0.145948527859533,2294852
-0.239109313092851,0.114302219918817,-0.0400448225482714,0.0836484658004674,-1.87012351312859,1.13284374174543,1.10837186453988,1.275546659325,0.297554635066346,0.626583133042559,-0.364936359125012,-0.152220620060534,0.0921675694505233,0.666766982278882,1.10781716062403,2294873
-0.246281179000774,0.00368079689516,0.343272144797641,0.0945839160373616,0.882028308777111,0.935349231171604,0.0208975891178873,-2.02989454375234,-0.453741800998609,-1.03944901920769,0.45324416939183,-0.611650156980184,-0.162904053650516,-0.574485420314693,-1.35048296710941,2296332
0.120621201723274,0.536785148226312,-0.727202018436976,0.25992046349908,0.0321070643741921,0.271587876130385,-0.140680258619396,1.40808790717149,0.304804288958327,-0.0819860131882034,0.863285194655944,-0.842553915345496,-0.164430150299128,0.0062383370081816,1.12079623177401,2305114
-0.270968612798646,1.0107801799159,-1.25349546238668,0.81138671882531,1.38037107298306,-1.28907249242633,-1.80968050960201,0.0219669324185288,0.130931511511529,-0.569089997251212,-0.724433262463112,-1.1374783314439,-0.187676532333597,0.283942918608188,0.0804454575563461,2305115
-0.242898095664386,-0.420807621323204,-0.462591609133837,-0.112951057433743,-0.349463912933286,-2.11644941283958,-0.162125576435533,0.328574243583582,-1.70094995805807,-4.06353001472802,-0.551056965495685,0.548443309725526,-0.186782529419366,-0.647122841807102,0.230487748429519,2306459
-0.26398848213888,-0.389642379096251,-0.137818488230132,-0.0162274153960539,-0.903267393315951,0.329877432268338,0.448935275823796,1.10166242147154,0.0562409152831249,-0.129178393445032,0.13056732181855,-0.0277418811533027,-0.164012793051004,2.58174953071278,0.608815799927144,2306893
-0.262188962867882,1.09979174530894,0.70228743275319,1.31074305257543,0.730448330051835,0.555852246266032,1.23753507305129,-0.0621459219028672,0.160256226838987,-1.20268760473049,1.10737213076194,0.64988340618676,-0.187208143290932,4.51212492443919,-0.0466849050062351,2317120
-0.195446921096813,-0.119467459492813,0.386719064686846,0.0522294717908646,-1.61805821886397,0.251843606053258,0.0801883192633305,0.346128419335066,-0.418307002388784,-0.275174131042,-0.50690897985796,-0.164879235863291,-0.114442544749656,-0.264368432595442,0.214577921232706,2319068
-0.257502508425991,0.398650172344612,-0.347966225984772,0.507539002004623,0.861065681398422,0.379157746557733,-0.486878703790361,0.74881591253815,0.598073038851266,1.52950626219664,-1.54215943513221,0.0202694602619546,-0.18754640786693,-0.632372861578269,0.826758945515165,2321962
0.207771653222578,0.034539032131154,-0.199959090707767,0.0792531964777207,-0.138766082810132,1.18371189185186,-0.147799836904524,0.299701997331265,-0.254173970990377,0.703821376963414,0.247648934086843,-0.149284112246578,-0.104772333199859,0.01951757222306,0.00227139316652217,2331869
-0.178733900955734,-3.0162026538337,0.690404196889825,-0.205554893153269,-0.0732616191768641,-1.00909937596358,0.611825625935696,0.468031863442799,1.10250611513131,-0.119291933837309,-0.475698294003473,-0.160869999590395,-0.143797327312624,-0.858439059444317,0.696912010658781,2336735
-0.261985521022633,0.19006142451758,-0.556149070559021,0.221443327247089,0.483890010089244,-0.213173326927552,0.134451652845146,0.105120637353345,-0.0344445407053551,0.830889499024603,0.271767850236435,-0.325230803518738,-0.184191615526492,-0.401329253360825,0.57505219617078,2339674
3.50901669039717,-0.523841592730676,-0.843891753630346,0.0612323067386458,0.776857321173174,0.700284837634207,0.428112123961382,-1.30094920649321,-0.356145307812781,-1.01769844975677,0.0542466367609335,-0.606324881522098,-0.114551259942824,-0.513628738257469,-0.536978454121431,2340155
-0.262208714794898,-0.454060836945826,0.0432463022193527,-0.29341138398519,-0.072541648720316,-0.420594521391194,1.39585760424895,-0.668725624271882,0.6839244331451,-0.275767692844806,-0.780174023942133,0.160394086510729,-0.187482775948436,-0.710140613548291,-0.0539532846545719,2340322
-0.262673159827579,0.335930999849772,-1.23384433034571,0.419640387742776,0.217245003526597,0.968807593124084,-0.25028086199598,-0.453424404048538,0.500122248866281,0.806216269243584,-0.117809066162699,0.291875887887936,-0.18767857685047,0.186753165783317,-1.12253354990278,2350037
-0.173403884912789,0.149382997924806,-0.529022184927189,0.0911139648333513,0.0854248650419528,0.297987848853368,-0.278235060082143,0.252581892454881,-0.231652120151316,-0.162274248703844,-0.0937942014714643,-0.217401773969615,-0.176924560012905,-0.0527456513953535,0.278512801870621,2352038
-0.256068592337147,0.482971594815029,-0.746268783814189,0.164097797416987,-0.385059564334497,3.24884189378774,-1.49836997171313,0.00347015084693146,-2.75296554830675,-1.62542686384916,0.460146811914223,-0.26095874575498,11.7330088681713,-0.0725834870779488,-0.28429148254021,2359944
-0.185177449799953,-0.477668500331637,-0.306157647426377,0.050830520070295,0.905886796535286,-0.0477036809198075,0.390876446551704,-0.258993346712785,-1.27090105197377,-1.53900656074168,-0.629244876028174,1.21873264649483,1.0534070818517,0.264913194096604,-0.500860242124483,2381907
-0.250108554278111,-4.85899619112793,-0.0502004037544453,-1.72760716786151,-0.190492548661462,0.197957697434071,2.71716211463294,-0.104961750155785,0.621854864439485,-0.464178072686478,-0.085961815432192,0.907076783964198,-0.183541894633374,-0.372437408904355,0.484347556290358,2393207
-0.223356885536819,-1.8224929083314,0.581889972161071,-0.593098121194198,-0.211066861461343,-0.210801032204931,0.618953403734788,-1.12737168496376,0.599738099648544,-0.760739737723407,0.0552249867800549,0.0213837672061756,-0.187641816664412,-0.203077992376456,-0.849177426428635,2395415
-0.171104051106688,0.307511650607721,-0.648742053996624,0.109226922761392,-0.722028539812991,-0.38143847389454,-0.312330859483887,-0.386032332793562,-2.19685192227809,-1.17450829740388,0.0998348647939751,-1.16127992559579,0.318669388687412,0.189897419866426,-0.172928101220269,2395943
-0.190515437726796,0.546183752705693,-0.165779345196077,0.172365254484796,-0.446764850701053,0.0845062073785761,-0.475359542980386,-0.25688873412699,0.0374312551102087,-0.84447175174696,-1.32600803856034,-0.67932829630325,-0.171232937706255,-0.53852372964505,-0.241096838116887,2401405
-0.257575791385207,-0.230588922174707,0.114502537747338,-0.0963700872474854,-1.48945961076952,-0.218680857497482,-0.0407048294839544,-0.0470208380262799,0.219758960591672,0.303606967782789,-0.349368247164615,0.445675947185238,-0.186839964286139,-0.313997481246495,0.0116515989999467,2405144
-0.252254495684895,0.990893252269827,0.205109970223311,0.70750629228441,0.360668097449352,0.297104575284042,1.26511202220746,0.0102058157755999,0.5150498210973,-0.366350822188419,0.402649510502239,0.793242075146723,-0.18279736652156,-0.204834798776492,0.478050439116488,2414406
-0.180102420003623,0.407755068728189,-0.11470475349639,0.197779901184379,-0.0378713984127567,0.376210158758739,-1.02651299396725,1.14625761962563,-0.0320352716036544,0.35348899631345,-1.27483689623893,-1.24925621313637,-0.186530117569465,0.850388643007187,0.999836368273819,2419459
-0.253853513309407,-0.108305544829663,-0.440453516553473,-0.290413957248316,-0.295092093571893,0.879048897546806,-0.338363729229033,0.842218288527881,0.322188968362062,0.709720784470306,-0.245492231013894,-0.314189895597143,-0.187614150645776,-0.438796011190178,-0.0405840810439489,2425694
-0.0145382541025293,-0.15222252019054,0.0251345619594093,0.0659786422276496,-0.649221595371713,0.909156729781603,0.373661641356906,0.176598199186413,0.579247761554862,-0.108249187960323,-0.379901554653816,-0.899301984882166,0.0672867469344989,0.170837035746865,-0.0191089634948605,2426863
-0.236606790271866,-0.603333867318422,3.4105556382026,-1.03774158774587,-0.651390896654766,0.340680797440777,0.598737094641755,1.36005116082376,-0.184491673883219,-1.52930363959886,0.100476212076458,0.613179089081292,-0.177369481259536,-0.595762829560334,1.03610800836486,2430773
-0.252797065457515,0.281026438000796,-0.320470230214396,0.18849512138169,0.396746758988296,-0.205956490694371,-0.0912201201160145,0.685045890317971,-0.605875023218273,-0.289144549736427,0.162540419576811,0.153761352783007,-0.174107128858404,1.20527138658997,0.57936847747545,2439458
-0.265568342576738,-0.127775103855866,0.675284982750358,0.131873822369284,-0.515277434646448,0.147496667456213,-0.221727039841475,-0.0243778395952992,0.345151415901101,0.294691890920736,0.267851911310676,0.636052328426292,-0.187393296664644,0.600869967319543,-0.138061206091463,2443354
-0.259325626021897,0.299477893816338,-0.998260344665236,0.273898167660816,0.861010069688571,-0.548120357863089,2.03716127290249,-0.318252348101898,-0.734787258568829,1.18090195791641,-0.152412737370116,0.767375097427757,-0.186859751221371,0.0285963919845583,-0.402451184545439,2445526
-0.0979187250313942,0.700534823814857,-0.397033417146518,0.333808608275297,-0.160237090620628,0.258385104295638,-0.012490205761434,0.380301606459949,-0.446966432635404,0.278593547758047,-0.31652887315878,-0.419722231371199,-0.185363438470498,-0.947707497506672,0.808797219469788,2448298
-0.267465881047567,-0.302682058723075,1.43973550812612,0.536813325135646,-1.80675712745415,-1.71050865364408,-0.617174155114207,-0.540397658087003,2.12200000110187,-0.232675106438541,3.00497359258591,1.13512177867574,-0.187679844885403,1.12032651396516,-0.495339630819449,2453577
-0.228984531038762,-0.376346882819945,0.862678194843054,-0.0377185125606527,-0.669884120923234,-2.53698493770472,0.310815920243266,0.480541114535975,-0.570937610202248,1.40929834653135,-0.447863557148754,-0.336791951584023,-0.181094286486277,-0.143705408529161,0.397749560692475,2474709
-0.262198272290145,-0.600332474651237,-1.49520478579294,-0.0147814500171546,1.03975152539685,-0.923958414737036,1.38294152996736,1.11683906184013,-0.29860717919383,-0.978229233223486,0.70723430688417,1.01320730769844,-0.184824533686084,0.469891899819635,1.12391651432815,2480056
-0.270527000245494,0.596579464245473,-1.35298105510531,2.53474517881792,1.11929328997379,2.07782912286389,1.45857244340015,-2.16987763222431,1.87940428508491,-1.75953410328723,3.55302509694444,3.11191920845281,-0.187373639964679,2.83392727526535,-2.17174510260796,2480330
-0.266689365890258,-0.160903630730868,0.240981983246224,-0.583414556446484,0.375149271664138,-0.00922682465195942,-0.912775999088041,-0.917940923250292,0.198372098025725,-0.0440867378137531,2.77492424598131,1.35204686453038,-0.187695792740822,0.222792351219191,-0.361192735094826,2487135
-0.261264332489693,0.71623984381403,-2.72106042326523,0.219603111810876,1.23259983665346,-0.520664040832503,-0.668326422550235,-0.17448236414188,-0.868549629843841,0.560434923829008,4.59461927073871,0.573978720688628,-0.187178580674425,0.00613941460494895,-0.537474813275356,2488660
-0.262266356514254,0.176614882465714,-2.24346409264187,0.0555786882162677,0.681878650725387,-0.709031019793518,-0.253936362220249,-0.436006092051305,-1.07279595618313,-0.277772699146973,-1.03916231646467,0.0630867714787036,-0.182749882499269,-0.774097954149633,-0.322812345491299,2490180
-0.269091208188494,0.340990660063856,0.298816395846145,0.193943353464468,-0.5620588898252,0.555150933737123,0.999793842395329,-1.01493784994405,-0.843646242761668,0.731005404040632,3.00865904037199,-0.942485675776686,-0.187465506888245,-0.185256362980798,-0.963984415604796,2493534
-0.260787044639114,-0.140942253167638,-3.27400509419158,-0.432357916495653,-1.94536213292451,1.53421681225969,-0.352647282196132,-1.03818602309265,0.639229223677497,0.790710354204228,1.15145891673715,0.14277097633018,-0.187102847578463,-1.24112772595257,0.00232179013133629,2498991
-0.254292635716503,0.962016003417574,0.336428083339791,0.188699272691727,0.571563262427416,-0.249472407355124,-1.78674649322299,0.512827857540975,0.847157739014135,0.208843290164061,-0.781048933259679,-0.0662126706490234,-0.187305957987123,0.455708070560909,0.0290297628210437,2500377
-0.245948941612825,-0.0858310183630206,0.772229790612002,-0.0178071967842408,1.09304682862911,-0.407393327991291,-0.37895580253703,2.02838312362518,-0.372214467537359,-1.43988205941101,-0.160381969483063,-0.798641099134708,-0.116052180807055,2.25709439736443,2.08647338031059,2504802
-0.265848163738639,0.00631254241710121,1.08977937028356,0.0119189152680295,-4.01966702967734,-0.151434194285405,-0.704684045573005,0.232706239400677,-0.173059369279066,-0.426648985376143,0.362215992254222,-0.774064365774716,-0.187411664518935,0.966595566675709,-0.0530735594049723,2510402
-0.222318628929759,-0.157611196812149,-0.0456883694766951,0.0339930605381165,0.468687277915735,0.274465362852449,0.435573257709798,-0.261102946868797,0.397993649792691,-0.0771261969713145,0.182653107701364,0.637404953571578,-0.18763401617586,-0.370767826364121,0.0727384940702136,2520618
-0.262816725798827,-1.5498515858115,0.290726613136414,-0.5443022353759,-0.550517600237339,-1.32840337479432,3.80904182935065,-0.00415907447345437,0.828949566284319,0.408658391727562,0.552753492318314,0.00117476546216957,-0.184783969353645,-0.87713920907857,0.72540106259657,2559453
-0.073531631406105,-0.973539850360994,0.839974396868767,-0.0205465370028818,1.75436595694498,-2.37143553431276,0.155172761331659,2.05922790735732,-3.20925734349535,0.0829328681629458,-0.74131516809226,-0.348540788249133,-0.116669437566253,-0.367220088568396,2.79262300139201,277752
0.52885902244353,0.178212109867238,0.218314081732038,0.0705396631807668,0.832276555535681,0.563237232234739,-0.722272277673011,0.480048733000398,2.55920954095437,-0.282375525993689,-0.0731956249605895,-0.488107656103378,3.75729068842656,-0.0214976469355107,0.689387390267028,308862
-0.0961439593822861,-0.18662184099467,0.188777101249784,0.0894835640101757,-1.84248405317439,0.776861675638431,-0.290507067394908,-0.412009137585023,-0.238070099372226,0.213257597136505,-0.713265217267492,2.12106510312974,-0.185720576673945,-0.540724930723973,-0.0330470009792891,58325
-0.261267181339689,-0.857792414409392,-0.561999419398051,-0.656964271801931,-0.552054608412394,0.876893126945248,0.0771248473146579,0.708392533741758,0.230480667332134,0.968699498805417,-0.798567356595406,0.393462466129247,-0.18482279804104,-0.390299868897572,-0.226861427842154,92173
0.239654362734436,1.05921823189706,-0.377394661438979,0.138292718273803,0.65117852075589,0.989715332167766,0.622406279438491,-0.693877571661142,0.776689209949928,0.354773939016184,-0.797980306987226,0.0520257905499901,0.119300521474683,-0.08400013683028,-0.490398507537422,923666
-0.266731462551072,0.305665763027961,-0.336311488814084,0.198811300061983,-1.15087363171503,-0.488814382534196,-0.463872035403185,1.15749965235626,0.321195318491934,0.901940007680143,0.400671424141748,-0.394643311435112,-0.183338228554822,1.49549659168279,0.509334015772506,965005
