"mkm7d_gtvper_original_shape_Elongation_250","mkm7d_gtvper_original_shape_Flatness_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm7d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HLH_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm7d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtvper_wavelet.HHL_glszm_LargeAreaEmphasis_250","mkm7d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHH_firstorder_Median_250","sub"
0.217245003526597,-0.0314438775725057,-1.46696216742863,0.876475186089044,0.256178044598413,0.945403659275612,0.103485647698842,-0.0829687435422679,-0.230824384924799,-0.27185920489608,-1.61733687297243,1.00831269067556,1.0297037193852,-0.249912863243552,-0.0783947225377418,-0.726441751156827,-0.448165536075954,-1.39236685877637,-1.1369837103427,2350037
0.0854248650419528,-1.08826941198867,-0.101763963805758,-0.700762554935043,0.247573622456389,0.933840879285351,-0.255289337381275,-0.143189891907669,-0.550559277742336,0.0797993347633365,-0.43300487354946,-0.320926197143726,-0.450949380947311,-0.307470940440672,-0.15224346182513,-0.430161681035285,-0.244216885199316,0.0456166537319569,-0.661951755026495,2352038
-0.385059564334497,-0.756044369234142,-0.563023957299664,0.0962564264018979,1.94400718016705,-1.02286473681141,-0.444834839692156,-0.195563435159602,-0.12065933148558,-0.514910399533335,3.62163860756346,0.31364989112878,1.1513203345011,-1.54125960942155,-0.33791200914905,-0.563103152671531,-0.472367600570865,-0.199966503656119,-0.731632490079555,2359944
0.905886796535286,0.961255853556443,-0.302841216301714,0.0108313663192153,0.128866236644685,0.577952392631022,1.4911566918839,-0.0287558990556708,1.10925817848998,-0.360736658618084,1.653838858406,1.22683074908327,0.58311749677765,0.27892204748429,-0.106487381243685,-0.110618003584177,-0.303519941131526,-0.808851287405665,-0.319668657497274,2381907
-0.190492548661462,-0.536563652911634,0.409414494265138,-0.200595301411601,-0.561267669333019,0.279266725057391,1.10462572896694,0.0940954785046749,0.323541752832134,1.65986760623713,0.0431803791015048,1.03963298267944,0.561812495258974,3.11137013222575,3.48727976754211,0.848562115721026,0.582089235790954,-0.657008735585095,-0.126880059613825,2393207
-0.211066861461343,-0.82692660205275,-0.868460801897515,-1.72947585199399,0.561864865495268,-0.547693347435743,0.0604166951265661,-0.0698601526787199,0.179225837477592,1.78278929743733,-0.456677908209489,0.230081166657978,0.319894864118655,0.691894996676281,0.119304742085272,-0.101909195600598,-0.320192324517348,0.312060330924276,0.939534800144045,2395415
-0.722028539812991,-0.0297567195051094,-0.0573597967863306,0.29963193182962,1.50985059249174,-0.09979136849232,-0.750744635798365,-0.172564684846026,0.463106903325124,-0.441155618586688,0.91343473708228,0.541057485109658,0.575138164000997,-0.358437326070817,-0.155433272255175,-0.116031897612873,-0.223556111352643,-0.693527507797403,-0.764383117869103,2395943
-0.446764850701053,-0.297073435517299,0.0140696966542315,-0.403188316764067,0.351690170269193,0.816979487184903,-0.490796041414449,-0.173748242537625,0.483648118347005,-0.628478908652339,0.0958609210770252,0.79264386460187,0.487112947872049,-0.529011326832985,-0.222640567690041,-0.16549992265935,-0.274156087754955,0.154675663073746,-0.243619757422262,2401405
-1.48945961076952,-0.417819808953771,0.300713437582872,0.0333005972979711,0.426096934422192,0.400816306934323,0.437938200945627,-0.0536951329366749,0.974566977761486,1.79160188275532,-0.452866453310276,1.08907309125588,0.976288099227435,-0.0596538403145794,-0.121840390097206,-0.500206218226816,-0.419788383955139,-0.595653219383667,0.0342367251058339,2405144
0.360668097449352,-0.240254512771899,1.18825927145596,2.24289013724169,-0.882380193315644,-0.523618522554543,0.549043573794762,0.844386492387734,-0.0929489537980043,0.0060108257994293,0.101408630417823,0.203055691048625,0.0669117465727149,0.976659537508583,0.788527546034894,-0.342890635529428,-0.0518100202223179,0.242816613946975,0.089726789282171,2414406
-0.0378713984127567,-0.135895941411542,2.76977960642083,0.820532006199889,-1.10797714139372,0.843199549991709,-1.33418120264197,-0.312087070666369,3.27042328828249,0.28794682986203,-1.23549092176796,1.21608205047508,1.32799242037681,-1.07070712675571,-0.257424613132905,0.0477235481769189,-0.1733214555553,-0.254780213639824,-0.330346223545982,2419459
-0.295092093571893,0.688013370629189,-0.568126294003258,0.762333883216165,-0.472624963937048,1.53186951817586,-0.383492037460911,-0.138402483682667,0.161952201348818,-0.358468486307651,-1.50759718715059,0.261786325018709,0.323517778276309,-0.387892008099018,-0.167203813018526,-0.576655944950707,-0.391686886816824,0.465508525261117,-0.277157208837354,2425694
-0.649221595371713,-0.47678495262334,-0.722057892459379,0.283228023833746,-0.790027876184504,1.37816836728637,-0.89673244006654,-0.156078733963219,0.513910311036017,-0.337459507672246,0.575179355075809,0.801808290463676,0.290722781565936,0.35478554724974,-0.0302070852591027,-0.0700441367527209,1.3110517446969,-0.310377723599553,-0.0260329081936619,2426863
-0.651390896654766,-0.975696523605489,0.0936577962924963,-0.475011307611813,-1.19678781803769,1.39955673502839,0.504117422772032,0.00786310866684509,0.549579360651615,-0.112521398097582,-0.922984647427135,0.512436511561598,-1.23423380620191,0.5426027754809,0.16090743733874,-1.0079119973355,-0.449246324070775,-1.2937360383501,3.6422666135459,2430773
0.396746758988296,0.294303373386066,0.325011404015446,0.371627156950821,0.417311312799935,0.00430777885580609,0.1814171853885,-0.123402681790777,0.533037863396905,-0.212239275874612,-0.355689047774004,0.630312598035867,0.456263980310312,-0.12388654238955,-0.0558481369372088,-0.837140146141461,-0.458352995139462,-0.646513903847758,-0.285406889603133,2439458
-0.515277434646448,-0.410785396986199,0.128186652280413,1.59772577076564,-0.151910125982057,0.104801626177823,0.715046970924215,0.219861530054712,0.21493669379748,-0.368367194020929,-0.707125671621147,0.532037158047232,0.250313172726402,-0.200108473536918,-0.0659739799504118,-0.567447870261358,-0.438356238458087,0.17453872070488,1.0237040677021,2443354
0.861010069688571,-0.616389813421815,-0.980830936826803,-0.961785408359246,-0.176975014393435,-0.505358601695147,0.573242469632434,-0.0878102654418877,-0.369202688615042,0.863824827753221,-0.120535290376564,0.636931384606396,0.0191576015631244,2.08277864026771,0.959480124647975,-0.254165638405222,-0.39465669586146,0.0176914512963715,-1.21788407541793,2445526
-0.160237090620628,0.726067544793149,0.601541121039577,-0.361768542716128,-0.212849336803829,0.685388733255858,-0.416169279132458,-0.153498489690082,-0.962984054719973,-1.14453173866343,-0.200925865713708,-1.40895029301592,-1.26147847432547,0.0954500463777536,-0.152494527681353,0.141680522503467,-0.178037718676369,0.448381050796151,-0.295498234560003,2448298
-1.80675712745415,-1.46418861500003,-0.51878390538042,-2.21449111513039,-0.764759981908634,-3.02133008139563,0.70999105538698,0.0223553920728581,-1.59756896289755,-0.276230775674901,-0.916853322747033,-1.19368391694898,-1.19671641335225,-0.687499072313306,-0.334990684643969,-0.612948050098306,-0.481574015125585,2.56246481256471,1.75577750904197,2453577
-0.669884120923234,-0.678935088600955,0.0883582598103876,-1.16067199322813,-0.314956400127211,0.108059149368603,-0.24917313461586,-0.146891373605067,-0.286986369027739,-0.109498900627261,-0.3630227159649,-0.924707243532806,-0.992811079559225,0.516366229315555,-0.0526031380222627,-0.312260432172536,-0.442406826215366,-0.205741588756384,1.26119495175429,2474709
1.03975152539685,1.57527584664534,1.29720226142098,-1.80294369096397,0.831716321965952,-1.70353655247518,1.18419636567514,-0.0241656044081297,1.41023085159224,0.268023198539836,-0.440631320162509,1.61759256636618,0.155775145163525,1.10098042754727,0.38551583376588,-0.582663652441725,-0.468369022394936,-1.74605353531797,-1.37267579844723,2480056
1.11929328997379,0.806907990233282,-2.05947465267417,0.416386879085895,1.04452120244686,-0.0287288460448527,2.69592278093056,0.956722960884701,1.02005571853767,0.201506533150347,0.0165982940819049,2.72056281968746,1.3827777935073,1.32789554479197,0.731875765442781,-0.4243314889527,-0.47379504181083,-1.12784589589105,-1.02402802605103,2480330
0.375149271664138,0.157649684185363,-1.34835613672188,1.55503603923041,0.619903323490396,-0.987502962327503,1.08323296059676,0.0172555955168966,-0.399582536132049,-0.786307440273977,0.146488938066162,-0.862684376861856,-0.486700737500481,-0.889924125304184,-0.461002976188201,-0.179442939317525,-0.47603566615008,0.600087872209287,0.773395453920265,2487135
1.23259983665346,0.943344510054336,-0.551873766556885,1.44925175617847,0.408497736934344,-3.00272037365888,0.709195737839477,0.0446233958902225,-1.75477170792475,-0.0267893636429018,-0.52004916649613,-0.0669609155160492,0.264695264721761,-0.467526901453067,-0.119082138508442,0.321791828191936,-0.474271933616286,-2.3054061061784,-2.45491378125191,2488660
0.681878650725387,1.44173410871606,-0.149087998354609,-1.47572099072712,1.43016109549532,-0.174436389845407,0.0188745018298677,-0.100461358322996,-0.00192166845691919,-0.236201778049359,-0.261177852873134,-0.217846001677381,-0.303979604581501,-0.324606102589617,-0.131083199686374,-0.724676239894959,-0.470517991860976,-1.5970542731549,-2.27949211555398,2490180
-0.5620588898252,-1.80094697525141,-2.04526818614742,0.0803187951014005,1.17297250081709,-0.849232233792703,-1.04917007924002,-0.275481114523708,0.405841006986482,0.547822456973569,-0.346882863220848,2.49555072448902,0.909958902077331,1.09294709754847,0.75390957863154,-0.692741121629545,-0.478866257372528,0.755721828187203,0.104304793381004,2493534
-1.94536213292451,-1.08556053654049,-1.48643500399094,-2.40621095641137,0.405386430527807,-2.1795712448622,0.261331813574649,-0.0427345729560443,-0.864208041613401,0.273580814880891,-0.616779350893787,-1.38492404359789,-0.858337825955559,-0.171325819467865,-0.160034111919912,-0.0968345160828197,-0.473586441084748,-3.25702874104447,-3.24071273806878,2498991
0.571563262427416,-1.01534028082005,-0.0973843197581916,-0.52807826555499,-0.381906984479538,0.777904259070841,-0.127214440673778,-0.153753243094247,-0.822552801770974,0.852365120075753,-0.443936178134475,-1.37234781091742,-0.63164005753827,-1.61937503026274,-0.589007344172449,-0.223658490714706,0.00108393245533387,0.715715848188947,0.431450646606627,2500377
1.09304682862911,0.396564690996556,0.841014262332517,0.635360797204651,-0.898298885351739,0.755300444811002,-0.818647711081929,-0.195750883486171,-0.431597232750688,-0.497412630486201,0.222957582387768,-0.615170080294266,-0.627004667334619,-0.430176014444618,-0.228721033274416,-0.740769063712327,-0.455731039993955,0.899568786312359,0.966898088518759,2504802
-4.01966702967734,-3.19815554566259,-0.518691117324391,-0.283378630229817,0.11666933600134,-0.415320083987674,-0.664986627244563,-0.24488428718663,0.411573327036328,-0.0340300869463172,-0.639652684293891,-0.28711601781353,-0.268046868282067,-0.754570771203289,-0.226606140866286,-0.485940606888157,-0.461796109651509,-0.289655915704328,1.26334305911342,2510402
0.468687277915735,-0.326089561822383,0.651532195792733,0.131228811722224,-1.31502626070353,0.178039787891265,0.954168901435946,0.683549938667329,0.422165010036218,-0.445923851402872,-0.336308173132965,0.425829680075783,0.601903140121772,0.847089383718434,0.138083274050136,-0.0219837088549455,0.105912470695255,-0.391898157711687,-0.292271227088517,2520618
-0.550517600237339,-0.222009202759228,1.91366587748456,-0.895223661679975,0.817769994622984,0.242332546959636,-0.120570042437516,-0.117054305839153,-1.05273432323393,0.561613999605427,-0.101109332402086,-0.0419569159331631,-0.302260722684997,4.48127036513839,1.42499511181705,-0.0520791016986223,-0.353677217223105,0.63156947214537,0.338304943791581,2559453
1.75436595694498,1.7297252413145,-0.000343020763606134,0.86661672838742,0.74403469648972,-1.79058614719212,-0.447346384921613,-0.162652467466814,-1.24137345812037,-0.333894420673968,0.991594226506757,-1.83315830849505,-1.7360753748488,0.378559350322559,-0.14146665014498,0.746433102149173,-0.319499513424099,0.717744441825041,0.927722287650899,277752
0.832276555535681,0.654557482028563,0.27270032594813,0.615946338484276,0.310282159766255,0.753096876622325,-0.712489103108406,-0.204460214443192,0.239690385457872,-0.478839085645759,2.64589843196344,-0.202162686382865,-0.195729961648049,-0.667527346706733,-0.175624674336699,1.95234954625159,0.0222883447923754,0.34739245080236,0.139751655476057,308862
-1.84248405317439,-1.54412355332107,-0.241555975846282,-1.5002692449961,-2.6323227497538,0.915941501410381,2.92236593245144,0.839031853196465,0.189749205839105,-1.62000557596992,0.0977166463929386,-0.0284922602854135,-0.0141956200294218,-0.179453878159231,-0.154011911062646,0.353828064653618,-0.0391018585568943,0.371249968902319,0.142279823120148,58325
-0.552054608412394,0.614621571325355,-0.277226882222844,0.192696542086435,0.75239756258982,0.920406267953123,0.458636571279955,-0.0292952446584696,0.960530521670739,-0.188256194567078,-0.802680282859164,1.68814585290521,0.836561940814434,0.028151611259161,-0.0494170681018179,-0.7425314716159,-0.413566193369359,-0.469833002345331,-0.638954122795203,92173
0.65117852075589,-0.259160743059236,-0.67631358211227,-2.87553027674279,-3.6805031087229,1.08019933553003,-0.023482243771584,-0.0413628411345589,0.518435121009075,-1.11900648714991,1.62463047911643,-0.0496403129332954,-0.245288845968087,0.828730493445914,-0.0809445993726752,1.42396296305647,0.443975554517558,-0.443691381863493,-0.332492542262337,923666
-1.15087363171503,-1.27290418460219,0.0327832209792951,0.00364875001416452,-0.3143435319604,1.18078430249577,-0.391973218379184,-0.189291365869234,1.29145881600196,-0.555335816592677,-0.688750926209837,1.39466473086223,2.17373568721015,-0.517764320180132,-0.300211566626959,-1.09718794439342,-0.462830565223961,-0.0637844760967437,-0.664497835401851,965005
