"lemd_prc_original_shape_Flatness_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.HLL_glcm_Correlation_250","lemd_prc_wavelet.HLH_glcm_ClusterProminence_250","lemd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_prc_wavelet.HHL_firstorder_Skewness_250","lemd_prc_wavelet.HHL_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_firstorder_Mean_250","lemd_prc_wavelet.HHH_firstorder_Median_250","lemd_prc_wavelet.HHH_firstorder_Skewness_250","lemd_prc_wavelet.HHH_glcm_ClusterShade_250","lemd_prc_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_prc_lbp.3D.m1_glcm_Correlation_250","lemd_prc_lbp.3D.m2_glcm_Correlation_250","lemd_prc_lbp.3D.k_glcm_ClusterShade_250","lemd_prc_lbp.3D.k_glcm_MaximumProbability_250","sub"
-0.059971683621481,0.536097590563929,-2.34491748930259,3.1204410939517,4.58209514068234,-0.542492086691845,-0.264297749705914,-0.40564794734606,-0.0187841164730389,-0.239192566155492,0.0991627936041367,0.324453856302529,-0.339702632765244,-0.0215274844000813,0.400836562768815,0.926053297583747,-0.400145119180459,0.00197929193982565,0.499573092230877,2158329
-1.66010474764263,-0.0716402453606584,0.149635154009358,-0.921266445762894,-0.361349575678696,0.305363189783799,-0.255994948871154,-0.752056535285059,-0.833958926464519,-0.290110427974391,-0.182656093693506,-0.588524674589621,0.857646199346969,0.0119605586443825,1.15911180238399,-0.265852992528251,-0.245611393276611,-0.277460382674316,-0.743851853291142,2319068
0.480477523492098,0.133433052745487,-0.356236482708001,0.292056132030615,-0.0894729219963881,-2.10851785038473,-0.264020849835846,2.26564494487211,0.544513613886911,-0.0143179246526084,-0.771491363711831,0.257204300170574,-1.39477667679918,-0.167723112272896,-1.52054200778846,-1.44084166910685,-2.02550020207034,-0.282986139245189,-0.834630646247019,2504802
8.44688672505643e-05,0.276596168991242,-0.214167595104875,-0.333367139583738,-0.263489708313581,-0.517638158803925,-0.0810422140506918,-1.01233154892839,-0.492378219509757,-0.279652113239179,0.255625811537094,0.0595670591263953,0.391336258576712,0.0363377715956768,0.143997745087494,-1.21885193068677,-2.11700634639886,-0.291675632728454,-0.931542330019308,2331869
-0.0981346978106441,0.207047401167077,0.0422031894542145,1.5787856063135,0.961711515153279,-0.862621044622047,-0.211526724350811,-0.966768576315283,0.833803177902469,0.034329018903504,0.134403925266211,-0.430102224769676,0.306269959976722,-0.0289849242742271,-0.226229595908482,-0.2885219552654,-1.21865528160994,0.178993290381911,-0.96677144775017,2317120
1.11255257309039,-0.628643319098928,0.719123435238723,0.620267253512089,0.148150871732692,-1.38290513967739,-0.261191726475807,0.967497402882348,-0.0667511188573322,-0.258273029809083,-0.65887652437281,-0.0655127573659786,0.331696100042063,-0.127966487381956,0.73510657494589,-0.890343074875669,-0.925443700781439,-0.0389292185049198,-0.936035456912789,2072215
1.77336145081946,-0.543078090713169,0.314358681076485,0.38246682790702,0.315212275934715,0.846806380305848,-0.224363828051086,-0.759438872618907,0.653370058721555,-0.156724863524725,0.67385296886011,1.45572370271477,1.1064600290587,0.241349235625978,0.00947468458238154,-0.100810305172456,0.239234163592781,-0.57061850590678,-0.571899783270541,2228400
0.13038636353052,-0.0652673835005668,-0.000866731638909554,-0.196914300358509,-0.206262221738402,-1.17228469575413,-0.259473956585411,0.238396929172562,0.415492475455898,-0.0246487784912257,0.673719976673381,0.119349312089871,-0.805643538740613,-0.121935285081237,-1.61791614629847,-0.233601734902218,-0.453429647775665,-0.136491214793396,0.293815470996568,2145166
1.04076952396377,-0.695830142664505,0.00575455449076089,-0.292435966211812,-0.282786602544567,0.935104372430148,-0.263315414070149,5.21819990314609,1.02713292849544,-0.0749050436485993,0.550914771383323,-0.838624928224149,0.677987483010916,0.00563321407428501,4.4992371168818,0.652986608666884,0.5083590266843,0.0900273027342309,-0.571818024260264,1692385
-0.696052214249306,-0.145583666639757,-0.261486340462264,-0.073844390163605,-0.236406606867874,0.724064673638114,-0.226038417276561,-0.357657564088653,1.27209805680381,0.301740830272334,1.60894706050497,0.820783938123292,0.48097621480938,0.0250787632437322,-0.43583582061423,0.317753375939402,1.4689450329954,-0.544525980968627,0.920687606550634,2109902
-0.157946072366902,11.1038709527338,-1.15991186529514,-0.944733733968712,-1.1325910594092,0.876559017061763,-0.21874241439569,-0.343749828591455,5.55604547220608,-0.15614283247341,2.28211439138683,2.95346216303817,-0.884487340513178,-0.0547370299098929,2.25141011859082,0.453868721472206,-0.76567452961872,-0.649452071895128,2.31309629650002,2219842
-0.112780137949159,0.541543168501326,-0.867115799374639,-1.11820535985994,-0.541019813970999,-0.160810828592268,0.758715733602268,-0.963881817172474,0.117322073069416,-0.0782742704759139,0.89788950472605,0.895422210467435,1.00873977239568,0.165045795575814,-0.396026593897428,0.272893044466804,-0.108474729884339,-0.205513544529676,-0.42149803113123,2520618
-0.578097274454058,0.708705367516829,0.852225891443554,0.619835245390481,-0.0118314564835109,-1.70858884228208,-0.251104378577242,0.880613815094971,-0.534702071668062,-0.279860635795544,0.307687622862061,0.0552095459250242,0.835725042476447,0.0318648787032155,-0.699808611284156,-0.22643646909327,-1.91386754609363,-0.0542267768580468,-1.00172526114006,2419459
1.50105841110865,0.21044206242655,-0.189358664435803,0.600483867868043,0.91495498422398,0.675084745922489,-0.235647542600694,-0.645585842929928,-0.3145748725001,-0.223767855654965,-0.97035241656009,-1.13071683597169,0.324541088688942,0.0174809876548758,-0.223628278065179,-0.337058127533445,-1.92088462628445,0.329071942999337,-0.779024157675473,2276121
-0.550886157377849,-0.159829743613784,0.174021692499636,-0.749155878760784,-0.334241688008086,-1.92238786022514,-0.158269104293072,-0.11474049825321,-0.50380865864893,-0.292564680467855,0.0331690587093185,1.52481304761268,0.179184308690541,0.0248627656672662,-0.486931824168984,-1.61561114597561,0.133286382955489,-0.879974528545267,0.744295668811394,2350037
-2.67666129788795,-0.381029436541128,0.320709139921916,1.58985715010315,0.82085245490187,1.00227766581743,-0.221787885610179,-0.819324316267057,-0.286383659984973,0.0655787809368413,-0.624186415581933,-0.999901985325036,-0.300432161458514,-0.0431405311084732,-0.772388152266225,0.677758416114686,1.05079128436456,0.402802161672426,0.449234926038032,2001182
-3.18602636861723,-0.355651126903905,0.770303461970709,0.304908198732986,-0.156493745000765,-0.0268094217761198,-0.047103125177323,-0.505225725256792,-1.53351339596261,-0.458394981566461,0.273510470808807,1.28262195777077,0.117128453161597,0.000695537577578819,-0.881474163947015,-0.637490955009274,-0.413475717135135,-0.234738393020621,-0.690445417953441,2278618
-0.946400144110524,-0.151461236339452,0.20940151832445,-0.0441685032030959,-0.260406517452354,0.298436548791838,-0.197936710008403,-0.589129604485468,0.0602543123858648,-0.0852406838864724,-0.612863226047163,0.145242835921925,-0.0735392773414799,-0.368759115589683,-0.147919997906863,-0.189322303232504,0.79810851128804,0.289005089879642,0.176936809893041,1740845
-0.62685660576105,-0.0948413213820479,1.34442322618205,0.543992183175804,-0.095649638589163,0.544257686686232,-0.0902389513772523,-0.820414916773983,0.200098765307657,-0.023524265231011,0.0316763339049107,0.252030556536021,0.0575918403256364,-0.119734603030686,-0.617452761203192,-0.546114797513482,-0.267974210850118,1.77786600758092,0.575409143821215,2321962
-0.799571899052173,0.00400186501283861,-0.364624975770594,0.678697537681341,0.0700768940371273,1.14159175051472,-0.162528035880668,0.263012564368972,1.14598702713829,0.309613393150366,-0.475723210100505,-1.51072645514464,-0.388477789593053,-0.0956012588625211,-1.23351506216953,0.30601485046649,-0.095265557504972,-0.316120200635704,0.0790829799516312,2212664
-1.56015718542993,0.048598353938041,0.386783279485545,-2.01980491379718,-1.60937332196616,0.198239603885441,-0.15847146006876,-0.565640555565196,0.92880726291253,0.246058666778445,-0.257831238539066,-0.82064135362585,0.25210817845245,0.115044482670129,-0.987950423469385,0.0819408340396216,-0.677011909275398,-0.300671736513968,-0.652359380040773,2453577
0.530262313490756,0.791409953184156,0.531436483284417,-1.64070573025818,-1.07426504387472,0.250722578525134,0.338296713039673,-0.936449781278764,-1.17548291349637,-0.341324935157687,-0.033413347098722,-0.386696548111836,-1.04311518606114,-0.152857574710449,0.555412427652958,1.72893303077495,0.457421134128239,-0.298320777965904,0.769069397416805,2224150
-0.245631024372109,-0.749840832243777,0.729739906036877,0.692565314139239,-0.164240762339427,1.74369136358083,-0.264712879535063,1.76604284961344,1.41924922916121,0.0950222768038508,0.702746186566255,0.418474359704937,0.323917002681283,-0.0118856128714542,0.270027332355445,0.11794899077216,1.52229740169275,-0.686301355050111,0.189511028002717,1967281
-0.150524518732855,-0.492524186807134,0.227393290059577,-0.397780179084425,-0.0361089850002438,1.36364608123792,-0.119383727428354,0.542265222637022,0.442635789397385,0.0647270851343166,-0.508497545543542,0.845796039907505,-0.00921485201041198,-0.587466365605775,0.0753710261864245,-0.704567148816539,-0.239317658116723,-0.40088766875217,-0.63691212325907,1742294
1.64587358137594,1.16922245463028,0.0660119193731579,-0.708063812716234,-0.234935289271253,0.234610051966889,-0.254391901640922,-0.363466427693911,-0.332084840491527,-0.254337744556208,0.576176502932061,0.68936672552563,0.383528720676655,-0.00573154753203529,0.569185181138227,0.624153916866095,0.0165241882231731,-0.61077967267056,-0.195620952595568,2488660
-1.13701004048626,0.161630521239995,-0.272393797664999,0.405254955877624,-0.00731827062127251,-0.134256445244983,-0.22286690696452,0.0390394443149207,0.473235061024237,-0.0542348586891914,0.130515374334864,-0.0957533266111136,-0.591894422191161,-0.083012665310769,0.818028049038526,0.839953008857804,1.89873342441225,-0.984465126581564,1.2964334540433,2085349
0.76576050027101,1.1311712511992,0.596137730135146,0.421776388796519,-0.229301077126904,0.621758084124872,11.4391851855426,-0.808098318642537,-0.235463075752356,-0.141923686224889,1.03593784786201,0.254842578626402,-0.184462288077096,-0.182937897679688,0.306174537201425,-1.22947724524224,-0.395469010375103,1.13240039270457,0.349242888991543,2247869
1.43581915107832,-0.601116972698292,-0.0029587187163635,0.935535548556905,0.300096522776887,1.27633828675706,-0.264777888987734,0.615611452218594,1.00710268469616,0.0400759607156115,-0.793968434690513,0.235353013466104,-0.4258509466649,-0.0401392898008396,0.138655113511012,-0.0344045769837241,-0.311253051840084,-0.0891189989451032,-0.366661585549724,2157529
-0.081785815791791,-0.0883977382572018,0.00612958838909696,0.216439117777764,0.234508247064918,-0.531770339718833,-0.121758146024961,-0.842026745820142,2.59208623599854,1.40783941187819,0.471349097761999,-0.0455136551167328,0.239274969524497,-0.0628931858985296,0.493809157620875,-0.254153197768121,0.212024211179139,-0.442823023923,-0.485094536363225,2119177
0.584899605132385,-0.697697078620984,-0.914691613681862,0.362164294871627,0.422319048273007,0.16615696071587,-0.225699824838717,-0.525208137027761,-0.357519748111404,0.00404863461775474,-2.09431939206288,-1.47606233851935,-2.4635342821449,-0.345942291656312,0.636581554733441,1.53794547488923,0.233218131564921,-0.398429274903391,1.29550548888301,2010554
-2.07927920256026,-0.474716904861276,-0.55866213715118,-0.128383850230124,-0.280786860034679,0.601510441522876,-0.137957851343015,-0.907886530404424,-0.206633254839757,-0.0826210788173454,-1.18067683243983,-1.67659431574637,0.00666733338524005,-0.0158711190826254,-0.190559068238514,-0.292005233893051,0.406650362402678,-0.0420959094043697,-0.436266558724573,2493534
-0.504907651136429,-0.114166961307412,0.736583228866261,-0.435671176366916,-0.266617265841404,-1.24030770532347,-0.258734378330977,1.3147124518743,-0.0533252324941185,-0.259786967032177,-0.261490703686327,-0.0697955536937685,-0.340444929047564,-0.044327768233459,0.138556150467995,-1.03403440271744,-2.15424130029623,0.406172344178238,-0.610442421090872,2200813
0.629027668212979,-0.0638675160804747,1.09400930038173,-1.23806609203408,-0.414827842723765,-1.16511724682672,-0.260502579909163,0.63620242930612,-0.204008584465432,-0.150811448842465,0.0763970793050632,1.01773830235919,-0.151250178000676,-0.0234038173668515,-1.22889774514459,-1.30834928062955,-1.04275104155243,0.472248404457452,-0.362785914041988,2116787
-1.31277195749427,0.459530750992327,0.413202076233612,0.6629278722727,0.0599859509390894,1.30205900477305,-0.210896322466885,1.59295556540329,-0.389649061623679,-0.237759211649112,-0.635560815709429,-0.146224360503982,0.185776098111297,0.0660544034593735,0.162153530972912,1.20385105332721,0.374426723151589,-0.842426319031418,0.167215649249019,1154608
0.372422387549684,-0.724619658444242,0.546076173138257,0.302399274108761,-0.233901527064558,-0.773889668347531,-0.247459979161513,-0.392555650459471,-0.383087656517151,-0.270813137808047,1.37015513581501,0.596840159733901,0.516189116929425,0.164785377413764,-1.07894892586208,0.0631666670276618,1.86265026563006,-0.852738187926378,2.8407607390989,2267382
0.850921800261826,0.734351152763187,-0.522199154693416,-0.166785037467316,0.0274518957650843,-0.491861876787337,2.064188125004,-0.962237358120044,2.32390214787937,1.96217425384352,0.453091080350202,-0.506670425961202,-0.582165453774466,-0.220733316618053,-0.0738924346379568,1.15221720272039,0.917045160905642,-0.399766900913302,1.24590657585599,1181124
0.198532976650725,-1.20255619598055,-0.943242395316199,-1.18267942665175,-0.591934601360435,-0.815957543090892,0.10242863633814,-0.725135680537865,-1.75794019068864,-5.71750276570624,-1.70253760480995,-2.48253541286475,0.861222881197332,1.0751006296873,-0.567979051620311,0.0738942806718915,1.14469679566894,0.610756730281855,1.1986580794338,2137799
-1.33500992228802,-0.170762464452096,0.57054737439524,-0.0232695522131474,-0.0682866358336452,0.192983953227856,-0.202132157243891,-0.490138236427059,-0.768063350099594,-0.171758186179993,0.272335243083091,-0.397256161611862,0.465591871449478,0.159181521251051,-0.915897559930522,-1.26554866683828,-1.56689905673857,0.204629028457574,-0.908343402300828,1458656
0.725187907021169,0.082309201949461,-1.318723052234,-0.977512394514206,-0.796747156843989,-0.935544736898991,4.30194063927798,-0.921263931448093,0.442100875053478,1.19148489070238,-1.67633458390035,0.059541739360176,-0.843388395973816,-4.4932373049471,-0.700788197605653,-0.102135036813938,-0.355565560831415,-0.48902262705626,0.0817229407455877,2269346
-1.00409005006835,0.218194597217141,-0.323151066430911,0.102915246449478,-0.124550140778884,-0.66786454865217,-0.261730172466751,0.87485575130898,-0.578547071456616,-0.261416549548608,0.317866735616579,0.42251889603295,0.369302616506358,-0.0192450788774732,0.110132460837045,1.10989103245196,0.491965577344562,0.207325645066818,-0.391665607376392,2092954
0.537789796479531,0.0396754714283418,1.22492400873668,-0.798620785631933,-0.347579375158358,1.09329221125584,-0.182973989441876,-0.527943721738035,2.31670495674725,1.82533059634154,0.543049443053611,0.544014816005077,0.743533924696369,0.0652930092936596,0.112699695341327,0.80459306144582,-0.174373467460239,0.706092851696494,-0.364409560398588,2007309
-0.207693396289046,0.289168860809637,0.268869267604755,2.37617179788474,0.475413533308987,-0.0567986592055899,-0.235072851539365,-0.0548976764900241,-0.55020720079117,-0.246178493239255,-0.338759342949073,0.734214443555886,0.472025835790522,-0.0685332151502946,-0.512683995430572,0.328110783439823,-0.0285841773210616,-0.495163151051522,0.657183284565688,1671370
