"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ptv2_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_249","mkm8d_ptv2_original_shape_Flatness_248","mkm8d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_248","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_246","mkm8d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_244","mkm8d_ptv2_lbp.3D.m2_firstorder_Variance_244","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_242","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_240","mkm8d_ptv2_lbp.3D.k_firstorder_10Percentile_237","mkm8d_ptv2_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_230","mkm8d_ptv2_wavelet.HLH_firstorder_Skewness_229","mkm8d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_228","sub"
-0.225607773469771,0.242391252954594,0.222838288705642,0.600828825811572,-0.166248227893929,-1.22667368469684,-0.707069928210052,-1.07259571328475,0.220813444290958,0.901766151969227,-0.906427048545288,-0.0167030553059701,-0.362973191500477,-0.54223334678205,-0.282222626984431,0.352868406531579,0.202477305334356,2443354
0.69117269193207,-0.121217982989982,0.137691542202785,-0.463011195241364,-0.51114887974731,-0.425222614788376,0.651029654090965,-0.0612909598099307,-0.115487176084689,0.621394056459503,-0.147254624147583,-0.247905340546629,-0.217450795230481,0.552676889505049,-0.0118363531904907,0.00809455053001872,-0.0814775036587636,2445526
-0.816284985530284,0.188933302915582,-0.0760829344121672,-0.463011195241364,1.04778450190744,-0.305385311576741,-0.0125255369951502,-1.56875629605286,0.712379622433688,-0.538709649316363,-1.12490940802883,-0.341631207295851,-0.262551609598873,-0.136438915786864,0.363063980132663,1.62812229339523,-1.34009623064266,2448298
-1.78644212002597,-0.962914044986568,-0.237653763050128,-0.163399558116562,-1.57250090806508,-0.532304988903027,-1.1169299794293,0.0310863100090204,0.146344562464615,0.955183463342107,0.0134133299807877,0.327490222385616,-0.463643406366131,-0.402813317661681,0.384682439896657,0.50219046821016,-0.851465195718512,2453577
-0.0547725002225652,-0.48290849139247,0.221336294450335,-0.463011195241364,0.342768956880444,-0.572777928891643,-0.0340632499003927,-0.288270852158448,-0.159037574207608,-0.0335668189015662,-0.426061357113761,0.208662608755315,-0.408062046153649,0.0683266353432458,-0.376983620828758,0.0289507708553207,-0.300699036910719,2474709
0.830487670182853,0.32112970324185,0.102225551120492,0.896264063402827,-2.4034427890665,0.0448613976718248,1.51728395698641,0.91497291338176,1.5367552543751,-0.846195081670551,0.720243281561236,-0.308976683454429,-0.619886323988114,-0.567391582870006,-0.614268440850446,-1.16891271688338,-0.0966428196568858,2480056
0.982107233250317,-0.178114375576641,-0.296944193155948,0.976466528524129,0.18650594907419,-0.0390435043654411,0.174144587098174,-0.467554447095294,2.43752451693691,-0.197444801201768,0.451352681293685,0.133514107037172,-0.356098141256473,0.237824935096189,-0.154465572102663,-0.994659659695281,0.779916974953451,2480330
0.0759101814984704,0.392811637607125,0.12122221859496,-0.463011195241364,0.561236937220666,-0.719269974764273,-0.0182732701035548,-1.34689356275081,1.17807754360587,-0.184545164126166,-1.048930932404,-0.257391766293485,-0.414895801806091,0.0617744335478901,-0.204229940448473,-0.707980324098376,-0.401835562711953,2487135
0.948512588045993,-0.0463349614839579,0.23484183063729,3.378587921339,-0.529736856922927,-0.560728959104421,1.94320298270231,-0.245780475313677,-0.178970586270454,-0.926848180845739,-0.179015438017354,0.345832837735516,-0.697949264476273,1.38729258894907,-0.473209627478005,-0.717637976747469,-0.400034107834939,2488660
0.25441925417136,1.11150477455932,0.247495047948718,-0.463011195241364,-0.760037655265883,-0.62985082425429,1.41083562570583,-0.444412636295977,-0.786539995669303,0.228611516400911,-0.316717956312927,0.37666577681022,-0.278210123812907,0.742887408478694,-0.48878835942386,0.388275982839005,-0.898868026903708,2490180
-0.842337348953188,-0.141590814790727,0.184054333491602,2.31932445739078,0.147510905370517,-0.207463803568874,-1.67608891169656,0.24390796437408,-0.633991935056837,-0.622280182258345,-0.0202627231342159,0.243267805843927,-0.294621372392858,0.537557070328776,0.38536429136049,-0.289108622882825,0.0587469867341307,2493534
-1.19069932871656,0.377011413405205,-0.252707732032057,-0.463011195241364,-0.855415557329504,1.88608744302118,-0.489210297224963,-0.775401686931168,1.04122392759444,0.841887210187623,-1.59189858983855,-0.14865946159952,-0.261982510311309,-0.702950553107878,-0.215915276837788,-0.0602327718501164,-1.81138714501169,2498991
0.179500435151759,-0.259672060395427,0.0448815151740169,-0.463011195241364,0.0271686254541979,0.130000717988503,-1.35324401361653,-0.711607833897389,-0.79708260384957,-0.204109826850868,-0.16426717554577,-0.103303058865516,-0.150273922217519,-1.34288954574598,0.181467794098206,-0.556650591603142,-0.248203309088374,2500377
0.111685543705623,-1.63177454074859,0.18116104616286,-0.463011195241364,-0.915417005617868,-0.240164831785138,-0.455108832605563,-0.533141697942352,-0.709009416496134,0.119478074605987,0.0859381404695045,0.281896727618743,-0.756938481430784,-1.23606411514116,-0.618263248721153,-0.323419036531853,-0.902037819284602,2504802
-4.26983312899841,0.676330610186802,0.0818973168829631,-0.463011195241364,0.524954280526535,-0.479305410276721,-4.01703868858655,0.00562150919317825,-0.640642775986988,1.04509358383416,0.0616444787920081,-0.174938013019409,-0.496296648769983,0.658490410032718,0.412425078094942,0.64966213101919,0.666417580433092,2510402
0.935090070970534,0.273951755878162,0.0717505208889501,0.906332455171872,1.3885862791032,-0.484526010765085,0.572489487193816,-0.00596828107087059,1.50743966636219,0.168086654976321,-0.836138666564371,0.80457703496644,0.829441938153412,0.641482924715804,1.62343583417409,0.000244129098171152,-0.200858220317999,2520618
0.551990628597158,-0.246590888592723,0.233256886986327,-0.463011195241364,-0.584621620415807,-0.383503010250306,-0.0669988156460499,-1.15921602026186,0.289925876326391,1.19431016074944,-1.37176759347302,0.609936645177577,0.21239830108491,-0.304711829416486,-0.276527938108021,-0.0132012429485443,-1.27582098810196,2559453
0.380609088172736,-1.71022003392634,-0.0192427878429312,-0.463011195241364,-0.199803777537347,0.814784964886054,1.61066212154518,1.25646307898796,1.95114613028501,-2.51516892673429,0.476410462961898,-1.57949143243406,-0.696503809123333,-1.86373748014954,-0.58834402774702,0.820349904771245,-1.09366670135636,277752
1.74651213169328,-0.096780052863207,0.143165776171317,-0.463011195241364,0.530666321225011,1.02088264642912,1.00018518220207,-0.0528738056283378,-0.627328656024977,1.74566551716718,-0.175805199777521,-2.9762263939069,0.490175681539115,0.837875844459926,-0.613390860955352,1.86923804208235,-0.379195293232222,308862
-1.62600284135947,-0.258568730141463,-0.038774668564405,-0.35557318551721,0.254782189871659,-0.433976980411564,-1.99691995749061,0.28667213469281,-0.408925881445113,0.548328113244035,-0.386876411247789,-0.738568743398233,0.929982378678725,0.72331484878013,0.224663892370727,0.940999073093173,-0.765935266641314,58325
0.309021269996882,0.409575789766938,0.163808722685327,-0.205264713545995,0.474535244574922,-1.02122898747331,0.460678095389865,0.678036558165385,-0.445026775383977,0.155390057218657,1.10753296723653,0.109342188244089,-0.146262218991666,-0.372876243784035,-0.274937802198626,-1.24219028329559,0.0367367184599983,92173
0.659345795983396,-0.106484080209111,0.259566291464424,1.72454032863242,0.259247166600336,-0.662961867922835,-0.500210334286493,0.364391407148185,-1.01005562875049,0.274753331028967,-0.254864519095959,0.784769570038771,1.67263872449995,2.44920816924827,-0.420451261320425,-0.740268378342938,0.415340302451086,923666
-0.203074393608469,0.383446032332769,0.675028933705469,0.366960487448667,-0.695689574216067,0.449308537726604,-1.0075240232979,1.45930335007528,-0.564515018215138,-0.150618941854242,2.17561400839429,0.980579943640221,-0.502836677186549,-1.94092672043787,-0.344458956142842,-1.19914339493615,1.19543633018242,965005
0.874005754143963,-1.07132197420805,-0.218639998009895,-0.463011195241364,-1.24150305046618,1.73325128492789,1.36445013325394,1.44426780187581,-0.440657640103449,1.1208145620633,0.938540021230646,0.406976334354389,-0.509629312620143,-1.85623220025826,-0.31045065213406,-0.139026990143855,0.0339076022487736,983079
