"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_original_shape_Flatness_250","mkm10d_ptv4_original_shape_Sphericity_250","mkm10d_ptv4_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_ptv4_wavelet.LHH_firstorder_Mean_250","mkm10d_ptv4_wavelet.LHH_firstorder_Median_250","mkm10d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm10d_ptv4_wavelet.HLH_firstorder_Median_250","mkm10d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
-1.60912787875022,-1.40580248914542,0.543266728210661,-0.0302097201404962,-0.164821155417386,-2.20163738521575,-0.822815513916529,0.759143092988509,-0.392268683441598,1.8081445484124,1.34232688620802,-0.234389634127388,0.950710223008142,0.733621500012739,0.206385603920014,1.10967622331539,0.114092002410196,0.0146626046931989,-0.459357398885423,2336735
1.7300402499511,-0.274474660056994,-0.973804338016768,-1.04431145999814,-0.489704491373687,0.242672144387171,0.912796295500857,-0.545715477453314,0.105798986561823,-0.156281101336407,0.784058366434355,0.111133010133694,-0.289469878231222,-1.06280184330193,-0.243955524046004,0.355681341421675,1.01888929192512,2.48218507461169,0.0882968733997427,2339674
0.199796096109805,0.580849389040445,0.598295800323528,-0.740128385851072,-0.219280072029848,-1.13550271838538,0.509173465044787,-1.59165767267481,2.08267336404927,0.111100010924247,0.574309409230356,0.904713755643213,-0.0351139997411059,0.397149634817268,0.188461633242495,-0.131279666509109,0.661924180675882,-0.313964067333501,-0.366232372523518,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-1.11503083774688,-0.871948303340001,-0.0655467056957549,1.1768609792039,0.0605221758639924,2.01599349304336,-0.215570883587706,-0.0405359868414881,-0.52428684518502,-0.119711759940539,0.30005618931063,-0.249137839709218,-0.832771237682378,0.147584173672825,-0.75555945454163,0.230383495204493,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-1.10534632756819,0.341059273836253,-1.28040465169038,-0.55593444149241,0.694120850294087,-0.130770708365669,-0.14029341746807,1.01981283177083,0.0876504226649665,-0.406673474339525,-1.24363902371975,-0.236635736519026,2.02497171893323,0.969835196890081,3.85910515574162,8.26199288687967,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.4790366576159,-0.37168682554348,0.888564369453211,-0.307308932997456,0.266776971652795,-0.588132004501861,0.346247977294739,0.558830277042035,-0.675923615102109,-0.417180821946607,0.966018958884564,-0.243243456401418,-0.506283972105487,-1.14799377898109,-0.398457984505605,-0.254488188188162,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,-1.1244681046116,-0.670208556981354,1.21642359757324,1.94495945563932,0.257355160119538,0.119684263061087,-1.88726706052318,-2.53111551022201,-2.43445851429836,0.13222489835718,0.746342577546522,0.165215954640144,1.443822311984,0.524936632020994,0.813466869252262,-0.509648587408841,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,0.240372229894457,-0.0306362507451582,1.49059728929556,-0.187803516895725,-0.902903870167586,-0.501193807150778,-0.0406338258963585,0.115457226928692,0.193934462078353,-0.41416920459225,-1.94094886904021,-0.0144035956215162,0.0638144355854456,0.671299450794497,1.26483108821586,-0.490613327829205,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-1.07565055010982,-0.51310579684317,0.51688545825377,1.86189916353512,1.04398511832619,1.99422099418987,0.208166105185317,0.952053454843809,-1.33213767228306,-0.410324639963545,-0.669770086608467,-0.242281995359427,0.0116859148818834,0.449172856970107,0.97876265730415,0.0565583505196993,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.655191244622353,-0.392473071169446,0.516595468918674,0.351236288616298,0.0740961415211641,-0.032758098617388,-0.0517666857272796,0.796206348438323,-0.219193446960344,-0.353679304471786,0.307768406450877,-0.235938185743358,-0.760186818454768,0.0606620094828859,-0.0570742298226769,-0.202797512360913,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.183486678114789,-0.280936413120556,1.62821422153757,0.473365312305673,-0.883389500877404,-0.589999618891863,-0.0476787791226408,0.319597694126544,-0.429990618981196,-0.422035554412302,-1.50006470796518,-0.209754594333071,1.46395466202266,0.0644916533470726,3.24667261381866,-0.380175105051022,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.380797151225245,-0.444076367235591,1.12799904799005,0.18272049136148,-1.19784400147036,-0.932504215387796,-0.497720399950952,0.129281270526664,-0.460630584643712,-0.441703914468946,-1.89081451383431,-0.226652309245549,2.02040658370414,0.37694060926778,1.2499443530109,-0.222555985579753,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-0.825277986539993,-0.501452140170692,0.296851292486016,-0.00803222152189529,0.15165657008964,-0.546518527026292,-0.100803013640896,0.31435815697872,-1.15314411482111,-0.409476187302342,-0.00340103852047166,-0.234122509221958,1.43980675696328,0.584474839028113,1.11818468596921,0.00484707244642719,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-1.04383698058349,-0.845868273739869,-1.26444840085529,1.58617307791145,1.46480243046193,1.63878916520226,-0.431103574725596,0.258297572310114,1.30273867483351,1.33451366649428,0.582169977768574,-0.133161429469954,-0.511426862576909,0.319808742974064,-0.714495490205847,-0.0946105868572122,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,-0.173990664996839,-0.638526218067807,0.59375656371269,-0.537697854117434,-1.19985410016008,-0.792002727920337,2.08794618772808,1.91738139280593,0.793071629697962,-0.296295243378868,-0.894193216208364,-0.241971156062662,0.226015469961101,0.8535873088611,1.20591507121958,0.0606567569265466,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.589184924111109,-0.106726206944056,-0.0339631851549875,0.292866681080477,-2.07889766851035,-0.555205457875046,-0.168558352379249,1.1674147966215,-0.844937589130648,-0.467269153293005,0.540860768014865,-0.102425315784614,-0.48674083246856,1.05306515398236,-0.249832363874524,0.126147022612691,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.779680528770031,0.176180681946736,0.912221122530532,0.999170562813649,-0.506478728286251,-0.184674564431021,-0.528922816276938,0.828828868542981,-0.584906788734939,-0.472910767315112,-0.265373838629692,-0.0553962902581491,-0.181949404597893,0.295405105148992,0.456280061138759,-0.449763167095911,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.604914328333178,-0.521268687750638,-0.346581017748492,-0.747018715140046,1.13637956258284,-0.624409076125524,0.611759089630392,-2.47321688513248,-0.240089223060276,0.118287243925469,-0.113755534343601,-0.228755730871557,1.69781723740458,-0.840193419575238,-0.19123812201766,-0.314865130023457,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.199909954025668,-0.626011067939841,0.405045080154432,-0.944949982685387,0.307845243929326,-0.770493614664321,2.60746470099065,0.0767163167747058,1.35212274126908,-0.254670724270413,0.216946940735912,-0.241866719021595,-0.103602026763415,0.349588320099497,0.989426140661635,0.170489358550413,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.474960326950145,-0.716830352113659,-0.0245614895684997,-0.502666835148598,1.53168592549837,-0.663973453497149,-0.00180251898107752,-1.16970088557147,-0.269071173413474,-0.284168635785779,0.187788213391972,-0.242714076004872,1.72033214282234,-0.0771864961541241,0.998307956874827,0.344221594934974,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.231509741224777,-0.593934688042919,0.28610567075189,0.408122204631562,0.277216772708644,0.443948277361562,-0.266203876477853,0.375841856102068,-0.252787859622149,-0.328620416721946,0.90033719206754,-0.229506010991114,-1.09568258509092,0.0346969177547436,-1.06909504511256,-0.406229115445657,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,0.260453498733981,-0.4448381807018,-0.160817211717225,-0.870148718568037,0.394624140361172,-0.22947520394389,0.11623779586437,-0.130676314672954,-1.34808786298543,-0.361000035584733,0.682980707986652,-0.236572027402536,-0.93676344654521,-3.26880284353769,-0.44377508926975,0.00510809734206036,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.696620458056292,-0.805886200060549,-0.575306157100543,-0.733687280722739,-0.12519857479502,-0.565721805984012,1.97053839883292,0.00439670910154961,-0.00315655499057838,0.0334853530110139,1.04183258387514,-0.243964319903327,-0.823609091037927,-1.35664704411466,-0.65237122340362,-0.0340345915317171,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.128083896343501,-0.719893060539437,0.993586608685551,-0.880819132328118,1.25206146320487,-0.738085423987207,3.3949319242524,2.30789430342529,0.723122101787233,-0.150609334776658,1.0037091362089,-0.241204788717072,-0.616323941879076,-1.27159003041673,-1.07201624169039,-0.435614125830523,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.67530931974463,-0.79255645579582,1.61226746532757,-0.736777118170217,0.560240590813204,-0.995980889868053,0.999985726154324,0.673808700502462,0.239315481259661,-0.331426960201543,-0.0842862861962875,-0.23510088920568,-0.89008531941585,-0.189964611110552,-0.427685532611411,-0.490939738172788,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-1.12695371985699,-0.417235645582824,-0.399301414415977,1.14139551758568,0.0862657797551689,0.0523174670878968,-0.815430666908882,1.51560165952812,-0.33022584806626,-0.364467866724983,0.0687048324675128,-0.021002900347958,-0.711508211752565,1.39763821854391,-0.816367763693607,-0.50268041903827,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.696406973356583,-0.632037767032538,0.557277649631565,-0.273806079113373,-0.322525264530425,0.00158047208386763,0.599790260299705,0.130455797823585,2.38637097179405,-0.0653505464325445,1.11254832396665,-0.101024297531921,-0.226436305965652,-0.33806335993798,-0.69138427075878,-0.42636198199627,2487135
0.52309059273863,1.68407831766302,0.942671038257765,0.0770157812310458,-0.499246733932974,0.803514625045377,-0.272031751960354,0.2783937181179,-1.30624224280834,-0.138190360808604,-0.884152795793519,-0.251103619163583,-0.404564247178443,1.32616868332465,-0.230417889074921,0.125899943188477,-0.315269507359704,-0.526985144925002,-0.425273339650402,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.0132886944472142,-0.65282469295097,0.236834939892811,-0.643137978299349,0.301347312197716,0.158517188698179,-0.495063849990892,-1.03619608736006,-0.288910453125486,-0.16874266715557,-0.0817281148224675,-0.224540651966204,0.855997793641026,-0.192252704797768,0.356823341696861,-0.225849873307082,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.736148160836365,-0.70770545469629,0.583376915642393,3.28179051116062,1.01129308882566,-0.110863847000623,-0.827230772872602,0.155997867077541,-0.5754970260938,-0.313876149912702,0.967888506264517,-0.244015386092536,-0.914519641016866,-1.26434981937606,-1.1212250669287,-0.46112239344885,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.0856739042554207,-0.33952447911193,0.210397530447075,-0.545307829239908,2.01607992324787,-0.465891797442973,0.212781058624907,-0.76894818445025,-1.39885331147163,-0.113425499425377,1.70090179799126,-0.240771891388498,-0.378514650624687,-2.27351495491269,-0.688361037987629,-0.216559439732845,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.507770737820898,-0.735668089941173,-0.407597934265778,-0.201915063343066,0.848457904285113,-0.328899264485534,-0.460020097620067,-0.252650300116541,-0.762024305818801,-0.272631939363119,0.462445030811236,-0.247221308855645,-1.55554417992509,-1.40882679305491,-0.999556840912057,-0.349860013661406,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,0.590620397551206,0.760576315985843,1.4542566899734,-1.13758786423741,0.100117264131527,-1.36724139614385,2.64315631180219,1.43193677100764,-0.0220357968426624,-0.374971091752121,0.306430764557466,-0.239404308241683,3.46832787706093,0.444133875010696,0.494007919524064,-0.359824499567276,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.563845712332809,-0.713459918892991,0.149398318287134,0.0736275987651718,-0.237745431228072,-0.488895213193493,1.2515096603289,0.295813017937427,0.825622784766576,-0.0884861651426679,-1.01004449409659,-0.228480981141912,0.215267730900869,1.03543513201186,-0.264292726128232,-0.223406667776211,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.649545754058001,-0.877013099624998,-1.20998697180712,0.325861912511536,1.22828636897364,0.264588447425003,-1.00114241517887,0.359163607578057,-0.355603241964733,0.0367082205835088,-0.0459055914609134,-0.225295700613106,0.467107578213349,-0.657454190695808,0.0597123780828956,0.950440313697267,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.863237987440851,-0.698456550026514,0.623743106383412,0.200551303653866,0.389230597557117,-0.198422795897166,0.567710709237856,-0.539813369814291,0.148356166738373,-0.1718254429469,0.671969695072587,-0.246649165094967,-0.415562148357004,-0.915817560980339,-0.394035910154757,-0.252142956099563,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,2.97248435652157,7.06470415868463,-0.0536957005275986,-0.825120990099827,-0.450722536589588,-0.960924381004846,0.642816551867466,-2.55797315168843,0.282002349457141,-0.0271224393818024,0.782062374573682,-0.167952105281405,-1.16031570826743,-1.12879885400709,-0.451867106906589,-0.431344855903014,277752
0.985788345197135,0.782767390293619,1.06541356620615,-0.365172215860841,0.802654149216645,-2.56711122796682,-0.101923104543795,-0.883543969550904,0.272736000029086,-0.060003586385656,0.771672488412234,-0.183526245785317,0.943891513444318,0.782298628551874,6.23648892429398,-0.346154438174464,0.341865147122233,-0.327319923110953,-0.469816640611283,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.677220968814697,-0.608096069609029,-1.20666015514465,1.14729565654508,-0.947348228967335,1.17777357173715,-0.729513080670357,0.267981353434565,1.19158737417658,0.649674144663774,0.697135582332983,0.13799557357927,-0.466675346980118,-0.338614073630959,-0.439437796297687,-0.0947628667489391,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.373875950241308,-0.649191180139797,1.02996414292609,0.575939079923377,-1.4937620525066,0.470819298060436,-1.26334090782531,0.117127717874008,0.596613050942663,-0.267885710689284,0.176411998319502,-0.0713431506106108,-1.10497971092891,1.30391122084511,-0.700484634465064,-0.476765453800065,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.990746608346194,-0.416431256791738,-2.37601377153565,4.89460178098022,1.12457599413116,0.270878984448562,-1.78640923840037,0.047584286952996,-0.107843689643928,1.07130800888156,0.45276716251686,1.48779437870207,-0.637744002214904,0.524445497693556,-0.65618009221893,-0.441034919269112,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,-0.594947281691347,-0.477469777083232,1.02133274917904,0.477530854601992,-0.132136938212767,0.259018736958663,0.144225168894065,0.23524095058523,0.0509275589319017,-0.228418961264776,-0.915401493337962,-0.231650642415205,1.00616754761285,0.473664282090422,0.723385119933641,-0.272137783687796,965005
-0.254528679418065,0.596294688179333,1.04159171944339,1.03131398264345,1.28772224497894,-1.09889693690506,-0.55459108016433,-0.142364798180699,-0.262821506615957,0.0282612948484843,0.459271565517264,-0.42205040547891,0.312572794000293,0.50563506749589,0.109128329610896,-0.384028425332335,-0.0808542300168247,-0.548002787370952,-0.280554796239192,983079
