"mkm9d_ctvper_logarithm_glrlm_LowGrayLevelRunEmphasis_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized_249","mkm9d_ctvper_lbp.3D.k_glszm_SmallAreaEmphasis_247","mkm9d_ctvper_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_246","mkm9d_ctvper_lbp.3D.k_firstorder_Kurtosis_239","mkm9d_ctvper_original_glcm_Idmn_239","mkm9d_ctvper_wavelet.LHH_glcm_Imc2_237","mkm9d_ctvper_lbp.3D.m2_firstorder_Maximum_235","mkm9d_ctvper_wavelet.HLL_firstorder_90Percentile_233","mkm9d_ctvper_wavelet.HLH_firstorder_Mean_233","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_233","mkm9d_ctvper_wavelet.HHH_firstorder_Median_232","mkm9d_ctvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_229","mkm9d_ctvper_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_229","mkm9d_ctvper_wavelet.LHL_glcm_MaximumProbability_228","mkm9d_ctvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm9d_ctvper_wavelet.LHL_firstorder_TotalEnergy_228","mkm9d_ctvper_wavelet.HHL_glcm_Correlation_227","sub"
-0.0749630313321315,-0.746072314885214,0.675054946585237,-0.58459513076598,-0.376407923566661,1.47362265575605,-0.53973961110245,-0.868446926952532,-1.72683681547591,-0.749313241591121,0.625375488317898,-0.315466250665754,0.331572994805198,-0.766065940380598,-0.67116313739129,0.272068888992895,-0.555503598747871,0.773350642361097,-0.374977833423506,2321962
-0.742881014130328,-0.590189944551931,-1.28349737087133,-0.556366753724246,-0.769539520839754,-0.263748313601279,1.49357188398363,-1.85646217093411,1.16716097434436,0.0782374505568629,-0.574702072031981,0.111728703649277,-0.216512160855047,-0.0956329404289173,-0.716877330734798,1.01956215775596,-0.574698081447269,2.14419992870566,-0.950093833086696,2331869
6.51117590108099,0.440839705623408,0.399507617259988,-0.805250861745927,-0.217300109235544,-1.1811433019523,0.466912450967912,0.129777427043562,-0.602273236814406,-1.5384875206084,-0.30057838095535,0.24077312241548,0.294309775472483,0.876825338017102,1.47055768701344,-0.817799624803178,2.34265218494358,-0.668160104092636,-0.24879091230721,2336735
-0.717780479156447,-0.612291404133074,-0.293924779201647,-0.212788490804648,-0.553050036944442,-0.251939383666004,1.11313673048413,-0.63315516989133,0.77060785237093,1.36118461547812,-0.952978539187432,-0.20510227145675,0.434067928753506,-0.128393986941943,-0.607285694601296,-0.33080516930548,-0.553706345791135,3.26503159393916,0.830874902951318,2339674
-0.0839680677150721,-0.103085564903838,-0.833976814526854,0.0424888314004704,-0.412303426694776,-0.291325261388396,0.766866811925407,-1.79243722936307,-1.44027784206073,-1.1744083835423,-0.640059320430099,0.883968271406903,0.574681768942159,-0.0166227734890859,-0.328052017456248,0.115152728992618,-0.447637088781707,-0.207524987059833,0.700235144203619,2340155
-0.687250069310649,-0.767600809750553,-0.194279675673917,-0.96903818612874,-0.695901225553562,-0.618034969494985,0.792848800882235,0.0758513657000796,-0.381877690823325,0.603625032984198,0.589458801045874,0.166921453553899,-0.960268761703675,-0.826842191060688,-0.748018116713518,-0.118320576724494,-0.538662541851673,1.86905151263241,0.611659435673091,2340322
-0.28179078382189,-0.24083268825233,-0.347133866381973,0.533923584497155,-0.0585449225251646,0.67707655124099,0.301437637998633,-2.25818642148832,0.77060785237093,-0.439901204180526,1.58657098349191,0.0120599206369609,1.40061782172385,-0.0779159081841994,-0.502485462389751,1.14928876142616,0.107165470861294,-1.09826987105029,-1.89324448428412,2350037
-0.379640161620199,0.0255509486056616,-0.278042151876946,-0.623411501113827,0.60437118134618,0.344541084202628,0.449222227995834,-1.74812786287839,0.654809407707425,-1.0065233527373,0.805054354620624,-0.831196428669109,0.0759766810875003,-0.0444258279080733,-0.605782948307596,0.0136290418895078,-0.429559200888797,-0.216577899170687,0.0944135291856375,2352038
1.76323050590049,-0.447003549567107,0.263434261380791,-0.0738505334107799,1.05560346423697,-0.259770932695964,0.140373608764671,-0.121934318472111,0.0618626305668423,-1.24085675898604,-0.213676031110492,-0.782261606466899,0.7201896576557,-0.498209457562765,8.42917116272009,-0.984039008422261,0.834123231799936,-1.05864757795409,-0.637595342085843,2359944
-0.216783705161527,-0.246195969304156,-0.488038838434099,-0.338962112841541,0.303151230722568,-0.0120896421252112,0.678463122809612,-0.14051769691021,0.466686592907159,0.55722333705148,-0.817989039088544,-0.874907560503736,0.357601176210066,-0.467496926198485,1.3180144004773,-0.137842752129257,0.442123351176998,0.292247067173234,-0.704057427179088,2381907
-0.684639253579485,-0.73007459164639,-0.193748422360945,-0.885462095637652,-0.583828802801565,-0.166664154236935,0.72520323551912,-0.253072039057264,0.77060785237093,1.27682916643046,-0.47062398219422,-0.151087946908563,-0.152282017679125,0.34348745540125,-0.668159119396808,0.681123763591019,-0.553517115789115,0.335657440573387,0.210819269779903,2393207
-0.689674899597372,-0.379488631624502,-0.507260068724304,-0.616587231710563,-0.64956059162081,0.52180081534278,0.853502817476782,0.0504444135733347,0.77060785237093,-0.271448522579216,0.412789858686769,-0.48411350225306,-0.24413178984105,-0.541861717446503,-0.642315103801977,0.755228975894783,-0.502751010661847,1.20057075981701,1.86474352648598,2395415
-0.491496853291284,-0.559373189477896,-0.832801486066458,0.0156263793593071,0.473402094982194,-0.23822840519814,0.613030025382908,0.974592908566361,-0.310583535533034,0.869237970282457,-0.878532946624685,-1.22593187807191,0.964000738778615,-0.417943530314413,0.22202553254657,0.0356845219327975,-0.0106733625803429,-0.105322171384822,-0.258164087504749,2395943
0.182583787578889,-0.116093930387251,-0.543643088652629,-0.0924206976005915,0.135182645784041,0.714586037157413,0.560832593047279,0.00513758562473398,0.0618626305668423,-0.0727187190983838,-0.597030276490925,-0.776999836136456,-0.0350260023340795,-0.249113123974278,0.260929732723225,0.537819297599812,-0.107177211516211,-0.383936134159918,-0.872849819542894,2401405
-0.609734769485245,-0.618577118432486,-0.494959532441685,-1.26584873619073,-0.603413193533041,-0.310538626359342,0.858569200137606,-1.10939835886571,0.312746998495741,0.402754731044339,-0.728288923226416,-0.231915000857464,0.530742417086218,-0.140254954775742,-0.620414633995925,0.609487905310894,-0.473405237248165,0.329841557362697,-0.39517059200118,2405144
-0.541299523312757,-0.768707926879084,-0.931969484905888,-0.120073455102204,-0.72590678362606,0.790396170973479,0.644469330598866,0.924264149726067,0.77060785237093,-0.145079749735906,0.817392367343259,2.2544623236463,1.61329862074154,-0.391665036772371,-0.682697813094971,0.471140529402068,-0.462366347675955,2.39561226478142,0.407297949800913,2414406
-0.102368084603301,-0.608858473061729,0.816432699919207,-1.37770949621983,-0.203803094858123,-0.191102472612052,-0.451050907695086,-0.574208064497361,-3.48406477221565,2.39091927482232,-2.31249987562523,0.654473838983836,0.437803829353823,-1.12143233892576,0.0233061496819653,-0.627711732993072,-0.319828155827727,0.307318962484538,0.257524418597156,2419459
0.0689220927000697,-0.640107774239146,-0.968671926115885,-0.965692267564449,-0.445222268275602,0.352190499255592,0.305748074455774,-2.41674567484192,0.77060785237093,-0.169054892608864,-0.603791109548256,0.682565976282716,0.167894518000869,0.0420878099096703,-0.49140442679355,0.694204602467502,-0.139480010730736,0.0870513397284575,-1.93521695967431,2425694
-0.626378534757137,-0.68243000298881,-0.724994211729397,-1.2083327894031,-0.58312299125525,0.234016981749348,1.12099134996805,-2.00945637460093,0.971699138503578,0.301082869911251,-0.563536058019801,-0.57692450779417,0.0229323597883802,0.0584881764053154,-0.409085198108639,0.815464431621324,-0.544028524399266,0.526279336677761,0.704018017168832,2426863
0.0480077874399727,-0.278017487909709,0.137650637397869,0.946599747219268,-0.233751842255492,0.0862440810014742,-0.0537577872391464,-0.239843967330396,0.100882075003919,-0.80306266948899,-0.703662660488219,0.132617091079219,1.66733497890382,-0.245919891942905,0.74412461375782,-0.693124385474404,0.0442632783883338,-0.526642739256638,-0.925426031492813,2430773
-0.441968795784745,-0.445776522104807,1.40181771886573,0.205363076501946,0.170708248949046,-0.0829883346307098,0.358912606872825,-0.344445511716875,-1.80830923426885,1.04802822493651,-0.792918426052357,-0.816295302216745,2.41096988989723,0.819515567140616,0.0847484361280558,-0.530265789259492,-0.264789801195013,-0.637906716675349,0.330531648988903,2439458
-0.64523512744545,-0.635106744556577,0.0551223969713971,-1.10070038007974,-0.563499649028854,0.214717860927829,0.796608108811,0.189303722167559,0.77060785237093,0.878600937768944,-0.808657285757148,0.453760564481952,-0.421472639659594,-0.52223050828314,-0.492205037174795,-0.49025889264735,-0.432710064412504,-0.110091537342856,-0.112284253006063,2443354
-0.67375306611041,-0.33043296131139,-0.358114506724323,-0.772145541680887,-0.625120906243848,0.22010501277564,0.934967349046889,-0.4717643198394,0.77060785237093,-0.437462238803785,-0.0764188209751911,-0.650876206377013,0.286934532526529,-0.166527740008103,-0.677307849531566,0.582357272148298,-0.500371267752647,1.16228928861976,1.29311085546192,2445526
0.755424814763686,0.112349479148317,-0.232534793866882,0.105603595693868,-0.473754833371602,-0.491179739757691,0.265725453633468,-0.13252435025563,-1.03511094458975,-0.848166656059315,0.797894932098598,-0.213070249053252,1.02759972605694,-0.0919732417293242,-0.483185208214802,-0.50561576671152,-0.38834744306818,0.232600900416323,0.788920291911744,2448298
-0.580181661839617,-0.671258955897205,-0.265274966164001,-1.20232921777193,-0.579692777011977,-0.856709542880428,0.301123845265445,-0.04747714619432,0.77060785237093,-0.35156586610808,0.593297992453543,0.213671688412783,-2.04424815246551,-0.485422871683513,-0.547364295636706,-0.847979996602767,-0.410618460502548,0.446884985981492,-0.0853112115143354,2453577
-0.432431110047855,-0.514723084650489,0.278591845620045,0.0357220277416557,-0.109065422239044,0.119899679882202,0.451863194253862,0.713519123322424,0.77060785237093,-0.307293566755675,-0.027536766830682,-0.670984792393111,1.98503853202345,-0.10794191558983,-0.395839551435437,-0.255649777329092,-0.305165703928587,-0.285718996559679,1.02575682609297,2474709
0.507768595670256,-0.460403801581776,0.649563759556286,-0.938325457006634,2.14794053353318,-1.28861950724713,-0.437471781602317,-0.534313986112293,0.496054607666239,2.98636428473428,-0.719306346176067,-0.516193653195275,0.727131270266138,-0.784089853063451,1.12358621927373,-0.651007291390136,-0.123594763489665,0.0108394629441598,-0.631712691250755,2480056
-0.529399949694756,-0.754467855246973,-0.460352698969558,-0.245846018011125,-0.445223902484708,1.29396989861256,0.689780277542603,-0.159221686900577,0.851135421929428,0.364629314518449,-1.06278670386726,-0.0783569099136152,1.38708511619463,0.083755652758196,-0.307236967927577,0.160365835867804,-0.317163328734501,-0.351881877802737,-0.224180999908083,2480330
-0.651106223012102,-0.67141048872041,0.0391298774468765,-1.03836804391107,-0.533132504095459,-0.160634656654734,1.13781318474526,-0.598338216356334,0.526345076595575,-0.560503394676962,0.509318938455531,-0.3340864818261,0.389484965426015,-0.0695029962416282,-0.647284271317631,-0.491826811441471,-0.428017601626107,1.58046225217021,1.95462907382836,2487135
-0.612075683693969,-0.495782377401546,-0.673074235066043,-0.631256411987105,-0.38282432065065,-0.870218680140315,0.99948822844166,1.28482582334012,0.77060785237093,0.0435998212777056,-0.0501763658966356,0.864598876939156,0.823730088231454,0.942688623271183,-0.326813453952942,-0.600717089068574,-0.402886609067688,0.266430063210468,1.19113847955767,2488660
0.211676098744958,0.314956559192297,-0.258095011196923,-0.408705976043622,0.382732256862075,0.174893368357018,0.500597538599786,-1.33365614973919,0.137003419155385,-0.838730804983609,-0.572967833131516,-0.328481531847573,0.0894359483322747,0.0264001628924824,-0.381774782866398,-0.619814529814179,0.431696899006771,-0.221960476116336,-0.996308140010301,2490180
-0.65775214203308,-0.718070961673283,-0.88974202425164,-0.443617542476646,-0.270115820836459,0.480969062725684,1.09934822642553,-1.14284442918052,1.63989121301535,-0.266302092644503,1.15920376103646,-0.596766813345175,-1.2118722372735,0.297017039224798,-0.673105358382404,-0.240267801246447,-0.524742958000339,0.106095717994556,-0.0107086563104831,2493534
-0.411866362036582,-0.596839654829961,0.421074038988137,-0.445083562812744,-0.239818098266407,-0.397663007404728,-0.307455116765955,-0.242904945772636,0.635552821477636,-0.755082354872901,0.660979600440924,0.184412806022178,-1.81052338569607,-0.838783240952634,0.156642487062163,-0.697698276500125,0.379260336800642,-0.124877005339508,0.686651391150208,2498991
-0.677680600681866,-0.653710811133949,-0.530217637149996,0.319970573021723,-0.644876647000269,-0.904145914850434,0.570601571301114,0.814075510591398,0.749166716720421,0.198105853331921,0.444516387279453,0.0699599456236832,-0.0292492201187509,-0.610429877235102,-0.676485596130762,-0.668346800123561,-0.51825411411733,1.65126402034892,0.553325403326964,2500377
0.207774364913847,-0.314523903196533,2.0235794646511,-1.21370839702643,0.969930251890087,-1.09872470524762,-2.11606318542785,0.246348228197382,0.77060785237093,0.190660918794335,-0.824558543131237,-0.222814415426715,-1.01467393712641,-0.30849413038896,1.56246216173588,-0.522089647834126,0.00119616190558978,-1.15253410472966,-1.01214974412908,2504802
-0.641546964847424,-0.543218326447291,-0.862079339193001,0.0651349555055009,-0.594265623914608,-0.564220001670112,0.983748772064605,-0.370101216921233,0.164469461310621,0.606359225192904,-0.908318771866913,-0.367810034513419,0.00652486921263264,0.15868876516175,-0.177160017190371,-0.577610888566717,-0.40161961291812,0.73440432618785,-0.475933118461954,2510402
-0.606048508250059,-0.751718813290528,-0.755249082741655,-0.627711205739648,-0.680577263290355,0.636069850086646,0.808409142021754,0.309249271531457,0.77060785237093,0.192491995177794,-0.748180790608936,0.666549097061635,0.111449990353292,-0.568635468883448,-0.696637746434243,-0.505474308087547,-0.504843147650273,0.884644319259345,0.945929393343644,2520618
-0.662195626926369,-0.421973805316455,-0.46136335264997,-0.419497907941307,-0.200784546353594,-0.715731770151575,0.8891163674492,-0.73485478623713,0.415445658623647,0.0854232026880922,0.21388190988518,0.020503010660567,0.537823576215405,-0.441483182903045,-0.538098636880286,-0.223200964940663,-0.556087129167622,2.26959833621579,1.41956254183962,2559453
4.60302283237703,8.8716978619395,2.81411333848143,2.31492327026776,3.24058943626227,-1.8676426390242,-4.71348833411945,1.22200534376157,-1.41649523706005,-1.39652618967834,0.644881024462987,-0.880414862812172,1.38712744310079,2.81388462972683,1.5992574065995,0.872375435182422,0.588722063835557,-1.27139738851336,1.12968644250304,277752
1.73472865417855,0.621527836503938,-0.240864744369997,1.18420323111,-0.166358228501669,-0.938273086519793,0.606425393362598,0.941733791752677,0.567103901626178,-1.3632016357154,-0.494330651110422,1.73385524907005,-0.114331812818676,1.17410904154173,0.487898627906652,-0.151426012886951,1.52436774315906,-0.967216947794033,0.564821258352108,308862
-0.70237345281243,-0.677916243567059,-1.06348277121391,-0.791867967037116,-0.735055426248178,-0.423479009600889,1.11480551851721,1.1423847503705,0.0108574869831609,-1.00950226312052,-0.353904189909315,0.912395374384307,-0.395583522533333,-0.126148093176928,-0.686778664686222,0.0342189010232272,-0.477628899844418,0.632113740930964,-0.1180493982622,58325
-0.446876569953346,-0.689528547246242,-0.485965869111019,-0.717500136659728,-0.444353229359419,0.04794900020644,0.0827690109138146,0.28101625711486,0.750458412767929,1.3380668359743,-0.635769472197726,0.0404934140826819,0.74330588018826,-1.27067273783575,-0.256279541317597,-0.139869132436503,-0.348492049132513,0.504766655493285,-1.31100663130888,92173
-0.533485009041866,-0.443298095322088,-0.717078679736915,-1.29918247427059,-0.653920066655021,-0.353039189603646,-0.583981385739747,1.17762885997204,0.263879239844519,-1.38853708579606,0.0390961977465376,0.419311997557735,0.332362242799575,-0.64832917825943,-0.0730262558935323,-0.619441251867287,0.266840384102703,0.851208427781193,0.305026678128914,923666
-0.0453444245563339,-0.559604988132211,-0.738023304167782,1.35987023345837,0.10557130872872,-0.531437646885099,-0.280691875849651,-1.50578411797342,1.02991537800536,2.44079135935264,-0.979632155178439,-0.394287633956217,0.625620767565031,-0.318132248982553,0.135786451343689,-0.816265206143415,-0.377233386745048,0.298308085961295,-0.496075385510521,965005
0.179446917839279,1.29971346961725,0.260245216905537,-0.938073270269376,-0.31566710668926,-0.342757697492652,0.318086762636138,0.0366761497836675,0.77060785237093,-0.74885385856575,-0.556223626253008,1.39620843231321,0.0808098295716237,1.04718295703983,-0.0287086933089044,-0.404617576844755,0.385229455101432,-1.10633199354886,-1.19588494348291,983079
