"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm9d_ptv2_wavelet.HLH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm9d_ptv2_lbp.3D.m2_glcm_ClusterProminence_250","mkm9d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","sub"
-1.55436802534771,-1.39114365777597,-0.0448839427592341,-0.164014343191506,-0.292689950097456,-0.820560000721395,0.0258207892488233,-0.151361980172068,-1.36754915639862,-0.20727388466669,0.524188419558166,0.795867516140049,1.201442851207,-1.44991111897595,0.194474129180648,0.253436450492503,0.128548192667517,-0.289437305410597,1.34850078310658,2092954
0.359839443516745,-0.176770039801867,-0.1336686149483,0.451329698255266,-0.242228477289527,-0.0290349370073147,0.563091317438772,-0.252260910278149,1.18756689853336,0.0459389049339693,-0.105730275052263,-0.945507911779204,-0.888753805800181,0.562514881478827,-0.813221290508116,-0.845020393329457,0.646735987400503,-0.157269847074574,-1.38962124405866,2096627
-1.43176515842321,-1.47172015453768,-0.123829890390898,1.09411129215713,-0.538179132804789,-2.79151587786395,-2.77666078779366,-1.84605468851676,-0.84039246990256,1.19990691861541,1.34940253987081,-1.00449217055572,-1.53070341050229,-0.526977045655733,0.172538042328314,1.8056101733257,0.837888035462987,1.4542439238662,1.72594578347394,2100050
1.48561708340015,1.74367529986303,4.19271721631575,1.21481283097814,-0.00622906896643792,0.0713030091061603,1.22887574396147,0.508812836633303,2.38503325929837,-0.772459951759077,-0.22824593552264,0.264773361246722,1.6490728555468,1.94536567226245,2.31230135058771,1.80325098139995,1.14494619819188,1.69415331163712,-2.64465540849297,2108003
0.456751412335362,-0.769931333743543,-0.170521462005226,-0.0565977545738404,-0.540979339188185,0.778746304096208,0.393560350301023,-0.230786408711659,1.58373185478482,-0.365391145734049,0.0637903802212995,-0.332208515210855,-0.174999533448517,-0.753875793046002,-0.267594454287708,-0.31135851121202,-0.106985784214629,-1.00223350334845,0.362616456583607,2109902
-1.0645479895559,-1.18767678870468,-0.158067797064122,1.58965472332392,-0.56264392206795,0.436524423669878,-0.308179659939815,0.148707916215218,-0.481864001662047,0.557259556643324,-0.0152364191164587,1.08054886662903,0.727602963393986,1.16114120569967,1.00057396589403,0.586607493373466,-0.573981714294423,-0.999525927660095,-1.01361716794638,2110540
-0.103461717378538,0.636358333273617,-0.166560843710752,0.523055844816714,1.19393952437404,-1.45928613273913,-1.33422825864799,-1.42537560588317,-0.52096178232797,1.1969041699234,0.86631142774558,-1.03390559505023,-1.47106376493715,0.364640204878138,1.23162447425933,1.78838464311543,0.973177177080406,2.56275401469347,0.0752341919548932,2116787
0.826638972550911,0.266694352274091,0.0425075215905346,0.0635282878093816,-0.988341209360568,-0.0661287729224799,-0.797185278214268,-0.397153406619347,1.45322875883476,-0.078778087082262,0.491982651010109,-0.0741961686647057,0.0409694607778489,-0.196955825972338,0.220805417561857,-0.346433641897407,-0.18110717627889,-0.711380085523094,0.254213700715873,2119177
-1.42872132753011,-1.10573309817775,-0.155766798429535,0.423597630269036,-0.333538252725493,-0.131819130953296,0.0304808009930027,0.306831054102691,1.21223112176676,-0.299243115676293,-0.842749573020899,1.51403351147186,-0.0536854395519921,1.70251273447685,0.48218098663717,-0.193799352389099,-1.22454745093835,-1.09139535757523,-0.208723167356752,2131601
1.69369896570589,1.29199645036572,-0.133177156203902,1.16743279828231,1.15916127715039,-1.29637687593337,-0.863637591502387,-2.02269039131555,-0.666824499779836,0.981528768988286,0.878329686542233,-0.836470653868294,-1.02015586937901,1.19262788960911,1.25109926477741,2.12766427833745,0.0365344682857915,2.02634300263854,0.0885890122859809,2132424
0.979749142881587,0.466407758108833,-0.143115175774924,0.31422491013218,-0.0724368931006323,-1.25328201091951,0.187978601437963,0.285074710992288,-0.977351446659321,-0.360952836069588,0.860240557746528,-0.488333195324649,0.358169278421532,-0.579192846970956,0.521696875048142,0.816517921767359,0.771550721384314,1.74331559887353,-1.00951253976122,2132982
1.37463171783721,0.596370935060433,-0.138410116923413,-0.982729120974006,-0.421971254976725,0.55494980004955,-0.498257246013168,-0.334790111459947,0.485747752613294,0.65168130047985,-0.169963777704241,-0.0933078272330688,0.162627696401559,-0.752734326007405,-0.0141465405687818,0.545789183321051,0.0782893614505876,0.224255678435643,0.325601439968981,2133204
1.03374384039627,1.23783676579854,-0.166510134687668,0.401973867872854,1.24159516530728,-1.35488341325883,-1.12620110431288,-0.486170822019159,-0.922548820875947,-1.02401835542797,0.972816994661433,-0.99809222820234,-1.47116165089928,0.112727320671053,0.0230867210978882,0.311005304187629,-0.447013904730108,2.03659941897623,-0.565302581823235,2133380
-0.381877705039994,0.299680664336762,-0.169717738309092,0.399098758543207,-0.753640903041995,1.24926791829435,0.24887862154849,-0.518163177744621,-0.398163914984899,-1.06598687659853,0.0398777894721969,-0.0318138844257915,-1.50696619845603,-0.359494164990233,0.999951568644156,0.870276969167114,0.134968854956544,2.25194945365864,-0.340005060516967,2134220
1.23362667238074,1.80123069180284,-0.0417750762926916,0.411972259825377,-0.192560563766686,-0.445874925481626,0.211128560725378,0.013710400863324,0.246145928250549,-0.582347221622545,-0.203600128255326,-0.390058360748286,-0.613108521043709,0.516218145447579,0.514808370318325,-0.172198528180093,0.0121930845457106,-0.688716248316905,0.0382625765126055,2135748
0.825317244967314,1.89335229877178,-0.152156880323098,1.97117565530463,1.12998344269353,-0.411556205351523,0.204978215117505,-0.479749376515835,0.0372802586740607,1.09131157058668,0.425875637630987,-1.00131674861563,-1.30216388757531,2.01238236733851,0.696452458395388,1.26545925507714,-1.69811109593885,1.54312135639163,-0.689005209148477,2137799
0.701481994888802,0.222596107691009,-0.16814883959639,-1.63815472107651,-0.592641274660939,1.37873856301619,-0.147558981082621,-0.000792717805948839,0.514271477748251,0.233668217270287,-0.401889017132866,-0.343373013986907,0.675945559967698,-0.953336882811283,-0.757201737447366,-0.903641444683784,0.168723534182954,-1.33961982898365,0.17783437894667,2138375
-0.13303886184545,-0.812433287444566,-0.171185684552615,0.409039111429084,-0.621989076251669,0.185140115567137,0.427155759013778,-0.463545409808252,1.21792056285915,-0.504842327636742,-0.906866778443898,-0.279289980511237,-0.310559770177479,-1.03673041355429,-1.46814039708091,-1.02758361129153,-0.14782674249668,-1.12593841239046,1.43996915403124,2138678
-0.113425675553676,-0.291515837300528,-0.170321533235915,1.46983421248596,2.00268832303512,0.429967720462859,1.00916418024653,0.835623466207806,0.205994696584188,-1.73516745006909,-0.253306764507627,-0.199315557620728,-0.573443771302188,2.24907521489083,0.603718673641285,0.474512336178899,0.0314543923950338,-0.307654306246906,-0.535534975298325,2139733
-0.464692767116623,-0.0286192529617517,-0.162265971735772,1.42436672215633,1.84423695632437,-0.40588783686311,0.445853932209321,1.3319080864742,-0.72656020289934,-3.48321392639528,0.517321177337298,-0.689941181759049,-1.19682489596816,-0.491045301278213,-0.949601502099077,-0.382005371409046,-0.666762807185904,0.0815363556916034,0.165489935571684,2141116
-1.65767462508194,-1.73306012442611,-0.158341769786554,0.760276581442728,4.47616823339124,-0.175281476441464,1.26140350649076,-1.83760126490856,-0.107330865092107,5.6079809455856,-0.229986523587598,-1.04389542520263,-1.67494263449649,0.74868112799805,0.333387381354744,0.0418485719613444,0.278198821923286,0.963171344785593,1.01588983753864,2144796
0.0308834004927238,0.615647468551399,-0.105159068163062,1.35483213080958,2.14695580789053,-1.02668803273661,-1.59737559215981,-2.6989858783901,0.0967088835654532,0.0575291989809538,-0.0773020480343454,-0.9780531735464,-0.939635286118329,1.82099844420187,0.038484527246146,0.380504326828825,0.473392767426528,-0.0719948657293399,-0.945443672404362,2145166
-1.61801136511542,-0.636107046077889,-0.167064382536542,-0.44839057382124,-0.860260818044281,-0.231738502032247,-0.101181987301536,0.0405105022919279,-0.529100724507177,-0.841080905805091,0.162664727370007,-0.789279774490076,-1.25218889771463,-0.772312701822696,0.324952164654072,0.345283773467668,-1.95289984168623,0.878593739118323,1.15442102165422,2145694
1.35460328339103,-0.54480355961453,-0.16903628040855,0.799836929083442,0.186679333709413,-1.12779425834361,-0.0154748909691037,-1.03838040789883,-0.882606967722341,0.693609071451986,1.15976763838809,-0.483564046310827,-0.917399537905125,1.16166864950815,0.41396201620458,0.156723988233598,0.795965108399905,0.486194547672582,-0.473353377497412,2146138
0.6185763591485,0.687983775504364,-0.105000522450228,0.453271409297455,0.0525778416457937,-0.717632241185395,-0.142003702973112,-0.0240966711912586,-0.629751461200648,-0.575256146164923,1.37342692666922,-0.924892037330128,-0.318872342322959,0.000433567804391074,-0.603330299543445,-0.793666158608055,-0.396820439080598,-0.455355304056061,-0.84021258207039,2151024
-0.23032869052488,0.193194925000578,-0.169032721479156,-0.540078297102982,-0.158353690393394,-0.144613696215469,-0.975745824304493,-0.671714419714438,0.319743959114943,0.962262652167355,-1.16634014274458,-0.771621787457089,-0.0455486680478174,0.338243823874552,-0.203921049997228,-0.615264816716338,-0.020355039306267,-0.187826644032123,-0.742058283122572,215131
-0.427993620832554,-0.0527475427145403,0.099062281059252,1.20897258809912,-0.537867787627338,-0.402791006092244,-1.90081449611401,-1.81776591336036,0.093619561144734,-0.252959022275197,-1.89101036179029,-0.6241681396515,-0.660063269011711,0.0917956474819299,-0.827409502387576,0.132176302712216,0.0352085007277785,-0.995203383519406,1.18307066152782,2152442
1.07762907813089,0.607848310377755,-0.125348094384638,1.51000522993558,0.804186206340463,1.41907108292346,1.40733581511132,0.392001669218159,1.3082421281984,-0.477272510427033,-0.362660147963103,0.234817971080401,0.191687255547788,3.35845669194883,0.984460314805862,1.05529353518318,0.175742157702083,1.5140159956593,-1.01667413487116,2157529
-0.853989676086997,-0.665914913101333,-0.165294693328357,-3.19002522242338,-1.23582817150245,0.15253007653427,-0.325513266179797,0.755135808927859,-0.188035639842107,-0.554972284122821,-0.934350228862399,-1.14998554896873,-0.37550949191813,-0.62920358357066,-0.0424076217782232,0.668929659256475,0.294579196794172,-0.280985358843632,1.46582479014823,2158101
-0.472594101435818,0.271848291235106,-0.166389874588541,-1.32326228480964,-0.416233683284821,0.350363406779277,-0.182403956918644,0.087115147372462,-0.40940351169156,0.171287398808345,1.09818986326462,0.961865069314371,0.9652839886921,0.283462412157029,0.445301104279409,-0.454733147977252,0.886928640094771,-0.748790801880059,-0.397039241617166,2158329
1.38147538200189,0.599563373489627,-0.13381298747204,0.223745951921639,-1.39950351543288,-0.814122439536963,-0.0283364029197149,-0.126355726062948,-1.07238321331773,0.930744357103091,0.589458904758392,-0.825706025834396,0.349058757903754,-1.30275942819571,-0.204362255357897,-0.128788884211929,-1.31725654611984,-0.946299211077619,0.76249137633274,2168082
-1.40205377680762,-1.13308999277169,-0.135670127060019,-1.41063821278615,-0.102766493221352,-0.0279414289996939,-0.285059443366848,0.0930961790606321,-1.78064776427004,-0.271614661455401,0.696534108836449,1.80606143534439,2.36364944653396,-1.05148783430059,-0.275622070795652,-0.670223038748226,0.943763524273447,-0.740961984268658,0.466282594808821,2172217
1.03621338832004,1.40497841796053,-0.16883577470365,0.0309208659944896,1.34225573113841,2.38565972330683,1.23630161493981,0.500045619252474,1.91749166189436,-0.232946112990493,-1.83418117164965,1.39355550256284,-0.0530673999807346,0.57033534730326,-1.94667249673206,-2.20398263610322,2.03032924789949,-1.44513997917662,-1.96263460891339,2176530
-1.50747122810989,-0.545426644449114,-0.042520942713426,0.234013767134438,-2.36174663529402,-0.972698822407406,0.683333383106825,-0.769634083723698,-0.540319028891667,-0.240005742277296,-1.11179327436558,1.8354971333486,1.32669970617747,-1.43833051683394,-0.860578007657835,-0.267120385936295,-0.896765991331024,-0.466605428824812,1.05939139702958,2176784
1.04153388678164,-0.289030777900177,-0.159590590489705,0.305842534486798,-0.159208829483931,-0.719632804188391,1.18689744712604,-0.276536573217301,-0.856385961863878,-1.64643335206888,1.16579800046178,-0.486453970572818,0.226164190748354,0.28786624601215,0.347813993677903,-0.585351690507504,-2.08196861353209,-0.45827307047014,0.971450920718046,2181724
-0.296693766989043,-0.407185209126836,-0.131411967461012,0.470092022943324,-0.140754662953785,0.296033128675056,-0.225375516500247,-0.00581019759163465,-0.618454942655629,0.0888736746147721,1.02388785123987,0.0817891821640156,-0.00503180683477542,0.0805965100001403,0.14835207876787,-0.356515147018768,0.315394709292106,-1.18761146294136,-0.041868421948484,2183291
-0.582302290668216,-0.7077862966039,-0.172210372879416,0.0916015723807501,-0.725219718635368,0.0155662481271479,-0.197229314209276,-0.115926430901168,-0.0615784187566783,0.126250694224495,0.0795400424238382,-0.425522694011973,-0.597114293651793,1.51173830987731,0.952068244592269,0.368523915176444,-1.63876487631138,-0.419578204189238,-0.938268530962936,2183356
1.75206071808182,2.22119734310998,-0.137695445185418,0.341186725548385,-0.163278700663591,1.41211348668807,-0.561506354239103,-0.565276646478476,0.138334778333968,0.769450672161761,1.3282926083054,-0.0778781467704048,1.08778449233462,-1.51283128188835,0.227174835099495,-0.0122390366249857,-0.426814504357852,-1.17410974026599,1.13347199159171,2185290
0.302000439806013,0.707598094849038,-0.133518594075546,0.191988971049214,-0.419223782206363,-0.945846930664793,-0.49639568789362,0.0789993498018384,0.103049710725496,0.120132178148552,-1.70881567467226,-0.711195682474827,0.62709499529812,0.761783865629362,0.522585196618414,0.223208415060149,0.0398769533255224,-0.488266400978448,-0.557261936971669,2186951
-0.420074743586349,-0.617783357204952,-0.16995406956412,-0.383525715913662,-0.575774763484488,1.64874423748985,-0.0351657672360851,0.372893455285719,0.56931827049275,1.6108192256564,-0.162403781587766,0.257396251298675,-0.403182054693611,-1.30250675314445,-1.77988868887536,-0.839665031120613,0.533502917247075,-0.704741801542916,1.50063085493535,2196212
-1.34580153727961,-1.53755818326954,-0.0417578505707995,-0.9888769520003,-0.0558427673537281,0.264364340845394,-0.420771078595798,-0.538492168271289,1.23332033439501,-0.0558568397422458,-0.749269453759897,0.734662895025874,0.825966441310252,-0.48396221723463,-1.45940545095307,-1.74186954407533,0.871648565308962,-1.30723917395089,0.429537117041201,2199403
-1.97715917383587,-2.03076276794332,-0.16831178680798,-0.482714113131247,-0.578500249601857,-0.60896669130274,0.161503481298661,-0.107204068611304,-1.1916487681955,-0.815703341084228,-0.17177025769789,-1.01381223565819,-1.40605554851077,0.797292271024011,0.952068244592269,1.29829657333039,-1.86465435369468,1.42684078043351,0.264663261715676,2200416
0.642268235667079,0.231748327266009,-0.161665163673018,0.108332164879167,0.911427179875749,-1.07880681203274,-0.533427526125662,-0.566346426008163,0.0621095275619994,-0.0354764574292752,0.638225670069898,-0.879806830649694,0.0448208756127839,1.05654357040803,0.681860255933539,0.0969430008158592,0.300198852766311,0.228229592449358,-0.89709072537041,2200813
-0.212873267996731,0.37881378384069,-0.108625879740096,0.55276880427431,-1.26449601867234,0.93636626734692,0.501316605672193,0.783839229862511,-0.0617197997154135,-1.79344311878528,0.40236081127629,-0.586711223848917,-0.841572551734631,0.216312283497891,0.823126743937716,0.573517390204283,0.1347122820206,0.333663561125881,-0.143243276817907,2205389
-1.21741790779764,-0.76680401518686,-0.165291887062431,0.35083631185215,0.14088173672472,0.273469337499057,-1.5892175600244,0.212783132713722,-0.22004506704005,0.268916742223742,1.1980509451806,-0.567336190584272,-0.654082634790299,0.207160702644482,-1.93556965182495,-0.951678794140616,-0.606917552060415,-0.59623968663135,-1.05898754915003,2212664
-0.452911946298071,-0.848134724196007,-0.158250224479677,-0.711692825418695,-0.199995273179087,0.0391716354186867,0.218605282150996,0.0746420333485197,-0.455334038003405,0.0318195021118739,-0.201844327732327,-1.17348247985672,-0.663615187511924,0.167582890505194,1.23162447425933,1.07318690125797,-0.317434330747851,1.40799995297174,-0.424262561942491,2217034
0.539224135410571,-0.00692600426458298,-0.160519141578336,-0.310618641676516,0.533451879959481,0.183598483544793,-1.49149142212342,-2.6000971361064,0.667972648778171,1.10309454455417,-0.602824159486796,1.85048737521507,-0.10925441392116,0.517814175192743,0.337712502966383,0.362754815230124,1.1182684118998,-0.195388980586324,0.408501865122199,2218615
0.417847059839402,0.14356999903877,-0.00537239968324785,0.422814891255786,-1.37907765714726,2.37101225442949,-0.116924678132732,0.034887978995402,-0.937325748109546,-0.180780341502969,0.79257017867421,2.60765168196481,1.52587465538955,-0.225619157926243,-0.626201992343767,0.209663110826863,-2.27648690718919,-0.479745226116361,-4.5316276405303,2219842
1.40212637188404,0.736863224253963,-0.0820767485638173,-0.160578682225249,-1.15057732931633,0.313546443689881,0.0167719681459608,-0.262273613611291,-0.123725231762089,0.190883898764551,-5.63736638804251,0.477831449836138,0.928312893881621,0.234673874129413,-1.26519031824294,-1.45249190826046,-0.43430198835914,-1.8599174790071,-0.0338991716303275,2224150
0.040015918872562,0.104901521624958,-0.130093839809971,0.834988112188784,-0.00248577688053569,0.988950687189654,0.750576650050286,0.476537714304766,1.44126294358833,-0.494228469649606,-0.381212560075011,0.785560681695622,2.5294960255531,3.37248552200426,1.02529671532443,-0.355897252678887,1.32525446177043,0.839460172779738,-3.01932340829919,2228399
1.49177626859296,2.44462005474612,-0.15300127333059,0.812114607543316,-0.105164026079153,0.312134934787696,0.904582293363139,0.581575962107072,-0.882295644382339,-0.906515843452548,0.439401812541528,-0.582844594872591,-0.332009737164146,2.18763553889117,0.764634653801119,0.152401752405768,0.413183026835302,0.267027050559758,-0.922752537447238,2228400
0.412678887978646,1.31567606560024,-0.158739202082417,-0.0952158490690004,1.6153429299883,-1.69263885802365,1.45479809815559,0.0903191685844108,-1.16817560733306,-1.48009789390519,-0.0289913408864279,-0.91923386904212,-1.70030429949877,0.076019412662622,1.20796678738652,1.9087732615676,0.707456920438627,2.66004948162927,0.394155625270866,2234271
-0.299246129866987,-1.21853743681116,-0.15682092039648,0.621085340397898,1.89301614957964,0.415017444390098,1.08283805658382,0.333698972646369,-1.03882893048624,0.358079258239236,-0.220526916951408,-0.675101946378171,-1.50436804928138,-0.202753555827483,0.472294466632879,0.588808255734267,0.71411782044537,0.683460402896018,0.329955818275529,2234422
1.40484741395702,0.30633566444275,-0.130848241072929,0.223139921778833,-0.664820450445803,0.526835708047842,-0.0561332882229992,0.729965702857979,-0.204898265932244,0.0211688427287275,0.343774373727625,1.66206310918541,1.60076231091172,-0.260588988017991,1.07924277959851,0.292150506929804,-0.922918195961506,0.100029398591157,0.533400770794142,2237571
1.08510195339459,-0.720947793775876,-0.137627204406027,-0.0149595673707112,-0.668262649919492,-0.257419418791162,-0.709783699996041,-0.418193555221272,0.089668929668621,0.207707600152858,0.159669659859312,0.392476349553066,0.319785947637732,0.947095983893628,-1.64723779429753,-1.35192028917615,0.854761825368757,-1.23767737322041,-0.109619759444714,2244172
0.285862476696501,0.338609268420119,-0.169359432496873,-1.06765828696806,-0.373732538312382,-0.393219429379296,1.22799657490755,0.245345927885042,-0.535354221128753,0.151183468726453,0.0138019337740781,-1.63545297938955,-0.935232561494923,-0.175367162055452,-1.35530887865542,-0.00765304523281899,-1.22098235188025,0.651192455210546,-1.33318015066429,2247869
-0.490642821374439,-0.276633672877287,-0.161390436668271,-1.7222586118883,-0.441135371390835,0.360316623947804,1.25900319481158,0.999652709417401,-0.724976785679645,-0.36706558220593,0.771192327235317,0.667527581784011,0.993833435713222,1.21665837799878,-2.27348513220547,-2.19264343709596,0.978622850413295,-1.56358459336701,-0.038751378389752,2250648
0.867073855233117,0.567421871317561,-0.173350528441852,-2.57319175791783,-0.509116921518205,-1.10786138015998,-0.853732894475013,0.248355289239962,-1.11017662653959,0.113028895662465,-0.0356874307531646,-1.77144799573379,-0.704930624307109,-1.03932382699108,0.340002057150563,1.14246095088449,-0.991740352196694,0.83609424313432,1.24477444143697,2250836
0.896201438480391,0.438709066640652,-0.169401365871925,-0.149882734998143,0.0901074264811537,-0.79495903932735,0.0719483813078685,-0.399527451045785,-0.706985918782828,-0.213874569351507,0.0351071886726093,-1.09725885241569,-0.858508755695001,0.394681424199399,0.298678805000944,0.104740856817099,-0.851425513367975,0.522871739816497,-1.34270725334733,2267382
0.418035904117266,1.44733092439394,-0.167428137518978,0.294635253555218,0.226523443198992,-0.748661468550608,-0.840707504431987,-0.209530687063333,1.3784169581174,0.123977626519128,0.441251341370558,-0.342182551780202,-0.776943376516703,0.68296271021981,-0.15275038719952,-0.180793798986309,-1.78722713972594,-0.11781643279673,0.284603563836544,2269346
-0.879220510472949,-1.06947618662165,-0.171466476896107,0.626437055543217,1.83547192557791,0.115364157874771,5.30765610864859,4.24706788480881,-1.1719748241091,-2.37691700943944,1.35721308320862,-0.551207980682884,-1.54737291473671,-0.165447218009381,-0.087550375304359,0.0486085726659295,1.45597708554713,0.433044144526726,1.1265102356571,2271329
0.576740607448532,0.0736359620173625,-0.163166846024322,-1.84278066314593,-0.132569229581217,0.48864586799133,0.385101772833339,0.209439982603677,-0.483524423407488,0.077751196451908,0.644916341671271,1.7422920274296,1.18933982016544,-0.778263426828144,0.5898006199817,0.551011589112598,-1.44826838984617,-0.32147936780226,0.450574294502554,2274521
1.53767650210578,1.95014226743062,-0.166202955672295,0.0713600977287802,-0.532873339040953,0.209897501979013,0.0559877637956386,-0.378372869199267,-0.787274935972633,-0.0944414175549139,0.564079199474876,-0.531375345600636,0.365408130219246,0.196097980662634,0.63002003263436,0.0613142186292089,0.308187184505421,-0.13887044824364,-0.549212399080919,2276121
-2.941073824271,-3.20676668361931,-0.148003759349094,-0.892077884699404,-0.279165968430643,0.851667172850014,-0.0339604677191764,1.07392298239306,-0.0382341671839553,-0.276536221592412,1.80826491342888,1.99221516839068,-0.0169836308567708,1.13745312160413,0.780432566738543,0.61725140270515,1.34517319561704,-0.155968754589896,0.0276216330497366,2278618
0.18804543485775,0.0533027569787625,-0.172802112604176,-0.63656644030396,0.494576385596633,0.0334173344883711,0.210401729803871,0.960961280803111,0.185903180549243,-0.130716739322287,-0.0892230533730845,-0.708907557953897,-1.09186179444667,0.201792092749134,0.109256493939359,0.0440446459105416,0.027043807473227,-0.491093976963929,0.560801484758553,2285214
0.282935117944621,1.2643389537432,-0.173365268363884,-0.663949991093264,-0.341868896775976,-0.913960261660143,-1.07050717858006,-0.536648326643269,-0.721866917829348,0.215670910167367,0.198787076864743,-0.507403080616622,0.32071215873003,-0.951162265800336,0.0692464272442221,-0.158015856643883,0.0270981492972896,-0.169608807170213,0.867511797774335,2286108
-1.28727329078948,-0.813271006827402,3.89015814833332,1.36972404764153,-0.370107011163001,-0.953201212136545,-0.530527451560002,-0.114048615618856,0.853217605415144,-0.225563331023976,-0.173423655158912,-0.568354086814051,1.09762000965978,1.74287927500327,1.03239676997617,0.50624431204682,1.01498083925943,-0.687673579840682,-2.45060882766571,2293123
-0.527802269611019,0.117781978253629,-0.156176838453966,-0.246233008834912,-0.163699195402062,1.46980246534028,0.406716331115367,-0.462615197723227,1.30682957259423,-0.333787744060687,-2.4689453620075,1.5648416192954,1.69123418517443,0.262855339589436,-0.436806548431629,-0.359369169677283,0.590500927085211,-0.102628502149112,-0.748382658127203,2294852
-2.43382980493999,-1.81611324756939,10.9015401869302,1.55180453124322,0.471341302964482,0.177864266877388,0.432636360523035,-0.559067539740627,0.0718510938000207,0.48481558486693,0.42489788266362,0.506939482493243,1.04355064423262,1.94600373097216,1.40746453777862,2.06406212864845,1.21865452355581,2.44323561023829,-1.63233141102634,2294873
1.05388145512549,0.611406653138418,-0.163127625645337,-0.24204633535418,-0.264093001294938,0.999078634709094,0.261546939111085,0.0740548880194087,0.501564076422096,-0.257712244424383,1.31521519615901,1.38824470816855,1.90438915961787,0.109837250865065,-0.583619944911569,-0.618584021375939,1.93621974767452,-1.37839646992437,-0.343510162438734,2296332
0.0169482787253697,-0.259629096736813,-0.159610522559166,0.485453239739682,0.912051910008028,-1.26546388931914,-1.20900087695929,-0.500546515501818,3.46782399084949,0.0384213948777948,0.97251287511535,-0.609274586736844,-0.618241605587382,-0.148572728151535,0.0644718107336976,-0.061000269010489,0.945554409474824,0.554809862119602,-0.262719743789141,2305114
1.2488679965797,0.364878612319694,-0.171652021046308,0.760994897481011,-0.212993550537448,0.538622074755945,0.590356804907504,0.598359056964354,0.230696704672755,-0.473088799347415,-0.141246769907752,-0.364773654473145,-0.793614328004028,-0.428382918224633,-1.60875488052192,-1.19801167787782,0.431386252356035,-0.803834349609265,0.767440286298884,2305115
-0.605762315150581,0.246860420700288,-0.153067676026009,-0.152305728483807,2.95040204422457,-0.80855361795882,-2.16433846407077,-0.120826421320879,-0.825027162864619,-0.355330246302254,1.61548838035778,-0.125050306508688,-0.544209988285816,0.512760082052689,-1.10381162867405,-1.37982587279462,0.902632880639716,-0.299693101184922,0.735747993452015,2306459
-0.838250853151249,-0.560930031417238,-0.169267222657326,0.73160497156209,-0.198709504877215,-0.991278364326507,-0.1771210005441,-0.571303317844826,-0.305394134243926,-0.0393449855582499,0.238515757056202,-0.339899929113138,-0.0667503850320555,0.859190943004483,0.868981860606454,-0.305054381382229,0.96175029228987,0.704161242631855,-1.49047503229574,2306893
0.383395421127443,-0.352119378674344,-0.162380045552226,-0.995389959848579,0.03022035712667,-1.07018168712771,0.0309628674974105,-0.717617856244934,-0.036958769564978,-0.241144187422472,-0.155614409574512,-0.544262270614924,-0.4382436979086,-1.37720998815536,-1.07044854204493,-0.370858503775831,0.73089137950101,-0.0186822213216785,0.832878234819833,2317120
-1.3685974842548,-1.77506751388644,-0.119245783847951,-0.281412530098619,-0.25453280091283,-0.286335574355195,-0.173837522134323,0.0137555163413118,-0.456431717127091,0.214876371453405,0.179021552198359,0.18191743724124,1.48344839784074,-1.36437904802865,0.590554140122366,0.480171608969804,0.264173994002132,0.430461302670143,0.84893186437093,2319068
0.616864583033656,-0.836093490293917,-0.172941425010818,-0.411306327800046,-0.345194480029877,0.875921109218959,-0.286939124287313,0.701595495086085,0.280752404147417,-1.15442908777922,0.770418846643991,-1.05862239600896,-1.03488816921554,-0.425550336842177,-1.55230393295815,-1.23170026512772,0.816194610903509,-0.330548753717707,-0.630533313297228,2321962
0.568394200420097,0.764653073547657,-0.169207198539401,-0.626770555279195,-0.290141999761594,-0.572032733422926,-0.0333933173295783,0.152432560724032,-0.27391611189332,-0.103366143755251,-0.0599872515761325,-0.457576665393019,-0.824229526409899,-0.547549628827596,-0.148365018781783,0.0535257886412024,-0.0200413987839135,0.156499028717347,0.403545560021851,2331869
-1.13044854668214,-1.07160167723973,-0.159634755027094,-1.02292795567937,0.131234920953775,1.90360808272748,0.401156255793851,0.666523309054362,-0.294869530518082,0.0261762848104706,-1.45696294530222,-0.0145520899421509,0.704956405754005,-1.52443715229185,-0.0325911048538499,-0.726535538928517,1.00710865742576,-0.455386524014538,1.66195795775837,2336735
