"mkm2d_ptvper_original_shape_Flatness_250","mkm2d_ptvper_original_firstorder_10Percentile_250","mkm2d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptvper_log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm2d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm2d_ptvper_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm2d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm2d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptvper_wavelet.HLH_firstorder_Median_250","mkm2d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterProminence_250","mkm2d_ptvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.69301168985013,0.637990116374782,-0.29826756250242,0.125378381758769,0.181383685578934,0.5007309307564,0.0164246118398026,-0.998391141639233,-0.158382039993674,-1.07717881381153,-0.520711937619009,-0.186577743678773,0.386331128075069,-0.0605690460931572,-1.41418716304884,0.570848093043002,-0.270856058460404,0.309309739321421,0.735866849186434,2321962
0.641639152814738,0.0471142523142403,-0.31226618958897,-0.772296523283477,0.454324780142435,0.389727451638742,-0.286071670343422,-0.746321718897793,-0.130886378099025,-0.298614026532847,0.163291962906498,-0.0908060690843976,0.113092757805436,-0.134256600322626,-0.33573554803437,0.0947275790407634,0.616202599635203,-0.266780628198947,0.160985800362358,2331869
-0.0878559228968436,1.5173940672878,-0.18223534248536,-0.00445451637906733,-0.39023159343726,0.16420088632119,-0.270543392451261,-0.00158835659679551,-0.182625091157249,1.61911309508437,0.171065705800426,-1.89131353217639,-0.534489356701117,-0.226104319834323,0.221402118021791,-0.0935279477803646,-1.27426701362634,-0.343077719220069,-0.410262488829794,2336735
-0.656203862410981,0.399973990629559,-0.335996935445392,-0.825053130534439,1.05649507256289,0.0895550151986165,0.00307412651686697,-0.0108704528844753,-0.127463932683246,0.672925707419889,-0.190717524405217,0.672354359895615,0.212953145163395,-0.136311279620728,0.0703711228862166,0.0610563164058356,1.29254682173615,-0.133057435047233,1.033488424296,2339674
0.847019708152236,0.635495572013285,-0.277846131109918,-0.58787970757184,-0.219257020761852,1.59349925743467,-0.348125348247171,-0.313080477743442,-0.187443163516802,-1.19516564004463,-0.227170100634071,-0.0865940646620935,-0.0634214398347581,-0.214700797320409,0.428186018137668,-0.118282151495729,-0.282638170901831,-0.314165487442262,-0.21224820413503,2340155
-0.407315794015002,-0.369609664975003,-0.209978054913703,-0.685885627644449,1.49021807518114,-0.320922908709742,-0.34971018699155,-0.501635277448273,0.146265740401784,0.466817868595485,2.21357108061478,0.0391708432926056,0.285776759158693,-0.177148267652668,0.809356772557895,1.81429547388026,-0.191759664906692,-0.0703843883877482,-0.140774352878992,2340322
-0.509727392936591,1.08669097830408,0.289687341248111,0.377425169207582,-0.281217191127144,-0.780117476137226,-0.185907200373292,-0.419538194432893,-0.341447201859169,-2.00416548573962,-0.495184011737139,-1.01046238712866,-0.373220761679128,-0.0484995596851866,-3.04491940842077,-3.55453530952241,-0.599796285262624,-0.320365804596818,-0.380321839700049,2350037
-0.985451419441597,1.29100289931422,-0.27965064498169,-0.482372723008076,-0.28039007657653,0.274906098584273,-0.174305440355073,0.655949788362931,-0.153669175536832,0.117642623010878,-0.313438443416028,-0.0472774585816001,-0.344664349136048,-0.116590526020767,2.96812111812961,0.524673823429936,-0.68470581524079,-0.206217111356073,-0.455694077348979,2352038
-0.850597043827389,0.878281290228889,-0.217862414214261,-0.350520943145238,-0.932748000945534,0.408794611917819,0.163697749585804,-6.04801169080579,13.1145802829094,-2.0500364287419,3.10591234144381,-0.660970765168134,-0.475963682725761,-0.216714643733631,1.40173540773632,0.17760345686094,-0.207358911956027,-0.289367219271756,-0.317460362897351,2359944
0.778892049501305,0.681564951304868,-0.295873189760964,0.681079946777311,-0.984797390810988,0.90265029746912,0.285249953937388,-0.0777983754989036,-0.0422197124009162,0.477464055551368,0.120229827112782,1.09645135539521,0.780400223521299,-0.100718919478355,-0.725278347357561,0.858056079621131,1.15242241575986,-0.301681914403038,0.0602566966697454,2381907
-0.291985151356299,0.427063086811591,-0.317577545756491,-0.767452122739817,1.68925502670972,0.501061146688283,-0.210660413416833,-0.333165792835052,-0.0940453936213708,-0.756231769293853,-0.468858672773547,0.380030992657661,2.38595107988725,-0.0227942398812548,-0.344949985758196,1.17285790704301,-1.21615859617628,-0.215404792924875,-0.55657027185646,2393207
1.06128967987767,0.596147863059167,-0.318167833024164,-0.744973870738684,1.20109531250402,0.643338019569055,-0.297341953709637,-0.119932398027485,-0.162866516955885,-0.048472063272711,-0.175728159915121,0.202841679623847,0.942287484770528,-0.151382435119666,-0.018098305638917,-0.537661207677749,-0.730473952911167,-0.281367351404196,-0.338529571877082,2395415
0.161537398873572,0.586785010935532,-0.300272381161948,-0.453570283201278,-0.492293110090704,0.327361693119942,0.57354537436499,-0.375014054562445,-0.177645048856221,0.88920205585627,-0.127453098143864,2.25067808785853,0.245954960388973,1.31713096316203,-0.823773659097577,2.53536946135402,1.70029904731491,-0.292762868059407,0.296586339313216,2395943
-0.524762891997489,1.28699434982208,-0.305539182133465,-0.528143614308755,-0.685180762799387,1.53699006882693,-0.056373250573508,-1.46026190562809,-0.259908302895125,-0.080292103901819,-0.318050069455248,1.23556217514982,-0.207618453229644,0.731188154534278,-1.49189154249121,0.0498433463086486,0.77934669212924,-0.323863139021246,-0.160152257307193,2401405
-0.927488700385435,0.854135782672532,-0.317173062067688,-0.41448258996032,-0.943219607739401,0.0419805004039593,-0.228710383002245,-0.138558203636378,-0.167405706725849,0.0496903874941691,-0.256459414858111,0.0696448910772621,-0.285242056267814,-0.0810712505007185,-0.920172522749326,-0.95134371620968,0.186202611441797,-0.304581568489073,-0.149758988336351,2405144
0.0458054154770858,0.027380185830141,0.2204626517649,-0.876149363706896,2.75201004594074,-0.815750155373925,-0.366837620172445,0.289066287611115,0.370075945727349,-0.0938873869688351,1.38281014898934,-0.590717435874975,0.0568807910670999,-0.222773872001622,-0.0277049988653771,0.319104076442091,-0.830431344193167,-0.186775773276339,-0.612264083761926,2414406
-0.463132962617776,0.710962338667863,-0.200574012295812,-0.0324194722040756,0.75925706207198,0.51649351670685,0.0748551947937094,-0.874283740525315,-0.0452179211776583,-0.135789223390318,-0.23536507966831,1.19422189564808,-0.442792170872299,-0.0210481632780223,-0.754430220050158,0.380473228251484,1.17658046424638,-0.316609166206065,-0.0417293903490239,2419459
0.536827174401405,0.876485441661033,-0.298294950028134,-0.429474504981676,-0.649728496147804,-0.437642093524308,-0.275409178840459,-0.798922442782829,-0.239483877080744,-1.55811461640705,-0.529338869510902,-0.769751265613857,-0.295148244509713,-0.0878068137951352,0.276536076405997,-0.140921447173091,-0.372062002291579,-0.327047931541863,-0.363119156291956,2425694
-0.302480922892884,0.918838889332107,-0.333756856881665,-0.727827291112835,-0.4690602247703,0.747059078023644,0.19037949046826,-0.234131870083626,-0.249509812382876,-1.00422155787526,-0.371163093645163,-0.287668819802998,2.11998594590872,0.16094587093569,-0.884923673231653,-0.320776913463318,-0.0713231535596615,-0.339286897511462,-0.334165784114034,2426863
-0.966375781886615,1.06423344357574,-0.217362584345468,-0.209568405541526,-0.382985162544023,1.61805057801549,-0.278094544380292,1.95645523403032,0.0738457745178883,-0.623675467477164,-0.577743216467289,-0.764966110544558,-0.522490783500011,-0.226307690055506,-0.87440739280314,-0.0981557370498188,0.377397781632388,-0.301974499565753,-0.0587255204329399,2430773
0.175276587266921,0.538246183830942,-0.0197691139439593,-0.211109414004656,0.0853828742850645,0.473900978443093,-0.113457891088002,0.23880663972934,-0.202016423759832,0.178495587039993,0.845748617236547,1.20472912070367,-0.473280786233132,0.0963049455845054,-0.380515113112004,2.50243711612844,0.545367999917109,-0.314946015618222,-0.133922133405164,2439458
-0.567264780748301,0.343584148505542,-0.26033933950237,-0.674471145056075,0.610735791442248,0.505080757288934,-0.300688249527614,2.09315093621002,0.173329266767552,-1.02263912132399,-0.0363108362644255,0.976366053330836,-0.223450686075995,-0.0860559091103643,-0.325594973586272,0.378341499864051,0.0706025585514023,-0.32828243310893,-0.266234470950416,2443354
0.060028250220667,0.30450297540801,0.130623083738905,-0.770564035334879,0.84578609070751,0.409365200869113,-0.258265817415212,-0.438818356228308,-0.0392888923334305,0.211078452704558,0.331644486982182,0.350136803280525,0.29220546332736,-0.0827233970177445,0.790485944610072,0.244676961895922,-0.551650621306083,-0.302921098936999,-0.360033928768678,2445526
0.302914878972528,0.979216060568266,-0.26995469610737,-0.540510081555611,-0.474144774801451,0.878034479122329,-0.296130940350877,0.155559146374297,-0.155639851861099,0.939527202150101,0.260983744031478,2.31330744724683,-0.346796029185185,-0.114997508722071,0.591783192799428,2.6683828534806,-0.518908417981394,-0.304342948873885,-0.312028617827444,2448298
-1.73247382784997,0.239988979782003,-0.273301534380119,-0.58788654476491,-0.524099168322309,-1.41906406370658,-0.324769463832328,-0.231103825675774,-0.0882369968372286,0.563140107354889,-0.147021848951178,-0.569726495041984,-0.484410064072133,-0.219066980601501,0.141093070715132,0.0986208183332841,-1.14219904346782,-0.0778037079780858,-0.578243574205312,2453577
-0.426910296383552,0.898879380947127,-0.227495201735109,-0.399386136464614,-0.92587168228932,0.878658780975921,-0.00607128717604631,-0.193322393438701,-0.0926058459578423,1.53593734729845,-0.125140594790086,0.84381061831571,-0.35841193537103,-0.0972593341487534,1.21874916707807,-0.191071418389269,-0.549533379190228,-0.215787938038286,-0.218307610305753,2474709
0.622845848251201,0.774392616713806,-0.221655334584568,-0.399149106049794,-1.67030878892556,-0.493637087692431,0.422227097788321,0.822496877954881,0.232469804097166,-0.12473599018266,-0.288989435282708,0.149945756880175,-0.368253445206982,-0.0518527150908865,-1.07032412387473,-0.657138304330981,0.118225194655944,-0.118883757442486,0.199481155838431,2480056
0.229202371128953,0.605964423988714,-0.293853874847778,-0.667099999001415,-1.68271196473525,-0.190270059433282,-0.0526365942087459,-1.11240399601462,-0.232810414479201,-2.27779703669065,-0.765753863645518,-0.790643691837501,0.645846900593669,-0.142457040848277,-0.131125301741903,-0.412264997003299,0.224731668445711,-0.243321979550991,-0.232019380759473,2480330
-0.0950324706052901,0.304211868585102,-0.214167192020053,-0.637119816810928,1.07582864234132,0.547421826663317,-0.192918409498477,-0.222355410223483,-0.0849983254465609,0.449497075358259,1.44310755522684,1.39095431165812,-0.246260081423761,-0.125593657726125,0.718780462550051,-0.439957822390422,-1.00788061862646,-0.214547745905689,-0.620805899979082,2487135
1.4236829013149,0.430383944886723,1.33213864689716,-0.394316956815792,1.16375878393669,-0.0572673551364058,-0.1725867755895,1.30596037770749,-0.0831548973710562,0.123074609527679,-0.348093869637655,2.9637977957607,-0.415094773671347,1.34775083389396,1.11524363969707,-0.186747609640574,0.0759120556201197,-0.324499373026641,-0.185272947044156,2488660
1.6632028401022,1.24531141360092,-0.263580260664148,-0.574716893928091,-0.710248722162992,0.587037939349903,-0.309854143586708,0.489679068639571,-0.210773413102511,1.48252881195793,0.43502022554665,0.171248124525699,-0.429760306911996,-0.217844995734244,-1.2246333358241,-0.266613706412933,0.676691610012369,-0.301867055721915,0.108170035233268,2490180
-2.12773071803545,0.635979370398275,-0.323535000152583,-0.737623536343327,-0.415397800793754,1.01392804887923,-0.303404874834892,0.075243794411511,-0.153899558737625,-0.361244432496136,0.438656312921759,0.524439904787382,-0.2530640708859,-0.0598158307375095,0.0387120252519714,-0.44358926236838,-0.846760184792271,-0.218552884103302,-0.557931807867637,2493534
-0.83934973010837,0.736628946714127,-0.21784699362596,-0.558808709173196,0.00892109168251193,0.290055875921473,-0.295637891473299,0.4504436303287,0.320059747592324,-0.663306157099798,-0.662387607844986,-0.528297439956014,-0.496922319357245,-0.225398011316796,0.733160004775214,0.216835438142994,-0.113868633621216,-0.265712644247686,-0.200954618929386,2498991
-1.26781607634886,0.461603952659222,-0.300861652942855,-0.747907497136436,1.57067176416522,0.943336102020016,-0.337514628627405,1.23927084049701,0.0212225203219511,0.748703356446207,1.00967398387283,1.78988870663567,-0.0600925365077188,-0.0177539517215337,0.191567812773274,1.12993861362946,-1.45063311514936,-0.207272507907808,-0.751153313939018,2500377
0.701253355821588,0.628279197460861,0.0847706420037186,0.883010305719264,2.64445829818076,0.906791665533618,0.52432688670696,-0.528480551518161,-0.211281955491993,-0.0853878975456041,-0.588606931124684,1.07267905377953,-0.456005003033341,-0.0609280305808486,0.409086153658242,0.736100355805622,0.724766743038425,-0.203420048544876,0.371471348414078,2504802
-4.22190341723805,1.01989638310755,-0.30978440593515,-0.69409938597065,0.400401576849676,0.192792810439367,-0.275286243089153,-1.20691849785877,0.0565698618554928,0.266820478192524,-0.465456218481903,0.14124325408762,-0.344442296717941,-0.213403574428099,0.059293127319722,1.51800386694467,1.69276984816337,-0.152957277686076,0.0466990382518744,2510402
-0.0979284344533797,-1.90387089659468,4.94177623106325,-0.756166762838623,1.97149138582312,0.0239917232425003,-0.333806083246471,0.130456141767484,0.119755124603955,-0.931136106704949,0.0676331264302753,-0.0681889561512543,-0.143959380532678,-0.198317832076764,-1.30082609076276,1.21604758306497,2.39884348147965,-0.179694533907126,1.03730690888381,2520618
-0.0471667575146214,0.619418604795842,-0.327258368592517,-0.744811474533531,0.691280277366932,0.200301997031254,-0.0365977191995955,0.331568226230901,0.00562415769371871,1.51263695556975,0.324672309895326,0.480621474199446,-0.313327969608107,-0.129401694286986,2.01685823395623,-0.663819655659957,-1.21442702206355,-0.211794986311251,-0.665402946118471,2559453
2.45100202265401,-0.550517313529098,0.345582069827055,2.60417451874479,-0.136301465746867,0.314100859245421,-0.0590930796337955,-0.418367474457688,-0.323294696446943,2.66875002665928,0.516588426992838,0.238846714760488,-0.529895373351956,-0.210221657428337,1.98139033850482,0.566199415704925,-0.764081180279507,-0.309225245239469,-0.482932899022869,277752
0.625816226726679,-0.480171063988223,-0.240244803470109,1.36437166683002,-0.267678362701577,0.41989625361582,-0.309407281547033,-0.240724616881358,-0.267064745271288,1.54677505757227,1.79522256285732,0.518916096459044,-0.204364304229291,-0.217048351017196,-0.288142712931196,1.4705854298658,-1.23325496280123,-0.328817618618668,-0.44038772648377,308862
-2.09450994798636,0.868902276453611,-0.300741337278788,-0.686493422553777,0.232482240591733,-0.0903574887780653,-0.370191507240142,0.777589935841074,-0.091930268445449,-1.89105294452616,-1.12448888138856,0.628641151150548,-0.0552483796846731,-0.219893777412421,-0.300541141740089,-0.424337668485717,-0.483006889817862,-0.334741585119281,-0.362027638012504,58325
0.443166114885667,-0.345463796080906,-0.308475822759892,-0.783703575471696,-1.68861421098745,1.17674510499986,-0.282594214830849,-1.09316337095995,-0.0215522915687023,-1.85134256991772,-1.57754905206233,-0.897557711816822,4.43334247942817,-0.19718006699464,-0.571110754208495,0.118765278317105,0.632924479986953,-0.147145697428301,0.221564631887993,92173
-0.440633098488854,0.700625319997158,-0.307970001462504,-0.623687134754535,0.0248264401127945,-4.46694944093221,-0.361685430579136,2.64941289522721,2.3018921221044,1.1390092640583,0.596865813762612,-1.22764295159391,-0.354157904770468,-0.225545306220234,0.585435039613692,-1.00351165330981,-1.63304270205472,-0.248979030528185,-0.653981492117522,923666
-0.789686409146876,0.58741787756272,-0.293160273560845,-0.550258149093698,-0.355947621805395,0.73368338144431,-0.0673815510524523,-0.407169170867126,-0.151425159049229,0.37124194039379,-0.153138702405371,-0.698501780585583,-0.271291770636023,-0.204871570723162,-0.506669993501113,0.47798031999839,0.0202985462320375,-0.070100525516875,0.416774784327709,965005
1.29532511725848,-0.600363296332623,-0.0441447021399136,0.416468952057371,0.02018276371054,0.608650645261435,0.0923960302455461,-0.418654123755039,-0.306254412240407,-2.21670657862598,0.41524355108881,-1.41344382034239,-0.517527788565494,-0.219055529855837,0.0800002050148113,-0.0151179269773716,0.6957289646577,-0.319638637823116,-0.084486989207039,983079
