"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_shape_Sphericity_250","mkm7d_ptv2_original_firstorder_Kurtosis_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","mkm7d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_firstorder_Median_250","mkm7d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","sub"
-1.13044854668214,-1.07160167723973,0.833078409505692,6.01900282790931,-0.182277276507707,-1.24233637686525,-0.0716968589457988,-0.597062627211744,-0.456280848568884,1.91904025830918,0.000573181459909055,0.592837624428149,-0.376947827858842,0.195872440957313,-1.43428252396168,0.0759316178242515,-0.0363759999207895,0.657027201768495,0.0911802757909832,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.579331072678222,-0.20664285499381,-0.192471354196616,-0.662768627796861,1.90213015532287,0.248892014983367,0.0399474519430497,-0.162157999111289,-0.186159526511693,-1.20892750154045,0.105787223816296,-0.0236236070727171,0.0917653414988032,0.0577499175555284,-0.151768738000534,-0.506854808565315,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.628692181196255,-0.202194688858724,-2.92194747256154,-0.949064782793428,0.614246293973686,0.592155410834051,1.69544762061253,0.321695808480639,0.130580746334972,0.0830181782834885,0.0651230491925829,0.0434444777153994,0.232419876422966,0.228439153807911,0.953509855881526,0.858515271141555,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.200467805185973,-0.197622489341941,-0.30252998004429,-0.884081618469916,1.51688807014514,1.41304098689714,-0.458549160790804,-0.176721828999093,0.284281962447064,0.252416211338026,-0.0761065071565799,-3.11644241607902,-1.66648161945526,0.375984587835104,0.127108871438677,-0.125913962003368,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.316698287386507,-0.188793707062614,1.14745488080013,-0.705052501127372,-0.458292559042153,-0.548837728458482,-2.13195671055873,-0.176400279233061,-0.0615305430231486,-1.24016889948633,0.340744685862432,0.466116470249646,0.259936086524174,-1.57122415114415,-1.28256603408907,0.164072941236998,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.11674975388173,-0.197827700534772,0.240407027298398,-0.441073562752767,-0.471182281903507,-0.530241220542656,1.79424952429824,-0.177799104885694,0.745266727428706,0.0664769064113139,0.649035229724272,0.412263888999621,0.137719005146004,-0.298243701168406,-0.642750220599535,-1.45806863320327,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.575925123330378,-0.185139806933257,0.763928969258213,3.81577215466649,-0.508379724157744,-0.0734274907153676,2.77309119233313,-0.00768342716675376,1.66843466527233,1.4122013882095,-0.144338766985924,-2.35382340053554,-0.148388794103341,1.22718047612993,0.600118835203563,0.915630595627589,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.310236212776481,-0.189848825518983,-0.190904744199262,0.00210663742102856,-0.0286691801460828,-0.526256405172926,-1.42744910980781,0.0849775746253698,-0.728987143406362,-0.805500393048521,0.530371595842404,0.247345024113317,0.246939569438128,0.183933450818822,1.26465025704932,-0.482453247656554,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.58810279047654,-0.206269103663393,0.134677485910135,-0.492603042393738,2.26205276885107,0.747360612794195,-0.731710470030389,-0.133969647562537,-0.274673534398486,0.639899617205175,0.199692048292147,0.612240092713443,0.210266399223442,0.0274048792321322,0.909338637035527,-1.07067129772925,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,1.00165046763432,-0.175707564957238,0.741578106680023,0.0348012513870932,1.37268638497379,0.520498858405439,0.728054884471787,-0.155796421785434,0.312679535093922,0.517645025716621,-0.190569634284427,-0.252591111661122,-0.0123441103845737,0.0545808292004882,-0.0394134695185626,0.320387796419647,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.277329598458609,-0.198273683383736,1.09442119577658,0.204227544366593,0.346565815159615,-0.416135116077641,-0.820919978547303,-0.160568009488626,-1.27789576020271,0.996053175742168,0.658888755995104,-0.229672268560655,0.231353740812615,0.277303406849153,1.74897661521189,0.288439119697895,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.335195429604466,-0.204210273189349,-0.132549776437774,0.350579235212888,-0.25859214623013,-0.557614187453994,-0.192905293675196,-0.153234227620263,-0.642452500522316,-0.598627275427745,0.518075624990731,0.431004204226207,0.229452822618364,-0.648684999570834,0.0350834510668053,-1.11447857236663,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.39344810850504,-0.207944069597343,-0.0702063828945605,0.052116895024348,-0.270824428537837,-0.49229942995455,-0.42055295142456,-0.174750652662487,-0.251742441227384,-0.527323442109864,0.251436112734843,0.131258559185883,0.193572193941014,-0.661213843875165,-0.517573785126839,-0.940394317282285,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.383762203907876,-0.149466708685017,-0.0100862554065051,-0.834867225500285,1.00317260122078,1.62079717907255,0.657477616895177,-0.0896397934856505,-0.0344276847929378,-0.548720012000026,0.973626304799913,0.19283211944731,-0.18881536978371,0.854828361228621,-0.654613811791428,0.32598805152106,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.639185869006444,-0.199858553251451,-0.336257018688438,-0.0182000498702892,-0.527272442580776,-0.615933492060908,-0.908945823205787,-0.184278651912876,-1.19232266450089,-0.663796340155787,0.0615793505121568,0.923369460995572,0.456594422067905,-0.648619517851092,-0.207277387391143,-2.6236329447069,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-1.00119510245124,-0.199617073946841,-2.25055525075634,-0.374738156899922,-0.268210735122904,-0.462773845754971,-1.93023127084746,-0.169322138997505,-0.0416027298854733,-1.11080542212194,-0.0344243635022397,0.491121426676684,0.283779031364734,-2.50562771105702,-1.15159777623713,0.952513288286608,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.0391156937622223,-0.203216956970002,-0.83665802049889,-0.40666921944629,1.18140066645938,-0.467322375390545,-1.33105872125762,0.0943515883141153,-0.460730906242204,-0.690453981456224,0.706569044689207,0.166210404401719,0.241168700483547,-0.422845003267785,0.313127703256615,-0.344091133692659,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.72248428936922,-0.183890315473714,-0.981498358335391,-0.00112333518562341,-0.519930385392456,-0.157772268944874,0.281208886919972,-0.181022760199957,0.0908705226054105,-0.634123225514393,4.78891352837991,-0.517846453224798,-0.410735544519691,-0.601300183261332,-1.06661937480044,-0.575166818936909,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.718122431496419,-0.179690258423132,-0.380871929632595,-0.0537593063671118,-0.534671307221532,-0.495540042343872,-0.336040736773334,-0.184580079875753,-0.523953931273174,-0.615307102337312,-0.0841525837704057,-0.310314741056522,-0.00466366728185186,-0.811214808465486,-0.354266239966212,-1.49479568113824,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.176518694147784,-0.178034526034151,0.618541823780412,0.600436335650114,-0.374092649241686,-0.397400242242876,-0.0861461908513328,-0.181513321066959,-0.612105999949911,0.217972529228509,0.349919070171585,-0.0158517841979627,0.177632571271539,-0.550058010692499,-0.279611189042322,-1.2708607679382,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.892848153596288,-0.178873487628252,0.281610773026305,-0.400741430669486,0.133151721090434,-0.26126282362301,0.488431899254565,-0.153938839283373,0.480749941085546,-0.129563390084814,-0.122081729133996,-0.291578504602299,0.16726480587497,0.186914892228961,0.442278875468354,0.0774724674695342,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.207095678339651,-0.203033782499407,-1.04926407718193,0.40511661841385,-0.335081261078932,-0.228119253369822,0.509241084326556,-0.169181839952113,0.268299154470337,0.717307533484624,0.0109053950579077,-0.375957404670012,-0.103122809967883,0.845025095251359,-0.141670194954365,-1.07266060503006,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.403549641845865,-0.202643975006758,0.996048691341511,0.286339255542711,-0.529471718366238,-0.450926252268386,0.238322363384013,-0.184481294296538,1.62998893926331,0.156078388832668,-1.24564814749018,0.34467783421638,-0.0228602120181768,-0.956774396812467,-1.15966512992025,0.279095140200254,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.912237624750627,-0.194017591181341,0.596272132735426,2.15802173081529,-0.509212673589848,-0.441565687166953,0.568135658145391,-0.183695633280632,1.42900951484575,-0.172394087801076,-0.515628034809527,0.197859713133966,0.191177565161539,-0.482870697478861,-0.688091070168061,-0.644278906729664,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.862205001171061,-0.196624487112021,1.3296757398889,1.32845424151802,-0.569517984051727,-0.625305551157201,-1.31201389449107,-0.18726713701651,-2.0313698914858,1.51098757249038,0.342381556523002,-0.323567350938797,0.164597815988309,-0.539375645227425,0.135850687768244,0.928698611493142,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.821855251197778,-0.191591893923336,0.720372903228303,-0.811264609650322,0.0700466847279178,-0.330773978251686,-0.169625607995304,-0.0665739253450852,-0.347908423372145,2.42963948633402,-0.144695447940239,0.128479493228999,-0.292042056072208,-0.388418574470735,-0.836695329792738,-0.484811463160868,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.87775995785595,-0.179403900187979,0.119196191168767,-0.440116054975267,-0.146446537855345,-0.381975271962874,1.60483142152362,0.0503662723852771,0.325119753779942,1.15306468076876,0.303589560156434,-0.251694008975991,0.171052411298829,0.240708998029011,-0.214765648431226,-1.55584993855737,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.780635475163677,-0.0784358071061229,1.05211630446695,0.303489922591896,-0.511879608307699,-0.693341868554685,-0.692603581201643,-0.177063378089246,0.505949318868315,-0.135559995852504,-0.0788320680714772,0.341377000606421,0.261844013606394,-0.371655180820065,0.608337876187592,-0.317914163098388,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.851414795620728,-0.202248597970295,-1.00589805113557,0.0827811909473242,-0.387610223275617,-0.275874500280386,0.5483361393224,-0.159061190117684,-0.0736228044549312,-0.781214734269664,1.078221110076,0.366950048761996,0.29296224306355,-0.813914950554832,-1.08905382580947,-0.293250287707844,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.167864078127856,-0.205337140712803,-0.404267500314167,-0.229372240667696,-0.0356438850159884,-0.274967612526603,0.0254863047978298,-0.174201400619475,0.386798935815474,-0.636250426012611,-0.150533668454973,0.253452951588846,0.198206176261301,0.479638129788748,0.0945581295630727,0.488740338519547,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.508882680320696,-0.198120057263713,0.786121212618918,1.98189440560193,-0.555262189729868,-0.27495158683314,0.718962553560127,-0.186170571622943,0.716204411954207,1.06713979208137,0.365990873276194,-0.117391525408843,-0.23928727244265,0.629232318032954,-0.881837011123325,-1.44472339085662,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.0913906312341365,-0.205012471334278,-0.300656495116161,-0.116331253652795,-0.109582382394024,-0.205305278658219,-0.272537761500178,-0.185400936709941,1.26962344608455,-0.812674849780127,-0.294206942300878,-0.131990770454778,0.0538852994640912,0.483094764962775,0.397925920111715,-0.77407405758897,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.399950662305267,-0.162634286005805,0.392765176569917,0.340638865898919,-0.612422479261946,-0.727842644903858,-0.225411548589353,-0.183011191080791,0.039694482935633,-0.746005364043138,-1.45896689884904,0.2872953634314,0.202377589157328,-0.202463384476303,-0.496282746149967,-1.31394352701749,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.552769732130208,-0.202928015961855,-0.281241917722613,-0.0476564635956087,-0.539755780110843,-0.516264709288953,0.468807232551543,-0.139629358941974,-0.540561311502202,-0.671286567686822,0.758136851608038,-0.181649588892032,0.0553766656431011,-1.06264952274942,-0.77518655377646,0.343528010847361,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.127842472190855,0.759164694112802,-0.138497611277884,-0.489023686773642,0.349510947782103,0.902071883534655,-0.149744907389444,-0.116182223309136,0.28262521087321,1.53402479213199,0.318693153670187,0.828595602167435,0.145044048443502,0.271401076920151,-0.0636981050769695,0.474821419301738,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.785214392313694,-0.209593827813408,-0.144684247778306,-0.768495652740664,0.566807113972292,0.22448993407429,0.411975098519221,-0.163067836062122,0.233336710752035,0.251053307757052,-0.285872203076569,0.62679579521776,0.205702005467093,-0.179390911095129,-0.0222121168081207,-1.51730859481831,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.174745478207646,0.0499428259825786,0.717192741690528,-0.53660544111844,-0.621101991933533,-0.67305585918027,0.088540094682309,-0.140550228240107,-0.540016602908218,1.99345251972761,-1.83787117940881,-1.56469676269765,-0.0281578229908986,1.47435473278683,0.258719263857803,0.858515271141555,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.0716502343353,-0.154719734318879,-1.94476732208572,-0.750211190737589,-0.316320476928491,0.457408505818263,1.28864731990439,0.522851285696126,0.449919165311378,-0.599021726682511,-0.152503811642377,-3.06230837538522,0.13517115983009,1.52870801420976,2.41769224811136,1.06429094587266,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.30733094002283,-0.141734672987454,-1.88557099047826,-0.772009334210052,0.979218837852806,0.859846675436388,1.07485541162875,-0.0254126774653166,0.351612842021059,-0.402920314630512,-0.286416812705738,-0.718882256322609,0.00934143593762228,0.616426001266367,0.242061597444789,0.829514195358638,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.628324057243509,-0.189402401036352,1.00231894048357,-0.339287728687311,0.406472394745346,-0.133122221108698,-0.953673973159131,-0.149645094707117,-0.67697495339454,-0.427626362806427,0.3813225501755,0.0840270655501192,0.285011712377324,-0.968772953560094,-0.556434519236193,0.952346330037802,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.51341219317876,-0.2008081714702,0.152567237586466,-0.939118902698779,0.13627950910444,1.72350099629216,0.839306782469397,0.70747854205031,0.441006292890677,-1.03632000711669,-0.0924500860717629,0.796190583396571,0.273240972734179,2.48942832883277,1.7403121100369,0.891958113469526,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.169243927937029,-0.191391716940642,0.149722131181704,0.622507667404013,-0.379440821688023,-0.480918145597718,-1.38039383762615,-0.183916402268839,-0.471744377751911,-0.578835976003133,0.340178254817815,0.967578512260336,0.756497794691737,-0.552571606656125,-0.922020369949885,1.39406453571392,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.187329771009962,-0.171073512790082,-0.168051223542943,0.0649777468775097,-0.607362387158641,-0.53189075526403,0.404612541500074,-0.132879496888282,0.0671977736062764,-0.408246685315367,-0.959679027054367,0.39273471387366,-0.188044763871842,-0.765016833170451,-0.976189863949059,1.53776924844495,983079
