"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_shape_Sphericity_250","mkm7d_ptv2_original_firstorder_Kurtosis_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_firstorder_Kurtosis_250","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HLH_firstorder_Median_250","mkm7d_ptv2_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","sub"
0.568394200420097,0.764653073547657,-0.430375362164833,-0.206055199938238,-0.20259677025187,1.45594176536476,-0.600733604166882,-0.274164338117633,0.230164485678075,-0.118103538606855,1.61352412275607,0.628966964602926,-0.345256214697511,3.77070227618436,-0.574760842458174,-0.118565061120942,-0.0639231318029438,2.51287076816072,0.163564330090524,2331869
-1.13044854668214,-1.07160167723973,0.833078409505692,6.01900282790931,-0.182277276507707,-0.33768274505613,-1.24233637686525,-0.0716968589457988,-1.14456123488052,-0.0758334463656926,-0.597062627211744,-0.456280848568884,-0.385807585066251,-1.14246983022048,1.91904025830918,0.000573181459909055,0.316700845904721,-0.325154405099114,0.592837624428149,2336735
1.15910514638718,-0.559732733643337,-0.984382573343332,0.579331072678222,-0.20664285499381,1.11088087861386,-0.192471354196616,-0.662768627796861,-0.0547884267035375,-0.347732387799612,1.90213015532287,0.248892014983367,-0.268714411847323,1.00227647829238,0.0399474519430497,-0.162157999111289,0.0209645972813064,1.07258732785914,-0.186159526511693,2339674
0.661995602029622,0.756729445317727,0.569336205145807,0.628692181196255,-0.202194688858724,-0.427319878763304,-2.92194747256154,-0.949064782793428,-0.353196440640557,-0.236514263654705,0.614246293973686,0.592155410834051,-0.33536714784183,0.415753654924397,1.69544762061253,0.321695808480639,0.00516944034692564,0.894639730584521,0.130580746334972,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,0.200467805185973,-0.197622489341941,0.804782971300847,-0.30252998004429,-0.884081618469916,1.32466468219617,-0.131544530485848,1.51688807014514,1.41304098689714,-0.335047775423564,0.749405921758652,-0.458549160790804,-0.176721828999093,0.426995156581348,0.560194099114106,0.284281962447064,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.316698287386507,-0.188793707062614,0.367433730718278,1.14745488080013,-0.705052501127372,-1.4787748469151,-0.505921911299421,-0.458292559042153,-0.548837728458482,-0.012899948589265,2.50437496450929,-2.13195671055873,-0.176400279233061,-1.08697424756939,-2.39948432726981,-0.0615305430231486,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.11674975388173,-0.197827700534772,-1.19889424292566,0.240407027298398,-0.441073562752767,0.114499602688843,-0.395374993967329,-0.471182281903507,-0.530241220542656,0.0151456385078549,-0.599143227450587,1.79424952429824,-0.177799104885694,2.06316568711284,0.268279520655846,0.745266727428706,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,0.575925123330378,-0.185139806933257,-0.611587201617149,0.763928969258213,3.81577215466649,0.495252214232206,3.38012808763974,-0.508379724157744,-0.0734274907153676,-0.401248492561262,-1.2552074270157,2.77309119233313,-0.00768342716675376,1.03927334263723,0.271176873529484,1.66843466527233,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.310236212776481,-0.189848825518983,0.599466172382949,-0.190904744199262,0.00210663742102856,0.635446101768269,-0.41128423001754,-0.0286691801460828,-0.526256405172926,0.592846257799575,0.962875050916438,-1.42744910980781,0.0849775746253698,-0.286987407497145,-0.534893171266409,-0.728987143406362,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,2.58810279047654,-0.206269103663393,1.08926227378979,0.134677485910135,-0.492603042393738,-0.330460613816307,-0.445780242308715,2.26205276885107,0.747360612794195,-0.23910217081215,2.73298562976701,-0.731710470030389,-0.133969647562537,-0.287953951137339,0.414489908554621,-0.274673534398486,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,1.00165046763432,-0.175707564957238,2.460548970422,0.741578106680023,0.0348012513870932,-0.20473250520668,-0.387664113909957,1.37268638497379,0.520498858405439,-0.265129713459839,-0.0220371919668015,0.728054884471787,-0.155796421785434,0.17610827641679,0.552366511509332,0.312679535093922,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.277329598458609,-0.198273683383736,-0.278066778063604,1.09442119577658,0.204227544366593,0.758601240796514,-0.426086366821401,0.346565815159615,-0.416135116077641,0.495935635903697,-0.372186549469003,-0.820919978547303,-0.160568009488626,-1.32689494252119,-0.23621848661994,-1.27789576020271,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.335195429604466,-0.204210273189349,-0.128382320453483,-0.132549776437774,0.350579235212888,0.149604862323227,-0.434066980431237,-0.25859214623013,-0.557614187453994,0.469686152262909,0.533104133003188,-0.192905293675196,-0.153234227620263,-0.994516612865609,-0.684486727595254,-0.642452500522316,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.39344810850504,-0.207944069597343,0.578682816654075,-0.0702063828945605,0.052116895024348,0.0237255510533533,-0.365995751696719,-0.270824428537837,-0.49229942995455,-0.0737948307932658,0.399603567889342,-0.42055295142456,-0.174750652662487,-0.682995221935304,-0.372591791651782,-0.251742441227384,2405144
0.353382723712544,0.482145647159078,0.100846348209794,0.383762203907876,-0.149466708685017,2.71900421331128,-0.0100862554065051,-0.834867225500285,0.610807266738362,1.1374010733553,1.00317260122078,1.62079717907255,-0.381622128824846,-0.10888221477509,0.657477616895177,-0.0896397934856505,0.142990119450531,-0.551214654261749,-0.0344276847929378,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.639185869006444,-0.199858553251451,-0.86590752011542,-0.336257018688438,-0.0182000498702892,-0.231044020464062,-0.409255723690189,-0.527272442580776,-0.615933492060908,0.257891515910003,-0.319824138566543,-0.908945823205787,-0.184278651912876,-0.575897210508716,-0.820156791790235,-1.19232266450089,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-1.00119510245124,-0.199617073946841,0.529588169376797,-2.25055525075634,-0.374738156899922,-0.701643838529752,-0.466314787042297,-0.268210735122904,-0.462773845754971,-0.0383782762918475,-0.768945698167207,-1.93023127084746,-0.169322138997505,0.35629851488877,-0.287318628728282,-0.0416027298854733,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,0.0391156937622223,-0.203216956970002,3.2157114616152,-0.83665802049889,-0.40666921944629,-0.55199374823654,-0.491316502410929,1.18140066645938,-0.467322375390545,0.376399781756663,0.290239749940469,-1.33105872125762,0.0943515883141153,-0.267406985546386,-0.86790326362196,-0.460730906242204,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,1.72248428936922,-0.183890315473714,-1.01371571537944,-0.981498358335391,-0.00112333518562341,-0.384093240345026,0.057574435433933,-0.519930385392456,-0.157772268944874,-0.370196766133265,-0.949628126922885,0.281208886919972,-0.181022760199957,-1.64423711353302,-0.814600924618288,0.0908705226054105,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,0.718122431496419,-0.179690258423132,-0.311707434298645,-0.380871929632595,-0.0537593063671118,0.686671510006175,-0.297961977460251,-0.534671307221532,-0.495540042343872,-0.0740012410034572,0.406853354023402,-0.336040736773334,-0.184580079875753,-1.34581139707096,2.93836134042881,-0.523953931273174,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.176518694147784,-0.178034526034151,2.02041392231129,0.618541823780412,0.600436335650114,-0.890968053687519,-0.452851333040089,-0.374092649241686,-0.397400242242876,-0.177817836539729,-0.276593855732797,-0.0861461908513328,-0.181513321066959,-1.46459669492137,0.336105884419402,-0.612105999949911,2443354
0.69117269193207,0.651029654090965,0.291207963203056,0.892848153596288,-0.178873487628252,1.5571839637146,0.281610773026305,-0.400741430669486,0.292509813383204,-0.423556256420378,0.133151721090434,-0.26126282362301,0.0191479803624066,0.308676821721484,0.488431899254565,-0.153938839283373,0.595462421012119,0.0502446780447158,0.480749941085546,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,0.207095678339651,-0.203033782499407,-0.857473534074952,-1.04926407718193,0.40511661841385,1.23511729775166,-0.0292797411518697,-0.335081261078932,-0.228119253369822,-0.158220321343728,-0.5116998352748,0.509241084326556,-0.169181839952113,-0.418849599387264,1.68874887988156,0.268299154470337,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.403549641845865,-0.202643975006758,-0.0326934575157623,0.996048691341511,0.286339255542711,0.176263627176263,-0.036558822127629,-0.529471718366238,-0.450926252268386,-0.319845655174283,-0.618965587069705,0.238322363384013,-0.184481294296538,2.39480269417523,0.523268195214829,1.62998893926331,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.912237624750627,-0.194017591181341,-0.100703846594906,0.596272132735426,2.15802173081529,-0.788413920964449,-0.405876338157791,-0.509212673589848,-0.441565687166953,-0.128611459502638,-0.547351685044434,0.568135658145391,-0.183695633280632,1.41104830423438,0.0182302850331783,1.42900951484575,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.862205001171061,-0.196624487112021,0.51208839642921,1.3296757398889,1.32845424151802,0.143547996599164,-0.358154237550873,-0.569517984051727,-0.625305551157201,0.205052832925765,-1.11426080924719,-1.31201389449107,-0.18726713701651,-1.7082996048711,-1.16436370037294,-2.0313698914858,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.821855251197778,-0.191591893923336,2.51572734627532,0.720372903228303,-0.811264609650322,-0.0161879280310631,-0.328536677258196,0.0700466847279178,-0.330773978251686,-0.205089363404714,0.235347798760086,-0.169625607995304,-0.0665739253450852,-0.315269628132737,-0.993446439260369,-0.347908423372145,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,1.87775995785595,-0.179403900187979,0.543129597439313,0.119196191168767,-0.440116054975267,0.202834779372457,-0.38148446140168,-0.146446537855345,-0.381975271962874,-0.0789197284866023,-0.4519763585677,1.60483142152362,0.0503662723852771,0.263012656082031,-0.699357190454628,0.325119753779942,2487135
0.948512588045993,1.94320298270231,0.85421897221417,0.780635475163677,-0.0784358071061229,-0.477401135870893,1.05211630446695,0.303489922591896,-0.586780404679673,-0.41974755173684,-0.511879608307699,-0.693341868554685,1.80376429606989,-0.708903425922823,-0.692603581201643,-0.177063378089246,0.906123946900096,-0.709812112235668,0.505949318868315,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,0.851414795620728,-0.202248597970295,-0.232888903766754,-1.00589805113557,0.0827811909473242,0.415449349835629,-0.144521390936641,-0.387610223275617,-0.275874500280386,-0.324864484291609,-0.672937098926816,0.5483361393224,-0.159061190117684,-0.21425517869174,0.378738509944675,-0.0736228044549312,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,0.167864078127856,-0.205337140712803,0.385213044935469,-0.404267500314167,-0.229372240667696,0.638979319236472,-0.194166803128544,-0.0356438850159884,-0.274967612526603,-0.234609474388119,-0.083800957992842,0.0254863047978298,-0.174201400619475,0.433647270824007,-0.246479397136449,0.386798935815474,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.508882680320696,-0.198120057263713,-0.388746066710068,0.786121212618918,1.98189440560193,-0.608328627484283,0.574167910796517,-0.555262189729868,-0.27495158683314,-0.371973407022722,-1.05976661413315,0.718962553560127,-0.186170571622943,-0.284549458108618,-0.0278753556045467,0.716204411954207,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,0.0913906312341365,-0.205012471334278,0.803480050676498,-0.300656495116161,-0.116331253652795,0.858513538008257,-0.0717585662549107,-0.109582382394024,-0.205305278658219,-0.148561671048948,0.11013851367024,-0.272537761500178,-0.185400936709941,0.399212418493805,-0.544773610397856,1.26962344608455,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.399950662305267,-0.162634286005805,-1.63757631205427,0.392765176569917,0.340638865898919,-0.797535547347178,-0.419377258952309,-0.612422479261946,-0.727842644903858,0.952163422891278,-0.912083459247867,-0.225411548589353,-0.183011191080791,-0.0636239418046946,-0.351020931042183,0.039694482935633,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,0.552769732130208,-0.202928015961855,0.724910398895929,-0.281241917722613,-0.0476564635956087,1.0479577713623,-0.166410825451998,-0.539755780110843,-0.516264709288953,-0.0987207419030981,-0.836244609909788,0.468807232551543,-0.139629358941974,0.390935412928979,0.69728108367989,-0.540561311502202,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.127842472190855,0.759164694112802,1.84344303168728,-0.138497611277884,-0.489023686773642,-0.25247167524295,0.212381744410829,0.349510947782103,0.902071883534655,-0.353094553179499,0.899685714485331,-0.149744907389444,-0.116182223309136,-0.853481022194687,-0.0128131329195292,0.28262521087321,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.785214392313694,-0.209593827813408,-0.66308521200208,-0.144684247778306,-0.768495652740664,0.304563658992611,-0.307597534238612,0.566807113972292,0.22448993407429,-0.239104807045089,0.475548203504589,0.411975098519221,-0.163067836062122,0.435788599914864,-0.0124361236790782,0.233336710752035,2559453
0.380609088172736,1.61066212154518,1.35350526099844,0.174745478207646,0.0499428259825786,-0.0663608289289651,0.717192741690528,-0.53660544111844,0.49131503275419,-0.0973316879541727,-0.621101991933533,-0.67305585918027,-0.114789050403455,-0.336033726565726,0.088540094682309,-0.140550228240107,2.04454040125297,0.865474442429287,-0.540016602908218,277752
1.74651213169328,1.00018518220207,0.976043190665385,2.0716502343353,-0.154719734318879,-0.397290063197772,-1.94476732208572,-0.750211190737589,1.94168469987123,1.54644131288792,-0.316320476928491,0.457408505818263,-0.330322431452812,-0.933012749243167,1.28864731990439,0.522851285696126,0.428821036914217,1.89326673033618,0.449919165311378,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,1.30733094002283,-0.141734672987454,0.812771187475252,-1.88557099047826,-0.772009334210052,1.62941383068683,0.82101645051206,0.979218837852806,0.859846675436388,-0.361983313301041,-0.625470116741036,1.07485541162875,-0.0254126774653166,-0.119094459137825,0.940578376938566,0.351612842021059,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.628324057243509,-0.189402401036352,2.47345348760594,1.00231894048357,-0.339287728687311,0.517054098793571,-0.265771267713272,0.406472394745346,-0.133122221108698,-0.272786694471557,0.49911427859736,-0.953673973159131,-0.149645094707117,-0.0885264057816237,-1.23866399748336,-0.67697495339454,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,1.51341219317876,-0.2008081714702,0.748783127208721,0.152567237586466,-0.939118902698779,-0.442859777808294,1.47320317236365,0.13627950910444,1.72350099629216,-0.39493930285287,-0.665901480110468,0.839306782469397,0.70747854205031,0.627005999952594,-0.793296276379232,0.441006292890677,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,0.169243927937029,-0.191391716940642,-0.619985151705472,0.149722131181704,0.622507667404013,-0.313710323339862,-0.378673246044478,-0.379440821688023,-0.480918145597718,-0.227956527552423,-0.708203336762152,-1.38039383762615,-0.183916402268839,-0.227584912055703,-1.21495172951489,-0.471744377751911,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.187329771009962,-0.171073512790082,-0.66498949554155,-0.168051223542943,0.0649777468775097,2.10665414040444,1.62323604855193,-0.607362387158641,-0.53189075526403,-0.294758730166809,-0.713109460677816,0.404612541500074,-0.132879496888282,0.0181445550309921,-0.117316149526444,0.0671977736062764,983079
