"mkm10d_gtvper_wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis_237","mkm10d_gtvper_wavelet.HHH_glcm_ClusterShade_236","mkm10d_gtvper_lbp.3D.k_firstorder_Range_235","mkm10d_gtvper_lbp.3D.m1_glcm_ClusterShade_233","mkm10d_gtvper_lbp.3D.k_glcm_ClusterShade_231","mkm10d_gtvper_lbp.3D.k_glcm_Idmn_231","mkm10d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm10d_gtvper_wavelet.HHH_firstorder_Skewness_230","mkm10d_gtvper_lbp.3D.m2_firstorder_RootMeanSquared_230","mkm10d_gtvper_original_shape_Elongation_230","mkm10d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_229","mkm10d_gtvper_wavelet.HLH_firstorder_Skewness_228","mkm10d_gtvper_wavelet.LHH_firstorder_Skewness_226","sub"
0.0223881390194354,0.00184911608314354,-1.13536122781162,-0.953754043129479,-0.663062103263637,-0.45960488527202,-0.355543869670858,0.184036311497489,-0.254896690017559,0.416819813286208,-0.260032689369972,-0.234953829502044,0.345314144324088,2196212
-0.743018847519534,-1.67293037117406,-1.25803888689379,-0.283076047864727,-0.733889417617067,0.0839977317932875,-0.108740453526377,-3.23160078454174,0.102027928227334,-1.02045036625088,-0.231120508735505,5.19244277020758,1.71177453840594,2199403
-0.471234077715709,-0.684375841463774,-1.09162692787828,-0.471858928581046,-1.66888845402192,-1.65465251708589,-0.354385959212943,-0.0379455934169211,0.600309820628466,-2.85608695283565,-0.262109123754501,-0.261434089801709,-0.671084686383389,2200416
0.351766699170938,0.126795441343327,-0.179935580290839,0.421187343077113,-0.21906348175059,-1.00750390500303,0.0231269806598495,0.558454841784026,-0.393128923309926,0.294413877051677,-0.25831944153982,-0.357840531550858,-0.366799312505013,2200813
-0.172339031900372,0.132925742769589,-0.328438756993321,0.596609925921808,-0.586859929346882,-0.250159321428464,-0.247559030064729,0.384121746441072,0.429992775050828,-0.217467618358982,-0.185222199441959,-0.0279551710607751,-0.159593290736684,2205389
-0.4368212242742,0.155140106615881,0.932764855133533,1.08321043639664,1.88720209516999,1.02592661443657,-0.342555835296802,0.200356684001199,-0.538079977978481,-0.448680044296015,-0.260885228672822,-0.582126885390298,-0.00179117613968245,2212664
-0.288265525825753,0.0266543287031255,0.0403922414200933,-0.395804516953931,0.678184271593923,-1.0432705540879,0.292396346914284,-0.247847683279528,-0.137409216668984,-1.51175664157083,-0.2604335361723,-0.125623561324701,-0.642196285495473,2217034
-0.069367847699156,0.120436797584329,-1.3947466485859,-0.479844638358412,-0.781743143184897,-0.813006064270951,-0.344322986790754,0.470204888580622,0.785657416862261,1.31688489359551,-0.194565754347976,-2.79919783750991,2.67700066318012,2218615
0.362013433324041,0.0656798291313387,-0.641921792923367,-0.144049982338309,-0.141086234333497,-0.728486574634913,1.81552732356201,-0.58873536120516,1.34504836346058,-0.0991919283142406,-0.0679471381938435,0.981544469285193,-0.538833420280924,2219842
-0.807390962064563,0.225468454969957,-0.512580029183876,0.258073162262089,-0.967773126678294,1.7796009468572,0.324373928977192,1.85875442034631,1.10005519116964,0.70131059454203,-0.242552389517485,0.230600613468485,1.37102612866299,2224150
1.4621418689559,0.0738906054517696,-0.617279492953101,-0.367125686726417,1.16101998381367,-1.54633451048848,3.26396040243563,0.314789754318172,-0.912793643166027,1.5985664293011,0.917145442340506,-0.229970359140197,0.535369690760828,2228399
-0.399861938548461,0.156481425644671,0.665505168847963,-0.985804624836553,0.806645507117672,0.984610531620261,1.26647057885383,0.151019603119386,-1.00170879802655,0.886232742306244,-0.236418201788251,-0.625944621992183,0.901263250062999,2228400
-0.700960669049738,-3.09624787577658,0.400986154398268,0.369906651045524,-0.315187324683439,-0.632745415727986,-0.358981562176698,-0.0493330659733605,-0.931832834286365,-0.283936901770933,-0.262277854729798,-0.384457696292882,-0.510967301922952,2234271
-0.683761362103921,-1.36878219726444,-0.947858220101643,0.124674886613624,-1.06455822805729,-1.48556975954872,-0.358193908096458,-0.353825975042569,0.199573835455312,-0.84405852078433,-0.26212363725048,-0.844580928641393,-0.634022868529299,2234422
-0.730840618252329,0.00192140635299308,0.41083617875283,0.556769172002404,0.463005393008892,-0.183149310762327,-0.134341488195251,-1.85376187881482,1.21149733241958,0.327725239747376,-0.183335573055236,-2.0439770512283,-0.15291828347169,2237571
-0.715722016995174,0.0864123273301132,1.24938951430692,1.13901046682833,2.46305540487575,-0.34680975209345,-0.296376619573314,-0.0265287231833905,-0.084996926500544,1.36959890857513,-0.262280317404619,-0.244935166090635,-0.434518258741349,2247869
0.838443760731557,0.115690324507154,-1.03045763502287,-0.953620311964221,-0.302590460746661,-0.673713550977362,-0.240249309566019,0.593343193222714,0.113584599664854,0.379906312583981,-0.0438855034188662,0.318071911341402,0.165125374192108,2250648
-0.265978664648111,0.114245357533767,0.00247493354630903,-0.62771437652923,-0.333620627835763,-0.343599481413825,-0.31874355382958,-0.0418292277568205,1.13962925408437,0.190063101737713,-0.238175666125892,-0.215659860246864,-0.761593197977689,2250836
-0.543881545953128,0.445576509457647,0.291332566091596,-0.32097465791593,0.412275442368304,1.14265945054549,-0.32365689722792,-0.183862065222476,0.312058374959031,-0.562728198797967,-0.259806641514691,-0.491951967161391,-0.692196992711352,2267382
-0.819651136671537,5.77180861116654,-0.167021108988909,0.404291330555681,0.570200980532157,-0.113500526765812,-0.353373966579575,0.804833609763266,0.548338194101907,0.273352257399849,-0.26122526024339,1.40442188752894,0.358116756754828,2269346
-0.530403105311534,1.05019617774805,-1.03598487347418,0.270547448874173,-0.920278928164924,-2.03632013969714,-0.358697845830993,0.441113099109636,-0.781090530416964,-0.65672985776551,-0.261965045937612,-0.197117700170337,-0.462695840920283,2271329
-0.383829682595082,0.0230435389301617,2.43600292137566,0.499991097758948,0.356861949463466,1.25063217195064,3.09551318201971,-1.51663787803097,2.00366317256116,1.31030148707686,-0.198556969947176,0.0330780709557784,0.388844840541437,2274521
-0.431853422476708,0.269514510729158,1.4797881576452,0.297875813968617,0.252843084613409,1.87035299722142,-0.0723806199339793,0.737563339302138,0.815760936207593,1.40233199347542,-0.0322038467085399,0.269956225670162,4.74213523560842,2276121
-0.551014013557149,0.213227028261587,-0.137381301356242,-0.735312969732068,0.852718349603566,0.53377568691095,-0.286853601353898,1.22294998704376,0.882293555865919,-3.20411982831845,-0.259739607906335,-1.19691266699339,0.134703845986586,2278618
-0.664872810253993,0.40680827573344,2.21797851526752,0.0804592500943933,0.114154479548856,1.50239963381167,-0.351645454884654,0.439934134242294,-0.0686207075232244,-0.856594622892641,-0.259515332827345,0.551926863132853,-0.709090952364343,2285214
-0.474783668817072,0.0824747358312775,0.514409736263395,0.149821582869103,-0.465381236981006,0.259128830210656,1.84649664376787,0.241093750197833,0.0441653168012602,0.110935732890157,-0.171735503146838,-0.199763446942175,-0.758115724197841,2286108
-0.634286104704163,0.0041474565313324,-0.669339699561708,-1.03587705900076,-0.323077672600006,0.39486013940879,-0.156741745337997,-0.573808914901007,0.0133592091103712,-0.90529748857097,-0.245315773568849,0.0239078505778309,-0.58161518859346,2293123
-0.678106813446163,0.105138498229278,0.823601496138835,-1.41071462513964,3.32149626346137,0.852435547137193,-0.168182049574803,0.319511262231042,-0.86659197456861,-0.494738999160961,0.172553291587774,0.934787071913855,-0.880802842679883,2294852
-0.280133186948489,0.0364959674792351,1.97628518951372,0.413729584601343,0.182132003883718,1.14375216784501,-0.293677027844023,-0.0228914223307996,0.000922163267191431,-1.87012351312859,0.137377041651924,0.765001078581943,0.24022041945955,2294873
0.307546953144896,0.0381202973447104,-1.386589022769,-1.13678230568013,-0.858411864336909,-0.0890688119035004,-0.327019857309095,-0.1776741081158,-1.29199518360643,0.882028308777111,-0.209166298469376,0.101925777998121,-0.564731771778763,2296332
-0.191435211994449,0.270778316535325,0.668263193933819,-0.636020927433792,0.425633574503647,0.475307613067882,0.234670143962865,0.518521418846526,-0.597867665373977,0.0321070643741921,-0.201106708313054,-0.00239780921105092,-0.978166472649577,2305114
-0.80461109290421,0.764690639840014,0.219988332108946,-0.598136025202381,0.592313238868127,-0.154271320820755,-0.356520902519234,0.97399502978948,-0.187984013659624,1.38037107298306,-0.261440831331865,0.540232101681917,-1.11058339224499,2305115
0.950319009028375,-0.0182217314421748,-1.62171848171733,-3.62434481331209,-1.0488810970971,-2.72970531107096,-0.33708790301308,-0.420079046435893,-1.01278950868738,-0.349463912933286,-0.260528705917342,-0.155507113079072,0.374477817083715,2306459
0.0382960903062503,-0.0501630025315126,3.48734500485272,-0.395884055552772,1.96428798370791,1.1953477910836,-0.352494016645867,-0.402091906310927,-1.18814463290377,-0.903267393315951,-0.21705038228352,1.14927045870169,-0.0829367541697377,2306893
-0.720869258147546,0.929008669213749,1.0729044503417,-1.15356984699537,3.77842626912966,0.564308554240501,-0.347072583183085,0.875951082158363,-0.764796418071156,0.730448330051835,-0.259731291879946,0.905072293030091,0.639762882838202,2317120
-0.598740147476083,0.0364417675394086,-0.0718341945285544,-0.399762180139987,-0.24662967776725,-0.221811512426594,0.0442802821762017,-0.175259097854044,0.0437890815872049,-1.61805821886397,-0.0732752290781123,1.90662185653956,-0.177081274547769,2319068
-0.628183556964266,0.694720524164567,0.136367130428944,0.927879674825654,-0.840587961243157,0.380636995880875,-0.339934607642664,0.427330017304275,-0.716574801348856,0.861065681398422,-0.261462186324136,-0.577718252450328,0.0724724441501231,2321962
0.3984032792277,0.0849349458994758,0.762450013197878,0.715368346723005,0.0756176939058736,0.882762395196988,0.276241232905715,0.061570573642821,0.0161787038398241,-0.138766082810132,0.0376676460288006,-0.215876559078278,-0.255145219261308,2331869
0.652864603418949,-0.134272749525627,-1.60919126188867,-0.0208560624499525,-1.18598622895898,-1.12004922697032,-0.276960964237859,-2.81231750368061,1.52900645622617,-0.0732616191768641,-0.183709175824193,-0.245227980238601,-0.371170684642564,2336735
-0.433554695594818,0.129750592729273,1.39053788133637,0.446265404967031,-0.00433619503610902,1.43312333625875,-0.347519587176636,0.243388885234769,-0.130274990806502,0.483890010089244,-0.242988186208941,-0.15250692820769,-0.113482841423844,2339674
0.609425503994772,0.0192646565369419,-0.774297407090524,-1.30046395546316,-0.312040525664703,0.717820646196549,4.94480841639417,-0.4836968348726,0.019680883525239,0.776857321173174,0.0201593865613827,-0.323922285100502,-0.647306803460188,2340155
-0.827851406339736,-0.0440646170705797,-0.373440985836476,-0.520256309884892,-0.531019655087882,0.840040063310487,-0.332925744922838,-0.167799628208403,0.528879235172659,-0.072541648720316,-0.260139354966167,-0.486840705755303,0.148501339158986,2340322
-0.484886043453953,-0.162332038899632,0.19723753638665,1.57105635281599,-0.407183149249294,-0.252089081393272,-0.34780234001987,0.345151345527445,-1.13017828318614,0.217245003526597,-0.261902604996479,-0.28836843409448,0.0407823254587419,2350037
-0.152087815434944,0.0187661103663469,-0.740122464574566,-0.392449151884177,-0.249516355822839,-0.830800499173341,-0.230611774776816,0.266524775840058,-0.673504883455961,0.0854248650419528,-0.194732813737004,0.0820447874432059,-0.26488981390311,2352038
7.37279785714269,0.131908901574907,-0.992931916934853,-1.60592014087829,-0.154883400467879,-1.35768643385362,-0.351191276759946,0.567204095808775,-1.34858196437208,-0.385059564334497,10.6361030862517,-0.462250876099273,-0.508315349351355,2359944
0.743831736675255,0.0346007383318317,0.730281654377135,-1.219843208811,0.515312429190769,0.770001122618196,-0.0872354500446366,-0.464810325303754,-1.52240888667689,0.905886796535286,2.40235701443903,-0.391389120661896,1.55663914414192,2381907
-0.752338760522272,-1.97723693112031,0.359225786650319,-0.47357339455962,0.325552567622612,1.32369936994665,-0.323405301417463,-5.2137674201857,1.32139017600328,-0.190492548661462,-0.25076616912938,1.79076952405093,1.1637931404829,2393207
-0.755189297996726,-0.921379958323457,-0.710075083899574,-0.35094508107283,-0.265433764187934,-0.207135236131377,-0.313532817021565,-2.22598671944546,-0.321461603745408,-0.211066861461343,-0.261432896957458,1.82452105824367,0.108833744244692,2395415
1.65485409667532,0.0887968327118422,1.18360288696304,-1.0488789595485,0.270353844252488,0.734998258669698,-0.190256165072422,0.372384264074777,-0.840333833228097,-0.722028539812991,1.35496524988521,-0.470794350011697,-0.531464404145184,2395943
-0.214386758338448,0.169573479376697,-1.01058793546196,-0.891171155593913,-0.538743895543681,-0.263818702891077,-0.253585529005969,0.591554686852025,-0.695163279847516,-0.446764850701053,-0.147392670894345,-0.630196778028769,-0.422911763123732,2401405
-0.650537973011834,-0.0705852893202673,1.00179791021735,0.448566438264435,-0.148412228602484,0.903688463611727,-0.327036202273674,-0.232263693430556,0.4243595118119,-1.48945961076952,-0.252994623536011,1.79233659414976,0.426277818891171,2405144
-0.763739030349175,0.620452587843608,0.886328928176785,-0.3352589362486,0.179043951894045,0.966218250825998,-0.324050099796477,0.94985375473524,0.503025263466529,0.360668097449352,-0.234926009431373,0.0659533140638044,0.49063535695416,2414406
0.258080382024863,0.206710480250062,0.769842269357709,-0.0968956483688207,0.607096594231164,0.562776924604534,-0.125864664652885,0.436165444032287,-0.518467538161779,-0.0378713984127567,-0.259824037873152,0.248731539943616,-1.36948804070801,2419459
-0.332860062178069,-0.251982819660208,0.40204219099253,1.27961610229363,-0.207537103442093,0.0105086203113596,-0.333228772213114,-0.0765531986841826,0.443567088005737,-0.295092093571893,-0.261736920970693,-0.373234517392025,-0.408998428604686,2425694
-0.26938263100966,0.0389740941647624,0.744186859253661,-0.146713471755984,-0.0943225334962173,0.692035593136218,0.437692070603059,-0.110559931960502,-1.15792618435877,-0.649221595371713,0.491198294918207,-0.345939344190661,-0.897160369658498,2426863
0.477056946897719,-0.802501115167851,0.168360358424217,-2.03390392975766,-1.07186939605278,0.126487544779572,-0.32913916438867,-0.563291414494307,0.05555419790992,-0.651390896654766,-0.240239023456211,-0.121719490068929,0.461230260110572,2430773
0.939658118197025,0.112568660010063,0.452731719184845,-0.545201714773844,1.34707730112626,-0.603661428869457,-0.340030811754012,0.287995557261782,-0.974809900057764,0.396746758988296,-0.215184642678843,-0.247918738330279,0.186619955772459,2439458
-0.699400064853113,0.105867936919676,0.61655005232484,0.478384763883968,0.548287947388399,0.140677605666224,-0.349170809029169,-0.246107501036814,-0.382105921411637,-0.515277434646448,-0.259316996040276,-0.41061314809884,0.7308262448481,2443354
-0.610432463742733,0.184529698756165,-0.630102403028156,1.26915326562003,-0.104762467216336,-1.44720836041456,-0.334891912184659,0.0155295500929743,-0.214535537457155,0.861010069688571,-0.257239607658159,0.834747351477479,0.489920596661843,2445526
-0.653213204977049,0.295823873065552,-1.33427856402908,-0.363401983585194,-0.761788772793941,-0.389361540506039,-0.185416982148512,0.717999171317719,0.38393550177332,-0.160237090620628,-0.24654918057481,-1.18195598670542,-0.407503596365535,2448298
-0.26168938617794,0.380243217950563,-1.15977519554529,0.0155435064711916,0.593806596416852,-1.52595410687552,-0.357449133129717,-0.314726448519645,-0.337171471888314,-1.80675712745415,-0.262027156061047,-0.277864429520258,0.540475881364262,2453577
0.363957914507809,-0.121013860085535,-0.432654156420961,1.16024137176664,-0.0320428050844493,-1.00193691283902,-0.309759932144096,-0.445866211749598,-0.928190784064149,-0.669884120923234,-0.253350709827899,-0.116505080065463,-0.19338468999983,2474709
0.856028995546356,0.0180649080618774,1.95106749230723,-1.47131635770423,0.139306804704186,1.11286613242072,-0.353759819255566,-0.497860054736966,-0.859108243680644,1.03975152539685,-0.257516607917192,0.247737854117207,1.26512612731257,2480056
-0.270551027704276,2.15059135710076,2.53273929839356,-1.04932626813236,4.23005609010152,1.28161889244654,-0.357503317153799,0.606514640174375,-2.51668499692011,1.11929328997379,-0.261339429532394,0.168368598093062,2.5649136715838,2480330
-0.535730474617769,-0.206768926834317,-0.447957667914407,-0.419345684649022,1.35019860139027,0.664723296842647,-0.356147290007709,0.278017860108207,-1.36101161180936,0.375149271664138,-0.261743081353468,-0.78768115600042,0.923956839873264,2487135
1.02353909767433,0.185088517526943,0.520834320404527,0.35992499823561,0.36556287977028,0.25475046910254,-0.35168415878092,0.73561508644467,0.0475046353111344,1.23259983665346,-0.261287975547538,-0.0281186409337951,0.754165155374419,2488660
1.670683722791,0.157908711055004,-1.3370601073353,-0.223239248954388,-0.595927866791808,-1.00376422055874,-0.352940245618904,0.199021500572305,-0.247276337979826,0.681878650725387,-0.24525595605934,-0.251653434141329,0.00538195018618334,2490180
-0.18143183259728,0.224050478950646,0.464706831665415,0.412588219697885,-0.0955506618383973,0.281808292002484,-0.357148709667106,0.380274908994561,-1.51932393608666,-0.5620588898252,-0.261682909912224,0.591486479068756,-1.08587889951018,2493534
0.401863789349289,-0.204539567025208,-1.61444450165606,0.631022329542731,-1.13405257186217,-0.340399562391719,-0.353160376418955,-0.164634216717773,-0.0112524317685576,-1.94536213292451,-0.261122077218181,0.293623118160371,0.314191113401,2498991
-0.722959040284251,0.16020880959638,0.0807435709360025,0.410684831026149,0.188815563021752,-0.664576422592286,-0.335638532961725,0.717831852024801,-0.503793490668734,0.571563262427416,-0.259583696880951,0.818119893481264,-0.142482102380696,2500377
1.35927333389254,0.0576676310555206,0.804058768340728,-1.96054982690806,0.763327737307081,0.264908065981238,-0.345777343401296,-0.00700022704043156,-0.110929243534565,1.09304682862911,-0.122759471282295,-0.504713486088342,-0.810501292075015,2504802
-0.556674921801695,0.0568011379301278,1.55673954636197,-0.394415159537016,2.06850917883822,0.744917324864324,-0.354336905559028,-0.052789889737588,0.850357097513876,-4.01966702967734,-0.260862687512487,-0.0110091920506418,-0.612279126162312,2510402
-0.839935099105159,-0.0451642763209568,0.478463392255916,-0.0124410161295862,-0.298248915129179,1.20264743983212,-0.302134710638211,-0.404903208201163,1.66325029069608,0.468687277915735,-0.259239976973793,-0.409354313828388,0.997626391264836,2520618
-0.66548188955187,-0.515879062915339,-0.308257383929452,0.266603240120779,-0.233710700808294,1.10986919809367,-0.337936313606942,-1.58228039630926,0.849970104102789,-0.550517600237339,-0.251634812441333,0.586267376039901,-0.170157091644372,2559453
0.835558272195716,-0.0406851420592968,-1.86770468185139,-1.05624962245035,-0.161215278538775,-2.2694589142915,-0.134055330397396,-0.763332295838363,2.06053041108913,1.75436595694498,-0.161941248485358,-0.300860298440234,-0.478954349451344,277752
2.31764530209563,0.06005205461819,-1.22588879465197,-0.481445508835693,-0.0760499899614651,-1.3630742908465,1.45596517160692,0.255694974635438,2.4185018030759,0.832276555535681,4.53138846582956,-0.551892169537871,-0.798285669057053,308862
-0.78086933204632,0.0303688151906927,0.359015264328176,0.193966718201883,-0.198071200768395,1.0688724197796,-0.0702722923407246,-0.314090592079248,2.55555551493001,-1.84248405317439,-0.241250066489158,-1.56081345015425,3.21696991608619,58325
-0.537663578818181,-0.352790257108689,0.335725376195274,0.876211930258253,-0.990869716464913,-0.0460504759282064,-0.343791540827422,-0.815951102149022,-0.673440726968316,-0.552054608412394,-0.251004102772468,-0.19833032386246,0.456753436499161,92173
-0.282613062764994,0.101373750591333,1.60776084129406,0.751887291860669,0.506224733051478,1.05326302865121,0.595338930103427,1.00549617366921,1.15867507249108,0.65117852075589,0.288199009874689,-1.14475631557828,-0.0441167894309675,923666
0.0651724983556485,0.553469076602209,0.900338709217672,0.60641017489167,0.648759945638049,-0.143752968098694,-0.355010344439856,0.361307190868495,-1.23952888154814,-1.15087363171503,-0.235945865862247,-0.556577297145766,-0.38057317239595,965005
