"lemd_ptv4_lbp.3D.k_glcm_Imc2_250","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_original_firstorder_Mean_250","lemd_ptv4_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_logarithm_glrlm_LongRunHighGrayLevelEmphasis_249","lemd_ptv4_lbp.3D.k_gldm_DependenceVariance_249","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_Autocorrelation_249","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_248","lemd_ptv4_lbp.3D.m1_glcm_JointAverage_248","lemd_ptv4_wavelet.LHL_gldm_DependenceEntropy_247","lemd_ptv4_log.sigma.3.0.mm.3D_firstorder_Skewness_246","lemd_ptv4_lbp.3D.m1_glcm_Correlation_245","lemd_ptv4_lbp.3D.m2_firstorder_Skewness_245","lemd_ptv4_original_glrlm_ShortRunLowGrayLevelEmphasis_244","lemd_ptv4_gradient_glrlm_GrayLevelNonUniformityNormalized_244","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_242","lemd_ptv4_lbp.3D.k_glcm_Idn_237","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_Correlation_237","lemd_ptv4_wavelet.HLL_firstorder_Mean_237","sub"
0.407022903597858,-1.21386232774622,1.13332192935906,-0.046195909276021,0.326334860067066,0.614887222615989,1.24237594372275,0.145154209152595,0.174217129504875,-0.114537733176211,-1.89617405498404,-0.777841459778874,-1.06524363295051,-0.334352393343601,0.648871555698096,-1.87011971389488,0.0805798696815678,0.16742204742546,-0.723785217793234,2405144
-1.30208792470398,-0.882435439607757,0.235098806418731,-0.321565076830363,-0.913178676482415,-1.36204818202878,-0.0624859363726419,-0.459442446106038,0.408833038126946,1.25378363023676,-0.111007645864492,1.81861622296064,0.781399427036901,0.042446665762401,-1.03327073408075,-0.0540897583001418,-0.00623622636586021,0.528614240620318,0.552160740548341,2158329
-1.16608924008304,-0.172377699375762,-0.259544756886835,0.219348088174486,0.458042199003963,-0.206015150711919,-0.192336349880952,1.61737841120057,0.275479835102512,-0.487396443443362,-1.67704573968472,-0.0571907233508717,-0.0424490570967994,-0.362631009773744,1.1238265021811,-0.678019732799683,-0.605847131120481,0.537955831174981,0.545990265413057,2319068
1.12615145741238,0.391545383711814,1.21143378653202,0.360180941485087,-1.47325857644646,-1.23963995957867,-1.3865624100924,-0.921069672374391,-0.100208305445281,-0.29468410882593,1.56387454702641,-0.364217305822477,-0.255531971775255,0.115099159392392,-0.523618556259973,1.07621358267463,-1.51803972045209,-1.6258424848947,-2.63859817789505,2504802
-0.422041782589624,-0.733497562867874,1.23419769271791,-0.0897138922961119,1.91025936353935,-0.573197999127883,0.700588014524605,1.82183194810618,0.297241705847266,-0.819291661635185,-0.812625434988592,-0.969334242825788,-0.982309140723588,-0.304542448913216,2.00062571604769,-0.886189189693761,-0.37801734644604,0.380574216319816,0.2302986915553,2331869
-2.61697124530759,-1.03501833689901,1.48452402475183,0.302026587601207,0.584330479080498,-1.52376301089648,1.59937494808459,0.172103361140394,0.34679642348586,-0.0345461839260384,-1.81790609249632,-0.116373783434842,-0.180582874294073,-0.372218091169511,3.69308256253894,-1.80463092940392,-0.335040106406053,0.249001906894839,0.12397812844582,2317120
0.0446258723580364,0.310497671065992,-0.991372500409328,1.18420189719583,-1.01487229948193,-0.241065689826773,-1.34545829285176,-0.335133506045161,0.102199233762244,-0.304316343249221,0.534067409985997,-0.1526832538742,-0.765727690513247,-0.0489085934448977,1.43352125742371,-0.02630134396162,0.394341299775303,-0.953004940561631,-0.297763323328814,2072215
-0.593549794181055,-0.112393410359016,0.333007961724515,1.36527958155646,1.45012963729946,-0.558266581101945,-0.772035354583534,-0.56196474055743,0.162945856047448,0.500657151002305,0.154157545736492,0.129619735235302,-0.831507057918915,0.316255845046747,0.789304075627389,-0.0835130523087361,0.462153375333677,0.593162454283385,1.07069018336792,2228400
0.943388613285875,0.469410492099386,-0.48418626078674,-0.42834199859107,-1.15428525779842,1.22696920580096,-0.508349374050085,-0.923196793772011,-0.111761819997044,0.204902392615825,0.797697812423328,-0.0255362913235983,0.329461649056814,-0.107665819742432,-1.27409471611599,0.53756310472097,1.92653447074468,-0.44689374856897,-0.493662716836924,2145166
-0.813957660625421,-0.347873401142256,0.296808753377938,1.5190808871748,-1.74697435370302,-1.68322341199435,-1.59494410452225,-0.571050097947294,-0.224755564311432,-0.691596862530811,-0.0556422809066904,0.278496982082273,-0.248335138512794,-0.245389714090476,0.980618837848113,0.117095215783202,-2.13459775981005,0.899836269750844,-2.34903467070738,1692385
-0.354996197376781,-0.250795069270324,-0.0857827248828283,-0.175392766177078,-0.608309900671889,-0.594216378034972,-0.383404838343984,-0.647110026409238,0.144845472029239,-0.215797844895865,-0.0459726507406309,0.0796842600462604,-0.151992573790568,-0.247005855200061,0.068775526565692,-0.272217598982108,-1.45555155853477,-1.18544494703879,0.48743497154957,2109902
-0.93748791767815,0.41381577106822,0.468529859066723,-0.566780584120263,2.02204580215386,-0.261234756972666,1.01011393052167,0.613270744043632,0.0898146371956383,-0.260628399823591,1.22903707192546,0.840027302653304,-2.04161264258099,0.065522156891764,-0.785490323946773,2.89755977105984,-1.11746503053725,0.357330048598168,-0.897574414828651,2219842
-0.386447843019906,-0.464499137763587,0.570238210110744,-0.35913105954354,3.20261598220368,-0.421781091807206,2.9685391468078,1.27010191897441,0.235321848732659,0.425210953180458,0.0973386946159625,0.133799156687205,-0.265293092687965,0.461928778360434,-0.25219685526585,0.486420000975101,0.551470674829207,0.597897753198856,0.440126427249435,2520618
-1.49981874513415,-1.02735418479013,1.08004999832702,-0.157369240445593,-0.629960469363416,-0.645952082823297,0.0727599731732147,-0.67987968822691,0.107563143245351,0.391438110706142,-0.333351142805231,1.06778820562677,0.797201460606411,-0.163248641036784,0.805029562095572,-0.663214210008064,-1.28815048492988,-0.855082151300314,-2.89598802037995,2419459
-1.31146734246105,-0.360105505796808,0.557463619938802,0.451831723959931,0.961722501664537,-1.26284592260904,-0.0121796072790387,0.126267872062164,0.260627661630825,-0.106196126124441,-0.534889566041272,-0.0309777577605273,-0.504564770742067,-0.358926951345916,0.88572648255974,-0.679337591293857,0.460106633472692,0.625480307768688,1.15623354869392,2276121
0.173896493731606,-0.693435226360582,1.6452256165605,0.593556404883728,-1.34702526356448,0.500728726187812,-1.31183632388703,0.474749230108867,0.155176405768832,-0.838221432707143,-2.52102927073385,-1.96567275373744,-0.365474128463378,-0.363812786485993,0.818977727241804,-0.55164734733764,0.0455974046704037,2.11191133213633,-0.935528278383013,2350037
0.184390506663579,-0.561334493249878,-0.00914663031117392,-0.452139702640681,1.68383418051611,0.539954433480438,1.09372390582747,1.66170903760214,0.168360172358623,-0.139981962504775,-0.0489206111238384,-0.509329797884817,-0.74769357509488,-0.280057050574261,-0.275381660858678,-0.0621765493520331,1.64875832566691,0.420603414323667,0.858414263193969,2001182
-0.171061590281573,1.59923863325599,0.241638267272194,-0.307737522588453,1.12124688696202,1.08427547715043,0.507369756523465,1.16483284069198,-0.143368104103375,0.947791005949113,1.03168809777275,0.520837287634868,1.79059532947643,-0.0333530747147409,-1.52171156255632,2.54877242541017,0.763303805753923,-0.435534600513722,-0.604917078222127,2278618
-0.469844107354302,-1.18577461960634,0.215998714466281,-0.00653702773626005,0.201339261048475,-0.547256550000544,-0.110578918435238,0.348995500513473,0.257830728871932,0.443819853833408,-1.60545017577173,-1.43712593655811,-0.975635583082641,-0.31520462724101,1.16495660458178,-1.40698844294025,-0.328708460667015,-0.77948018864612,1.05756739097191,1740845
-0.82318162676265,-1.05807703872774,1.75918443057736,0.0976060369337649,0.612965284190034,-1.22992250573822,1.48408047358688,0.344121781027013,0.232639016409486,-0.468556133635477,-0.870564180508926,-1.23740523474317,-0.153663331185068,-0.299398650941616,2.15749182362123,-1.70836131071133,0.566855614340703,-0.465969802911898,0.640797682273342,2321962
0.302386798246462,0.481271977598564,-0.320333824452035,0.0229701332628397,0.247883740049124,-0.787242759982431,-0.248166785838037,-0.256769634593487,0.132791940241065,0.323695120845484,0.515387084322793,-0.977712132990275,-0.658275355801514,-0.262600840901578,0.404211372620102,-0.152760927557716,-0.137222953281975,0.0783237530168322,1.20990040464354,2212664
-0.3653285281158,-1.8437361778179,0.191846630288143,-0.474670950739216,-0.302433315062796,-0.218948568330529,1.48289063264483,-0.488111967302917,0.030387074692734,0.906881748547164,-1.54588337302944,0.53154016733687,-0.871910869137089,-0.200687722646917,-1.06785562064309,-2.24896053193493,-0.347880071861655,-0.326565644576725,1.36123460676676,2453577
-0.970860775155372,0.353881014460553,0.382999731910627,-0.502795115658456,0.438014895568774,-0.291322903450012,1.18425712739792,-0.679813139478095,0.258846918462423,0.884033254687093,0.731441711173681,2.2537014515905,0.131957996532019,0.192623082523662,-0.403481040907297,1.88109989135461,0.132430068828988,0.542485205356599,-0.234974740306902,2224150
1.20766211095485,-0.00331044178033756,-0.513660029288591,0.443388012834153,-1.04859335270693,0.454073408751105,-1.02453381630242,-0.537776643637107,0.00674198310682694,0.0727885928571283,-0.0539856870094833,-0.161804725697789,-0.175929998587031,-0.0232242726471377,-0.778899885131334,-0.264281687189046,-0.393225935592556,-0.0449604576836825,0.0372516497311156,1967281
0.691541819241428,1.01768824982425,-1.55431509856675,-0.256428003548766,-1.13193574735574,-0.665031153386447,-1.40154285535805,-0.86340257431989,-0.0657651339508935,-0.442135684101661,1.4172480344042,-0.17688883353284,-1.13569632113676,0.0460016629219484,-0.479367247507994,0.796374835544803,-1.30673414749113,-0.554345721662332,0.656013477963138,1742294
-0.377979176843442,-0.344813484739997,0.446347477008496,-0.311666700351701,2.52320607285502,0.288278760073393,0.410423896570994,-0.520647404325182,0.120767905635929,0.931493547969438,-0.431650852681235,0.638196464464079,-0.405291420914714,-0.0631148697817597,-0.763116692765601,-0.0707127108861242,-0.209676363337396,0.393181738022716,0.621007253524562,2488660
0.159727406773784,0.574621131646854,-0.934319988116224,-0.362750297825206,0.0224253556454972,0.406851285477986,-0.434707207607044,0.18795169920252,0.108734008636909,-0.21698095074699,1.19680798639042,-0.2998363204624,-0.44610548088695,-0.196244133895558,-0.408018427680522,0.849719151315551,0.956335399933018,0.674178825500272,0.220308136247262,2085349
1.38774081147493,0.592903567029788,0.758848854054868,-0.370010069064148,-0.164992839857374,0.404073480460639,-0.793794137525203,-0.183982965769488,0.0753374023286042,0.701109020653077,0.905824355742498,-2.48473153753815,-1.18172646788134,-0.251544468491353,-0.207218434615867,0.165150173920592,-0.19066890167774,0.0920461546185902,-0.0693233892587855,2247869
0.601922181771031,-0.0213947440121804,0.219916837129719,-0.228727305056226,-0.383474604150593,0.129606307949666,-0.581447559901825,-0.873284835463755,-0.0840488056468799,-0.0753530091881889,0.3417945902199,0.541294849576727,0.848092074925576,-0.210927511862522,-0.975379219337307,0.406021909978322,-0.84024491539136,0.417162057521001,0.251014106225096,2157529
-0.621229197485075,-0.669019892857604,0.524713064160926,-0.399705933047642,1.06430627439535,-0.102507846749544,1.78243400924591,2.06511551524147,0.14404637543788,-0.213425090618521,-0.436632481378988,0.286942978775825,-0.398162823548972,-0.126513366662543,-0.467177167105661,-0.463402261647838,0.562796377101336,0.293757274527381,0.069997438584619,2119177
-1.34961470409129,-0.242436338989163,-1.78684298221337,-0.352080507700037,-0.709935678107967,-0.316875036344072,-0.608246118305808,0.282914906472823,0.129382839314791,-0.0985183902539265,-0.32418680556377,1.68138020491135,-0.509616455274396,-0.0602072308569141,-0.138723865775414,-0.0404514108656003,-0.216188298620396,0.338697191552621,1.12974854488308,2010554
-0.522917009829176,-0.281978040822784,0.97004748921556,-0.129952492719013,0.805246358882738,-0.725907318799655,-0.0165366671007627,-0.434273128122122,0.28734294990507,-0.608085524735996,-0.286962419513948,-0.117676738703402,-1.11247623553119,-0.308924118201194,0.643469487942028,-0.670053033381006,0.377978096314531,0.403447702483366,1.23253182426595,2493534
1.50846723641053,-0.89428002803305,0.773859895974437,-0.159372104018762,-0.426265927911282,1.68029289206238,-0.202332616017767,-0.619774345410325,0.0496499454679459,0.653825168972192,-0.926095982386971,-0.678515425172532,-0.757711803748637,-0.275106202626923,-0.64383301548382,-0.986931121622543,-0.0730817026742308,-0.170091060208497,-0.490413688095966,2200813
0.220087464043017,-0.634420841229329,0.979738598830873,-0.247866481321876,1.22814017275408,-0.654419988311582,0.182131565500492,-0.366327985762884,0.205022330534342,-0.0602333173174685,-0.288517842776546,-1.49369503210632,0.36791996229104,-0.350305108717654,1.29724256001608,-1.00933430082844,0.288551945955412,-0.0252188164533589,-0.289767178074142,2116787
1.14291599056712,0.0824016953544257,0.360879690898749,-0.185506219640821,0.0518963970666976,2.058313149102,-0.39814815625479,0.479166014804406,0.169699595482303,0.383583202608177,0.00792883624756847,-2.04818923529643,-1.51313329967983,-0.300382204233248,-0.0459422847686036,-0.606124922425493,0.296759894736877,0.18999190011887,-0.815606833265693,2267382
-0.754273550702695,0.280942143717307,0.405141578908729,-0.480616812767802,0.695455540367006,-0.215059641948176,0.822407828197745,0.0644051493996175,0.200475031784209,0.571813264638362,0.455493312199715,0.86311959631699,0.548854775789174,-0.137136196284321,-0.225010133812263,0.686720324493938,-0.232040829422126,-0.145421932081121,-0.242755379112953,1181124
1.57706805282575,0.884930405311474,-0.40838020286018,-0.44668512884183,0.0244817873195786,1.1452121844256,0.593790847703405,-0.681048994913183,0.033544806460862,0.316180889898528,0.793169092728771,-1.11216405015069,-1.7704264436194,-0.268133565160128,-0.86508346143305,0.743430933409369,1.18095841243348,0.287618389472405,1.24066192262779,2137799
-0.330461631519665,-0.644118655900562,0.894857129422335,-0.180423676576932,0.242803683719688,-0.348774396094473,0.601622770506027,-0.215448546769397,0.186262203935032,-0.00281331699969492,-0.418527230948037,-0.573401725431267,-0.906041373971621,-0.34496965230112,0.570460760137766,-0.836198421558894,1.31402915410271,0.226938580598884,1.19526512023965,1458656
-0.213566235395448,0.00760868466811526,0.00996660314562059,-0.392894634133735,0.287054571137917,-0.602475006287195,0.907065658575854,1.22144817913633,0.214439719568277,0.0286863889004209,0.588798339763826,-0.641454114786443,-1.84003011544817,-0.122088232943479,0.0552432483759173,1.34623068960065,-0.0711473292826272,0.327182663839892,0.589116116216628,2269346
-1.02230819414483,-0.116131812529294,-0.945777872463725,0.152415399919799,-0.877985331614448,0.00829096464671972,-1.23260816268534,-0.492715461655647,0.116322297821216,-0.138902065268097,-0.57308726331399,0.276660868709407,1.20622884260419,-0.201987322170649,0.459559761597323,-0.260033692571158,0.133230240138686,0.0624246276444909,0.284166289527704,2092954
-1.45310516726424,-0.143989302522245,-0.126797335863414,-0.132222823966494,-0.952992254914312,-1.11601287367191,-0.964975989601399,-0.614995205007591,0.186700913781319,0.571602683699276,0.294969336862562,0.583262195140966,-0.0219192175853807,-0.216037647425581,0.509087395443612,-0.125122483921195,0.301610168104517,-1.26846596817401,1.24411807028277,2007309
0.0649659813322387,-0.097642096425293,0.507412335830435,-0.332325157378034,-1.12360436781259,-0.0182721873052017,0.320419075205444,-0.728130216764308,-0.0110111615738259,0.165584112471715,0.353615818489501,0.450166933153774,0.562673599795517,-0.0258756906959277,-1.12262938242369,-0.226604219180986,-0.201368195075112,-0.633508864708291,-0.0189284152202251,1671370
-0.588559092133133,-0.498737636466453,1.08867145510124,-0.187590424144334,0.00819561234687122,0.334717844003406,-0.071590891481333,2.04658671290393,0.214258222348081,-0.0120124477948199,-0.556433865604448,-0.352461764829526,-0.0605935220765541,-0.331827644033932,0.614484261541833,-0.723672433042545,0.0829187302356121,0.28071772736846,-0.899861633594201,1154608
