"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHL_glcm_ClusterProminence_250","mkm2d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","sub"
0.616864583033656,-0.836093490293917,-0.582094202624086,-0.627323746263611,-0.559869685959323,-0.599834781970903,0.397386932280953,-0.10820267184936,0.77376476108346,-1.148456547639,-0.186304338571165,-0.184783206473459,0.648400895018069,0.236681070359559,-0.105060757485468,-0.419179907189952,-0.186761181941897,-1.25994289091828,0.641554861338819,2321962
0.568394200420097,0.764653073547657,-0.256454816922603,-0.477311931021994,0.285979125986161,-0.214179286242122,0.313195720020612,1.5512072604312,-0.571541775306346,-0.240446688277747,-0.0962311322268806,-0.172831179509934,0.198549278134157,-0.35644844467413,-0.257184039853808,-0.298537710091529,-0.406511017303544,-0.123120942108915,-0.128801609008769,2331869
-1.13044854668214,-1.07160167723973,0.0208158796516112,-2.33901281947955,-0.263839508170849,-0.371354945826021,-0.98080534400761,-0.589432107694387,1.94179899189374,1.48543135516875,0.0426973408132892,-0.079028468510318,0.335508462151725,-0.648763905926919,-0.352968663330024,0.253427122293692,0.104486833704884,0.118131079593413,-1.29736496849173,2336735
1.15910514638718,-0.559732733643337,-0.596121383631176,-0.12155230979037,0.124461896299652,-0.800106439547374,-0.120459391478997,2.17159046772177,0.0142204879335555,-0.619574775114613,-0.154082617257386,-0.126646153204092,-0.0924099991988696,-0.985302304586411,-0.225697405633421,-0.480588671156876,-0.318928883440786,-0.00354587289319519,0.0285483097454728,2339674
0.661995602029622,0.756729445317727,-0.420566387614793,-2.82696331268909,1.97686439095318,-0.949015565054283,-0.262937136664992,0.761633313433866,1.53871230005245,0.992456859354054,0.204555309026612,-0.116455721466888,0.0437798101908383,-0.26215667119507,-0.352400896097029,0.305236122173747,-0.148639306715679,-0.046128751206628,0.143052789001177,2340155
-0.0219701546935538,0.33633195446208,-0.764627402980687,-0.184335740748645,1.84947962764167,-0.917184347238616,1.44633798836865,1.64206477754079,-0.40269968979434,-0.876171449697078,-0.171240814445407,-0.182050281891511,0.28529578418037,-0.0572653872368707,0.338681905797691,-0.462872984901769,1.68611839406478,-0.0203726640688126,-3.18816550328602,2340322
-0.307150224806654,-0.206324535811537,0.73301624063032,1.19154094952847,-0.656490136619104,-0.815059865167156,-1.25637281917158,-0.467213097015217,-2.19465722265778,-0.580027977619571,-0.171201567528752,-0.185291227220168,-0.00993838538483212,-1.11532273050504,-0.293711295908618,-0.309769378629348,-0.630225238040894,0.65453450963852,0.379101304728082,2350037
0.78460279354149,-1.01240396152273,-0.513916731706964,0.22206443793724,-0.569643380680837,-0.458704163910892,0.249619598074016,-0.498520824956254,1.96198706055066,-0.562632595823009,-0.168820623961033,-0.177096088388353,0.651110563938592,0.322758751404879,-0.225842568398202,-0.337232469244065,-0.303491486459036,0.165250372552756,0.791818096235932,2352038
-1.04640307131341,-1.60870252122607,-0.51834021603286,0.737620910613676,0.326710925756901,3.52351921560041,0.874102411202697,-0.518534062276024,2.87880002419915,1.1196731634454,0.0872563308662301,13.2796367029159,1.64768553009654,1.39937565149391,-0.0536865018038667,-0.452159839735097,0.221584895113454,-0.853310489028698,-1.85241888124462,2359944
0.347419141509149,1.23114748019432,-0.286052790206603,-0.309057112992874,-0.732812504462505,0.0992401671873302,0.351453789887136,-0.0870397019156565,-1.54718035747912,0.294426371830067,-0.0291435620283198,2.85432117065029,-0.683870267926688,-0.776363775746615,-0.341104563357698,0.113869849894011,-0.745657040043038,0.391279660449709,0.208717360201239,2381907
0.0885960696198279,-0.305036894815969,-0.679732052174757,0.5142066887967,1.69975637507511,-0.552229201888393,-0.433408500435918,2.2560218860368,-0.683269243609481,-0.483775417430545,-0.138858678777643,-0.141693483236682,-0.199202115471517,0.417008499697559,0.426974275157348,-0.475314503852346,1.51696129117849,0.16442925515536,0.955533808654798,2393207
1.65007714965681,1.40716046335436,-0.554516558058032,0.989817545401171,0.131534256209708,-0.0591145013994235,-0.234243271785115,1.20844897415054,0.78218260833329,-0.358384316562409,-0.147031660345504,-0.145331034454143,0.296946559177541,0.405682781501505,-0.252560212965671,-0.405397369423075,-0.124312956421468,0.0131121894652614,-0.17243994069859,2395415
-0.262615640445214,0.711952013594767,-0.449346575102897,0.923809302254385,-0.609648109331101,0.278181035054557,0.424901117864741,0.334492496349101,-0.986129311468862,-0.450076555092073,-0.153854506343136,1.67558864430267,-1.29518603003642,0.726149098313497,-0.317156823091781,-0.162021803579904,-0.54099681117185,0.613319346611059,-0.103882099362499,2395943
0.286769576108452,-0.462201835382764,-0.591772784125078,-0.0486238348830492,-0.708148242807696,0.390767557322841,0.16732247400513,-0.232405068602208,-0.393579147205471,-0.412543676279414,-0.145057572392944,0.0152539832597928,-0.605806237168918,-0.664124632472257,-0.330148437484534,-0.143389657355625,0.965113585933226,0.475051216172676,0.365652472824483,2401405
-1.29998919155676,-0.80003786474451,-0.574373023535383,0.165663433471636,-0.474783340824017,0.0809175043988566,0.146539863282786,-0.261463667880658,-0.507523893173217,-0.745428308958401,-0.165749118116012,-0.157182615482475,-0.268545550437263,-0.648100315464749,-0.283193600187305,-0.282144039214562,-0.655284994714091,0.108993313738828,0.133202105107685,2405144
0.353382723712544,0.482145647159078,-0.515591033716968,0.136389686512633,0.893934668236832,-0.993732723440116,0.659200524569037,0.928784219740982,0.538967500413361,0.42540870463868,-0.0983046261692039,-0.173063595240646,-0.089645701736588,-0.539752292791798,-0.03539869876559,-0.477447148994447,-0.0330808892322192,1.04127633894895,0.124568692104953,2414406
-0.664617335217984,-0.812283560312358,-0.595431095058706,-0.364590347986528,-0.776799721429895,-0.208893476685207,-0.351962724225994,-0.521870731287543,-0.884653697490465,-0.923249277057732,-0.178949012375176,-0.181761535142872,-1.14205313568098,-0.717128842712721,-0.337759183730533,0.282843600042486,-0.036487468294355,0.114108402456246,0.817257085903597,2419459
0.110644265908978,0.75529712607663,0.0262327955332589,-2.13827361011379,-0.601626188445279,-0.506106757564953,-0.622058083001608,-0.310601569751832,-1.85138470761642,-0.584289612038453,-0.164837921808109,-0.184903082776498,-0.0589213043614231,-1.01280341900789,-0.317930452934628,-0.0409117729575747,-0.532661184049377,-0.390561563998911,0.45550080656248,2425694
0.174421152197337,-0.204688143561197,-0.337757458502104,-0.6686499265609,-0.516946613264404,-0.484462604679997,-0.56354150554919,0.986951146814699,-1.48009935285897,0.108928623833366,-0.0530996794221302,0.573340286306515,-0.440436588313388,-0.661740252914538,-0.339665381702114,0.232550097036103,-0.687065574402611,0.683281852614838,0.0924129544627656,2426863
-1.3489108774572,-1.28339630225424,0.615889214393565,-1.34043100617607,-0.357259498094666,0.25423280976347,-0.324269098916209,-0.529803696257354,0.20234133864234,-0.621111044487003,-0.170786110609673,-0.171605887407834,-0.213181019238782,-0.553360237255292,-0.294654666749351,-0.251350603595785,-0.749541277976199,4.58059696957274,-0.489355502552132,2430773
-0.807040664667155,-0.712380316022685,-0.43531724895212,-0.50274380796748,-0.363746152823573,-0.642535608500804,0.658766152817602,-0.519536346198986,-0.237794666576033,-0.762991025895803,-0.180425249341849,-0.176464120613173,-0.686773195998497,-0.4290834462605,-0.291345790832601,-0.207232310902265,-0.323744639004241,0.0527249599598542,-0.229026748017449,2439458
-0.225607773469771,-0.707069928210052,-0.668089272409866,0.893035493699991,-0.575085280971846,0.50769323286419,-1.05052694781761,-0.390397232783311,-0.1523277384518,-0.817955758901021,-0.176270618142698,-0.177607023976289,-0.582373390233083,0.254025610063588,-0.302609438990019,-0.0529337881012662,-0.390937348466433,0.53208097454951,-0.0307405816018414,2443354
0.69117269193207,0.651029654090965,-0.69388807162706,0.516973720749916,0.196810482902619,-0.411815883092407,0.143719675817423,0.270541658230103,0.475414572951872,-0.180308769504713,-0.14349082428666,-0.145722739492882,0.559363725046279,-0.147508312865102,-0.273796590019803,-0.305674252949227,0.353979310230774,-0.0944707462668784,-0.591138433342386,2445526
-0.816284985530284,-0.0125255369951502,-0.611388961647125,-1.07855789958321,0.0080843063835319,0.360793903142274,1.72294750988964,-0.27507977437806,0.62311442684748,-0.497649732443081,-0.160459166288776,-0.180317210730401,0.214795455797028,0.821618184385682,-0.315660274160855,0.0444758399254718,-0.514762385945054,-0.601147674965976,-0.657728248348911,2448298
-1.78644212002597,-1.1169299794293,-0.690172201663484,1.09811241606553,-0.258599830330851,0.0325640811949947,0.179318803820123,-0.520888902001884,0.145839307932842,-0.768215530568081,-0.182923399362059,-0.184495828457677,1.43064205976329,0.15374058312327,-0.197561984520593,-0.458376456591695,-0.468020372539149,-1.05728273392315,0.439345066835466,2453577
-0.0547725002225652,-0.0340632499003927,-0.565423201230355,0.596234591665943,-0.632101006790581,1.68509638752967,-0.905857378990458,-0.497671089460717,0.614649700358156,-0.689172114551267,-0.179664292319424,-0.1753200991517,1.37908266293385,-0.194890705452817,-0.142732254371919,-0.413023309248358,-0.329756077552669,-0.299737649652108,0.0528678895417012,2474709
0.830487670182853,1.51728395698641,-0.627922668068144,1.07388162942728,-0.72788756714001,1.38712421664811,-0.0601670568497685,-0.548671700470995,-1.28082710149182,-1.01570613263365,-0.189109418864968,-0.122680155677011,-1.90684370620553,1.33717413812613,-0.171752576913656,-0.283975267236246,-0.300949081403659,0.405946570985623,-0.448223927103676,2480056
0.982107233250317,0.174144587098174,-0.602187206256962,0.789544087195712,0.0227023136362108,-0.977205608327272,0.116082130682972,-0.0389071382010118,-0.251922370298763,0.26444646471113,-0.0844961603275526,-0.142168593653449,-0.318749491144516,2.36307115708309,-0.0586175483594893,-0.370726391148202,-0.0429673771874471,-0.393430801329231,0.0785922412287396,2480330
0.0759101814984704,-0.0182732701035548,-0.637743713374625,0.327788357989637,-0.471446795946326,-0.616410303900206,-0.0472074014168868,-0.184647075511366,1.66686163510109,0.411139319496468,0.0331456953987245,-0.147307827495509,0.218720468926403,0.994357080516612,-0.277295318960405,-0.27328193910432,-0.246595050801003,0.306443974828287,-0.253514420949237,2487135
0.948512588045993,1.94320298270231,0.16522998316263,1.11234716532226,-0.941592187281866,0.620405781627053,-0.710831215085582,-0.486780734531378,-0.740566070367052,-0.724352864274751,-0.173192420826238,-0.17174446678047,0.411408040925124,0.117035468035665,-0.344737059589163,0.282581414011209,-0.362421857247225,-0.456532457181485,0.331713792210824,2488660
0.25441925417136,1.41083562570583,-0.667086549362423,-1.09840732346397,-0.225500283033331,0.0372944781510124,0.5235250767626,-0.375825660492044,0.438780313961972,-0.266213435750964,-0.145384774354868,-0.147854772522721,-0.123049617428858,-0.719100779636405,-0.285817134409103,-0.311937690101711,-0.812704030716611,1.46872901678924,0.238805710597989,2490180
-0.842337348953188,-1.67608891169656,-0.695766310155442,-0.337437020407265,-0.273786449417661,-0.357802970421464,0.52296478625437,-0.139836033999001,0.0645040961978441,-0.578251222733155,-0.165466626177189,-0.171806271899643,0.362175854943089,-0.654872547102101,-0.207916345333998,-0.431882509131341,-0.58948989984737,-0.29536916697812,0.359750435822925,2493534
-1.19069932871656,-0.489210297224963,-0.595195078246558,0.84062018058988,-0.171867144551029,2.30114752464708,-0.664882528503061,-0.541694397794995,0.726624573088017,-0.849704957565163,-0.182345092989919,-0.183717418649163,1.07260294481264,1.304477607283,-0.172274823554539,-0.338829461849322,-0.68828447055467,-0.270933389158757,0.148734350894117,2498991
0.179500435151759,-1.35324401361653,-0.681730330130489,-0.306151788680913,-0.26642776584255,-0.215148834117147,0.958883889969963,-0.174005695977817,-0.222979362580116,-1.11786940525406,-0.184789167931125,-0.181365118799332,1.35409088215663,-0.829137975942841,-0.0301974865400402,-0.401716613986705,-0.0632124414393215,-0.451402999953101,-0.183199764385415,2500377
0.111685543705623,-0.455108832605563,-0.241394032372695,0.243818924442995,-1.02132894459527,0.227173107847755,-1.08671014461914,-0.597137951059711,-0.326302528345144,-0.361450322958472,-0.177152793442622,-0.128217983493472,0.101375524896074,-0.912670020150673,-0.249491305510409,-0.292522485387223,-0.694423632239994,-1.30301078236686,0.262401288182809,2504802
-4.26983312899841,-4.01703868858655,0.158395543821502,-0.0885235226397318,-0.4531489207705,-0.0985857110553338,0.826686446678212,-0.536472159937869,0.487138065001938,-0.198215027377595,-0.127891838631291,-0.182704990726621,-0.631900535372131,-0.782921388386238,-0.283367728155152,-0.374286775559248,-0.53557196397308,0.782752119622499,-0.197735035950378,2510402
0.935090070970534,0.572489487193816,-0.814481384323732,-0.0264810212987635,0.253061474742009,-0.677227354639988,-0.146981235986319,0.293414356592054,-0.148273505582596,-0.203153761143873,-0.134374557876509,-0.181001893876032,0.433345392676443,1.65508483464875,0.000931035227586109,-0.364865840208437,0.708164207176957,0.438227075155948,0.656378010462271,2520618
0.551990628597158,-0.0669988156460499,-0.78956205020171,0.0219505583038479,-0.301680776922477,-0.764998502186867,0.121536198215436,0.443972815991448,0.393449386148358,-0.608481073748345,-0.154406852622934,-0.128304015245665,0.200976092092473,-0.0961588361857425,-0.126694954953147,-0.42024094270992,0.259289912167189,-0.241761669175439,0.685211037089517,2559453
0.380609088172736,1.61066212154518,6.92172517348524,0.621711179365832,-0.706865491224173,-0.515429864386368,0.603472589130413,-0.600866219936861,0.455603407699224,0.989111167099694,-0.0863462767836431,-0.140230383447107,-0.568383549101304,2.14537377828369,-0.298205687157258,0.0287288635366113,-0.50135815959952,-1.04232086416563,-1.50489321722076,277752
1.74651213169328,1.00018518220207,0.875310324529147,-2.35807316388348,0.743643694066924,-0.880425729765397,1.58226977513716,-0.0659076483933237,1.13369128078662,2.84517340794481,0.648819585538422,0.160705566397661,0.398899134489935,-0.281486178986557,-0.329706874293998,-0.0924846358991199,4.2173201569227,-0.201584795493698,-3.81196734726529,308862
-1.62600284135947,-1.99691995749061,-0.674218380667015,-1.72932667599215,0.729604207347672,-0.755419475968132,1.46803488949104,0.661423144536836,1.0230647763766,0.2880548264122,-0.0789807149934949,-0.157867572163165,0.331100840241587,-0.37280286909151,-0.337717665144632,0.0910161820155023,0.0208238483925843,-0.262034246832249,-0.592716423136168,58325
0.309021269996882,0.460678095389865,-0.725156104137801,1.24394073642124,0.471785413054127,-0.0433583357995602,0.678775086931978,0.399578677676845,-0.948669264025199,-0.3765842157188,-0.141299934235855,-0.151913630377156,-0.644643361533961,-0.273172394182517,-0.149751918344447,-0.417643692856851,0.419359734887297,0.406962232456238,-0.0671059749781519,92173
0.659345795983396,-0.500210334286493,-0.370619021125367,-0.157915910315286,0.642062074253862,-0.842646135051457,-0.904712390614378,0.427606938172028,0.704002844562388,1.56674896667666,0.530849091744836,-0.0852359986558607,0.474968912642548,-1.42226132961769,-0.215620529643849,-0.34036619540231,2.25331513568611,-0.107618869778277,1.05794980389681,923666
-0.203074393608469,-1.0075240232979,-0.547319308350816,-0.029369977140877,-0.494932276980489,0.539966448641366,-0.316248883185642,-0.422174685754383,-1.47997476380714,-0.981167474072881,-0.181931846622002,-0.15588734654272,-0.350696969505473,-0.605396096228501,-0.0891952674315151,-0.490226326040498,-0.471740704368431,0.368854765858792,0.823113989576543,965005
0.874005754143963,1.36445013325394,3.08929373800479,-0.435637506767517,-0.176890456740305,-0.283480786118854,2.54165953123541,-0.588152565471857,0.365965071452035,0.770894083721429,-0.125767704542619,-0.179390199776499,-0.0140761477382238,-0.218843712655296,-0.297019215546627,-0.129002239188252,-0.279351578679817,-0.598593520361615,0.377859926036863,983079
