"mkm8d_ptv6_original_shape_Sphericity_250","mkm8d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm8d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_firstorder_Median_250","mkm8d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm8d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm8d_ptv6_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv6_lbp.3D.m2_gldm_LargeDependenceEmphasis_250","mkm8d_ptv6_lbp.3D.k_glcm_InverseVariance_250","mkm8d_ptv6_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv6_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","sub"
0.230760826680736,-0.699787757885961,1.22692578165506,2.72183921273355,0.712121315702533,1.17776415756599,0.0764394997078841,3.74925990727017,-0.39376299528034,0.0792153243045272,-0.16798141013233,0.00170810438004456,-0.0866406108379164,1.69819326251261,-0.268316420349919,-0.613803356626157,-0.770596577292765,1.10509316675785,-1.36100020061249,2336735
-0.945154726842479,-0.228183188665128,0.200399370878837,0.162258656160416,-0.688525224276879,0.778976328278218,1.51177853208728,1.19932389151199,-0.257529105543265,-0.353609894297217,-0.111515698658641,0.0838810960717618,-0.782791403730972,-0.00535021082796573,-0.268699587885198,-0.531413497888887,-0.301636238636901,0.0628321017083552,-0.375799166927064,2339674
0.732005094265476,0.317118041010817,-0.487928840638209,0.947362474920403,0.971367941276741,0.3017504725521,-0.825323088083267,1.08759708134801,-0.214262363418739,0.716997129957005,0.455526814018159,0.416382171783095,0.604648806451201,1.60168769261567,-0.258537812327755,-0.245942775778427,-0.0230157194198514,2.58277066583018,-1.28130519262131,2340155
-0.944405281459701,-1.66591100698409,-0.13638211149912,-0.0267160904454385,0.2073795439963,-0.698676870662741,-0.500458904791509,-0.132615770653853,-0.170476450210956,-0.29052389062764,1.63517545172107,-0.566275026954232,-0.671980139470878,-0.192404104118281,-0.26439656246308,-0.640022331104712,1.33392787233025,-0.428103468754085,0.119578034035415,2340322
0.367452056586285,-0.903607400746445,0.975448246294355,2.38322044215645,0.648933553268696,0.504957397753411,1.2674781001434,0.372892044276907,-0.663475770853799,-0.364222217270267,-0.511597754032674,-0.374412974779489,2.22979533903141,0.287224807352534,-0.268640991713139,-0.435037221395528,-0.66326327668924,0.133488728681825,0.0575660433284451,2350037
-0.456467542275666,0.236187636610884,0.286191035307884,0.565266953284401,1.20311591357486,-1.30115488372042,-1.12340786604068,0.70433320407533,-0.832179820772442,-0.296834386047152,-0.491981506654897,-0.0579157415767372,-0.411095373357232,-0.017995774864923,-0.267608748588847,-0.543052613684996,0.632749410955458,-0.226054680996423,0.257623416385252,2352038
-0.0223913097374272,-0.483648683584104,0.800465833712716,-5.07510367895033,0.841573333545672,0.166444184099363,-1.34279317927319,0.0599421504058186,1.27797403786587,-0.411875025776829,0.0742298459288826,0.394524801358323,-0.346095804950548,-0.382652860320538,0.597394157344083,0.401194128542485,-0.975850284076278,-0.167430215477354,-0.0336365497469486,2359944
0.45466556409401,0.976580773778964,-0.285527268267808,-1.1453488957201,-2.22964455808746,1.31472846715633,2.33148143053928,0.0506265254683854,0.42347839412063,-0.222052779103351,-0.596718691411476,0.337172186340888,0.845401957336145,-0.29111824976212,-0.160177908491662,2.12589899794004,0.270631028115114,-0.931751415382676,1.91315723872879,2381907
-0.00957512792335869,-0.983595814802071,0.840005289724014,0.891837256121613,-0.540619542837358,0.613643883972195,1.1865038945683,-2.21009154775367,-0.00059136269583917,-0.299390506184859,0.934770632511403,0.553911948562772,0.110244345238539,1.11000114646324,-0.269041940664363,-0.519024371490098,0.14895673559537,-0.0293853372780255,-0.183139049155477,2393207
0.133628217047494,0.442536990430092,0.452122844163678,0.101640163098517,0.429217311981405,0.0997359159332208,-0.177660032039472,-1.13480014098661,-0.227907855499748,-0.1145703850837,-0.309606809363685,0.130874474054708,-0.382174497249678,0.438754583958272,-0.268197695689309,-0.259660682274117,0.542392451002601,-1.19450960443549,2.22969513433871,2395415
0.665610809008631,0.720029242738249,-0.298218172596173,-1.45846728181711,-1.589747128472,0.752657229848884,1.61205923415713,0.330638657057036,0.138965826163253,-0.224781676019858,-0.38916104437282,0.358149750348691,1.68304867810922,-0.218217927236654,0.0887139263541872,1.80208723508019,-0.274837317068559,0.365613759851873,0.376440629407047,2395943
0.0837348888214994,0.218042444683946,-0.437483222682531,-1.0418706952021,-1.40662011584191,-0.144241659015311,0.641804227881643,-1.74394723050806,0.914553064738756,-0.120784218205606,0.357898672667937,0.257001266551413,-0.65276207995621,-0.222872174223756,-0.240151903098811,-0.413216841025662,0.182651230452215,-0.215266164845224,0.297890683125835,2401405
-1.17429347299147,0.784286548009125,0.276835958791264,-0.227086815498914,-0.0633296769981365,0.171951493104515,0.670874407837122,-1.69429617634242,-0.236337651081151,-0.125962277607745,-0.711519092168966,0.036592215147269,-0.701401764952905,0.109521347635316,-0.268407493255724,-0.578457994230523,-0.104653037308298,-1.1232796380373,2.25088097466159,2405144
0.523459501543318,-1.34585802299137,1.13954501607593,-0.352056948191937,0.636316269617309,0.00138368994535107,-0.648754521251588,-0.487011895224919,-0.873261792053706,-0.291843753035537,-0.0855316176899223,0.505334843215382,-0.61569622602394,-0.0156461544234876,-0.268708641482658,-0.600880551880824,-0.0319059269534729,2.321685809224,-1.29902975713685,2414406
0.572472224931085,0.659738618887597,-0.821439659279674,1.04528323859587,-0.714956026642274,2.2190202878178,1.46238387041345,-0.371397658177335,1.49536608520493,-0.222597264034812,-0.203706262253113,0.216938827588356,-1.08883007743981,-0.164943695878169,-0.0512714270772732,0.752710636350203,-1.0552521258607,-0.193335921913921,-0.886346336401377,2419459
0.443639886423912,1.40744405386941,-1.46326494423967,1.03352774675438,-0.521418632017789,0.151330681249866,0.594623066212005,-0.781428381665523,-0.793862848048015,0.201744200822506,-0.572393567307504,0.413054820363317,0.236140430212297,0.141961080340468,-0.265683771584643,-0.58417372214251,-1.28813161903079,-1.42796260474503,1.94636370504475,2425694
-0.176762961165203,0.921965557936902,-0.198012655037692,0.414337913176134,-0.778575394876154,0.328831675365649,0.46436633558252,-1.22500720010774,0.269447052403267,1.51689500715538,-0.71431281556718,0.280750467064161,0.0472903959242476,0.251084269737277,-0.267605516752305,-0.385243935006592,-0.86092039537151,-1.03612638418812,0.710565434221864,2426863
-0.416680477354883,-0.0535237986434321,1.71820909241083,-0.144970111318588,-0.0258135002481646,0.501527902688055,-0.295249486357114,-1.08807825798962,0.672422847862931,-0.352487615184259,-0.733153145038989,-1.41490875831083,-0.0297177487449779,1.67949640698022,-0.250997154090626,-0.54301493716376,-0.251903845753896,-0.377832194498568,-0.339733820816154,2430773
0.63410524142317,0.195655902809628,1.2153274705313,0.752422045879086,-0.102326002924967,2.31311580380076,1.1575769397445,-1.10363288715946,0.534644089882602,-0.325183601728747,-0.500578517037605,-0.0476330253665598,-0.580085851423702,-0.0690410988883504,-0.262940898996463,-0.495862398227295,-0.2115147775434,-1.14184198304876,1.85003062073034,2439458
-1.26244429067481,0.418457804160405,1.68199677129293,-0.731102090099771,-0.191503934712259,-0.569756928011526,0.371319021439057,-2.06589561143521,0.156441370725731,0.0205513978048645,-0.532086999917628,0.36681445001865,-0.578193312678938,0.154405653408385,-0.267586993988648,-0.567833993398603,0.112942569864387,-1.29225135590458,2.01508441758599,2443354
0.477360272551875,-0.383164005496668,0.572683952152969,-0.444917691507748,0.863003500876491,-0.431048213594356,-1.22456057524715,-1.09058702838272,-0.490774585202105,-0.0500473425920856,-0.114499520292838,0.432759280148597,-0.0731740787892718,1.81824408792,-0.268600070669708,-0.267734742206848,0.0367767228650133,-0.292056603888548,-0.036283474635069,2445526
0.272205573736954,0.333902120138571,0.598570226906263,-0.291212013280031,1.3028909527661,-1.21227767253317,-0.340021357519036,0.0271826976439099,-0.439048670612874,-0.0860434130115484,-0.648772419239221,0.45172572036983,-0.693630923954052,0.370860481944962,-0.268247542200157,-0.500465076854139,0.701496058750273,-0.363812335631796,-0.121559718200606,2448298
-2.38998414409896,0.418594112450392,-0.105366412903982,0.358695995872092,0.955615118385483,-1.09748216444976,-0.766295237400253,-0.103568694175765,-1.03938307965309,-0.379018211961605,-0.528490389183947,0.15858318966451,0.319945228501905,0.503270542453827,-0.263850136881975,-0.585766056510308,0.752865854098407,-0.43336040481047,-0.327115506834539,2453577
-0.100323023137846,0.889696386899537,1.26072019730585,-1.73481063386609,0.890946960456939,-0.909743449555783,-1.23839097901318,-2.38851147253693,-0.315767490556175,-0.353278722161194,-0.498100450951118,0.447564082610635,-0.396778118128216,-0.219042860912263,-0.261140229810491,-0.579453256351484,1.5942694189573,-0.607316783858805,0.642090348574608,2474709
-1.23624195781727,1.40406857758541,0.605491966956492,-0.381391138015482,-1.35336126280803,1.42637485295125,0.399146182826698,-0.149641569758088,0.777260028431734,-0.363083506619398,-0.227981746417549,-0.102443764050081,-0.77509177388344,-0.30114755779903,-0.0547826891517823,1.3982942171596,0.689998404311784,0.0716384321453769,0.021393431465779,2480056
-1.58711395959706,0.68129154228078,-0.401068511103225,1.25821233514875,0.153580137425408,0.722150324860888,-0.537112055683542,0.2617515488712,0.970279428192929,-0.24374753155314,0.0522563440783252,-0.951068968362232,-0.537225436249792,0.487375434473545,-0.268631011392093,0.0500660732481832,-0.661530103575913,0.169991361566156,-0.271032274109183,2480330
-0.268918247698153,0.160723080946802,-0.527816471598645,0.853992511960169,1.09245926796865,-0.60320244536467,-0.931677448661885,-1.36994949578442,0.17070628475816,-0.254420170392549,-0.497963069874824,-0.0974074447091432,-0.30450267045164,0.696156501662317,-0.268839497579978,-0.44520230180991,0.271029492303041,-0.649799665634153,-0.355021387474862,2487135
1.00425457942112,0.987374952314469,-0.0817561460705278,-0.692342220199421,1.41610666570228,-0.807617892502854,-0.475557533827027,0.516093706324017,-0.945833538652995,0.314926001996253,-0.576735919414916,0.45406163839683,0.287576047358544,-0.159199156079422,-0.148084117001935,-0.103644245085918,-0.151346756243562,-0.421390676696797,-0.436204924870229,2488660
-0.492029771222744,0.839921012361594,0.175308228280098,-0.0730103511085037,-0.14318248227101,-0.311771119035219,-0.101617635520424,0.118809166391953,0.485369493049421,-0.232892907588233,-0.918812120797764,-0.00534113570852072,0.0297244874685392,0.341929634898461,-0.263420518536756,-0.537437725453445,0.076285495553484,-0.679026129312448,-0.0255452087888484,2490180
-0.854320159610576,-0.315858896927045,1.50494328500776,-0.0903206175684389,0.840015375625174,-0.620418249659997,-1.13182106685904,-1.2025293596214,-0.417096543720933,-0.276517060522437,-0.872755578114387,0.336729437709339,-0.217084292307138,0.882314528651071,-0.268603780959294,-0.613791814245043,0.371095654549397,-0.0497557079987688,-0.0751023616945195,2493534
-2.86880730404454,0.37589138829266,1.58650649836339,-1.49807654064345,1.24044523070056,-0.751724777463246,-0.618436742645355,1.43854104448012,-0.390588817872156,-0.346071627021341,-0.867869410730002,0.203840681815173,-0.204784312411146,0.0813352931613217,-0.267034590804377,-0.680082753857359,2.5049674086246,1.73113935147588,-1.49510942297515,2498991
-1.6079628649701,-0.371756737713272,0.579767623211574,-0.192872129177882,0.361043335131511,-0.925811277239429,-0.986517849072611,0.178432651041461,-0.861556319100217,-0.234080404913938,-0.239963158649296,0.464008082720625,-0.33838321257072,0.46153936513315,-0.267217119197286,-0.436092197371073,-0.650475363395639,0.16633594678944,0.260561703358561,2500377
0.55310658377489,1.10875191124177,0.349638797570536,3.10230190483976,0.213489533644473,2.77652165993186,0.956580370847412,-0.578822409859081,0.710676007877609,-0.419712737875107,-0.518960165776641,-0.267221102918751,-0.676212326863787,-0.146288278492948,-0.217776078559121,-0.375709008115358,-0.282757868274852,-0.42778631385494,-0.755927257178464,2504802
-4.22375187549332,0.434265842622933,0.638977239831278,0.872665246574955,-1.04903946996127,0.870190216671969,-0.0102901059897392,-0.496288745656396,4.36710346083541,-0.399081499216569,-0.563264977802824,-0.116460654748752,-0.580853403394722,-0.23013365107984,-0.107224615284373,-0.281426202861648,0.072044396533256,-0.310925148434179,0.534506789767979,2510402
0.35315599901327,-1.3167549691324,0.857290666396701,0.196998514447603,-0.149718890572797,-0.72212886493185,0.282742317736015,0.830758295475926,0.770236869019679,-0.267427886503838,0.434120092189652,-0.21088261822627,-0.748013360107988,-0.0214655472889541,-0.263605731185429,-0.687694813301743,0.690171826275138,-0.510491153232741,0.130356622094309,2520618
-0.591094040315178,-0.327005888257212,0.608707808112586,-0.52062018087095,0.684549789740098,-0.728851512577638,-0.215519876392109,-4.07301168879376,-0.655632941530875,-0.3050064529488,-0.21375667867292,0.38045559363623,-0.665892970400536,0.232044877089587,-0.268611168147295,-0.644135123457162,0.977207965598441,-0.242365369924876,-0.3129984304467,2559453
1.15822163328708,0.31958449658063,-0.619549046132953,0.261408281655573,0.580889823750703,-0.249308780561071,-0.369518790339874,0.673347369045134,0.165898727412026,-0.113401328922248,-0.663607194530527,0.338082277358755,0.242023425240328,0.246167489978412,-0.186010617588997,-0.557124201932452,0.389389424275012,0.974661619773459,-1.15051171094898,277752
1.09707464192926,-1.76297009175398,-0.723381902550966,0.0708693434364652,0.503900973165411,-0.0370560781469588,-0.519190426842387,0.63719105673398,-0.965735021250141,0.214987787731667,1.72599403866229,0.407014196741136,1.62092591821527,-2.48085399945411,-0.26756266711988,-0.546531333164138,-2.50726957460569,-0.729587841420675,0.699922740476175,308862
-2.01245813002991,0.0578039752529413,-0.505084444112776,0.416551780790097,0.611423693078866,0.287282086014548,-0.319264475417197,0.937376231937231,-0.636438088876252,1.48465523709127,-0.26892111272681,0.30314772438611,-0.548539347437614,1.97436333306716,-0.266407813173986,-0.300162888209158,-0.561591207469287,-0.437841490334977,0.732977077228424,58325
-0.381554960253218,1.60833225520785,-1.05306291741258,-0.0739277913492098,-1.68824775343274,0.676199084500972,-0.175361482193162,0.422242970132186,-0.263689405855276,-0.327092579288383,1.62955704292591,-1.11309705404209,-0.971276780658997,-0.333813627578641,0.734846094946225,3.16788101571266,0.0864314039046454,-1.04379215554774,2.35153024903767,92173
-0.480345683958706,-1.73127943447053,0.789219484748196,0.000886838414381745,0.377622882610792,0.176869152937424,-0.560984692111076,1.19818958756844,-0.805408339845148,0.0613193529574243,1.14874182920435,0.411830169285314,1.24145353295022,-0.55818373484882,-0.268529080226127,-0.671951122984416,-0.954923629351378,-0.746658765537006,-0.503568140370345,923666
-0.0157551088468639,-0.55049632247663,0.538008462371285,-0.270061943622008,-1.25987776213054,2.07143637423464,0.015959451216645,0.503627411684011,-0.206472995281966,-0.39956830465355,-0.176081208924468,-0.717065936074525,-0.555468861967163,-0.266927717053492,0.281812183856393,2.55045350715965,-1.09119599272912,0.675822919424434,-0.195773991071922,965005
1.1038587136652,0.401984447173079,-0.498274282593628,-0.0668675850959747,0.326414895307288,-0.0609879328387202,-0.438093588098595,0.873962422940471,-0.750804936976419,-0.227971381327675,-0.403997050414522,0.0863707640164286,-0.348146651900997,-2.57612855095052,-0.253105251798907,-0.668478818627989,-1.16873126481706,1.66064333923677,-1.57291588204282,983079
