"mkm8d_ptv4_original_shape_Elongation_250","mkm8d_ptv4_original_shape_Flatness_250","mkm8d_ptv4_original_shape_Sphericity_250","mkm8d_ptv4_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm8d_ptv4_wavelet.LHH_firstorder_Median_250","mkm8d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm8d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv4_gradient_glcm_Imc2_250","mkm8d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm8d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm8d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm8d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm8d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","sub"
0.199796096109805,0.580849389040445,0.598295800323528,-0.145751821179195,-1.1115384205934,0.474533154712659,0.892347465748328,0.00573016872379087,0.324248760869704,0.693563746726698,0.47286581347613,-1.0273720163188,0.331021668440257,-0.141902190695322,-0.799589708677129,0.194155161723099,0.231156632082261,0.0671810369045652,-0.0776457904215672,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.242485190964221,-0.0842248662391124,-0.109662719384847,-0.569396589268386,-0.127057139615093,0.349300194077317,-0.170929320870869,1.71535688290071,0.198457568700446,-0.424420450385337,0.498020013552494,-1.55069555603572,0.295947201840829,1.45022103143076,-0.878734211356454,-1.20694226403436,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-0.247131065215913,-1.24392514514057,0.899612479689587,0.150908941821233,-0.409888206137172,-1.33913587627196,-0.906934965502995,-0.581902866445845,1.89266699398448,1.44904977055863,-1.32693048820904,1.01457498314191,-0.206315747324263,-0.595511530342284,0.565630368246701,1.00228811590588,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,-0.244630912202393,0.878224955568799,0.511165989275383,-0.660033005335323,-0.412490200443027,0.899903731543612,-0.591821500416033,-0.404971156235125,0.131966248127259,-0.197756543519658,0.792809611810442,0.412052580045325,0.660315606410803,0.462275944404736,-0.180487214316336,-0.214240270486633,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.108562447773773,1.24444843528803,-2.48553419683915,-2.36102396297536,0.228205817003851,0.732679534898245,3.31148557562174,0.227898195305859,0.232466716733006,-0.413093888013384,1.28483512734449,0.871544636853282,2.91195939858868,-0.975000687783551,0.242337087192537,0.126039448367417,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,-0.226033952515848,1.50253122911743,0.194766679921964,0.117724422490293,-0.41406026795523,-1.87707216747975,0.954434106381415,-0.656717216911835,-0.264064283544275,0.308007768872651,1.2446761193468,0.205175380301926,0.770299483135287,-0.0597241264237672,-0.464657454744169,0.237216282590446,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,-0.247052433895896,0.521323029170795,0.931677493660372,-1.34396094877247,-0.402924854737031,-0.654128590158856,0.133398691635359,1.39442664830821,0.267712329159594,0.203993921333142,0.0172928515840081,-0.666924962127906,0.346992697464596,0.196425560215319,-0.673398723936357,-0.803298039119752,2393207
1.54134536117232,1.45128233826103,0.041178012919279,-0.244688775672148,0.501215864488928,0.872190241369769,-0.243563730390825,-0.357940140572219,0.274449489530589,-0.189093760905339,-0.208294754749933,-0.142125113474105,0.0665961143729733,1.11009807719758,0.470780760446743,0.212250778068654,0.416635427505915,-0.485920856624903,0.0905978426461617,2395415
0.459929637285367,1.13424326996843,0.523431409573106,-0.21029448561908,1.6383277261481,0.372828688604659,-0.558547042996811,-0.433004269608494,-1.45045746956431,0.282132004930721,-0.437766522267283,-0.3168063915198,0.289522635774713,1.30463773634168,-0.00807307311714658,-0.632161959245992,-0.478195173113839,0.121406309592623,0.843644986107995,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,-0.233829503107622,1.12168099149162,0.132275659570596,-0.471096692215884,-0.439968609907525,-1.85824498990366,0.909922094352555,0.428196659312389,-2.6481830914481,0.115082769112222,1.31203525849616,0.426815570418126,0.423204494446311,0.370296422558717,-0.524533223687833,-0.309306072722481,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,-0.246520881887184,0.279059330660711,0.331925561927453,-1.17603405675282,-0.410131252068952,-0.0118599711858955,-0.293110113554939,-0.709028057056459,-0.319268814569687,0.0338423479036815,0.515960503479024,0.808974844962237,-0.175582560252749,-0.10641214733742,-0.462012817421799,0.221763932820116,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-0.241958818133293,-1.26054608468036,0.198712651808941,1.29246572546838,1.33725049553274,0.63571850771218,-0.803817923629826,0.0601152684601478,-0.403023622618706,0.486990375173741,-0.0640087812361449,0.0463922427964146,-0.0149532000389379,0.0798122412744449,0.296994898739865,0.240561187213307,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,-0.23656150261687,0.626132554052554,1.93368214295179,0.892815495558465,-0.297985674152192,-0.912775589838323,1.33326894759225,-0.040130955514661,-0.943145246408868,0.267925312621898,-0.216450130650544,0.486846444379256,1.89838644877473,-1.05581365905594,0.0497410684644384,0.0123181818569391,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.246079031915185,-0.0425670247806136,1.11892068768317,-0.82390979376219,-0.468751078193842,0.586403966086449,-0.95679077153276,-0.561992577467393,0.311431744885104,0.223390200288035,0.516644916226674,1.2693300070644,-1.4007476264228,-0.743190323997113,0.483255431293708,1.55034750876529,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,-0.24632627005897,0.888691835857472,0.758409734962931,-0.554993011277307,-0.466072397422925,-0.202969987043585,-0.464773970443839,-0.685656671314833,0.199428079022184,0.284545252659248,-0.368937779197976,0.476864941865572,0.944595414493084,-0.706006426937174,-0.0635562199394082,0.387027693588672,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,0.0369180383744133,-0.347069703010224,-2.46401494679342,-0.144631743089342,0.147744312001631,-0.15728493520683,0.358058244979785,-0.795569136638228,-0.46888700531855,-0.980575560106773,0.18037620381095,-0.177799105187343,1.66123385952524,-0.257191541054743,0.00163282509465769,-0.135756309413541,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,-0.216352605601804,0.39866922361864,0.0824125204525333,1.39180745735687,-0.262818635306117,0.232653235027047,-0.221063079037695,-0.46010333015272,-1.65073007569847,0.13550310901406,1.29251323062047,0.449281883633266,1.95789544569435,-0.7284256237615,0.567845429870506,0.906202025338341,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.240635778188177,-0.0557378656519741,-0.932667630553314,-0.200185258532871,-0.291039701103826,0.20198960476345,0.0981876797932159,-0.454580243057392,-1.04786019949853,0.131418913341028,0.231991386108855,0.360715611944443,0.822302690583538,0.0490026762070107,-0.172105389968411,0.33740470203615,2443354
0.808426294602587,1.24807649614291,0.357066365100689,-0.23838953035528,0.258307292663067,0.389531062095506,-0.239446542986366,-0.326000525391465,0.909142141335139,-0.366796813313016,0.0394135464550394,1.14680761735945,0.350759301844604,1.15261289421868,0.629527882957523,0.289356042557431,-0.0642026526811928,-0.105221193030504,0.391426365761038,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.224659408195026,-0.158278447310944,-0.133389369545567,-1.43015026590455,-0.357441908841967,0.657974994812919,-0.172973871046612,-0.594141466359073,1.05330488746325,0.414650196763232,0.282546554797254,-1.01483739499314,1.57513013047457,0.61815005335888,-0.768740443006505,-1.1365807510225,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.245133142219854,-0.629888802559404,0.128498695790509,-0.003710438858049,0.0308797683367499,1.04854732389478,-0.393722172716426,-0.507376233007554,-0.834559518490016,-0.351571031839903,-0.940895531198142,0.726246346414816,-0.586185155686472,0.417958067732215,-0.432091674539934,-0.481666671473759,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.245754873946388,0.992964299286334,2.46897796222524,0.696393351289937,-0.191971537523939,0.971378291234995,-0.304760895006703,-0.471117882759376,-0.425962893282072,0.0741190765590661,1.29036804681273,0.0758776707146684,-0.164542339256434,1.2068733896573,-0.849373295450889,-1.01108454217952,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.204392983599114,1.62893748046996,0.85162047057457,0.224438404080514,-0.355749393129786,0.00553583064423235,0.931922996823315,-0.205426635085918,0.916234320996318,0.304476921638343,0.0284102525230484,0.58590095416678,0.143773112364449,-0.0946757374327384,-0.426889537586809,-0.221977971803093,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.246828232623048,-0.41933354620502,1.44395958160195,-0.334435011767964,-0.359033861567834,0.0816464127053944,1.10727233678339,0.116800115226365,-0.577859660310775,-1.21877305085802,-0.510777307261313,0.762244954486494,-0.0768071065366833,-0.699092822309138,0.147936608753935,0.721190481303033,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.24144218011085,0.539693792761951,0.00369257484776646,2.31676706665692,-0.0733359543113884,1.1008169779058,0.918531421389325,-0.411567040527795,-1.00147863290424,-0.0761866310291284,0.657544225676266,0.162423418842176,1.4242297717917,0.16751676479813,-0.391227453024755,-0.6406407864623,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.224021159738633,0.79086678662122,-0.761183260241652,-0.32003758390873,-0.414833226021338,1.32414507337084,-1.01318608911195,-0.488139172217892,0.162914738069774,0.410482981196962,-0.371459765284197,0.153646766362128,-0.793916924791183,-0.403458353167468,-0.18078389852472,-0.033254057975158,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-0.226486490978193,0.235344043175458,-1.12861779775921,-0.211719784970323,-0.161240448229404,-0.0879233753183645,-0.17671582247888,-0.876539674775853,0.408390956663162,-0.182672846259805,0.678482095707551,0.535616218337142,0.796604427317296,0.0088851734076216,-0.374876457164004,-0.22691200750795,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.236289496379447,0.562606121135062,0.0787232982897137,-0.665277834236811,-0.336087956275353,0.936034791710734,-0.661630733906359,-0.764469411317869,0.210243117280118,0.279006840804736,0.399737295883002,0.321199931748948,-0.328452526165094,0.243450939942339,-0.306032160341199,0.00357230260893485,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.245886655715256,0.184393930602241,-0.330570684054441,-1.4165719391029,-0.149213936411583,1.70786388556415,-0.284998059355378,-0.825404915264808,0.390959720504246,-0.0304098405728529,-0.821276601468081,-2.99563340833021,1.28074941877664,2.35232150025395,-1.741695695147,-3.15075903775921,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.242248993733614,-0.418687171098589,-0.231827170135097,-0.789541974944665,-0.29234930047825,0.448333016750148,-0.943917215943296,-0.196292740940155,0.828995650522704,0.367185870048536,-0.172624817195467,0.905999574689347,0.314399204370687,-0.534484093723353,-0.198532613975485,0.675891822915823,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,-0.23639518018744,1.47848120201521,1.76316576784555,-0.0847029148199963,-0.385387126293535,0.322768912758787,0.974764294756297,-0.674507088978309,-1.39392629940225,-0.169216166167479,-0.0335646597515618,-0.236213158644551,1.2876478236096,-0.969675556681796,-0.0528908874218223,-0.349201953388714,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,-0.233942829726717,0.16087633717613,0.27802030619006,0.864525301916068,-0.104231208206386,-0.961704650907829,4.74058640997909,-0.591083599306962,-0.745552347441367,-0.215355623253585,0.136721973625454,0.247240678541795,-0.104565315613918,-0.175229406278101,0.0553422684527795,0.32975473510596,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-0.147152745220651,-1.22547609162656,0.342794427446441,-0.376040407412233,0.026407289435768,-0.0459887827975052,0.934649287596337,0.507015558969299,-0.308044069913613,-0.725005280641775,0.698328061007294,-0.764377703966118,-0.176655606838172,1.02589099590462,-0.540748364081462,-0.378063407805806,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.246407506816684,0.634338556705475,-0.73205915466553,0.103930394295821,-0.182074275271897,0.658753150244269,-0.391566557619501,-0.0607087902144407,-0.747398211659336,0.186712071012959,0.159419523879229,-1.13990235174741,0.471720619204087,0.947669083050459,-1.08917066082183,-1.66961147935632,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.178152721068537,-0.0406275672138844,-2.7422731533689,0.280516969651153,-0.0330103532054784,0.758502153967899,0.539756398029909,-0.659239710588978,0.641079854398588,0.186803444076691,0.473269248240658,-0.713987988048934,-2.00342678367194,-0.23169838094458,-0.269134253165867,-0.251751401156468,277752
0.985788345197135,0.782767390293619,1.06541356620615,-0.23507116782318,-2.58241541304273,0.706233301928937,-0.100688140971494,1.08928390446981,0.82792509559497,-0.969586079967837,1.85398561815831,0.326525403175513,0.330210042646953,0.285972613417941,1.19497504902253,-0.474226380957546,-1.48678150277777,2.91724006389903,1.76579804143401,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-0.224303597991196,-1.1673412867228,0.278555777419814,1.14889225096517,0.668946841497226,0.715677363741211,-0.607195226842553,-0.147978886276729,0.367529590385463,0.176740449909114,0.489391921095691,0.475525745316529,-0.991542788364566,-0.112838991594861,-0.170476338087116,0.310507711646354,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.0738680863536624,1.04607347520415,0.0423317349859128,0.637313104543712,-0.258861689127966,0.271287750378917,-0.513339423153542,1.4292118272627,0.614221778567554,-0.568720367890269,-0.903448355400269,0.297955119120113,-0.755458434837025,0.0232765660894004,-0.130403429110487,0.941535200033717,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.238269390905182,-2.38487634916451,-0.0833472549892991,-0.190911353153941,0.966668419629477,0.521945899368958,-0.872475043464866,1.26594740750389,0.451941130146407,0.397778085555823,0.469109496287015,0.792550332374978,0.289231038140423,-0.710421674614795,1.22259314250483,0.49522721603469,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.229540164429417,1.04296059668081,0.250289880896161,0.124932628394127,-0.229491132758604,-0.870704096470744,0.119190086364813,-0.335191440217873,0.919412134441395,0.0079444208586384,0.0564318902380539,1.34958196309304,1.07162845644638,-1.32612130877009,0.775055348440377,1.10360688557674,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-0.152952290994593,-1.1039590771514,0.371944579041619,-0.424137256298942,0.246852747419069,0.493675500483734,-0.733375589592755,-0.401530253948241,0.259392530140825,-0.0231663755818281,-0.430428490015082,0.255357172221584,-2.94346397274528,-1.19962893840934,2.04432556807592,0.924528720175544,983079
