"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm9d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm9d_ptv2_wavelet.HLH_firstorder_Median_250","mkm9d_ptv2_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHL_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","sub"
-1.13044854668214,-1.07160167723973,-0.159634755027094,-0.252600933791303,-1.02292795567937,0.131234920953775,-0.609291082433988,-0.448509735750335,1.90360808272748,0.401156255793851,-0.303910566795494,0.666523309054362,-0.294869530518082,0.408581088480376,-0.0877941782683919,0.0261762848104706,-1.45696294530222,0.142978933133666,-0.0145520899421509,2336735
1.15910514638718,-0.559732733643337,-0.170729265459907,1.12699025179618,-0.213582912083686,-0.605250491323778,1.92962149310121,0.230147398643918,0.0490709852670719,-0.00662663330492536,1.17852250528906,-0.212458780257722,-1.22098420246434,0.113987770708592,-0.266996628073012,0.111773194525983,-0.0341550594934051,0.0731233500007617,0.0827699543865876,2339674
0.661995602029622,0.756729445317727,-0.165905003794747,-0.441456805941544,-2.90368802250856,-0.912957521844808,0.588797457365053,0.557794549130015,1.73684128830655,0.034133797983254,0.906272443131383,0.156923154219706,0.11467382346315,0.350569506908672,1.01889277216026,0.0348459075562483,0.0130135314890173,0.23188657089807,0.227125127937722,2340155
-0.0219701546935538,0.33633195446208,-0.163677479635225,0.837969134221207,-0.322494475392609,-0.829656062691049,1.55928505067221,1.37099479612867,-0.478844253443509,0.474723540745448,0.486420178882081,0.243283553021301,0.390019277129197,1.77884282902367,-0.245119723634393,-0.0347451897092373,-3.06514053385975,-1.72109112113586,0.303768490385505,2340322
-0.307150224806654,-0.206324535811537,-0.162160097504555,0.175159540528051,1.12077597327332,-0.674872645131287,-0.467223866851538,-0.569892673988687,-2.11333615657247,-1.10100508080187,-2.39761776148544,-0.0786896612466425,-1.25993300629791,-1.88913962876371,-0.263108331782563,0.226743712756489,0.486220226779531,0.128775447710288,-1.57783026872725,2350037
0.78460279354149,-1.01240396152273,-0.166740383395695,-1.20728691722663,0.246804062257836,-0.390454882854866,-0.479938583183277,-0.553685434375651,1.74028024959767,1.75219006307185,0.162210257314081,0.833104948096997,-0.0177179321240668,0.253867465496568,-0.267624227509703,0.615437569131786,0.308435594202586,0.0931436594285184,-0.322951901742588,2352038
-1.04640307131341,-1.60870252122607,-0.160341741527664,-0.615382304573183,0.739070134085409,3.64727862996517,-0.522958282378096,-0.077728797872524,2.73208810438023,1.05007320517664,0.368237976321794,1.62709981013344,1.35555413449988,0.0982015504096684,-0.29560682086779,-0.111567175281274,-2.37833026228717,-0.193409238560164,1.17174765027363,2359944
0.347419141509149,1.23114748019432,-0.156757902626437,0.496141333918046,-0.163387831929731,-0.0316172976552618,-0.0846336618499944,-0.570032390015907,-1.38793895906482,-0.253856350979925,-0.464031866668781,-0.724937362888156,-0.782565075548781,-0.604660453246378,0.21609970084919,0.525474041251341,0.248860001441687,0.260039987637354,0.212878043627271,2381907
0.0885960696198279,-0.305036894815969,-0.170663639654374,1.14859746925948,0.0517032970817467,-0.453108220454675,2.27619714212106,0.720562227259254,-0.745788510665445,-0.253267093438325,0.425709838907342,-0.335915202675285,0.770822004373328,0.772148952042781,-0.198628112998722,0.215534451095831,0.495822816540054,0.256036080382505,-0.0142607200838727,2393207
1.65007714965681,1.40716046335436,-0.153382671390804,2.46829334113356,0.689950185849859,0.0325172967527638,1.48209531851057,0.506529911362391,0.714556296062254,0.122464196399685,0.532289883155609,0.292186086176154,0.542443580183295,1.2579169674885,-0.164167692213276,-0.253726802894266,-0.270431451783335,-0.0138318277452424,0.0419338969038008,2395415
-0.262615640445214,0.711952013594767,-0.162010412730067,-0.330811090125376,1.10667095757927,0.181234802876918,0.58320877643731,-0.369879527326354,-0.769245010923564,-1.27532169333604,-0.122769326013087,-1.29497652536847,1.06806205693493,-0.656254938185993,0.0273635891634656,0.588036847214476,-0.273231719277525,0.233583535359728,0.330950762268599,2395943
0.286769576108452,-0.462201835382764,-0.170226253223284,-0.151163505992642,-0.144622969228116,0.350990401098611,-0.277653203923101,-0.599374477084859,-0.13110152265238,-0.960861514608523,-0.637516399275114,-0.603493512889921,-0.567780852300867,-0.672407430954565,-0.0986316907902596,0.558392267911022,0.424517364889854,0.300394260382512,-0.635143856217174,2401405
-1.29998919155676,-0.80003786474451,-0.172109209927707,0.568736575580852,-0.1216324516377,0.0683228617489287,-0.270351771272248,-0.506089946355078,-0.395934006724873,-0.626085462842968,-0.376200936936363,-0.257277828176047,-0.489901049840526,-0.634827962724529,-0.169772274934359,0.272812713627939,0.129955161690248,0.207969816370399,-0.641059105423219,2405144
0.353382723712544,0.482145647159078,-0.114592521226951,2.766460227865,-0.0255283546625993,-0.794681438584326,1.08435131295303,1.77597349617245,0.682584789574876,0.152950318800894,-0.552400997748037,-0.0454311667665203,-0.561397605096996,1.06556584586062,-0.244661320670792,0.781294338681425,0.200668080708713,-0.185312237415706,0.858303058565596,2414406
-0.664617335217984,-0.812283560312358,-0.169159272923267,-0.917780857478046,-0.356243927056327,0.0800209635357325,-0.551816164755582,-0.649923129118161,-0.916810965300084,-0.524059423912516,-0.823400151161345,-1.20901196966111,-0.621850339684608,0.640719982632183,-0.034198804926794,0.158002671842554,0.942117087164617,0.436287659812681,-0.646232453618593,2419459
0.110644265908978,0.75529712607663,-0.166688588617864,0.450353608272454,-2.2750924253119,-0.329738533955936,-0.266134911209969,-0.470659452926934,-1.94627721930994,0.3767971858711,-0.292100389843147,-0.0342324416545131,-1.12662372331838,-2.12740653073615,-0.134108809057153,-0.105537155653945,0.497473373553855,0.296037997480124,-2.47023454962152,2425694
0.174421152197337,-0.204688143561197,-0.165831085864321,3.13219573854555,-0.872441124484387,-0.38755076323369,1.11816755754828,-0.50307402322152,-1.29347518665154,-0.276681752223848,-0.846945864386948,-0.478292744096523,-0.688022501325004,-0.120571725906594,1.83343577701576,0.72024390601166,0.181776202524678,0.244685533547119,-0.415601543739288,2426863
-1.3489108774572,-1.28339630225424,-0.161580415090755,-0.948384674407226,-0.873262154756246,-0.00886506253530115,-0.537288141693891,-0.134124438570233,0.304633846461115,-1.75205998766938,-0.797222958603863,0.237455714556648,-0.648496163935468,-0.56435878425677,-0.288279839884149,5.08468435149125,-0.531894167865193,-0.476770423709406,-0.586205893499958,2430773
-0.807040664667155,-0.712380316022685,-0.159354900410948,-0.263824331839427,-0.360002793249794,0.0172684793358046,-0.552608635225022,-0.508102193494956,-0.353688627389782,-1.34415273084931,2.94399031627022,-0.631583324951113,-0.647363454651498,-0.534672132204622,-0.290591533947006,0.00837214446671748,-0.324784301211544,0.227810227844462,-0.807858400275549,2439458
-0.225607773469771,-0.707069928210052,-0.159078681234103,2.06878598326976,0.577287494287485,0.60819494855076,-0.370791549570682,-0.393907284852215,-0.0671296258313246,-1.33774093718702,0.365926032091319,-0.562670117553682,0.22466486045621,0.109066955764977,-0.181345159146939,0.293199352719163,-0.0181791763582895,0.223765728774054,-0.545053268493031,2443354
0.69117269193207,0.651029654090965,-0.154103588269016,1.54159722166528,0.244862801595513,-0.375526511779945,0.16276837613401,-0.269976778780104,0.497329480669803,0.559548256557028,-0.0304944643377244,0.466127523327772,-0.102230429215769,1.67388771875585,-0.108890869640363,-0.206726362476316,-0.211127730407826,0.155743928588167,0.176312891960149,2445526
-0.816284985530284,-0.0125255369951502,-0.171113190457234,-0.860144337770207,-1.03205160692448,0.392975460923281,-0.320269272850406,-0.215859569657455,0.473903028237755,-0.336891506828838,1.57735619058731,0.296232733501129,0.709493954090848,1.46155870672117,-0.151572389374152,0.342293388674332,-0.316727906038062,-0.0152236317557413,0.854886270148419,2448298
-1.78644212002597,-1.1169299794293,-0.170753158969067,-0.0438661141001844,0.98561325410902,0.310584773104104,-0.536741492150722,-0.479661685953501,0.261512697727064,2.46944788150544,0.483865631699944,1.70943944956204,0.136329558257547,-0.372156815249068,-0.298775106053147,-0.970535342791914,0.312890264638297,-0.220835934069827,-0.937969152684689,2453577
-0.0547725002225652,-0.0340632499003927,-0.166214639106559,-0.122529876026985,0.602633163849001,2.37581041284487,-0.521022438719404,-0.438229701228581,0.54735821537759,1.143453708627,0.034470621434365,1.56642787944285,-0.145605481838725,1.22870014911225,-0.290451129404052,-0.149105681075548,0.215317675126367,0.339732336987264,-0.501981478857496,2474709
0.830487670182853,1.51728395698641,-0.167615887791697,0.445550986244086,1.34121367986296,1.45048597523029,-0.564503974138286,-0.614701258888752,-1.33289707751752,-1.66487876138937,-1.17132314583309,-2.03898119024322,1.5589082375481,-0.55367648651346,-0.275421713106583,0.325362222160977,-0.294852306107732,0.14545975495894,-0.488061221429412,2480056
0.982107233250317,0.174144587098174,-0.152014267879329,2.41137590559538,0.695151730029253,-0.774878463895682,0.116322419128269,-0.31546236699121,-0.14216381707112,-0.350460261085258,-0.993775590814293,-0.3713691434928,2.44493712553741,-0.572900431989161,-0.19268919470265,-0.168640036979158,0.1372063517292,-0.277650102500726,-0.427020548388608,2480330
0.0759101814984704,-0.0182732701035548,-0.140303824743953,0.57752706676376,0.0813209222397036,-0.375032842711985,-0.208108344709233,-0.454166997689543,1.5939783523401,0.250583497393635,-0.713254910749432,0.334437416540785,1.19916362906559,1.8540685848774,-0.0955310136084667,0.239265058682157,-0.263658316751909,0.0916888742308717,0.244974225249808,2487135
0.948512588045993,1.94320298270231,-0.105367284282007,-0.472196448287994,1.03296913035401,0.378318093060342,-0.480409815103128,-0.704914835744098,-0.675452699257753,0.99781035207637,-0.723731570649612,0.543287722241993,-0.218142703639749,1.04846317212251,0.25933174901751,-0.0874358453897374,0.351836825059371,0.261136454501545,-0.313530692072858,2488660
0.25441925417136,1.41083562570583,-0.170067256606486,-0.2163835023211,-0.951251413224817,0.213697924248808,-0.404844009838139,-0.285431832414617,0.589059934004799,-0.231409129949268,0.395433834329786,-0.0404468657694762,-0.790808945611561,-1.02335250129205,-0.27274628993411,1.09692215166722,0.384060717167534,0.278423671890762,-0.819607620001495,2490180
-0.842337348953188,-1.67608891169656,-0.170716324536142,0.395233736751565,-0.403419947806429,-0.241929424454691,-0.0165250045483319,-0.242130248280425,0.0133224173357072,0.309267285510185,-0.325422460300914,0.371688671936573,-0.63310277765112,0.121313516409216,-0.249031162080838,-0.0597647657400508,0.235347278278563,0.182103541443674,0.42180986047534,2493534
-1.19069932871656,-0.489210297224963,-0.169019705090027,-0.354059531861479,0.779396739044389,2.09007822607834,-0.568164799186349,-0.252659514482661,0.721709072414246,-0.180676374269997,-0.0875967095299933,0.757132292170043,1.02055168948509,1.68249316937696,-0.295563864516895,0.624666948142996,-0.175203345028767,-0.333661028578301,0.664625662193149,2498991
0.179500435151759,-1.35324401361653,-0.170236209008862,0.849482051962531,-0.273748532083633,-0.144851716850913,-0.085609627283506,-0.184556944759213,-0.286402434165199,0.574822259775082,-0.565430145804605,1.24342912403008,-0.782739310555766,0.396860044364238,-0.25220995932437,-0.215654541624882,-0.0775427348661415,-0.0138468230678023,0.518866449943269,2500377
0.111685543705623,-0.455108832605563,-0.150479717708865,-1.67222111459999,0.414900098679135,0.467298077718771,-0.631685079662103,-0.769657429013956,-0.191145533844139,0.127224096758334,-0.300313361081801,0.0680254346232798,-0.674702076561653,-0.404163833870014,-0.298183494468003,-1.79363136306472,0.276350066313946,0.212984535845435,-0.204253408494407,2504802
-4.26983312899841,-4.01703868858655,-0.169921163588673,0.746475662007793,-0.324697204000594,-0.0153045753010455,-0.549635640593225,-0.53137421119115,0.463833177174331,0.419523634570292,0.607618430165866,-0.48735730975375,-0.611584796171989,-0.140097790612332,-0.275895346801664,0.709580552761393,-0.16860501129574,-0.0190032824262026,-1.04793116012243,2510402
0.935090070970534,0.572489487193816,0.297176306450448,1.83645952806962,-0.177593994273525,-0.518648457660328,0.337433645536132,0.879232125222845,-0.146742028358493,-0.819672102895165,0.0134613520034561,0.261416658664011,1.48190425701276,1.38040691947116,-0.222348402355063,0.253722021001905,0.777925921048789,0.0931792466414467,0.292323561050203,2520618
0.551990628597158,-0.0669988156460499,-0.173609306148489,-0.640689049766866,-0.186858752197296,-0.73537229183915,0.503005880927889,0.195803729358724,0.418152588668595,0.329793316410923,-0.0138770211465818,0.290836993597599,0.321196368350537,1.89125318075128,-0.226796290169114,-0.145995575444853,0.594215609610575,0.215328636273486,-0.169759184235236,2559453
0.380609088172736,1.61066212154518,-0.124895443078391,0.0456648367019957,0.717929077602342,-0.807515331357427,-0.637172760189458,-0.700526870924523,-0.00544213409326661,2.24174117765393,0.778573506998613,-0.467172272137405,1.91289766292247,0.234976821573428,-0.255330703025024,-2.09693508993492,-1.59166779114741,-0.0191658496136495,1.44318674432381,277752
1.74651213169328,1.00018518220207,-0.143559811380709,-0.38952978082582,-1.86506841698584,-0.782607674218667,-0.316067840353317,0.50422935730335,1.31175039839846,0.395060491798154,1.84820012093809,0.528602469701985,-0.64807650856552,0.174339365455405,-0.0495682742423391,-0.0679115237717131,-2.9054542421909,0.180830625253572,1.56290158712288,308862
-1.62600284135947,-1.99691995749061,-0.154600323516838,0.799803011877196,-1.91344042005352,-0.839163529460122,1.08330301821385,1.02380437247409,1.09261141747705,-0.0657575615573509,0.938362513949083,0.357224529093362,-0.414231867332418,0.0737953708410592,0.480497436244314,-0.316408253240423,-0.753993360798333,-0.0524646427304196,0.578880982035838,58325
0.309021269996882,0.460678095389865,-0.159492268496352,2.36592201755595,0.939570465521422,-0.354889300351044,0.52549145646734,-0.0738525175034622,-0.9611564711392,-0.0870077715874016,-1.24406500088429,-0.705083619793341,-0.459207376806167,-1.39152374228776,-0.244410551660412,0.364203472130533,0.131236441458206,0.198901991881645,-0.971048165648857,92173
0.659345795983396,-0.500210334286493,-0.168553539550045,0.740926560101499,0.23281352431212,-0.924599368718684,0.0775749521027387,1.5973952676951,0.867190903968495,0.643292693526852,-0.695271720706279,0.395249038017251,-0.988001026209556,0.953303184109226,-0.0817173865922867,-0.106516098031307,0.77236815392252,0.291894701876551,2.51217760658191,923666
-0.203074393608469,-1.0075240232979,-0.15917556866811,-0.666175085679548,0.189828961464336,0.525820536007919,-0.370540842318239,-0.479703891696418,-1.35051546905645,-0.200809953251746,-1.18339737020778,-0.489956876751807,-0.549900189444279,-0.963023410257901,-0.298568107065987,0.473378049970852,0.98958376254047,0.845322244406281,-0.587509513112254,965005
0.874005754143963,1.36445013325394,-0.152835806812797,-0.632419898906258,-0.120051140976331,0.142327015617488,-0.622265982101846,-0.530391449839652,0.402871184170397,-0.235868831440952,-0.158355589741758,0.0644517186561061,-0.468825365431359,-0.516278903748169,-0.275114657353998,-0.716407585019206,0.420327950591971,-0.053881226180055,-0.849626839607314,983079
