"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_250","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","lemd_prg_wavelet.HHL_firstorder_Mean_249","lemd_prg_wavelet.HHH_firstorder_Skewness_249","lemd_prg_logarithm_firstorder_RootMeanSquared_249","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_248","lemd_prg_wavelet.HHH_firstorder_Mean_247","lemd_prg_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_247","lemd_prg_lbp.3D.m2_firstorder_90Percentile_247","lemd_prg_lbp.3D.k_glcm_ClusterShade_247","lemd_prg_wavelet.LHL_firstorder_90Percentile_246","lemd_prg_wavelet.HHL_glcm_ClusterShade_246","lemd_prg_wavelet.HHH_firstorder_Median_246","sub"
-0.158509184321748,-1.46934249529639,0.428089974432663,-2.56604878284957,-3.24616824953996,-0.422875430244489,0.0918853111583409,-0.968902430498155,0.00125643511330449,0.0962544735576242,0.771469390775933,-1.70358644126299,0.915150538776346,-0.136830275619525,-0.0149742159457487,-0.663076670942634,-0.121702835050417,-0.0804133673229561,-0.636343407088578,2139733
-0.550517600237339,-0.222009202759228,-1.10322678019622,-0.723770161782203,-0.803128263293445,0.185842034528555,0.344664024572601,-1.0490945296207,0.355171847246233,-0.969209294207586,0.794496998944532,-1.98623795218461,0.986183448033041,0.256578798683399,-0.723169810521312,-0.258740006580942,0.732019631554347,2.24180333070866,0.700781740733583,2559453
-0.439751588795575,-0.389558558289395,-1.06946611941264,1.88513176583346,2.07583852721343,0.404424628027308,0.0645325732069836,0.672341508935161,0.188720385534969,2.9558077640184,0.842229402792628,2.40832443652581,-0.617796757741533,-0.222363327757836,0.13306559943255,0.496728629777539,0.0194338211089932,-0.791129165451707,-0.420285697232716,1938156
0.493648428821392,0.378364719070735,0.938899388686912,0.421736740042326,0.387999051320009,-0.936834210428418,0.509320586422081,0.17822958104676,-0.675904844237319,0.113448434760775,0.731005824536776,0.370448791443361,0.445242661350622,0.631630437612486,-1.46791990513306,-0.114470097847444,0.161362037356499,-0.4148162796555,0.321158010618758,2158101
-1.02045036625088,-1.07332849171846,0.101379483468659,0.0985800730025703,0.802735520431756,2.44952812093614,-0.370844249218402,-0.84683326947688,-0.560515340824944,-3.03569105292643,-0.352873692187057,1.21108440403173,0.0259103553050842,-0.808412772062837,-0.481166663045215,-0.0406550417828824,0.921493604711249,0.926334388764724,-0.11345718123999,2199403
-0.651390896654766,-0.975696523605489,2.85094501454006,0.206588015461934,-0.458362445102554,-1.21489507853224,0.332773716214848,-0.537743297590548,0.0314574450598613,-0.436557218780742,0.641021795168482,-0.425594304899325,-1.2288008390409,0.272397605534116,-0.323441509374779,-1.14782253044004,0.144727156355608,-0.0315724181297744,3.10931518797692,2430773
1.5400243260392,0.759864572285977,-0.627094635882399,0.353749856774531,0.0482964417816731,2.34228261017749,0.136216257290062,-0.0963729448872487,-0.830576205436691,-0.0700053436569978,0.725533587293537,-0.0448259495191191,-0.461724018633171,-0.0550556413177114,-0.92092116430553,-0.662157882991537,-0.667040212971076,-0.2019703053753,-0.0182969524591734,1738800
-0.131026322266124,-1.03519235787732,-0.316109860156442,-0.949846600533944,-0.862044956308482,-1.21116320139564,-0.453017581909873,-0.249794502251542,0.347269829577259,0.936325402751473,-0.375086931019597,0.0389407034998457,0.154674659560744,-1.03074928571539,1.05837298911626,-0.52879438688522,-0.775799898595377,0.273573924353176,0.360776302821564,1565177
0.723648645318116,-0.769527154214724,1.51094225175619,0.232043507189368,-0.157178531300073,-0.615207299010097,-0.345429838840242,-0.870427010824589,-0.281410184928387,-0.093568501074731,0.0854863135143591,0.40180320585304,-0.471091896235575,-0.74275431004578,-0.362578516472003,-0.751152369512468,-0.105450717227934,-0.228456987335811,1.00650391293296,1978972
0.375149271664139,0.157649684185364,-1.97638796770586,1.56188987471794,2.02505643993964,-0.403543896757965,0.354265116172636,1.18429546621747,-0.242450911347414,-0.248652715723692,0.69726806243817,2.2544655958348,1.2721949979422,0.303770548584409,-2.74528118953359,1.20908173735525,-0.700876797753553,-0.920847124843085,1.30173282989903,2487135
-0.293846978593448,-0.618378441230778,0.260800801989219,0.396766240516516,0.551632071151936,1.16904196301547,-1.00002763257867,0.571602526644442,-0.236535990795134,-0.0388404805819809,0.0163793440882642,0.0171003649204221,-0.138227943747629,-1.68475610063664,0.319166271153236,0.389533900351852,-0.272760699328517,-0.225215310850247,0.121249688653726,1612262
0.34290483858058,0.795899393011584,0.0998522029111689,0.260319161685026,0.362343563235173,-0.527421044488151,-0.176092806869289,1.0917051592498,0.423525624264826,0.00134417351269853,-0.565249958885495,-0.116553289266902,-0.227724357976376,-0.597156289840629,-1.45589148404597,0.931111107382994,-1.12894161421655,-0.24820674339026,-0.0764538438201255,2051378
0.275885909030906,0.567426327208087,0.255818085153652,0.165120910275729,-0.0531600459420361,-0.105500535840087,0.985630349579091,-0.67398525488435,0.275651887058486,-0.432595092961657,0.782230724584259,0.387520152596457,-0.214873473236289,1.5729154045596,0.689993234714603,-0.353165066305147,0.724270107924596,-0.281024508929707,-1.8280372025541e-05,1497807
0.926350145224189,0.514521391923785,-0.0139539697262989,-1.09688385888547,0.262797537595722,0.575812292217942,-0.708379757174629,-1.14205367502642,0.376401544555308,-0.82439882244307,-1.04877206747223,0.232020350753842,-1.04017490632688,-1.41266705776235,-0.0618698433569212,-0.704074099171787,-0.900184297534419,-0.193839028905474,-0.360755695804829,2026671
-0.0725416487203151,-0.685275111358077,-0.967056785756854,-2.45886737891335,-2.06227589351542,0.38422839189986,0.0152573398957404,-0.874666518505991,-0.785594236248921,0.291985929742407,0.985237503121725,0.686667442716746,-0.0615060880400756,-0.298373487351838,-0.411186296651416,-0.397664786493926,1.13571732439798,2.02519179990816,0.0825456819814573,2340322
-0.905297488570973,-0.447499334105283,-1.03836664822738,2.10833931618021,4.25164297878743,1.52063043969714,0.175297180495568,0.0487714627376594,1.52617189280845,-0.15948908338413,-0.194819846104872,2.15143646476126,-0.32876959156723,-0.0403439225764853,1.42182403227543,0.0156599231709481,0.666146604735826,-0.404700720860617,-0.346320306759787,2293123
-0.211066861461342,-0.826926602052749,-0.659610096512385,-1.16308786031039,-1.17859896446085,0.0559590573618627,0.435990533014513,0.227379771344025,0.723492508501001,-1.84808001593255,0.696213810300608,-0.454948087377763,0.298809679168165,0.421201583244517,0.0438995785965606,0.287133306198343,-0.799083017480394,0.201328027725127,0.647002437330869,2395415
-0.318568089246165,0.118124964107291,1.28927171784224,0.274885487791458,-0.00179698735793526,0.638448715897594,0.708357569770123,-0.832842179796176,-0.302545136889428,0.472448458007496,-1.76614936875301,-0.774349185427387,0.0477407270422177,0.954735153706879,0.482706963810422,-0.879713344278962,0.345686661902283,-0.201692489735294,-0.0631682879240459,1966316
-0.144524629863961,0.616973349254115,1.32971069123994,-0.208426703994152,0.301365192618841,0.456663901364099,-6.25250408439411,0.123520760964373,-1.24340958023589,1.66922651137672,-2.45030160087183,-0.526757002317306,0.153688063809388,0.476079871190622,0.763336958346024,-0.411985928583609,0.816766833013984,-0.0630480250487649,-0.0357068464967493,1973544
-0.135162141434392,-0.426195831113799,-1.55350795743898,0.41828317953128,0.443092222741213,-0.322268012760181,-0.188941568779333,0.183193635363353,-1.19451118923332,-0.111038113763891,-2.29920950755624,0.34428258545238,3.41537651807778,-0.619814465403227,-0.232249112049332,-0.0191447640996373,0.196181760191411,-0.177234174970346,2.33774948923129,2010259
-1.55229509579703,-1.25097143862588,-0.258753175155027,0.350403351399227,0.439676920935429,-0.562218106016801,-0.488744614532786,-0.0929728786493615,-0.58505891803746,0.0908869206503042,-0.496539762507941,0.321128885495486,-0.662964029280155,-1.09309722952993,-0.754061385806975,-0.00572567170307902,-0.547882310014936,-0.286677080120582,-0.946416209077889,2145694
-1.15087363171503,-1.27290418460219,-0.141496521468349,0.29706788144004,-0.0392982606550605,-1.31647311964449,0.150506969688179,0.0470761043249096,1.20507601342003,0.279266594615211,0.683780032951755,-0.347136187832515,-0.143092450916351,-0.0692341278355544,0.876013881440852,-0.383025505822428,-0.569839349739744,-0.156773672174421,-0.673523828779434,965005
1.11347561505982,0.644977022283605,-0.607748447475659,-0.177347985712497,0.777665912843361,0.423690163503783,0.0732816268041028,1.20479496482872,0.280452874810867,0.639423181259112,-1.05847636517005,0.361185480369898,0.0622988273277034,-0.20666226818398,-0.977922712813443,1.38816372105022,-1.39469512135958,-0.458019293041922,0.0760610216633547,2096627
0.803886159567286,1.32531199595358,2.86010252339088,-1.18359716058575,0.600638697790278,-0.929379373633423,-0.181685432923379,1.11791296792097,-0.869176155532654,-0.668409177337579,0.725300318930726,-0.234961400176363,0.773489124355645,-0.528689155773102,-1.45054704022456,1.91523538599713,1.23448360599038,1.09030004330022,0.194712740319517,2047354
-0.778798785706111,-1.81078084550867,2.7728174077107,0.0440493960726956,1.01998806875555,-0.852964680165691,0.32802660502543,0.192287071275583,-1.16182036189187,-0.416295085532081,-0.53653747964432,0.310258619769889,1.93430287900487,0.426516624049292,-0.252261013260057,-0.0260248983734664,-0.342217656397084,-0.105214997400651,1.80257433751461,1364384
1.58523252465738,1.16702709255239,-0.981794303049831,0.238174199928318,0.13974249501879,0.241919700045029,0.209392493112808,-0.630267861351743,0.616330006152521,-0.18559576106509,-0.495012090853699,-0.45239451162931,-0.380449899645619,0.0237319960859271,0.720530436191144,-1.01236096375096,-1.33298900643948,-0.240305297373919,0.312994270006508,2132982
-0.300104287268098,0.0550013767081333,-1.01579587081734,0.369070935593117,-0.162412613430208,-1.49361258497319,-0.403159590876697,0.9271437244446,-0.735641985686064,0.19049234530764,0.617456505774013,-0.172418664436507,2.78463386413448,-0.952491507280068,1.56291986770868,0.0575064368940785,-0.481883715328735,-0.472654607364423,1.5191169214996,2134220
0.221649289100178,0.081745926816137,-0.920427469155761,-1.3831479287379,-0.764112933625201,-0.526553890551879,0.357398861703777,0.591470006967637,-0.237027356431397,0.261024971600639,0.749549702872218,-0.0616186137673834,1.44121279969586,0.282964177457367,-0.0509925529424487,0.439242234682323,-0.106869022564415,0.195361677574628,0.845448639934824,1889409
0.302496441599301,-0.251858003492742,0.627087034459393,-0.256337350707847,0.447836854377496,0.594611427736908,0.415659373521068,-0.875296883642654,0.061383736117849,-0.0471144121377941,-1.80721599766958,-0.445747026731621,0.379287525153443,0.399860093643909,-0.014977945588959,0.321604812062009,-1.2442433829414,-0.190637547400561,0.208279625381394,1938561
-0.122418874731404,0.135798069278276,-0.29424463612925,0.388550667531281,0.407159583522236,1.260927592567,0.24803016117519,0.524148984139501,-0.298182412312861,0.279905035638402,-1.19270679795218,0.00140277339863742,1.16677156401252,0.0892168685326958,-0.140648186477545,-0.206570589632929,-0.920012981539635,-0.203096710270194,1.05437464360306,2055667
0.0840037461324833,0.769275207479691,2.38210822571765,0.201837479050156,0.0382859808218468,-0.0946102175791736,-0.0616165895961794,-1.18252719242119,-2.25511776709289,0.662174183479472,0.18263164148102,0.305085558831171,0.368961229362168,-0.131539528894782,-1.35936409281193,-1.00398570089072,-0.621810995261249,-0.31042421946718,-0.0798676149737165,2176784
0.65117852075589,-0.259160743059236,-0.520694442202713,-1.22194769817275,-0.876187065768982,1.11783222335373,1.10152125481784,0.793267211992428,-0.603755248006396,-0.272308707117743,0.832664963465525,-0.947796679766383,-0.415118368057603,1.82772302648264,0.787348875088601,1.10480470477836,0.432352785007307,-0.00630933115051729,-0.545562161513157,923666
-0.193476565605438,-0.359404518580512,0.570342095976574,-0.459373944715985,0.247215556093841,-0.28425529448272,-0.0706435974180436,-1.4950706237009,1.44088308632819,0.0362551723797413,-0.449454009300669,0.143358920570325,-0.638707708000762,-0.446438207974302,-2.34402286521219,-0.321107530446557,-0.936411370779015,3.50047205070844,0.175908969455968,2086044
0.297818739295745,1.16728703297373,-0.912997810576631,-0.7176468779668,0.995789501696251,1.30990296379871,-0.0192657726361163,0.342697592808454,-0.295216237597779,1.43635047969703,0.285780987946967,1.08532924952742,0.787952435719146,-0.364739395591556,0.60523043280388,0.272604444990576,0.816372511756597,-0.0636823088140607,0.0443836789998177,2078198
0.100023363668544,-0.0310849832723612,-0.292312605627591,0.234805943777553,-1.68655134020424,-0.0836530917265298,-0.681642817061927,0.637490441954754,-1.28089659081922,-0.420344858245609,0.657494979041538,-0.747612188899022,0.466356714904209,-1.30353991561538,0.146459554059132,-0.049615323097634,-0.591002977839528,-0.416355154639761,0.759570978038645,1501387
-1.34544525662363,-0.502271961202471,1.73101332643621,-0.183854935818737,0.381496880502741,-1.22813325053381,0.197125866450993,-0.673993148254024,1.29990074295059,0.744833017437974,0.664110884490473,-0.386816103082232,-0.304209427149755,0.0866543579373129,-0.582329621463151,-0.979096675258629,-0.908277744147587,-0.206525051242821,-0.663943588405148,1518948
-0.149223694264324,-0.668269217795799,-1.40568863684992,-0.21960812791987,0.311697492648049,0.73162682654805,-0.116451553841116,-1.46064149157288,1.20778299297255,-0.136849337262563,-1.16412165578591,-0.227185878079631,-0.938198526382328,-0.508535207961578,0.96891083542468,-0.0450206032503358,-1.26437334847362,-0.255545564261262,-0.786766622676315,1606693
1.38037107298306,1.04559094888269,-0.318943630889885,1.14245507843437,0.173862739385771,-0.949841190572986,0.211264966556295,1.25227152214625,-0.333065907408021,0.863351455789719,0.644876738276809,2.63084904768664,1.1476380315683,0.0272085901017467,-0.398419965792392,1.57169351629685,-0.290844436025116,-0.903177260272939,-0.203584080813434,2305115
0.327725239747377,0.250999079125508,-0.132077530853692,-0.080266060467734,-0.691522445360001,0.37617964519489,0.167498012834187,0.654978320266056,-0.625385193262158,-1.61669270044999,0.778509137910683,-0.242605076178679,0.105573563936984,0.00168879140931863,0.411368041012933,0.167340678780036,0.370230859780084,-0.0583204410125272,0.162968973925208,2237571
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.136193014067084,-0.809790150793749,-0.660219522842799,-0.15153715335489,-0.0596802444702405,-0.731592880275645,0.429213727500138,1.3455340470504,-1.61019839094318,0.201146368362904,-0.561876680937517,-0.254347923287275,-0.447614224010997,-0.427464744772295,-0.0395574853214029,0.857228014066274,2285214
-0.649221595371714,-0.47678495262334,-0.681647311064905,0.390887063746269,-0.13013702263196,0.306181934904462,0.248412652380931,-0.705463083963994,1.06598402110653,-0.0159875552477112,0.736559073200626,0.300695061208727,-0.496155948361488,0.0997433510572893,-0.356253591516375,-0.612366151530931,-0.938421508671446,-0.152800473532845,-0.313461463819826,2426863
1.03975152539685,1.57527584664535,-0.377495554639618,0.240873853435798,-1.30878276298493,-0.479806772357859,0.370132345738918,-1.2088439127122,1.02555219387896,0.0266347274692179,0.878350529979465,-0.221213198483668,-1.68488283976302,0.359516149541585,-0.383966396646481,-1.43167637903367,3.56824417490583,0.296502713822331,-0.9004516351769,2480056
-1.66776710866579,-0.666141728819901,-0.413768684149961,0.234599007780777,0.27912485682276,-1.24583725323061,-0.254154606713985,-1.56524673824659,0.873156472112859,-0.116177831087434,-1.00014570017568,0.0116750993435187,-0.100182563273059,-0.718272012102251,0.712012244042121,-1.04023023235579,-0.847890372373983,-0.443821826676217,-0.377410150709293,1668599
0.483890010089244,-0.936271922430257,-1.23714156930615,0.0459609246174797,-0.266049895656063,-0.765007526547062,0.10644402655819,0.0599744210881436,-0.0393078701807913,0.314641789567535,0.752266897952186,-0.569435232088594,-0.34468829362965,-0.159651562557903,-0.0775088467400636,-0.262742963873167,-0.425626449143819,-0.161538466910832,-0.457295824024911,2339674
0.66390598891708,0.885223845068039,-0.699350125880301,0.0650712726491707,-0.0522038511226331,0.048697024491912,0.0698372397425586,-0.898586238332547,-0.799073080219915,-0.464907029520473,-0.446380468496296,-0.320257722793191,0.640642557305153,-0.176541534894387,0.147288733018807,-0.19734131800154,-0.906608190861395,-0.276135900363428,0.735930408495979,2133204
-0.49473899916096,0.219664015971337,-0.969825765123986,0.516133188103764,0.326061796362626,0.486624964635359,1.47430262369242,1.2400701401117,-0.666472994760637,0.285157967338565,0.701008978687336,1.18772102169863,-0.0157366356896512,2.62763505865336,0.392892435905488,0.904256338991737,-0.075072158184746,0.17789364293099,-0.153482773494858,2294852
0.861010069688572,-0.616389813421815,-0.605148947840148,-1.25160688776605,-0.917714899745585,-8.04042238428896e-05,0.0961959985435276,-0.377435551668536,0.850558891561536,0.610601081828622,0.687254067299774,-0.480605291500771,0.177998303705314,-0.135233588128223,0.148577568739386,0.48771294019131,-0.260326029837075,1.04394411480406,-0.949503641887274,2445526
-2.85608695283565,-2.22454548872087,1.83875743614284,0.339914801531706,-0.543101595545198,-1.20494849564096,0.0293956296282698,0.0928747601583349,0.176017115745564,0.0246204660109074,0.0658636363440855,-0.2296315726787,-0.206426214215057,-0.277087389653608,1.47474121904765,-1.04270708877353,-1.0862954728624,-0.224898467792599,0.62996427700039,2200416
0.052042509686803,0.698599336534552,1.02808467067014,0.493359502507805,0.71535712386232,1.76104010719192,1.13801294767026,-2.14660007851551,1.13136736293408,-0.101203044286324,-0.0329608453091206,1.37442848255557,-0.53923846878902,1.88546924890351,-1.48605952736948,-1.17926372067811,-3.0380529613538,-0.214137986613882,-0.652744138788872,2168082
1.2456172226797,0.766894387124673,-0.593922558051963,0.291210412802925,-0.932646945815162,0.0267203205007362,0.342819815856271,0.542345901744181,-0.180543101427559,0.0121468784253887,0.708423086198831,-0.21826015010053,0.576901481674894,0.257196090882153,0.211507412263025,0.238792639054413,0.291989257727543,-0.152591074240604,0.478709917663656,2075846
-0.389788130112238,0.1011256981041,0.652163676616883,0.375190815462666,0.135518938908435,0.209335049575003,0.527363464622239,-0.331582958202322,0.719390444022943,0.241661213616379,0.64525225208591,-0.109042136692035,-0.212533663060393,0.585897747218861,0.103615680297542,-0.68150568994779,-0.507147263354646,-0.280341955022898,0.0982473450253354,215131
1.31030148707686,1.0021561174902,-0.439936271704096,-0.0745320560110959,-0.609124495782546,1.75662454874093,0.952129496910878,1.52781457971996,-0.748797406248852,-0.984299263753905,0.134040603473256,-0.796146362972607,-0.635947606792177,1.4968804633341,0.628072457636474,1.66995696129477,-0.449722603139883,-0.161774439418114,-0.588965173750125,2274521
1.75436595694498,1.7297252413145,1.95511170392137,0.321252989814889,0.670834940418178,0.681152878754157,0.610135925398003,2.29641475765513,-1.52917027412999,-0.376310889473668,-2.43456992674167,0.448040302697959,1.31542421874329,1.59258051884755,0.462159888192151,2.34157839363891,-0.149312196196787,-0.0884918141203375,1.60873085596389,277752
0.864616843106924,-1.17378889230186,-0.627668642247891,-0.066233951417801,-0.098842929292307,-1.77990011957557,0.0656121048161259,0.0312782943754054,-1.71179663829994,-0.227101347703846,0.135405898716774,0.00446687831312527,1.71100881084073,-0.229820307035049,1.54270336953615,-0.164586710701799,1.1119998938634,1.61156427128007,2.24636319223429,2078899
-0.542593990030273,-0.36320462423537,0.497789360977513,0.16799810102393,0.244906748347401,1.18220808914616,0.610113059788906,-1.49118104938274,-0.175401638368233,0.92577722073304,-1.19103281002999,-0.669477285397225,-0.362037019374803,1.59258051884755,-2.31890156267504,-0.664272474956629,-1.19282552930815,-0.247153605207993,-0.787323102056208,2172217
0.92214904460807,0.696022314760412,-0.13585558459191,-2.20089124300934,-2.87138765971504,-0.504868923466479,0.203509544896127,-0.264270072820719,-0.399703788255031,-1.6631863824229,0.264670635552617,-0.71981715339479,0.465761795001757,0.0291034035449814,-0.0831828941305732,-0.496938627016603,0.259900860443298,-0.258930793822159,0.340833337568632,1614566
-1.14623529542985,-0.837046251587868,0.876912688564616,0.0175802091142425,0.0149934385305744,-1.40747271002436,-0.176916343036867,-1.00523823024053,0.174638902293843,0.937851567162654,-1.084051514092,-0.310331452228402,-1.00424371595131,-0.615682145120611,-0.57125072529811,-0.625938089908451,0.419779250246651,-0.510292407934196,-0.76749982907733,2100050
-1.23095824530994,-1.46258707995036,-0.473693360554222,1.11454669063335,1.68122275811916,-0.301941032972766,-0.173479225912506,-0.938765671168957,0.36458851711525,0.517799444290346,-0.127247777497206,2.83873120121134,0.455522634280706,-0.568050945674752,1.23998668726845,-0.66208235051568,0.573400595448007,-0.0171293705762422,0.553124727212229,2183291
-0.0732616191768641,-0.157354262052447,-0.18875847311164,0.37507941579816,0.560881223548003,1.11856071874908,1.59050283113317,0.81879616441376,-1.40666557970288,-2.23295418155721,0.614654848907099,0.0488428605281289,0.0205499704015825,3.39265299160056,0.282465416084966,1.03135539014605,0.447487444189681,-0.116702621921052,1.27033638038655,2336735
0.0854248650419536,-1.08826941198867,0.83878326400148,0.0883100369325379,-0.835179635225597,-0.429043640579301,0.0821519318093431,0.311127579403998,-0.0135022824425234,0.246289704995616,0.703838317488303,-1.60989982689752,-0.0938636944625052,-0.180258879346366,-0.170941535711093,0.46517936062453,-0.781380052157336,-0.179063985376564,-0.668279269118391,2352038
0.0321070643741912,0.0412657661714561,1.647136057154,0.3860643922458,-0.854918112893514,0.227793161824957,-0.251360798386794,-0.322726369035419,0.342144148487361,0.265314666150614,0.672935982170265,-1.54950473060053,-0.243124888151657,-0.718162303043902,0.809702990846002,-0.668687812854522,-0.119725561938366,-0.229367100631817,0.20873736610973,2305114
-0.160237090620628,0.726067544793149,0.203809623018237,0.177980313407015,-0.663349197434151,0.396551266262506,-0.0226457074847766,-0.0952899068701627,-1.20532447373729,0.525731064265398,0.647894081124476,-1.00080195966909,0.792715184255518,-0.354964055708192,-0.123041691164563,-0.448993521547631,0.166292091056621,-0.172527014344437,0.558338516690412,2448298
-0.201139121923733,-0.906227840114156,0.377364184726291,-0.210091228188904,-1.08956868743633,-0.663994370881381,-0.0622888946882158,0.670626360775527,-0.514118038182306,0.421876874307149,0.0365454804233575,-0.921746400552048,0.0637377150861668,-0.436811169107077,0.524889581403351,0.23324390250395,-0.303210318114517,-0.387175852661887,1.33300530173547,1329352
1.3884677017123,0.612247159021528,0.880293999150017,0.168880081446989,0.50474143929799,-0.656180331331832,0.618891931612166,-1.12966535307732,-2.18704003530744,0.103623505902352,-2.35429463386554,0.602275193398633,2.2612781935413,0.846082330489643,1.17297755925166,-1.4028334779385,1.80003118270993,0.190674152146654,2.21395040482772,1183075
-1.54152709113318,-1.02037319942953,-0.498035027729444,1.05736429483941,1.73897814460877,0.81410042353545,0.0335530758150707,-0.384740448495285,0.341050884791005,1.35742594578296,-1.09294535575688,2.5347970778236,-0.259468506321348,-0.257134376372824,1.44551460679457,-0.0174995451610506,-0.21437871036388,-0.264154912444826,-0.415447528221569,2110540
0.150743403962046,0.795723845934192,-0.31332307067912,-0.248512258007751,-0.416015454756669,0.33681032823488,0.809476676176177,-2.07580005345407,0.223855741178558,1.14238527734845,-0.417535287209629,-1.21692325477743,0.214588320911325,1.15765984733086,-0.462118353864775,-1.00794846714644,-1.32119543160757,-0.220999357297086,-0.540918268211199,2070958
0.776857321173175,0.925274723092997,-0.657736261219472,0.423849217885679,0.216287331889067,2.3194344600245,0.330214835336564,-0.734600726128306,0.162733597399232,-0.314209197125983,0.66077471768169,0.180191106146593,-1.08847824436845,0.314112843903857,-3.1782671790008,-1.07079934534985,-1.30395909566945,-0.198561443320082,-0.767605419389038,2340155
-0.129049823230562,0.672586414373863,-0.674232157273355,0.396568242490576,0.41746756355176,1.36886373575688,0.828019237371025,-0.477564556753457,-1.00284917643668,0.625454038056818,-1.75982619467377,0.223094432811459,0.433306662834047,1.27797974143854,-2.33032747816136,0.00136168348234057,-0.783552073289356,-0.276337750882437,0.0044721357425522,2075832
-1.94536213292451,-1.08556053654049,-1.05673732012126,-1.68793008978941,-2.66456240125236,-0.305933287790938,0.697065992349614,0.476534767872217,-0.913028566050304,-0.243147391164866,0.619591660085717,-1.15594153535366,-2.90117488433419,1.0135760872019,-1.9542092864252,-0.544939487738791,-0.6408980545681,-0.110380148503883,-1.81385387460324,2498991
1.72662786975157,1.55221625709883,1.84167306037582,0.0663770074407702,0.513809863065507,2.24209974930668,-3.20246686463477,2.27962511403065,-0.114428251039418,0.747450975907841,-0.533271630763533,0.0636982666232043,0.562433612520433,-1.50881016908837,0.0718555084138575,1.98065755061055,0.385643978894213,-0.219128415817388,0.557426872163423,1919296
-0.446764850701053,-0.297073435517299,-0.355678032402972,0.297275238002249,-0.712023460282041,-0.0233735192018003,0.203143522134406,0.0403484627584901,0.671817701620129,0.463233277917957,0.639439357553574,-1.04395199405399,0.0700898212464485,0.013472734762305,-0.358735576375282,-0.00439948402491156,-1.26270559061718,-0.28178321703906,-0.363576225307426,2401405
-0.581795491472504,-0.560910325208477,-0.0675522742311616,0.395097480652471,0.350468299734303,2.7715253936498,-0.152409242624271,1.59918114862675,-1.12028636595209,0.408550117996066,-1.27649598163179,-0.15579006768294,-0.0285088641492145,0.476079871190622,0.345204767188159,1.91487042983706,-0.8056553002703,-0.223451271704556,-0.320524603575689,1644034
-1.48945961076952,-0.417819808953771,-0.849865452555218,0.322643234070327,-0.56012239952714,-0.369198740130319,0.183894076373705,-0.145194525849968,0.853202269171774,-0.179571148153633,0.699137950635488,-0.160538892033316,-0.497498959138945,-0.0274583927477771,-0.0874140347145926,-0.299538444152575,-0.587090259517734,-0.270883823797353,0.647713016776339,2405144
0.494586888143702,-1.86019624329733,0.917940662907272,-1.17075947288374,-1.14416645773753,-0.0218994501341709,0.658550760934342,-1.19114647093106,0.285515410552446,0.034260089494556,1.02955657380491,-1.81144174907616,-0.401105529448416,0.861792065024053,-0.469870476529541,-0.708871752861827,0.676883695404924,-0.18144661597698,-0.358059798000377,2158329
-1.61805821886397,-1.46054214532795,-1.16345213547178,0.381951451905546,0.194009143120756,0.322670635875556,1.32226645208483,0.118691515645189,0.0913177741447939,-0.268224874536405,-1.20061879266544,0.699378080366283,0.117811411019149,2.20804763486896,-0.0108070058708686,0.613887775916792,-0.314552833303795,-0.174279534984663,0.141096257277117,2319068
1.09304682862911,0.396564690996556,2.06843228760645,0.394771128108129,0.403026909816044,-0.894387843576294,-0.209847723824606,-0.527098546734613,-0.675502551935071,-0.141385487021786,0.791478367430241,-0.385379098012573,0.357170830374943,-0.621749430865808,0.0880895907276104,-0.955638148988867,0.583004293038027,-0.236057362440093,1.10072315962378,2504802
-0.138766082810132,-0.127870923077575,-0.0155212061623634,0.42866091154311,0.528531336277686,0.581180425940135,-0.160615483754852,-1.11121726987852,1.24582498110129,0.0480163928586093,0.781014159436942,-0.200596444983502,-0.192427401444211,-0.563401251269533,0.00771962430390652,-1.18293405774163,-1.06856344402038,-0.205921443046283,-0.463476071311291,2331869
0.730448330051835,0.0802170464979443,-1.78580884240185,0.133302839011805,-0.0601765586731617,-0.0891036240725666,0.168045250084807,0.0061693981904071,1.36852924670985,0.0502953532614573,0.924576685627951,-0.671100937024919,0.561352482433647,-0.0581536265379232,-0.362189936977506,0.262995771247133,1.75341829182016,0.333392840487307,0.274685815903534,2317120
0.43957837880919,0.812725686763011,0.0110057074303623,0.391002955670758,0.594347118494463,-0.499438509162887,-0.670218109732274,1.5181316802198,0.93837315862058,-0.17039187847312,-1.67701735802019,0.198064462587285,-0.734016309296161,-1.30551096057328,1.03273149837123,1.04569392560477,0.950983902942504,-0.264517542493417,-0.366441614497666,2072215
0.886232742306245,1.18350983389087,-0.0607479102886993,0.173186508932672,0.48213040644965,1.31419125401313,0.350026960090866,1.83474823431402,-0.0291758620847921,0.0293195182915564,-0.0559557863139698,-0.0168680507706196,-0.199808722153769,0.310529816121868,0.132348783203595,1.60812823793397,-0.225014275091714,-0.224708163451044,-0.268599421697631,2228400
