"mkm9d_gtvper_original_shape_Elongation_250","mkm9d_gtvper_original_shape_Flatness_250","mkm9d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm9d_gtvper_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm9d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LLH_glcm_ClusterProminence_250","mkm9d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm9d_gtvper_wavelet.LHH_firstorder_Median_250","mkm9d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm9d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_gtvper_wavelet.HLH_firstorder_Median_250","mkm9d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm9d_gtvper_wavelet.HHL_firstorder_Median_250","mkm9d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_250","sub"
0.217245003526597,-0.0314438775725057,-1.44788285451648,-0.189822956711328,0.844182030578013,-0.20840822349907,0.545423551862819,0.982976306436515,0.0588892160217763,-0.0990729537427677,0.979227681218896,-0.692496641789195,-0.265446633860261,-0.283383991473976,-0.241326881635655,1.00938648899863,1.05881591018783,-0.252182633243108,-0.084456587030741,2350037
0.0854248650419528,-1.08826941198867,-0.0611096178752779,0.143872005970983,-0.743797516844382,-0.224341603805821,-0.301863671313288,0.236534761409981,-0.26237095272333,-0.140901197455867,1.2561203845028,-0.494596652877781,-0.541307570977517,0.0818276025613956,-0.187920488878679,-0.313384155578894,-0.423848657660356,-0.315184942420115,-0.166679734329981,2352038
-0.385059564334497,-0.756044369234142,-0.636931671137272,0.259876273145313,0.0614813795750052,-0.0851182138478683,-1.75415314015056,2.95668159903991,-0.49012363792831,-0.172485355961077,-2.10126691309762,1.66752794180778,-0.10930579023994,-0.478693972424478,10.9601004288797,0.290005577232189,1.15766483204462,-1.55488064321943,-0.34582645970846,2359944
0.905886796535286,0.961255853556443,-0.293835057478962,0.989604139702918,-0.0354234984581903,-0.22684297024784,-0.0508359748710059,-0.0796988340561277,1.54046689952012,-0.0304696380953351,-1.11454769986204,-0.218654156904138,1.11499790406754,-0.38271737991698,1.78437444676548,1.21038898235209,0.625294041750866,0.248884539263957,-0.117810584885995,2381907
-0.190492548661462,-0.536563652911634,0.435940817773708,0.904235335240083,-0.160324205256045,-0.149070509288693,-1.20370034194671,0.181552115828739,1.1504998509843,0.0947523181663032,0.406842407689037,-0.686867573811012,0.291077791062408,1.7537722978246,-0.231775155084516,1.02378546385513,0.56059314317208,3.20397685147183,3.5646792026008,2393207
-0.211066861461343,-0.82692660205275,-0.842339304518938,0.0676209676828273,-1.67800073037645,-0.0949712767322073,0.442663384307991,-0.0775429772078177,0.0948759014790678,-0.0847149860382907,0.787489736556486,-0.292949353540127,0.209129337962313,1.81378043320805,-0.240983795931516,0.258502222288143,0.299643855082375,0.692187405909291,0.120992493656697,2395415
-0.722028539812991,-0.0297567195051094,-0.0412277083965764,-0.261703595579414,0.269690577421704,-0.176272563054197,0.941204014273232,-0.395264272551722,-0.599112533936034,-0.162599475444613,0.523334519790837,-0.284896220858526,0.464022466315071,-0.461709905384294,0.850852806234928,0.52115048894249,0.575216217642464,-0.37742828058177,-0.166341562164891,2395943
-0.446764850701053,-0.297073435517299,0.0255621809734439,0.954817508084836,-0.466637897891464,-0.227063544286387,-0.0224402921118162,0.11375979782203,-0.441565793424438,-0.162176303650927,1.25561987785623,-0.479928313125373,0.487530155536579,-0.628802984960835,-0.143238205212422,0.786313780191722,0.499872252321717,-0.547002742674144,-0.231609533226116,2401405
-1.48945961076952,-0.417819808953771,0.293647191435017,0.977135543587946,-0.0275570136338791,-0.189456284724625,0.402528653831073,-0.258797964842573,0.430458081845882,-0.0562700495671332,0.605417881788683,-0.853861066362626,0.931509339866953,1.79380337129762,-0.2345089327661,1.08177128648988,0.987294896347794,-0.0725711732430833,-0.130194051863802,2405144
0.360668097449352,-0.240254512771899,1.10690087868473,3.39383184446423,2.37385412170496,1.90058352292121,-0.265640079275798,0.328113988334624,0.505128029828093,0.737446322210364,1.56879580121683,0.108097643803817,-0.0891208746934099,0.0487309418331838,-0.218740801567075,0.206023472285103,0.0835007471810152,0.862086261858871,0.756814493522915,2414406
-0.0378713984127567,-0.135895941411542,2.82267259460383,-0.590904965558387,0.768126424951499,-0.205579243283915,-0.388808361201299,0.342851530387631,-1.35814783310924,-0.299046600763268,-0.523487186272133,-1.03364858176085,3.24158237404393,0.259221499263073,-0.239856597313276,1.20287948665529,1.32286643343571,-1.08533820207239,-0.257705986036365,2419459
-0.295092093571893,0.688013370629189,-0.560576180229555,-0.172432527012886,0.719476901768303,-0.226145328432687,0.263163934245618,0.833034864001059,-0.401170093820489,-0.137621034613035,0.534613196142009,-0.705425083413039,0.096300990603113,-0.368366627422969,-0.241071277090215,0.245254483468756,0.34843438384085,-0.404640672776173,-0.170186953056337,2425694
-0.649221595371713,-0.47678495262334,-0.666988360799738,3.34647516332843,0.218310401647192,-0.228974720333518,-0.73078119680918,0.832727035837237,-0.896875508559853,-0.150001949896455,0.333225804839189,0.29822626018911,0.497984058536387,-0.342249720338474,0.445437594190746,0.793148285858696,0.292902443271456,0.340498949010091,-0.038092207125499,2426863
-0.651390896654766,-0.975696523605489,0.116480452432923,-0.936511074223468,-0.494682949689482,-0.225736804010131,-0.139445577006652,0.369896930762911,0.472925093980364,-0.0140075058176431,0.831931257913439,-0.510032230695676,0.502688124249673,-0.118853207544925,-0.219319564278386,0.50882515630551,-1.28193521881596,0.522215609845604,0.152841785219748,2430773
0.396746758988296,0.294303373386066,0.321887334635225,-0.41093579714504,0.339657065452461,-0.203573782906168,1.34407600545491,-0.310719586782387,0.185288821807243,-0.121349043791822,-1.33297049596159,-0.694427076490722,0.47729272293012,-0.237656181846136,-0.199439161581718,0.622117996963102,0.378536029250795,-0.137104545496639,-0.0515542352287181,2439458
-0.515277434646448,-0.410785396986199,0.147278013613267,1.95078665811462,1.70379665898524,-0.0691036257040485,1.11599091544444,0.13721523209282,0.728278287078195,0.188353072328089,-1.12111754363508,-1.02599336759734,0.274878282090252,-0.397595698461025,-0.239851592031645,0.521006425913364,0.269293633004444,-0.200037836265815,-0.0806214307798711,2443354
0.861010069688571,-0.616389813421815,-0.984998616102602,1.36425466694831,-0.936247616342366,-0.0708883685722057,0.0646451199481199,-0.40619149113068,0.51516085102779,-0.0858989049542761,-0.341070035229084,0.266416662827932,-0.307439833660437,0.844931637413621,-0.236170982506944,0.616513768882699,0.00517498635217714,2.11530799590637,0.978225560355666,2445526
-0.160237090620628,0.726067544793149,0.613253369037585,-0.118772300618254,-0.425483027419566,-0.21322708631038,0.36734997636839,0.303228350564823,-0.410871102352172,-0.143052879093134,-0.64338287186209,-0.279039139720384,-0.939540589125352,-1.17178100886384,-0.22781496854428,-1.40877557676814,-1.23394151866048,0.138198075469234,-0.149443908141958,2448298
-1.80675712745415,-1.46418861500003,-0.478604955830333,-0.493962995703505,-2.29116708227423,0.0118975168583633,1.6593244939055,-1.83380283902421,0.58936855328051,0.0830517674131324,0.329698387273285,0.82749333247006,-1.61980385505511,-0.277374549637514,-0.241326065435377,-1.18254062214472,-1.15730435734704,-0.705959222268325,-0.318168318441927,2453577
-0.669884120923234,-0.678935088600955,0.0516312210496479,-0.205603281991225,-1.20003723229442,-0.220645333796608,1.4283411914763,-2.61493368425401,-0.210634069236027,-0.143579379331836,-0.0292131458134103,-0.315070204565865,-0.299499449575348,-0.114601395105011,-0.233427799478903,-0.905751692446435,-1.01017618291764,0.586896496923959,-0.0402399849468702,2474709
1.03975152539685,1.57527584664534,1.33087772168862,2.41176808475378,-1.86906358067475,-0.144286852713434,-0.196558604572067,-1.04644191750708,1.24226373545495,-0.00853050510953298,-0.561761951551682,-0.737536665426774,1.34332245602265,0.252869731914357,-0.237334652151819,1.58839325610489,0.162519881900747,1.02968238513685,0.353020031355663,2480056
1.11929328997379,0.806907990233282,-2.01776528904392,0.620479864132673,0.353468647936346,-0.219181947702265,0.772988969948687,2.00108687874434,2.60048732925203,0.71695191230171,1.19052952100785,0.249303338742413,0.973568511769856,0.177003679675082,-0.240743981431854,2.68193282748785,1.38531429007093,1.29532483209819,0.643127500573139,2480330
0.375149271664138,0.157649684185363,-1.4062042793498,0.823128160956357,1.71786024007489,-0.184923002687718,1.69712817861765,0.158532733610213,0.972569066231131,-0.00521806732139569,-0.369045249662893,0.630760921933967,-0.378092770821528,-0.792288814106911,-0.241153492964217,-0.848087040194141,-0.415793312966698,-0.856034885429952,-0.459512811097641,2487135
1.23259983665346,0.943344510054336,-0.532547007145951,2.24402687381336,1.6085031189711,-0.0767500264891966,1.86167452256487,-0.508211261124765,0.742023947403559,0.059098432482208,-1.30214368201846,0.0336223627896561,-1.66555023962806,-0.0277481319776219,-0.240838414025985,-0.0168375700892962,0.298996985027704,-0.402432754881989,-0.129741033427959,2488660
0.681878650725387,1.44173410871606,-0.144234222551291,0.996468853804329,-1.52039411108683,-0.209987583247589,1.58606808967583,-0.558034976752864,0.00948617395120475,-0.101136037983218,0.107408234051927,0.106616260306375,0.0104638414814428,-0.247098779422473,-0.232445031308378,-0.236378450951591,-0.270479102528513,-0.346964467148831,-0.145703682608986,2490180
-0.5620588898252,-1.80094697525141,-2.08316410029353,-0.101763464175407,0.03317311275897,-0.20994871967506,0.409213180037651,0.819750142506016,-1.07550834940326,-0.273491821268468,-0.332348596118406,-0.431717094805525,0.449358114523985,0.57845999244742,-0.240966452121548,2.62699240823434,0.90914765414558,1.11885282509536,0.778131821521601,2493534
-1.94536213292451,-1.08556053654049,-1.55238812452857,-0.437746884910034,-2.36953571299316,-0.201362396994509,0.605244334124987,2.03020996027018,0.299626437931278,-0.00880706394173807,0.0947032261291541,1.21057375471184,-0.830329514907705,0.287389972938058,-0.240339706519824,-1.31952827393646,-0.845077165652013,-0.0958122360471058,-0.202739998510044,2498991
0.571563262427416,-1.01534028082005,-0.101068646093285,0.769483966334864,-0.553039526205593,-0.180994418597579,-0.263694639963183,-0.253091502233332,-0.13825629378301,-0.168678243050891,-0.196203693017845,-1.17693945254748,-0.862589345364662,0.828638920837785,-0.239501012350729,-1.37270669584501,-0.677612232466959,-1.54803109535365,-0.550209644828305,2500377
1.09304682862911,0.396564690996556,0.867684720732997,-1.02821841380125,0.604309870242443,-0.222883477686482,-1.48040124099275,-0.466298913997729,-0.812776634057781,-0.200818056285136,-2.28675109613116,0.939185240494712,-0.432371668675247,-0.502367452996184,-0.120026188029053,-0.650663392497705,-0.565975021661412,-0.445542915330565,-0.261295228747057,2504802
-4.01966702967734,-3.19815554566259,-0.538354806073295,0.780734901254292,-0.300730066837672,-0.0899609456879484,0.414751161046743,-0.159485944267876,-0.629397975019133,-0.219824301215571,-0.226493332010462,-0.104790022138388,0.449030128528025,-0.0186785244477449,-0.240326474441181,-0.308218106192148,-0.273748784109572,-0.770285229905086,-0.232628214324436,2510402
0.468687277915735,-0.326089561822383,0.600201766624224,1.47077169330661,0.208500508694167,1.12490283878379,0.0557680267251405,0.206491313942969,0.989174364375342,0.552536353976867,0.646034818034716,-0.294263291323204,0.464967368818138,-0.419536648319683,-0.239684073487984,0.423175134122211,0.590050614927635,0.980945244297243,0.172851496487585,2520618
-0.550517600237339,-0.222009202759228,1.92957090534955,-0.0200658416850992,-0.92504140529867,-0.149153212640326,0.0425529579392717,-1.17615035699896,-0.155046700956339,-0.12243233281035,0.116219330481753,-0.637246947372556,-1.01946478152416,0.579118934567427,-0.232334602526886,-0.0260653080503416,-0.292094075931812,4.64079114903379,1.52199498376162,2559453
1.75436595694498,1.7297252413145,0.0206924103266447,-1.25028909563009,0.851785819134725,-0.201237058374269,-1.52703057715795,-2.40608406806538,-0.470368212284541,-0.158164017357596,-1.69314667502888,2.8653414397309,-1.19025438022052,-0.311036471250824,-0.140255475960434,-1.81295467841885,-1.86394947094338,0.456548597702976,-0.139941607420457,277752
0.832276555535681,0.654557482028563,0.284564431302256,-0.103844236124409,0.586994095709911,-0.222815451813078,-0.920864783703546,0.591924541361159,-0.77318358251915,-0.19743356155533,-1.5555998891856,3.11760662791487,0.235394915866643,-0.531622756419228,4.4385126454475,-0.195728623972365,-0.168638361325823,-0.646463691793409,-0.185073068324936,308862
-1.84248405317439,-1.54412355332107,-0.225860530423998,1.74022049717923,-1.47872901805002,0.187870295658574,1.53838671828443,0.791739747615409,3.13331877151882,0.895973023383599,-0.343667119478783,0.0510808412729866,0.209727509292644,-1.57940490973468,-0.223307482800927,-0.0218402259305209,0.00522250587281069,-0.150885620495179,-0.154318615937577,58325
-0.552054608412394,0.614621571325355,-0.252192038135707,0.595210061614869,0.144085875096164,-0.165542222453561,-0.334569932993284,0.929212075428749,0.459346854528667,-0.0394890063904395,0.771999870285125,-1.20111072077749,0.975311230835508,-0.195281957221814,-0.232643808235584,1.67445959831164,0.853438065536199,0.00984231889096566,-0.0755028263368402,92173
0.65117852075589,-0.259160743059236,-0.661764548188172,-0.421504340147196,-2.77405234082672,-0.214592333039522,-1.90428292426482,0.92285477440016,-0.0386373120194941,-0.0767750539562781,0.102563695596965,1.63648714563905,0.510989443983685,-1.13827413557354,0.217558946739337,-0.0416564740056949,-0.283419357211453,0.883767547307737,-0.0772003815228728,923666
-1.15087363171503,-1.27290418460219,0.0414449923358859,-0.0130996025038175,-0.0217787716439281,-0.212699179559206,-0.921497819975796,-0.509341569083041,-0.384482182479231,-0.177814249194305,1.10443029937881,-1.22453400106063,1.26681285226662,-0.555727151333623,-0.224709838594498,1.3685833385117,2.14123247925257,-0.532458450814071,-0.311311193046918,965005
