"mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHH_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m1_glcm_ClusterShade_250","mkm8d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm8d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm8d_ptvper_wavelet.HLH_firstorder_Median_249","mkm8d_ptvper_wavelet.HHL_firstorder_Median_249","mkm8d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm8d_ptvper_lbp.3D.m1_glcm_Correlation_249","sub"
-0.22533106337468,-0.18715292408806,-0.0372730814219756,1.71480397143857,1.18607760458183,0.0593422011260881,0.53141691423571,0.731968566029361,0.662575073573233,0.24488970127044,-0.256078010568096,-1.80383222905346,1.75332995024208,-0.118213122007048,-0.796328023717574,-1.36998373360117,-0.181183660621953,-0.472081915198196,-0.711468083246735,2321962
-0.198118560088929,0.125722266605132,-0.129775432059095,0.170345397685934,1.48088147841007,-0.295931975149964,0.336018861447093,0.0580621648398433,0.0738941119148719,0.171693265374833,-0.236549611968606,0.498545322858813,0.990626018897938,-0.106244852277786,-0.266925462752462,-0.221423234858479,-0.550365478265502,-0.35029320031023,-0.457839159131295,2331869
-0.207584546609564,0.973986912256319,-0.196280670452268,-0.12526756045656,-0.311779650538434,0.236832440380186,-0.389442186349519,-1.26941850616678,1.36762403352322,0.289847273844096,-0.122786058385139,0.726141792281093,0.674463060221929,-0.147571593628506,1.737893278855,0.418646368000445,2.74777727696744,-0.207607178835276,-0.930019724792497,2336735
-0.220388822310238,0.733820272584476,-0.0981870165165467,-0.160252265066958,-0.153896818682433,-0.329964214873538,-0.019693306834385,0.0735178869801665,-0.58903710116877,-0.0325540943882885,-0.266490159138565,0.347860723514795,1.03080839061218,-0.158530519350062,0.597299756872721,0.263850460529843,0.041105344305557,-0.215774191828549,-0.157608396407477,2339674
-0.221741115140413,-0.529599503748582,-0.179178239486814,0.639603438581961,-0.149415429284071,0.42652555744776,-0.291510948578254,-1.04578462188405,0.281368412248454,0.220110741730196,-0.238921314701279,0.748453360160155,0.561259094105805,-0.228001415229681,-0.969351817482776,0.53354603301796,1.26629531842114,-0.137240823104931,0.965039394364464,2340155
0.0278952093618135,0.301004582726928,-0.156481760810693,0.347178916503741,3.35465294429792,2.49233509067739,-0.0315131559517298,0.480102402310087,-1.80055655176117,-0.815299759610021,-0.195430739498117,-0.182091842592982,1.48442522231337,0.118774621768923,0.481097614692064,0.517654471800276,-0.124221479607654,-0.436927300978983,0.752006529600507,2340322
-0.206929073257971,-3.49696385553575,-0.020142020246004,-4.49138871852146,0.358594548946532,-0.725084098056085,1.4795689346006,0.490596508952242,0.298929373349574,0.338456893244845,-0.216756165235496,1.70732022331284,0.472489958368863,-0.377838557293953,-1.91889642694109,-2.78183057830845,-0.439761017928657,-0.471328303982057,-2.62786797522307,2350037
-0.222734318222628,0.153984921834102,-0.0605155130729346,0.99421370300521,-0.180705022342554,-0.413547169904139,-0.263757752195591,-1.40090545994846,0.657103081499745,0.423690291986781,-0.215383020127569,0.688708878061783,0.562267202259693,-0.150427755329203,0.252230760763629,2.22402582908143,1.29052251826779,-0.38075957476643,-0.342517279339731,2352038
-0.213350539970152,1.26949374211039,-0.184394267932701,0.444356601603722,-0.315737407608017,-0.00747032741923811,0.469946653782619,0.775703514066264,1.16398072997713,0.265253267603031,-0.169426347460029,0.0626211931858856,0.830119641543024,13.3164549630516,-1.2241668335706,1.29580330768102,-1.52384049408246,0.341147559549675,-0.210100335120621,2359944
-0.226361341657,-0.415922598388146,-0.0973961709076187,-0.350414976890364,-0.312048921756183,0.102289603515659,0.239253006351925,0.0570429975206558,0.0313853903667743,0.249911840372942,-0.244539229814154,0.526084470081298,0.626254015188048,0.00395461411737809,0.715320708547437,-0.65586266714464,-0.673622723778891,2.83806327531648,0.0977856908803435,2381907
-0.220725247166726,-1.14415269567656,-0.0232445715803343,-0.846869014827537,-0.146281899545022,1.0390357297363,0.459459845090356,0.205639612869228,-0.113427200481802,0.177603115366877,-0.254843875425177,-1.4354824437833,1.3811339543068,-0.152044070760271,-0.519603420696636,-0.171691619642269,-0.553034666711956,-0.0295680923338848,-0.331457372467176,2393207
-0.221436389723753,0.101215087819692,-0.133866157185594,-0.627330056351461,-0.161942613416861,-0.0925372570329397,0.0879632158555369,-0.318313247658918,0.528929211682696,0.162058539965667,-0.250826963087353,0.914443690570831,0.615246190204362,-0.177203354488669,-0.206767282393677,-0.0585935455629455,-0.0824823486683244,-0.147820137648048,0.768641297995392,2395415
-0.148534775268237,-0.646104779497758,0.462644833253643,0.151053802913715,-0.299902192576856,-0.445499824468915,-0.0134958727422202,0.157385546525173,-0.72689185588818,0.214893082272132,-0.242081680129512,0.551631096561264,0.48438649997677,-0.150053393218235,0.74269148546519,-0.712541013715642,-0.596880752622238,2.53775611631294,-0.575411942524755,2395943
-0.228711491248849,-1.14009563503733,0.522909994940809,-0.262964673719566,-0.295640100436224,1.65972337455304,0.699304720379605,0.225553722781852,-0.0497006102630342,0.164317540114647,-0.244557691221174,0.444160962031434,0.717748633896462,-0.25660570895396,-0.00911369766461719,-1.2148091169008,-1.35376943941653,-0.31801319738533,-0.873834801870406,2401405
-0.229078041515415,-0.0945463163711377,-0.0295169847447254,-0.820519851319172,-0.285579085600062,-0.753743068243969,0.8509454611981,-0.129567936547775,0.0819776774199995,0.258931447217103,-0.259043300358715,-0.928459433075674,0.607709231677496,-0.148419066853408,0.272267907813941,-0.742815717022121,-1.09362435943613,-0.0903399302599622,-0.0790239965324401,2405144
0.462168459367791,1.19204131965929,-0.191902982140052,-0.049497104515208,0.0079926048799597,0.359153569622831,-0.788281618777642,-0.555525626838087,0.319257676939859,0.4786737346298,0.225266693892127,0.821260022498053,0.896794472334224,0.299779802708889,-0.310315699592272,-0.125142056075526,0.664587667740546,-0.421468802099917,0.558318959413189,2414406
-0.198140334657559,0.403312650186515,-0.0251206784407532,-1.20994673090412,-0.2233877550919,-0.167481152698094,0.221826430035627,0.152060645372953,0.409785074836784,0.200038557182257,-0.182551691171117,-2.34616550444348,1.16566217751845,0.0794890581465565,0.235413968341991,-0.69369234141461,-1.46524049476582,-0.395803668531378,-0.168022957161084,2419459
-0.226514032617358,-1.53922042599012,-0.00348771375751446,-0.341543584122066,-0.193989683145994,-0.520034967113524,0.219750890466586,-0.194715387812964,-0.112985566006978,0.029913014013565,-0.243673391821094,-1.27891757426838,0.607905999391594,-0.244333649422527,-1.31456035315759,0.503818034037672,-0.316863662728027,-0.464771998776702,-2.0073768301725,2425694
-0.231882427895814,-1.51270419707446,0.254494936376473,-1.12928067399439,-0.307920765638227,-0.675628444370005,0.769278044382328,0.494772125478813,0.203139050161855,0.233949841767803,-0.265887926120719,-0.265905205573718,0.678230019243223,-0.284697489197037,-0.989400999429096,-0.796942385974284,-0.648665749807214,2.75094127891326,-0.781242823217167,2426863
-0.213385796701381,0.886511640111952,-0.196727515953194,-0.537106670212655,-0.250938600202281,-0.39304117938704,0.784947619377574,2.87495749717959,-1.96711032908927,-0.798198632415915,-0.165511703309151,0.813567732206971,0.286430987775804,0.161422773253349,-0.444645201492535,-0.761471040975047,-0.803940027220236,-0.425512283072964,-0.160627679590434,2430773
-0.14571306982779,0.225569190100143,0.111061372063355,0.0648026565805058,-0.166984197951093,-0.362863322362762,-1.47522530844441,-1.08795709764035,-1.21050941765287,-0.109874252333091,-0.0842679665258859,-0.266183945544605,0.613132318542401,-0.0922078060742068,0.24701772878829,0.0146625293055409,-0.89621225951388,-0.345885309231192,-0.457125627086635,2439458
-0.154418312174083,-0.320766880996407,-0.0567468732592161,-0.68167368613677,-0.267436035324058,-0.258432150980113,0.863374636985581,-0.278880167932044,-0.574818854764637,0.15510595105842,0.147402728807535,-0.00382981410937487,0.534795783941189,0.160766875252417,-0.887660915268872,-0.0370879875962922,-0.8010535927293,-0.0557531069894508,1.21775420043809,2443354
-0.114303557971475,-0.00958987284701192,-0.0437696060967372,0.485951058999627,-0.101385740512352,0.388710792957083,-0.7959935354389,-0.369544745136818,-0.305364747222455,0.09093153926002,0.197584932190291,0.0896337781800214,0.609821032676692,-0.0407865903080756,0.323587991719677,0.652046734025354,0.0964767779458992,-0.204461592095965,1.10908392508294,2445526
-0.223179086933024,0.131720997353234,-0.0558520953553829,1.98233566511537,0.23369092926479,-0.541335888067148,-2.71913182404794,-1.70376957765221,-1.13737826232421,-0.112996598602181,-0.2133546478452,0.571189632270088,0.59065200533098,-0.0683598285410851,1.10353972855016,0.236579183690478,1.10154384319141,-0.294189501589381,0.29207596425538,2448298
-0.220849879119411,0.594670337732125,-0.180668217497507,0.866707270184528,-0.014539339070237,-0.415395425251964,-1.18872014562317,-0.494987876391567,-0.00845083316192621,-0.274949969695767,-0.21411891030718,-0.247045218071941,0.321059158308021,0.00754059168687948,0.582757503353533,-0.0917051505697647,0.825618039572725,-0.483740569645065,0.628674410691305,2453577
-0.214850531660434,0.0528162950474661,-0.103648480849107,0.728918023990393,-0.258257825990346,-0.121280543349411,-1.73295693174249,-1.62643810940882,0.175463729423157,0.186807415905647,-0.167736899195989,0.17065257685412,0.561996596616485,-0.00760768635150794,1.40456850405939,0.996604656909412,1.34636299448865,-0.426004105336199,0.752451948660794,2474709
-0.211385648344108,0.83799138615556,-0.0510120578061633,-1.21969533789508,-0.304770195952127,-0.525373210689143,0.625760618097182,0.199171419285706,-0.817339204018093,0.111508733458243,-0.186529942126433,-1.16588753247269,1.15455540942743,0.387591973719896,-0.0470161804309483,-1.05918771868202,-0.746497338319333,-0.200120216566001,0.762696675924473,2480056
-0.223609523466486,-1.85072689501066,-0.0686896627667328,-0.936709317928202,-0.305507971219393,0.723818571989155,-0.0215051206794009,-1.11700697194636,0.0114037567778831,0.171767265652834,-0.266080562229586,0.0978189296434467,0.467084347847221,-0.298690175627806,-2.00468415249357,-0.0288719047648985,-0.295678579561919,-0.44502021127778,-0.459722327668567,2480330
0.0500112673915706,0.227697104802103,-0.0842389576133407,-0.237274000299815,-0.257802312341529,-0.396887978383541,-0.302899603947952,0.413987490482271,-0.724422148057326,-0.0522568282762503,0.247093691668648,0.297884544107804,0.216306321137914,-0.140281110274052,0.36025378486753,0.580034836205656,1.2706307901781,-0.245788049619546,1.04344607430951,2487135
0.161124018053376,-0.672017176834252,0.934758353147429,0.338743607798923,-0.266826333932333,-0.678904561201163,-0.282036854356975,-0.39359272899711,0.274188759514271,0.213275691184626,1.32519635895238,0.61019230595218,-0.25079431546061,-0.00659299031493154,-0.262787117928036,1.24044269437961,0.74071375168715,0.140054354219927,-0.597544308100197,2488660
-0.222524527188041,0.352741658906917,-0.17724753278095,-0.630829919629688,-0.302290701466395,-0.677905447413183,1.07767687101058,1.62373532408649,0.103870987535238,0.305136915578997,-0.201855416704648,0.7354140094155,0.678670487098271,-0.145795258214637,1.35028804553724,-1.10131147080622,0.168557692223288,-0.422822533779639,0.198194517533425,2490180
-0.230386218491362,0.0511758387833232,-0.0706963040858377,-1.08085436300593,-0.205435147548402,-0.811639675567618,1.04198625596122,1.22914354698269,0.0767582855955056,0.212455745215724,-0.258884550183733,0.65049804599979,0.718205644679048,-0.166016918513148,-0.465966662962679,-0.728601901274152,-1.00961320948586,0.238466652479243,-0.369928996628192,2493534
-0.179532154187091,2.13968294696782,-0.194911671003746,0.582451208569218,-0.205849921589111,-0.881211483057868,0.166118099669489,2.3193510170236,-0.385428176087675,0.124620442378329,-0.161075367447159,1.13188059992682,0.340305641268406,0.28515133572231,-0.749150529497381,1.77281481799786e-05,0.965733811341991,-0.322282976331682,2.04451095866133,2498991
-0.13968287150439,-0.426521604230127,-0.0255010429975614,1.28464311707132,-0.178522087037019,-0.080481598392037,-1.11522280248598,-0.383463548004669,-0.674688151419605,0.0680759535583508,-0.218559042820282,0.715816880133739,0.699250541936226,-0.0121419929981213,0.82670290188161,-0.0834746227430906,0.560979903722174,0.0381131207741301,0.787653731980857,2500377
-0.161996363173045,0.10720782739864,-0.0697203126948086,1.10789838275267,-0.300876204106283,-0.730669587694838,0.728490600489874,-0.52164780808677,0.549533311835512,0.38083915426573,0.00765400567578943,-3.1556126861864,1.07453826677942,-0.240671923187928,0.501937152732281,1.25419130975,1.45908999145657,-0.400756282019627,-0.958787516973475,2504802
-0.227916839396953,0.00631755524956858,-0.185184307327521,0.529307058952268,-0.161684880066995,-0.612021672258396,0.082894859719534,0.119891321885325,0.2422316353475,0.255098115868,-0.233846067281558,0.138125592043762,1.41558136901669,0.0804921444827094,0.266792134586206,0.177650318776379,0.279089560236751,-0.432750115409379,-0.422807705840408,2510402
5.5022083277247,0.58372455280052,-0.173071088761137,0.0659572072621715,0.51457749312448,0.700613850876435,-0.66568963627101,0.0126037892139946,-0.985386427634721,-0.39840272715109,9.6608706703323,0.542812513628048,0.647428925279767,0.0628068297843311,-0.754237538660332,-1.04314240867001,-0.77159410031363,-0.376722209940401,0.684509864680896,2520618
-0.230497862560532,0.948843431258059,-0.125815600940495,0.961975469155962,-0.212095179427536,-0.278145249023506,-1.13988540330152,-0.507093934008776,0.331848226451329,0.218232352941833,-0.260324104177615,-1.05357947544118,1.05037330801538,-0.0169823067614083,1.54781784147478,2.17379483825809,0.770176120510208,-0.404754258782532,0.329256919381247,2559453
-0.118604094545757,-0.0478347810614612,-0.184360970729366,1.10847826428048,-0.297984080063192,-0.76784082012582,-0.317362242761837,-1.38069949671213,-0.293595820723511,0.1905393289358,0.0389474927503632,0.587490345273001,-2.28991340110797,-0.338717911822019,2.53259993352222,1.96030877587793,0.912992596876508,-0.305136968767409,-1.44943962880932,277752
-0.0763736077571763,-0.0131033889476094,-0.188743537549635,0.348098706872651,-0.307676797390212,1.69911332945792,-0.717424243705847,-0.159008094334399,0.030097109585306,0.229159079456421,-0.187797324199394,-0.968868603417736,-0.950529574140946,-0.290246725833929,1.76108833820438,-0.351317977266916,0.886524863850357,0.982099020571812,0.114503471843283,308862
-0.22238192663218,-0.773321678715816,-0.189656024593055,0.454835885663052,-0.00523914197999292,-0.431244907424829,0.294023323619819,0.00268631214370365,0.412419958556138,0.275582676433856,-0.257220683937847,0.710501335217789,1.21028940322275,-0.0951695228152599,-1.76136006164014,-0.18801434509322,0.826723063891543,-0.062922612763537,-0.338891973305028,58325
-0.158390503395975,-0.694073610636612,-0.171453345327401,-0.830238556820381,-0.251733543551396,1.23401734616851,0.295743950399714,-0.181026498649073,-0.558218016512708,-0.0435563846336726,-0.26365423429036,-1.9770245489703,0.382153841364764,0.00890803678056992,-2.03094437136177,-0.473760393616426,-0.62584708230291,-0.337410046007045,0.578704935695932,92173
-0.226824517082633,0.913551040652519,-0.194858465675149,0.537147402829938,-0.254813306481075,1.31541489508845,-0.459126496802576,-0.455585355841962,0.0389107952847365,0.256140763492801,-0.174994191863989,1.35608856266972,0.958506209410806,1.83345490754179,1.37481844128119,0.455017554741442,1.0963403415786,0.313002587892528,0.866194769842763,923666
-0.225675475286263,0.506401775692041,-0.172124837163249,-0.129235940786703,-0.268948786979098,-0.122239397300243,0.759787068335279,0.0487955658003201,0.707456883551205,0.666906482635048,-0.236452838939426,0.576373547239734,0.593115066673183,-0.131558959839506,0.221363452758146,-0.43652952102839,0.0313271452409169,-0.436831187921038,-1.10507191264111,965005
-0.182349024740353,-0.632969340695773,-0.191165636519092,0.360462024727394,-0.261918210391928,-0.544062724772453,2.42502836382539,1.79781475473899,0.0869476206862132,0.162534200308024,-0.0881717989232502,0.221957387472265,-1.32636510721884,-0.321713347692114,-1.5057881772048,0.242823157083685,0.182519316687977,-0.469326613674311,-0.898205546410463,983079
