"letd_ctv_original_shape_Flatness_473","letd_ctv_original_shape_Sphericity_473","letd_ctv_wavelet.LLH_glcm_Correlation_473","letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.LHH_firstorder_Skewness_473","letd_ctv_wavelet.LHH_glcm_ClusterShade_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Median_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Median_473","letd_ctv_wavelet.HHL_glcm_JointEnergy_473","letd_ctv_wavelet.HHH_firstorder_Mean_473","letd_ctv_wavelet.HHH_firstorder_Median_473","letd_ctv_wavelet.HHH_firstorder_Skewness_473","letd_ctv_lbp.3D.m2_firstorder_Kurtosis_473","letd_ctv_lbp.3D.m2_glcm_JointAverage_473","letd_ctv_lbp.3D.m2_glcm_ClusterShade_473","letd_ctv_lbp.3D.k_firstorder_10Percentile_473","letd_ctv_lbp.3D.k_glcm_ClusterShade_473","sub"
0.0407249497796785,0.742747833294498,-0.529624886625327,0.676850825552412,-0.720971425331323,-0.0135645138285681,-2.05643586060613,-1.61633901252832,-0.535188467026645,-0.640464937273011,-0.285457479134242,0.656055271694881,0.0911083224064686,0.439351493394884,0.280004362493033,0.614903477070158,0.227590169030984,1.03550004963993,-0.919085288923217,2250648
0.739480670087013,0.881286225405275,1.40061082117604,-0.965461306567758,-0.835240517406159,0.000718858383262594,-0.148106150285506,0.314825492891312,0.144544999808658,-0.184592038394582,0.746848031538139,-0.311372837096042,-0.267626918004124,0.105814367492819,-1.3345050412911,-0.60748727945225,0.723779110599749,0.596974628225958,-1.10041943886926,2185290
-0.883070291591374,-0.792401390776171,-1.49991787571038,-0.974586780922082,0.0615842315546623,0.00811769875076099,0.479621376494452,0.678515605161179,-0.0698105817715347,0.300558658358115,2.67865350929319,0.0718732568823361,-0.106969007108327,-0.331842392208512,2.23326589728303,1.67870721583125,-3.53899354890124,0.0645285099089682,-0.22721940951887,2091555
0.0207188684907202,0.50028654513922,-0.720829549832318,0.244279320582696,-0.135281867289725,0.0174380346094867,0.59048875654911,-2.77762350754937,0.555933675633099,0.858891685573174,-0.0935763235285045,1.70786762845767,1.684220900791,0.364350258405148,1.1631486092827,-0.278411328386624,-0.0747972753516952,-0.0357551268640114,6.02869147016177,1232870
-1.51517829921572,-1.73513082655514,1.35680565274,0.454956086926659,0.534390909511054,0.0307415476645318,-1.3879734711139,-0.448447246832251,1.49730037374187,-0.211284672974782,-0.413789774694152,-0.222802673985402,-0.909819693879473,-1.61286174879649,0.499899253214847,0.356014618930382,0.802973540586396,0.0537992797476549,-0.509580202111846,2139733
-0.0201823355030753,-0.486223644467713,1.24634165709391,-0.281394810710884,-0.225971595370979,0.00985441900599169,-0.526083403044706,-0.0359962975012241,-0.681797671080095,0.106140857827972,0.5871369061803,-0.208462589206288,-0.204998742693182,-1.3675542371134,-0.595051079894567,0.150255740145497,0.803840503389277,0.237796910705261,-0.502654241916496,2559453
-0.735972066479389,-1.04448654363905,-0.286011099431176,-0.365861061839561,3.35673867385636,1.77875894671466,0.512055753293527,0.207623664598147,1.84570630868819,0.204407607823817,1.68846368227155,-0.313361612961819,-0.227395345018259,0.048029770147551,-0.700502575444562,0.483926422284888,0.962764670972444,0.55812322597808,-0.272743098771061,1938156
0.119298057644821,1.04987361907168,-0.715925657698217,-0.334994328301515,-0.0449991618849123,0.00346152189286787,0.353750502555903,1.01639966259869,0.237316602106397,0.0530928679401248,-0.501392163984254,0.963282660879622,-0.945315987245526,-0.284225150135238,0.365268895272847,1.23124422308851,-1.26755651940688,1.69428225835961,0.109031561357233,2158101
-1.28321861350098,-0.720522768311496,-0.185328497287974,0.830314169499287,0.506236198212253,-0.095869512936734,-0.740566004691512,-0.215005644701733,1.01886086452779,0.0782679015388634,1.9529084359778,0.664788516674416,0.0708820374767607,-1.71000584199281,0.66209901430922,0.00875515809993414,1.58611221787814,0.0363094790768832,-0.623096877463752,2199403
-0.910323977721251,-0.294803485140224,-0.59126431353707,-0.0632934017657725,0.32364515837406,0.0511958866936954,0.91627991568371,0.58513029484011,0.0960392178631713,-1.28633920193071,-0.745803537003273,-0.942480540269884,5.46519030522284,-0.320986517955737,-0.220497505822794,-0.0587078757860127,-0.852369709852002,1.94138421165969,0.123906353913918,2430773
1.43080270559963,-0.312243539638459,-0.0909864054109708,-1.17734511744491,-0.0419737681213156,0.0182596854567097,0.356239293315358,-0.247883318411602,0.112505313369398,0.0144383389454818,2.03091018727608,-0.472292261383726,0.210157275707643,-0.0730808953990085,0.165249270734577,0.221589970881675,-0.0167130772911896,0.638096263526634,0.34391175403014,1738800
0.470414543078836,-0.657427609604051,-1.85356533346106,0.0960192652035336,0.0876040086090787,1.00492634726801,0.380520341807204,0.0775598347126962,0.350275424298416,-0.525235145647922,-0.924777795928074,0.00247033072971772,0.946236551179823,0.235635777372494,-0.133493612551323,-0.398502639750961,0.782369001992391,-0.582278899167597,1.07790069841147,1565177
-0.624694562667838,0.31486279943926,0.694753794041489,1.68600565537012,0.0295171094694468,0.0247527032025142,1.58392146296909,1.47601347873069,-0.353921149425478,0.0338222892604809,-0.51684998037911,-0.606736219651298,-0.931858881797993,0.0744684735428395,-0.978167815473369,-2.57318355382086,0.656144688954272,1.30544537339589,-1.04235394138134,1978972
0.378932605888944,-0.517499792451909,-0.0968387291640768,0.0860087144668225,1.18281359091656,0.0354860993494333,0.297918140483424,-0.0451105276761425,6.00426292501351,0.052652227677803,0.0156647997000547,-0.431090598336967,-0.766571788584933,-0.832244974775286,0.130583949783838,-0.0723795546869512,0.809989832633357,1.26683102018309,0.153906776731171,2487135
-0.0679020520914209,0.986246868388634,1.45039762641493,-0.758521875443427,-0.00557849586902563,0.0187388358404236,0.512634951800905,0.443557868322828,-0.0769693476760433,0.243706617777405,0.237016963197658,0.192808940257041,-0.586405406587479,0.173899714923643,1.4490504381572,-0.72123817583594,0.768757722242018,-1.40570483214198,-0.373731505736444,1612262
0.633621321593008,1.15573616517605,0.172164867108263,-0.467879314423533,-0.321364555475295,-0.0235218650604487,0.621736140748167,0.452302341080306,-0.055354128335725,0.299482567662895,-0.518011292745389,-0.311916438726836,0.310015732510069,-0.295216398115882,0.497855517280492,-0.15642979634878,0.600570598970902,-0.411484644572576,-0.741117342177188,2051378
0.280803657919343,0.558519451503541,-0.504497898488813,0.0604890093760522,-0.376451536525712,-0.0289770439323122,0.151234263262692,0.00710647228825136,-0.551936833989888,0.043279298884185,0.223804105415564,-0.063927574285194,0.09173769047699,-0.540425093258151,-0.505379085747111,0.9942367068443,0.180424802643345,-0.428163040840112,-1.00044840367772,1497807
0.493714368017526,0.802317519641497,0.391571520511204,0.344220942522066,0.633878545130865,0.0502578956357809,-1.15290607321567,-0.104653252884099,0.693049841444443,-0.613407966750486,-0.13063234294969,-0.935872736736704,-0.3696645062224,-0.709350522522488,-0.675166324846393,0.614939241230949,0.663384040033511,0.00821109685764472,-0.466450686607924,2026671
-0.441062017168997,-0.925667697659892,-0.339531327443292,0.0381285983242792,0.931762149889373,0.13380426396328,-0.74340977533739,-0.719114607700828,0.199404976697652,-0.298203499602269,0.709881622304914,0.00554758457082724,0.0804634770940471,0.425604804574137,-0.735025093918443,0.808619038725657,-0.376283935723869,0.350681530414771,-0.616498046680559,2340322
-0.533543895860202,-1.48922020153953,0.992418962658647,-0.0294729112339885,1.47378623355607,0.0579723131417314,-0.790172238749621,-0.26024279610967,-0.722867571704447,-0.383981155597197,1.24514681912949,0.347118263878076,-0.141381140699017,-0.117079986942009,-0.153839561174916,0.174491034239668,1.09298804902574,0.227366753161694,0.351718214584158,2293123
1.26358965854487,-0.313964690888149,0.33144142573786,-0.537554651624988,0.39520231845329,0.0569568127389226,-0.737909401762447,-0.290118305399104,-0.237988623781906,-0.238202353741998,-0.215054109396093,-0.129525632146625,0.207349833903729,-1.13198161527244,0.15352371283888,-0.162759283582536,0.73028140334824,-0.177637045922214,-0.256829844338004,2395415
0.251602038110364,0.472062491192796,-1.14038162671837,0.0664964151215459,0.479639062094841,0.102865136227398,0.770761048536837,-0.0322388440943907,0.385492079675662,-0.683509037687405,-0.188856180527848,-0.255746069295058,1.64183979974608,-0.000410416632572621,-0.271999668128549,1.16581264424563,-0.235223474874305,-0.65288637573516,-0.717899967534446,1966316
0.545445011475456,1.03323310577209,-2.10186389007718,3.08514344893137,-0.728719512702376,-0.303930053978083,0.157486457752788,0.434095638595579,-2.04085159638692,1.16584155911772,0.253634962638247,-0.416156669877788,-0.330872004236639,5.63631033408461,2.8798620289164,1.49565197312954,-0.871023034256853,1.9120801929502,-0.980767606590944,1973544
-0.554264411533552,-0.106677104261482,0.346518108609734,0.68031458127724,0.210084509897528,-0.0180354024356198,-1.00756574987867,-0.532949647122532,-0.332234263503538,-0.870940202435801,-0.851283172494805,0.349535225912882,0.622448549419394,0.106974370624705,0.0391019719953392,-0.327088584409819,-0.288059224988075,-0.144378811408891,0.660135891424494,2010259
-1.43139735639135,-1.22620133376386,1.08946109526774,0.866988049903976,-0.208876545381461,0.00249892902974867,1.0254889686495,1.01223913541933,0.053526919658808,-0.158733058585245,-0.650755461644319,-0.594741170153962,0.8475244106252,-0.0426359365539653,0.0478676647186819,0.726411104843088,-0.529896912686977,0.0445475702745387,-0.406724162752838,2145694
-0.682397817589743,0.24559158447247,-1.12972015350932,-0.407244197714661,-0.150656974115008,-0.000500957708834001,0.72382161613965,0.913631023376862,-0.156576557122623,1.94142453197641,-0.840810067086814,0.235522108224023,-1.10037505605077,0.230502873452578,-0.0764145024129551,-0.727571469248122,-0.052655193789069,-2.16786845821497,0.770690540747427,965005
0.356132311040797,0.683680108758475,0.993662794608834,0.0135101483433595,-0.244111299408361,-0.0250012526092666,0.391397051618764,0.470806809992082,-0.262945303976142,-0.465139865347835,-0.693777296702112,-0.198489953073955,0.375785741809984,0.168333297112614,0.406461655944744,-0.430718107698756,0.585106243005277,-0.802045445278901,-0.0268282376714773,2096627
1.29787366430031,1.58636833616309,-0.678703325759621,3.10532348550255,-1.15456293392803,-13.0982386779471,-0.455908744614464,0.831802904057171,-0.437569233859511,-1.26261165183019,-0.356013775469,0.156655599025528,0.686624208182367,1.12867981717652,-1.40630067424442,-3.00221361547248,1.42796257693657,-0.0525516228300328,-1.22191142969213,2047354
-1.74772421585171,0.137433801184106,-0.41424275917529,1.67860940340319,-1.25371920399106,-0.0865084368511896,0.206997213131088,3.35501270271548,-0.791585567881544,-2.32321531979634,0.00792051994666325,7.67588941878372,1.3706355390594,0.286947932014759,-1.05167100374902,-5.66763000790075,0.722379318257722,1.64411367637239,-1.67245341715506,1364384
-0.422778899373588,-1.11089922431225,0.789269297251855,0.483686818643939,-0.656873414628111,-0.113600115605876,0.832411085578439,0.737954027325334,-0.00639251459467175,-0.0182615530097084,-0.291252128616874,-0.340246625131692,-0.302553520094332,0.332640703071238,0.017537984382725,0.0277860084817246,0.949796973985355,0.224638565162967,-0.539023622977586,2244172
0.543513237372204,0.0759187764794777,0.728191262431072,-1.60209024906101,0.272123707147092,0.00896314267018119,0.261912330186045,0.356529198277018,-0.370844957373098,0.615266449259013,-0.622772516714775,-0.114301043270163,-0.0353297180654183,0.08822262751803,-0.387081343683593,-0.700520388974093,-0.943313950610669,-2.05596432089431,0.175863772725848,2132982
0.6416201282201,-1.33633647993251,0.879016202619037,1.77650483430981,0.529906435197075,0.12895731721587,0.354304192351245,-0.0203475995023155,0.975857854518008,0.138483545888764,-0.925991293720223,0.601924980199409,-1.3064073681073,0.00685177188285027,0.111657566540269,-0.53111099245831,0.835967189459694,0.52144349876128,0.582766325924759,2134220
0.0300365029943481,-0.18129187759405,1.05627718046822,0.315403498070965,1.4681014634693,0.0602640511145477,-0.0517376433151805,0.140401636811022,-0.672029963172346,-0.0633156772026122,-0.547797843231455,0.703451561837516,-0.319834923260743,0.241545105704967,0.404824277383068,0.194861674664733,0.892451561350693,-0.0243325919979636,0.156940925752236,1889409
0.410783151613029,0.724120523787849,1.22958848768827,-0.456894597756547,-0.348962685175068,-0.0587925591000594,-0.740367817754065,-1.05818027718044,-0.128835714558496,0.0845632012772191,-0.131742099772349,-0.529846532636609,0.00856311676446264,-0.0454657441573676,-0.256558647511336,0.542110583776146,0.332627267603274,0.250866893883235,-0.334044793536605,1938561
-0.00277256045984968,0.756069156634846,-0.773284379225066,0.101051029754849,-0.147791231936908,-0.00603135011497451,-0.565981667771795,-0.626041075920051,-0.0302503211987172,-0.388237785213936,0.610390785218617,0.273714596022551,0.12797946194338,0.0129804178251667,-1.09602067289278,0.617777621342116,1.4637129685386,-0.629037883385004,-1.26801178967591,2055667
0.708252202321596,1.56618520154103,-0.708062826807065,2.49194465293703,0.324073046460177,0.137181598723429,0.516062596410447,0.348338065675573,-0.0493035741089814,-1.11387859245963,0.0657698153133049,0.17582781024906,-0.0346183237822849,2.38243061114947,7.21565893977641,2.35093511332745,-1.08735119793183,1.33302972455339,-0.057376345688165,2176784
-0.367011393493631,-0.259428672405505,-0.920432368914787,0.408043350500439,-0.0279461718267252,-0.0297872156101355,0.580513642977475,0.265742359184256,-0.366622809749127,0.313932069911615,1.15225488806513,-0.22206692439989,-0.16127231657,1.61647436993774,0.345389808786375,1.48938263690239,-1.45921814750998,1.15847412200746,-0.778886601417901,923666
-0.452948527495774,0.0095698656804175,-0.863458570886507,1.02202523816567,3.96410648354606,1.06914039333261,-0.871648389135432,-0.885302841216686,1.06593804621643,-0.479861443409853,-0.485893050588331,-0.67156757639841,-0.478986706088609,-2.41485537732684,-0.814904529094209,0.472943851212489,0.839923233052884,0.91038743812796,-0.484620429308278,2086044
1.47168554898022,0.482923873652441,0.596190219360771,-0.118568032342213,-2.37992750576137,-0.995943087572419,-0.347307092180094,-0.0224886864882726,3.17742500110824,-0.070830610841767,1.75820254885483,0.448983863715879,-0.0232576859905095,0.294670967337793,-0.435809536393009,0.351878931606611,0.843797971011076,0.159272506148869,-0.211708732047491,2078198
0.550987456670182,-0.95544957602426,1.35868505749514,-1.02329870002831,-0.0241255178770233,0.0227822485758417,-0.295245786849352,-0.333855511201717,-0.427863776838779,-0.335436849895942,-0.533188032938854,0.0429528210126318,0.488228739536282,-0.118551619601979,0.87421650655327,-0.317033303360976,0.249126760528279,-1.19212365153387,-0.302726486264118,1501387
-0.548581235694794,0.691061092737989,1.12893019063791,-0.891666966983277,0.227102647650961,0.0234085352793797,1.08236684672504,1.39134105678137,0.00742777895299451,3.21864000989428,-0.685353896872973,0.977038982472902,-0.0499131378102732,0.355837506222702,-0.765179088652921,-0.636662744896785,-0.793915552626513,2.49912915459523,0.726709521597064,1518948
-0.456227976718304,-0.12802766168926,0.328611285629492,-0.900324208966774,0.71983189164229,0.0239996786541433,0.411606986449204,0.17933943222897,-0.116000892972975,0.0227941936663769,1.92240907370775,-0.165311625701135,-0.0619428831529163,0.157621625087806,-0.843494625092512,0.694062966967565,0.310405018181406,-0.237677573209091,-0.821624462567419,1606693
0.819828025968282,1.05588656468627,-0.963760352626843,-0.198286621963551,0.0652977284882968,0.0754412279260655,-0.958009778992194,-0.665926718633379,0.92813753578921,-0.143461432067847,-0.485028470386881,-0.280259755128241,-0.44151937445427,0.164235112373754,-0.0703596079743905,0.181125578944555,0.340314876369065,-0.0699980919567606,0.525566353321884,2305115
0.0899816431883903,-0.270054143165651,-1.01228102452216,1.02966821982438,-0.10219347587641,-0.0407255865150497,0.102111891830837,0.161511336442644,-0.949730984496352,0.315179861438381,0.99846614575427,-0.0343962602632346,-0.175703195000381,-2.29481883329279,-0.165725670161543,1.49742203345435,-0.930035729277293,1.37311650062566,1.61904533862657,2237571
0.0785744788007616,0.448574932750356,1.49957985527016,-1.11827599336853,-0.300498399191317,0.0162513222183828,-0.512333633171075,-0.473909794407809,-0.0163222974486063,-0.0766020058064535,-0.380548244891049,-0.284044962551366,-0.159910045068363,0.628751640011124,-0.675856038255989,0.386045013507333,0.935126518069988,-0.930428313909235,-0.908473362086438,2285214
-0.302931594749195,-0.258059209725093,-0.0260971331927843,-1.49636223230056,0.035567406827219,0.0194021902458362,0.319327483761186,-0.0364788975336261,0.518012220141161,-0.0933907606997264,0.0912672851139728,0.0491367121699029,0.294804425450133,-0.111567129792646,0.174045627440101,-0.233361869926951,-0.200672608412769,-0.482267996230676,0.657061991968504,2426863
-0.876349314697872,-2.37307588528159,0.657031253747051,-1.84414213307973,-0.376347303750404,0.0194415466837363,0.0763716075160516,1.00770002860358,-0.217451389896448,0.376811829540964,6.99227685417621,-0.347684763645522,-0.73007107294881,0.379959383512972,-0.0868695947461477,0.562587839590286,-0.338566629824171,1.3263184330548,-0.734863330074207,1979422
1.55378206466909,-0.207177786725797,-1.11224834754372,0.432884008008717,0.853598272303114,0.0345040959290584,1.46991097570647,1.08250672007457,0.147649633062274,-0.203616454010364,-0.340506609197527,-0.935493249584339,-0.695020651498871,-0.465519199579722,0.556340032029751,-0.722546025491253,-0.0507395001890343,-2.24063061705122,0.531379236497441,2480056
-0.858387919858328,0.00610342553951187,1.14986367198271,-0.675516348671886,-0.0344667948830849,-0.00276789450160858,0.485228895328937,-0.320161045952492,0.0975527718131226,-0.66955660373382,-0.903590186047682,0.424048459219895,0.172463235714481,0.0256264077681306,-0.0807583829895297,-0.436819953967946,-0.505344270286394,-0.668911400289513,0.0579777693782827,1668599
-0.43086704018598,-1.01731551289506,0.635425106745923,-0.591110239134966,-0.531702975204,-0.0127677778435953,0.560770030759178,-0.0174214252376382,0.312910202147827,0.290124633355583,-0.436589470876279,-0.156414087489585,0.0685894989973749,0.0567294674853006,-0.472692041844878,0.171576640258796,0.998136793192332,0.0348404547698719,-0.479446817809561,2339674
0.71345442394019,-0.420223865173836,0.164134915707873,-0.664021682449273,-0.523649972261945,-0.0105473238462466,-0.145787583955392,-0.344745581282032,0.660099286239274,-0.389191331429027,-0.492252257985203,-0.0308109159931323,0.0374614929423192,-0.0848993778753951,-0.0993213154031976,-0.273784493529925,0.480140240585107,-0.0127715661185667,0.383441061187377,2133204
-0.0315960012312446,0.497405860981688,-1.75981742118069,-0.998797156515754,-1.4146400447993,-0.0107489580237313,-0.167789915308475,-0.0204622402382459,0.122968562883063,-0.330636788302021,-0.0706541506061884,-0.0670259611122238,0.0484021132780607,0.238245920986992,0.328671329698607,-0.369647778992411,-0.0449145057998051,-0.287076383060905,0.505365292023543,2294852
-0.0234760289004328,0.225810877734399,-0.668461809774723,-1.12538086432291,0.485509883341911,0.0274730198550666,-0.0519062190647035,0.25046855437305,0.219005631964888,0.00319190494136548,0.199463725754312,-0.126441607704665,-0.207372699217766,0.0720115382796677,0.133400929969901,-0.145960346288199,0.16875625867727,0.468654632816386,0.338200982917922,2445526
-2.27225535300039,-0.3519264694497,0.453350455836851,-0.684020573005054,0.0479924728908258,0.0352834892430316,2.20646675400587,1.95650123016491,0.0745060911298109,1.33163370377649,-0.739653921837246,-0.699920199711197,-0.355787853399926,-0.0257708857481263,0.0205798893698778,0.424350506481867,-0.0389029114383638,-0.92156573869443,-0.573513800593484,2200416
0.563753648021813,1.30519295504671,0.146082262977733,-1.78207758400027,0.381093304739387,0.0238296092919544,0.300053191278956,-0.626461559592938,0.229599643655028,0.43237071919973,0.548125702476359,0.212391749485589,0.88355386996622,-0.121756753908092,7.43446154821656,2.0846503791301,-3.33254789353558,-0.80999041132565,0.388217165684895,2168082
0.737936138115736,-0.0513933146858051,0.331618882309787,-0.574411808981829,-0.548071515536878,0.00376518287955409,0.0295687289086573,-0.340177728585907,0.0576559102102907,-0.252925865190502,-0.132926682962588,-0.00447656152496285,0.141013964488871,-0.0741756969907273,0.119883861762569,0.347460930552553,-0.256905501332815,0.333913922144784,0.441196757842261,2075846
-0.0234820392743654,0.804795701983483,1.05275030721937,-0.620838150899398,-0.0145582919758305,0.0186471989473566,1.05861681888954,0.349750077753079,0.0792210211098541,0.617606083210346,-0.0823005010966273,-0.0620732358581598,0.436713257744944,-0.0323730136304835,0.45997359796552,0.109095464286621,0.407919747602963,-0.97822810482189,0.170731269802539,215131
0.430099893633706,-0.254866655139231,-1.46312035357372,-0.431457015689682,0.618079170967036,0.221438862637715,1.16678922620221,0.756820297420296,0.204673934388577,0.0884662682107763,2.29293220975993,-0.622780765629414,-0.0390631256050862,-0.391121494750645,0.743275270406885,1.34024091977055,-1.97054408924318,0.718294455176625,1.2436327337626,2274521
1.81963353065637,1.48353381393137,-0.426587955541492,2.2482630202975,-0.537599270857859,-0.21335560386089,-2.468380397628,-2.15760455171151,-0.337052290264385,-1.25837177822967,-0.123895035079178,-1.28274964293499,-1.39595579485535,-1.07402776420484,-0.712936381672612,-2.42438783648794,-0.419694166634571,1.14406765806899,-0.14464965776333,277752
-0.342650730877455,-0.132851150617698,-0.608413769533834,-0.154271320233638,0.0857515218653368,0.0453960155885278,-1.30359746347459,0.602611711099366,-0.363597760624765,-0.332746327779401,-1.05536217579476,0.575016554161385,-1.30244514859592,-0.0445037864895152,-0.951435210579982,-0.514539464305574,-1.52600765409413,1.8289303584763,-0.214433233762297,2078899
-0.622190728282631,0.368252291460186,-0.981568472560149,-0.224277083765604,-2.35579856751031,-0.151283829227457,0.511895695587914,0.70957022475919,-0.784988936322662,0.29817405705942,-0.1711705447244,-0.0757361456520367,-0.166328497047519,0.33548348463141,-1.21019974323937,0.656573445059791,0.703688280603795,-0.772415165531874,-0.631325772327196,2172217
0.568222400914611,-0.361292432301398,1.43439481564061,0.977350640997729,-1.01088880195055,-0.247209049140743,-0.183269685156877,0.0411241065825771,-1.11703717999171,-0.32429330427601,-0.280947286482367,0.00844994644212652,0.221835100716496,-1.66080532572342,-0.241347050020824,0.190886683285,1.38492256423386,-0.080864963493276,-0.598158069797897,1614566
-1.03981265239826,-0.0457797898550831,-1.18826075717166,1.49765582797917,0.26404514924975,0.0550310608344277,1.35179472689959,3.23246528609622,0.00857264042762193,1.26475670518015,-0.880334607584394,-0.607613938159238,2.365420864687,0.0610121017750184,-0.301308204053099,-0.527272938295378,-0.147842887962763,-0.410456582449105,0.151340556716825,2100050
-0.656612444676161,-0.383709296694775,0.295814649511298,0.716953317617407,0.357737048465997,0.0557474180418364,0.824357800111317,0.070210270835276,2.23488429132144,0.19648804056039,-0.0798814207133476,-0.179166037145686,-0.365276816314315,-0.231889286915892,-1.00467415263659,-0.142890364357319,1.06024041693079,0.542171270301921,-0.7578782910147,2183291
-0.164668700980728,1.09376056557375,-2.49221573043298,1.16661506644094,-0.133072999362891,-0.0152616134511921,0.077106155869615,0.496269080933645,-0.278062389795671,0.00909489907955929,0.906055364585055,-0.126069906322688,0.0449308229554991,-0.480996566527502,0.0944468129894731,1.10742980564192,-0.770560483489761,1.612402632873,-0.300237724631144,2336735
-1.24233809893215,-0.595211790012178,-0.09813586817874,-0.403326863907103,0.0562854821459575,0.0164061153115361,-0.273866198453837,0.127443823836205,0.0316271376740909,-0.399124233395321,-0.430397153521201,-0.00831861102392159,-0.164240825784203,-0.210618925972263,0.314787920466151,-0.239821437701066,1.40754020803385,-1.06715887705454,-0.303894186994396,2352038
-0.0304722474499082,0.0136111879985216,-0.300434550014329,-0.412758012942025,0.180314828712761,0.00243673119466696,1.15772393745647,0.964350807993191,0.166999803601558,0.291200568305781,-0.0325460535424024,0.290355322080458,0.360131688873198,0.178024275768819,1.2797158099778,-0.547688404011764,0.266371596754796,-0.706638731306516,0.14068884907171,2305114
0.670317600657892,-0.223040943689555,1.46735563340835,0.261795981271619,-0.138283174547966,0.0152918766916966,-0.309426988103371,-0.250280881193916,-0.771182066867707,-0.316519006839705,0.633818674163378,-0.081960275702498,-0.150260649353161,0.367713347853202,-0.651203224665782,-0.441367692437975,2.08255130273341,0.0125264088618511,-0.88962617216463,2448298
-1.06898584651704,-1.44364209971063,0.109121392294014,0.584314569432533,0.4111096806413,0.0927900501871023,1.37317041453511,0.763544355751601,0.119867175680612,0.0806944519537955,-0.554332622791075,-0.614679781718973,-0.165956980208191,0.0426485932931586,0.227378974054951,0.88566833156024,-0.557577017770134,0.996867854026648,0.390464218947895,1329352
0.491012026533965,0.589328838638447,0.00229973467769559,3.27506151463431,-0.370339450297178,-0.0714909838935461,-3.35374138887136,-3.10491500875475,0.022451806889341,-1.32605147593102,-0.806243300776957,1.27289090435876,1.34340881825412,0.255624489405868,0.412977424639091,-0.0379087888796614,-1.04528626509552,-0.396836883408422,1.11601764277206,1183075
-1.13186911104246,-1.34276297093944,-2.00388131282202,0.0820629408495887,0.412627618647414,0.0345162160721806,0.183952796019421,0.684539562988152,0.338418505437705,-0.00811264880873919,-0.0883599144151046,-0.328401582376076,0.128654310359589,-0.345576348691812,0.385223985274946,0.477879660966752,-0.32285489887176,-0.456056660272779,-0.325254705792918,2110540
0.651863672545282,-0.0734483552509792,1.23989767787285,-0.509643773233784,-4.04021151863772,-0.179046584837311,0.109164368258643,0.0315083570154898,-0.482502472930738,0.0255860520873956,0.0939002712200188,-0.0187280990455954,-0.140685467690416,0.796681417998415,-0.337049005487077,0.452962952376114,0.910098040848273,-0.269584883113902,-0.501925240315852,2070958
1.01707898153332,0.476630687897914,0.829360502678021,-0.890517408566817,-0.305081563240947,0.00739479507728612,0.477769931764751,0.00182851215370275,-0.0966411107989837,0.143744075697529,2.48290651616111,-0.419060098363873,-0.208921075823874,-0.137285506027207,-0.681077800389434,0.482313959688555,1.0529858161501,0.535555987910735,-0.338081738839524,2340155
0.555183741652643,0.586432514072339,0.0471853830537282,-0.510360653139465,-0.656536856145859,-0.0103727404115593,-0.414832165971283,-0.254643868375159,-0.525560312955534,-0.209051439726417,1.29747567700415,-0.344124243110859,-0.0823489212163333,0.349944966686694,-1.44878926887459,-0.0284754489030873,1.38565816729712,-0.358115475792707,-1.17251196217748,2075832
-1.16046157428595,-3.6765837165261,-0.00487138515977967,1.62792772832618,0.142702054125442,0.0273576562332201,-1.77964506460804,-2.54175141116353,-0.349045186812477,-0.773252799756383,-0.194023119155623,-1.50192629018026,-0.103284640778621,0.04231975377349,-1.34398100846752,-4.07443032948019,1.1126239086279,1.16974287237405,-1.42915058933925,2498991
1.60942124376637,1.66818684048951,-2.28540464463455,0.534430913775846,-1.12834266178307,-0.145788134418256,-0.535520885448692,-1.37676512029275,0.326667959441422,-0.129195488754457,2.84862605439727,-0.0368965577513502,0.129603592117523,0.489925929396291,-1.3305263600273,-2.8447495924768,0.818668559315037,-0.877314036564938,-1.18349842663817,1919296
-0.497263814990289,-0.389438215268381,0.974184396812368,-1.48561680343856,-0.351894855860203,0.00904585813654404,0.593161247618034,0.532058904767385,-0.0922001598216824,-0.17135263737718,-0.303017154813083,0.352896046056643,-0.091909054408108,0.121549390325205,0.242490500440865,-0.0403697034290163,0.554654988189363,-0.202937569816994,-0.411572270636595,2401405
-0.691186119268809,-0.528148299195385,0.0622569434660856,-0.674022348917838,-1.07296207478849,0.00934626839463521,-0.630663208178252,-0.632618710674876,-0.00999690992260729,-0.183786267353268,0.705489657848346,-0.00429434085868709,-0.169761158456315,-0.0350345196210052,-0.490642713764589,0.422597156879839,-0.135816075753061,0.223033598756985,-0.0941986512560367,1644034
-0.649005333291982,-1.09806819904454,0.403872396969049,-0.921549994551146,0.468292940793796,0.0468612078868528,0.64359215894096,0.563793586946415,3.23628761884772,0.521818307941064,-0.413378911282932,-0.470264135728669,0.0565515683677109,-0.241373672519865,0.04474893495107,0.257472979462208,0.0265015328686583,-0.89136450213173,0.44022985200501,2405144
