"mkm7d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_glcm_Imc1_250","mkm7d_gtvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm7d_gtvper_original_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm7d_gtvper_original_shape_SurfaceArea_246","mkm7d_gtvper_logarithm_firstorder_Minimum_246","mkm7d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm7d_gtvper_lbp.3D.k_glcm_Correlation_244","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_241","mkm7d_gtvper_original_glszm_LargeAreaLowGrayLevelEmphasis_239","mkm7d_gtvper_lbp.3D.m1_firstorder_Median_234","mkm7d_gtvper_wavelet.LHL_firstorder_90Percentile_234","mkm7d_gtvper_log.sigma.3.0.mm.3D_glcm_Idmn_232","mkm7d_gtvper_wavelet.LHH_glcm_Imc2_231","mkm7d_gtvper_original_gldm_GrayLevelNonUniformity_230","mkm7d_gtvper_wavelet.HLH_firstorder_Kurtosis_229","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_228","sub"
-0.352404956278205,0.454106579554184,-0.449318210848369,-0.634852844156986,1.97411630850562,-0.0616450681476124,1.32868671163781,-0.507972047807913,0.653025744746148,-0.393935091330089,-0.916832199715297,-1.71863773974578,1.18664990188273,-1.27300574663403,2.68996402582019,-0.273910353327974,-0.48645223383879,2132982
-0.411361322762301,0.831567070395368,-0.524912686247624,-0.651134076219054,1.01134200982961,-0.158920801553095,0.192055716513601,-0.178653781540273,-0.961316619783801,-0.46817266989339,-0.52521533131626,-0.967078615120836,0.356160363832193,-0.922118853363956,1.60582459206636,0.181053869790597,-1.03198873433908,2133204
-0.0846545244446874,-0.198930100852794,0.716291827006362,-0.165288618959027,-0.598498585674351,0.120945161519612,-0.566251511016289,-1.24211692705597,0.904199457529568,-0.360418178946816,-0.916832199715297,0.145313675929561,-0.539269833043271,0.116613994155431,-0.534125451245154,-0.497180255185888,-1.4922426464899,2133380
-0.325304517894218,-0.849949276504896,0.20661559437948,-0.368093162495459,0.177346307859004,0.778155623604427,-0.571693450579056,0.298821618961795,-0.706297102942163,-0.466797019705237,-0.133598462917371,1.13134741695831,0.0847988414260416,-0.12271911285019,-0.442832964952463,0.443552021737144,-0.844379680039698,2134220
-0.562327102434896,-0.918033931252043,-0.683723382070019,-0.763867766885633,0.85651278558854,-2.04838158344823,-0.632323752036975,0.413852205537964,0.51533309905115,-0.601022776166297,-0.52521533131626,0.977661354926814,1.00838054641741,1.048608428727,-0.463262641720691,1.95313765252886,0.889673523768718,2135748
0.00549697023299764,-0.850047440591806,-0.583121609026152,-0.398514451844182,-0.730305650445082,0.737924980956068,0.323206409977619,-0.953978797003647,0.983292547669227,-0.36688353066542,-1.30844906811429,-0.406264524554603,0.763072480503473,-0.610238460723638,-0.547383525774447,-0.215243081964228,0.144132247141354,2137799
0.365281520489683,0.413599001001723,-0.384273913911688,-0.431240494794567,0.5183048975096,-0.162150702482773,-0.892354441709618,-0.0481365797591092,-0.752752307199363,-0.425329987561808,-0.52521533131626,-0.125308800702806,-0.0124213830692809,-0.240715763161122,-0.273028692862882,0.313631653758728,0.308838988354877,2138375
-0.429279430090183,-0.195931947746055,-0.691856840544687,-0.815838668659079,1.31303998490479,-1.26548137112616,-0.0817437582580863,0.157582312233168,-1.63905492604506,-0.607971575795645,-1.30844906811429,0.529588296081249,1.21586256681095,0.221887582622127,0.120518576898477,0.434156233345133,0.688232080495454,2138678
-0.38115998035248,-0.864999938588819,-0.574060520194863,-0.431675932479261,-0.630311722755098,0.808653745903358,-0.0662746265682376,0.527825595466144,-0.34858105202978,-0.48925177270125,0.2580184054816,0.240370727676594,0.706304744746156,-0.471564771107284,-0.802568701879453,3.49429421804046,0.16769931991106,2139733
0.102970782578263,0.703178094054961,0.648544458176032,-0.227258138763832,-0.540716406641571,-0.69539930397516,0.329049707128607,-1.74227122281355,0.188758575430815,-0.295721750174152,-2.48329967331116,-1.47306029883186,0.0135633699259261,-0.15011029217185,0.914259150516898,-0.623073104712568,-0.323695227907299,2141116
0.45591379167627,-2.3508810602346,-0.0307848120184562,0.343381938689637,-1.20029956663144,0.625946451061156,0.179591528606361,-0.628264698946255,1.96926459333646,-0.303518228568405,-0.52521533131626,-0.629886790040518,-1.66748019738542,-0.35551377624796,-1.06423643268976,-0.499619468087901,0.234833400121479,2145166
-0.333000035383362,0.596573551857266,-0.231968367301573,-0.294874748445384,-0.193243673106458,-0.0123818421751926,-0.807226877681444,0.522571574221801,-0.288137853512534,-0.363468372740365,-0.916832199715297,-0.0917437792803379,-0.726483279184797,-1.00932515857257,-0.229802630186375,-0.582085399994529,0.167571758948564,2145694
-0.350567303429775,0.0984527795042416,-0.468633320696999,0.138606710149309,-0.602297291112174,1.24478890144395,-0.130749597141524,-1.39667525073956,1.90221982335458,-0.10331724810089,-0.133598462917371,-0.155282749107225,-0.643725481110227,-0.758791947854115,-0.588306538029615,-0.620851872126491,-0.258828158585281,2146138
-0.389448238928132,0.569243458194559,0.598609676004038,-0.608563722005691,0.668365281072807,-0.0411182823693303,2.66300518539265,0.847294490407554,1.19677593827815,-0.442024594747228,-0.133598462917371,-1.32732199357608,0.430713683205415,-0.26379555689595,0.66981885720006,-0.524870777478997,-0.801000913113903,2151024
-0.213634753639534,0.973898444845218,0.0682562004337879,-0.0251480282082416,-0.453490931397901,0.848214434389744,-0.332931430518004,0.554315218416559,0.992980658052022,-0.188389820064613,0.64963527388056,-0.431263687690969,0.344365787518185,-1.51197620660132,-0.0828593467768932,-0.702757833243368,0.319612831506425,215131
0.315503386710675,-3.32815559265247,0.821763749541575,1.29179344601073,-1.22192579588541,-0.190180166817477,-0.707847195411325,0.817532724249918,-0.431563907428663,-0.102397404769124,0.64963527388056,1.17204990677904,-0.53924778143406,1.06319612744642,-1.2691203376201,-0.460360116316096,0.804488813056706,2152442
0.253618517778259,0.54005057425319,1.67408149535366,1.71075333413624,-1.17234594317768,0.414403168993767,-0.342685372447625,-1.34980195505599,-0.514153658706713,2.1713200950819,1.04125214227955,-0.670855055378452,-2.87584368804503,1.67612047479119,-0.104055494090664,-0.507856744233373,-0.602667380454525,2157529
-0.0646015814794854,0.110781436312862,-0.207639490271187,-0.272211320771018,-0.94215473389061,0.691350282630074,0.300873065250574,-1.16672271951999,-0.55744200359041,-0.469944394309494,0.64963527388056,0.409456202237896,-0.824753869845957,-0.212966313377973,-0.895546428704463,-0.553988925882707,-0.22527513477555,2158101
-0.534219325926761,0.444965626040891,-0.735401533069438,-0.922523326127521,1.79969469825014,0.171524237374142,2.58207682809893,-0.400371637921472,0.327592374168786,-0.623594747871455,0.64963527388056,0.650226183271821,1.16674274224661,-0.127909873638002,4.29873778075715,3.12303382310707,0.000807843536910077,2158329
9.50430337030766,0.630503070364723,7.59524679524058,1.1215684260572,-1.06874412864454,-0.149108390792864,0.348413916574893,0.422580124287597,0.938078354058379,0.45875933233843,-2.87491654171018,-3.19817040341735,0.0571032648869513,-1.87192968964141,-0.867817238004643,-0.61024202309084,1.66772966253885,2168082
0.0672714985424006,0.496087383956189,0.905474509642603,-0.118783133216513,-0.717448741839084,-0.525342572181328,0.219306156803878,-0.655084110692979,0.241168957875611,-0.0718252007292062,-0.52521533131626,-1.32518890191254,-0.0589199168065146,0.112374026150428,-0.571101091127918,-0.427479470776907,0.531053149437703,2172217
-0.253212201782068,0.621057728506093,-0.0167672270370504,-0.365581645201656,-0.650313285337705,0.653180960449056,1.28389967945372,1.84519857655407,-1.54854903724072,-0.46125082488909,-0.133598462917371,0.0413043342027441,0.353760480506577,-0.257120923424338,-0.759289959310834,-0.113497114312538,-0.546721138672246,2176530
0.854889878867414,-1.94822952427958,5.38183076197001,1.08243743555708,-1.34053149387612,0.350621833543642,-1.01166564037494,0.958254971590324,-1.4493348694309,-0.180629594333627,-0.916832199715297,0.453849210992689,-1.25989304875228,1.98897320086764,-1.22765399912708,0.523083530031731,-0.361133650087169,2176784
-0.193491178353205,-2.2706823600317,-0.443079348052656,0.196661440010119,-0.974104003992692,0.802606864883404,0.90652802498519,-0.446393813663038,-0.490985123338462,-0.280269110768588,0.64963527388056,0.617642377044075,-0.569229781239172,1.47145535238188,-1.03084955289017,1.48430573641082,1.97434778385517,2181724
-0.369954378793507,-0.0911792508386224,-0.292396713706423,-0.449564247278173,-0.410479719402469,-1.21374362505139,-0.727541072151567,0.419402511754343,0.671222880068043,-0.537986505210901,-0.916832199715297,0.484862495352493,1.06930263437205,0.163584540303933,-0.717712090858539,-0.469191708864866,0.42064843470659,2183291
-0.462721325902131,0.369611995393636,-0.640855211151289,-0.428878634647661,-0.128144318543261,0.614262305611909,0.0596675082332866,0.62778853320235,-0.263483802563833,-0.460431918184705,0.2580184054816,-0.368320331187518,0.801127805197139,-0.712821701507288,-0.48632983102613,-0.337372281188849,0.878037686156627,2183356
0.209616249732444,0.498797203070481,-0.22862450748792,0.257952717008463,-0.611330381004834,-0.0231323029214063,1.34688762559609,1.14573660687923,0.605455554979168,0.316292534107898,-1.30844906811429,-1.44159082790771,1.03634728759882,-1.38047162902917,-0.547270311437742,0.97904965676378,2.04553409020387,2185290
-0.478152971499313,-1.39616639027852,-0.619309779092836,-0.582075312557704,-0.347389430522326,-2.29561901639703,-0.603376211361136,-0.389065547632394,0.0890519467813884,-0.566567788448453,0.64963527388056,1.08870168224195,0.91751797937833,1.45065602292181,-0.633883419500383,2.75912877908383,0.652901794663522,2186951
-0.505306788304398,0.610551018685107,-0.656857493299737,-0.74612076341378,1.94670711114503,0.217538770926607,-1.81393112622512,0.868548992194268,0.0763870528881256,-0.594910582167979,0.64963527388056,0.936346422984445,1.03777082271795,0.120276576833484,0.18607662188105,-0.570608863582027,-0.173199760367564,2196212
-0.258353487239951,-1.06505833821627,-0.592186248258564,-0.712830029554517,-0.132853557819148,-1.84132685411148,-0.109454737599593,0.601242019238237,-0.767497637242422,-0.590455621126316,1.04125214227955,0.772401266662885,1.10181843849822,1.92299115545834,-0.265915041686103,4.51320250133838,-2.21170196095954,2199403
-0.094308642575632,-0.653964834357689,0.711038834826509,0.47219653621354,-1.04721278607491,0.813319532226738,-0.155915477636385,-1.30393957154467,0.541534137452251,0.152431997031756,0.64963527388056,-1.31952274181648,-1.02068711133255,-1.39372574714553,-0.705979824793006,-0.684998651816312,0.192068687280636,2200416
-0.283174776557695,0.892375865014717,0.0227727403085937,0.450791184831439,-0.500162302705835,0.895773595191224,-0.416306998637957,-0.766350530324978,1.14740331813896,0.521632177711406,0.2580184054816,-1.23255121395945,-0.0524156819953615,-1.01588570683753,-0.117631719072718,-0.685844218370303,-0.0943037571584899,2200813
-0.410856655541712,0.459043690610761,-0.438689318424393,-0.172286082124218,0.18023265688984,0.260046148345747,0.741005482455519,0.202725690404127,-1.23807540094671,0.00485292973835973,0.2580184054816,0.318020528622837,-0.219789302093418,-0.6832911158659,0.332021216470487,-0.47984746345199,-0.123639359531872,2205389
-0.397383940854857,0.973137630880809,-0.561638036462842,-0.309876126385418,-0.19445629884125,0.19272745967475,0.67863778653273,1.73852209857394,-1.07637238902958,-0.335538766055067,-0.133598462917371,-0.0697672940131946,-0.395305278507254,-0.870880029439907,-0.102826872441609,-0.635951820546717,-0.813593419566145,2212664
-0.407793050517095,1.09644003024842,-0.309760457110257,0.265225313951848,-0.132051403090378,0.994640466750209,-0.179610973722392,-0.593620204087424,-0.0457472519967449,0.860324542095535,0.64963527388056,-1.35799254468961,-1.6424686343282,-1.45891978293611,1.40188314074708,-0.615439303082891,-0.58478451407115,2217034
0.0940674796901881,-0.374156280676898,-0.112923921391238,0.682061621379225,-1.07047650584484,0.677909437808913,0.159267890581185,-0.521059390942373,-1.13888079108299,0.0740812608208802,1.82448587907747,1.27179568741754,-0.601819655830704,1.38063714033794,-1.11342169588735,-0.123020470681196,1.50944310873748,2218615
-0.388223350081001,0.866714249765968,2.36676436305352,-0.53210020130529,-0.407535855804912,-0.488916537425957,-0.958854626261944,-0.825707531195044,0.836933451872862,-0.552097862553595,-0.133598462917371,-0.0970624761424645,0.831157679592972,0.995836748862024,-0.615156872617188,-0.230340539652882,0.796534564350252,2219842
-0.582857000414968,0.683018472172578,-0.647071629348005,-0.766931710210491,0.850385179448828,-0.477294883558306,1.28039596251049,2.05843911051948,0.126201140997729,-0.603670913629338,0.64963527388056,0.614151015485211,1.15176727726036,0.678580215101119,0.156819367744044,3.36022158270853,0.230828724705686,2224150
0.307598497554902,0.810238418340852,1.07135729946858,2.83823513550319,-0.924765937269112,0.108152508339436,-1.32543867805693,-1.27077404620595,-0.512560420712199,7.13809883662878,0.2580184054816,-1.28355657949989,-2.60074659163686,0.243077863128542,0.573306045746165,-0.667814635937701,-1.59196946396672,2228399
-0.100025039163978,1.20734823517658,-0.236254754544065,0.246178909262777,0.0208266414819872,0.0420386492451399,0.37551501974276,0.626826417755924,-0.228404898146477,0.31655297406018,0.64963527388056,-0.342311904859423,-2.55927958093864,0.415269852230182,1.77543661065616,-0.440320601520694,-0.59581340272536,2228400
-0.344947278276515,-1.20265038590558,-0.605679528400034,-0.5235078744508,-0.374449197195228,0.78731454618698,0.75255649376436,-1.70846746820602,-1.91141238583252,-0.553563015720371,0.64963527388056,1.13674089741483,-1.48911599792815,-0.205771443443091,-0.299389254714686,-0.555891649780435,-0.181921126782066,2234271
-0.333879322169726,-0.909714187420667,-0.589223271604521,-0.504807298662899,-0.364592686552992,1.20108217054858,-0.358555932954342,-1.34111148559188,-1.21765249220316,-0.537326986588678,1.04125214227955,2.17308126033312,-0.570006891110746,-0.647044365644084,-0.295747631793451,-0.445618800638256,-0.680255862226956,2234422
-0.473304213933141,0.221065904259175,0.316270425013732,1.19943308746692,-0.0411047765229517,1.40610006870547,-0.662471046776947,-0.576894292300443,-0.397838967873423,2.08413333168103,-0.133598462917371,0.910366343389419,-0.0549129372518154,0.0389396040570814,-0.0474663862015246,1.41783397298347,2.4797168929627,2237571
-0.32790515856807,0.34913615713697,-0.45769044513091,-0.534465248908842,-0.417798605834115,0.931067043767053,0.127697134284537,-0.226589118558257,-0.972643638093374,-0.541381973858799,-0.133598462917371,-0.259619505558873,-0.850931760960378,-0.884067669941865,-0.418243877585138,-0.638666297208867,-0.0795789950250623,2247869
-0.269652874835488,-0.344650265183413,-0.317383545597562,0.387751716182387,-1.01778057098607,0.895886326786895,-0.484788769698953,0.31371044384468,-0.95863972739244,0.440448380360443,0.64963527388056,-0.0387278868443423,-0.588063870207423,-0.386903641925057,-0.831015314716053,-0.244786365772585,0.632539238677772,2250648
-0.133290248055288,0.955139391937383,-0.242245500164757,-0.503578787309477,0.501115481326833,0.738975065728723,0.808397675262767,-0.273292919960071,-0.0474128717278192,-0.290551078774822,0.64963527388056,-0.0703025958448375,0.195037440925946,-1.30723823255206,1.83007494907512,-0.613921004537493,1.25311998879292,2250836
0.13153347435494,0.267041113287786,-0.122441059051397,-0.476094631598401,-0.326045850188499,0.223893223517497,-0.339563563811692,1.50288157707743,0.216527062468045,-0.51855053292321,-0.52521533131626,-1.24507180663072,-0.883513684520197,-0.851601940336969,-0.682916781860042,-0.383835729808779,0.400112717130429,2267382
-0.41590575829888,-1.18534299464123,-0.638840312450166,-0.750170956745653,0.0886532885282221,-0.88822332973721,0.628690575065035,0.31704735682007,0.104335798677694,-0.602204074976368,-0.52521533131626,0.847582511943506,0.840658220063603,2.15829841066019,-0.46712040766977,1.08925747696014,-1.36451506429634,2269346
-0.273580322251633,-1.34580384005966,-0.583629530372384,1.51623526982805,-0.419646109801436,1.26289805370368,-0.572723361661258,-0.944576115386551,-1.73147913253367,0.458870636105278,0.2580184054816,2.12688484835298,-0.469826161236411,0.309120043537285,-0.70768480808587,-0.466042801186154,-0.654792258886771,2271329
-0.5011193955075,1.23086235464716,0.369853315015141,-0.662138267927702,0.158844990858915,0.361012773721019,0.3010210917717,-0.278188134189649,-0.167216918600209,-0.503314223142069,-0.133598462917371,0.0291302089785362,0.735198522118496,-0.298741874892257,0.12002548420765,-0.240505238409203,0.613650600334924,2274521
-0.330702662622678,0.860233538429319,-0.428499865255507,-0.623556397436392,1.35297363278051,-0.0764170925397924,0.618172667396937,0.939559556711959,0.339468835397664,-0.418955352565303,0.64963527388056,-0.517198203095319,-1.39925905369711,0.59106988755028,2.74905434182126,0.106222564527746,-0.850387555771493,2276121
-0.207254681546422,-0.76147192088614,-0.471166065163821,-0.0740380611211324,-0.942732749340136,0.99565398983095,1.2293933197487,0.375911211936182,-1.76169873695155,-0.444032550149261,1.82448587907747,1.13890713218489,-0.529313878143906,0.268101851884254,-1.11251803639951,0.072548417663784,1.76477047136911,2278618
-0.4599032263551,0.537498772443124,-0.667676506944328,-0.803803608990746,0.224992577786574,1.23450889019042,-0.0368968391477028,-0.574719444676527,-0.86423287463331,-0.41150811516787,-0.133598462917371,-0.763195235405884,0.490798336026758,-1.05140898267654,-0.347380089305005,0.189750292704915,-0.0474578694793338,2285214
-0.310008431968944,1.37539994965993,-0.426627689522047,-0.527058163429447,1.27735263317054,0.741245747042411,0.927943891535166,-0.81424095935142,0.753910599322224,-0.0772339654423379,-0.133598462917371,-0.204212463290418,0.965851164021153,-0.564816383618983,2.84012621840881,-0.601184766433139,0.808472998464299,2286108
-0.510200958323528,0.381005150028385,-0.73267253033677,-0.806760525864803,2.64499064279331,-2.5637616785545,1.57104200831449,1.65376714804903,0.771950376370136,-0.520207733592968,-0.916832199715297,0.215835999539199,1.01114286344864,1.31703047105311,1.95409622325588,0.10150061459187,0.849759143347328,2293123
-0.402205467462041,0.262304387630418,-0.56543750972539,-0.84364570723331,2.06733035136295,-0.272132573748044,0.919281400396383,2.04157114669407,-0.709696138695083,-0.603618614748522,0.2580184054816,-0.180309362768473,1.07263560028476,0.491158576153296,1.39719300096146,4.05304786607646,0.460413044582432,2294852
-0.251972067479339,0.293213129775024,-0.454129395257867,-0.361551467831858,-0.925444319810232,-1.11630866916242,1.26210603232992,-0.410954185918387,-0.209360205309521,-0.443401910344808,0.64963527388056,0.297791184622546,0.793144854546836,0.374883992861433,1.15581602512962,0.836975416891873,-0.70055561087823,2294873
-0.321356061318017,0.0782391724330357,-0.399245270932607,-0.26185544571143,0.575518300467655,-0.802507330077963,-1.91256992145962,2.42537781597661,-0.0312364207097339,-0.500530113068222,-0.916832199715297,-1.20137213108479,0.16985619527855,1.04022305415994,-0.54288409914712,0.0568738200241938,0.834983273852979,2296332
-0.316180799835522,1.01917571732345,0.0549878356575507,-0.0676478449865044,-0.718811825251524,1.16000808310519,1.32499179357671,0.377298525678842,0.641774104987855,1.12565076829312,1.04125214227955,-0.0809231607708938,0.621295373299973,-1.04849617323288,0.0525882847872008,-0.581732350970794,-1.94800393659524,2305114
-0.473841688360969,0.415551341871707,-0.652580052852937,-0.68636664452581,0.271163688648534,-0.23158985551466,1.24669609738085,-0.434450618225573,-0.80685114899077,-0.575574457588365,0.2580184054816,0.106191167952099,1.01427284161233,-0.191527616166316,0.109788684985273,1.2766116020995,0.958003679134369,2305115
0.536574869025952,-1.46612252379172,0.0990776838784665,3.03068074337376,-1.17769639533446,0.982714614263561,-1.17669742752817,-0.450943492179943,1.25535089316881,0.655402991604089,0.64963527388056,1.2543326393588,-2.34529367149569,0.785982906995998,-1.2016028934082,-0.700042458276639,-0.291780495880365,2306459
-0.469104357416707,0.131362565148432,-0.243123720983198,-0.662970827517386,-0.477482364697399,0.46632060138365,0.500513958708137,-1.21813527240149,1.00418957340344,-0.542813011938651,0.2580184054816,-0.231302181394275,0.597614097207307,-1.13991164404875,0.0401736809307178,-0.29597799555841,-0.927933264125595,2306893
-0.513397956894958,0.377279322989093,-0.710152672862548,-0.670723754471205,3.3568848156872,1.02471950707275,-0.643576187289584,2.33116832500381,0.898692746020066,-0.552647071934642,0.2580184054816,1.29096810322764,0.572341846106545,0.341953856561618,0.901131577278288,0.0901439207394749,-0.997837881559621,2317120
-0.341264209759692,1.09993370445663,-0.577623994197229,-0.891604074456461,2.99519512136097,-1.37369443567127,-0.273902220910967,-0.704540334329368,0.212361186598949,-0.609267407421909,0.64963527388056,-0.58665629607767,1.25824321534287,-0.48954846723215,2.92431172943992,0.904012693734448,-1.02591715171838,2319068
-0.509259367391167,0.95590171930004,-0.430815578024445,-0.700472140690252,0.49040171040565,1.43406733646325,0.463078362387799,-0.500797072420899,-0.871006522227619,-0.548649833293496,0.64963527388056,-0.356201272977553,0.179275717696394,-0.831544598457394,0.919924105747398,-0.577038965557073,-1.00107462914035,2321962
4.32890352332137,0.825163814232297,1.01532649451044,-0.698814025783711,0.0142900035742869,0.446823898311493,2.34673269984339,1.67296313883828,0.871833695033054,-0.533790738860566,-0.133598462917371,-1.85782063062877,1.12952139405066,-2.26756887946215,0.207558311891081,-0.482525610938903,1.45709930734307,2331869
0.0387083449744727,-0.353228845260782,0.819135128819744,2.15274815680434,-0.986225293823945,0.85629516103948,-1.98189513504587,0.615045230816826,-1.09167445809091,0.78461388530318,0.64963527388056,1.3010682367394,-1.26094321412731,0.852435263960365,-1.12408062629556,-0.461515055168773,2.15746640434245,2336735
-0.485381827941123,0.673815874065864,-0.641624796041743,-0.852923034996882,2.10248412407135,0.0274842901115772,0.0268334995570863,0.115251644433108,0.163172425322165,-0.614522109134207,0.2580184054816,-0.0688370962994204,0.99674837811129,-0.732467424576216,1.10160778331223,-0.321320891907286,-0.727400548432051,2339674
-0.338494347419564,1.36954641736635,0.0618573871060936,-0.459698638394785,0.433083875837748,0.695029984368315,-0.181527387701816,1.84811258521896,-0.0857963924453181,-0.40299330696777,-0.52521533131626,-1.16001013161609,-0.401486057988763,-1.59828633200169,0.471797776651745,-0.588332294977406,-0.759531535849916,2340155
-0.562810513845872,-1.06016181299693,-0.700603754786839,-0.808830174194797,1.26211335178389,-1.48729550680135,-0.434548841125376,0.905011040586804,-1.05660371587432,-0.611744306411344,0.2580184054816,1.21384587016832,1.32658301567554,0.943874201565156,-0.281461696219043,1.75612691518742,1.09178908904168,2340322
0.46115196546873,0.579160623911332,-0.296283886612644,-0.741245747275726,-0.0942655765809928,0.50451027189021,0.391937733638507,-1.21254982774627,1.00831269067556,-0.304924576863581,-1.70006593651318,-1.51582997582139,-0.141704068794693,-1.75695018237687,0.038952326871819,-0.618876347914235,-0.350697384257148,2350037
-0.304560690635617,1.04392296366736,-0.58450430517948,-0.1339878352795,-0.43204225770062,0.834954054704118,0.568629296860494,-0.254143695602543,-0.320926197143726,0.125308443741526,0.2580184054816,-0.859370190692819,0.734905892469191,-2.31301874472472,0.342209712029692,-0.342760457611165,-1.2824838247013,2352038
-0.162519585361382,-0.277210082973906,0.317466650533813,0.36072808995725,-0.763802588013948,1.02939289629334,-1.35344265086896,0.58568652298412,0.31364989112878,0.608703140032825,-0.133598462917371,3.37310946824421,-1.20155293267457,1.26580891944791,-0.976618825129705,-0.658831625919714,-1.4675011099951,2359944
-0.374113308088521,0.959886326540606,0.949658079349663,-0.593944399948161,0.661975915378427,0.785644041242958,1.65952076919148,0.568093009219856,1.22683074908327,0.0232713768297023,-0.133598462917371,-1.14739135435885,-0.0352041225872679,0.430697278735734,0.777683046416416,-0.517679990876403,-0.849552932513321,2381907
-0.474260821185268,-0.721840141541024,-0.686060777316487,-0.785901036863074,0.847860668703244,-0.826725024259895,-0.200352554920388,0.981213263390468,1.03963298267944,-0.605601000165397,0.64963527388056,-0.612679194508365,1.28191557140064,0.445292446098595,0.464154469419789,1.73350544854125,-0.0121782039242216,2393207
-0.393132656763463,0.185794250795415,-0.612098616534986,-0.663521128042632,0.0952138477805937,-0.309733532176531,-0.842745061053394,0.297513309791723,0.230081166657978,-0.574032005750631,-0.916832199715297,-0.964938104845065,1.13494213460386,0.428410717897276,-0.446408871424468,1.02472229155504,0.35331984674172,2395415
-0.475117597172917,0.753446008425591,0.194606144211679,-0.30461143271372,0.27105528808218,0.816512043650113,0.333462376845389,0.448120335012182,0.541057485109658,0.120046684003518,0.2580184054816,-0.896510850436758,-0.0576934909990948,0.403988024517903,0.306712246175728,-0.672836395655072,-0.716859205338513,2395943
-0.513567281944765,0.72543036144637,1.04175161780078,-0.465935223852599,0.484425413017074,0.813672465048106,-0.422877942859084,0.712660151395063,0.79264386460187,-0.186641463833755,0.2580184054816,-1.46037274589439,0.454982869638477,-0.290349113835445,0.480169611718857,-0.561915557766875,-0.169387656858262,2401405
-0.506937073598667,0.947302895092503,-0.646872232229,-0.754582547443844,1.08414407346216,0.482300470942713,0.101216747407858,-0.6126356256105,1.08907309125588,-0.554318887344665,-0.133598462917371,-0.571364129794411,0.479198455516954,-0.958736735452381,0.699866435026393,1.40409971515625,-0.682549947903206,2405144
-0.515713870577624,0.376569463368058,-0.620421793065742,-0.84029679953085,1.04933603481087,-2.64270627039645,-0.163354659287721,0.445573806845934,0.203055691048625,-0.506665085439673,0.2580184054816,0.0391656495362474,1.41052448562389,1.11841160728108,0.527555299227033,1.40958705397403,-1.44226487447884,2414406
0.932986143814842,0.907794643503181,-0.465110664356927,-0.0767781642355545,-0.575667018227698,1.09975357149042,0.951190062238284,-0.103771334545615,1.21608205047508,-0.051868765193719,1.04125214227955,1.99656552283912,-0.32424648402309,-0.0846586029177414,-0.0688113350491604,-0.588694867149218,-0.467439291622449,2419459
0.0254264011377096,0.442081481626334,0.293525876095561,-0.317128100644857,0.436561001730154,0.672998305416331,0.328755047089694,-0.275115838871834,0.261786325018709,-0.347437499936437,-0.133598462917371,-1.76852447150261,0.565162792657704,-1.70184073539514,0.35835373758806,-0.681948663160679,-0.765747847655943,2425694
0.14034172637512,0.825991362796727,-0.408791884104097,-0.921312647479956,3.24046691982425,0.064248920548939,2.39981338852837,-0.0478168336714807,0.801808290463676,-0.585827940286982,0.2580184054816,-1.41524260590463,1.61594032102157,-1.4707572901675,4.21774966126572,-0.335141914879519,-0.482715799874593,2426863
-0.295399337691714,0.140816010065472,-0.0210964014576046,0.0821304691484843,-1.05226755444918,0.712802286229687,1.80233756916478,-1.24279625577749,0.512436511561598,0.165863918280147,1.43286901067853,0.117123580134821,0.232092096240583,-0.61771352880753,-0.147733980200073,-0.634907310615646,0.0291858186666862,2430773
-0.202207970866476,-0.212709874208903,-0.161856674885839,0.116441169546174,-1.07448997257534,0.962290441599478,1.99589000321159,0.152568034691011,0.630312598035867,0.0593187204343062,0.64963527388056,0.0793423306935483,-0.0591396593752009,-0.673630955097162,-0.73962712629064,-0.644559327266014,-1.11945148353747,2439458
-0.424646584146846,0.580862881722279,-0.616689344091123,-0.701699629726266,-0.071849266819524,-0.836001153088505,1.50041615138795,-0.174178820064881,0.532037158047232,-0.584233482610776,-0.133598462917371,0.202514960184103,1.18534088407259,0.749414356299736,0.317033970336409,0.021192531528999,0.796026118906102,2443354
-0.481746282542633,-0.712177814916367,-0.598980889628433,-0.578820377683223,0.0234168027395382,-0.0817297134479722,-0.994582326600012,-0.652432260587843,0.636931384606396,-0.540809556653262,-0.52521533131626,-0.707858860812732,1.10722197584427,0.495225925729056,-0.0466870739523993,0.567281969881025,2.3181154024655,2445526
-0.448771949748549,0.755215910149571,-0.387954373986754,-0.585309094159362,-0.388538193332779,0.602214847532076,1.06853393733301,0.475512290516491,-1.40895029301592,-0.227439926277128,1.04125214227955,0.592941717620239,0.23322461071359,-0.0282315976489797,-0.517448982122284,-0.152022852697776,0.0987749437456079,2448298
-0.150544526633313,-2.30310933447678,-0.166464968710388,0.0599645471382351,-0.506336172250535,-0.0506538467847158,-2.35900347641137,1.15387696726393,-1.19368391694898,-0.480972302683413,-1.70006593651318,1.75163132705421,0.600593977540137,1.36046216644592,-1.04763584305663,-0.543602205243116,-0.365577732830113,2453577
