"letd_gtv_original_shape_Elongation_250","letd_gtv_original_shape_Flatness_250","letd_gtv_original_shape_Sphericity_250","letd_gtv_original_glcm_Imc2_250","letd_gtv_wavelet.LLH_firstorder_10Percentile_250","letd_gtv_wavelet.LLH_firstorder_Kurtosis_250","letd_gtv_wavelet.LLH_firstorder_Median_250","letd_gtv_wavelet.LLH_firstorder_Skewness_250","letd_gtv_wavelet.LLH_glcm_Correlation_250","letd_gtv_wavelet.LLH_glszm_LargeAreaEmphasis_250","letd_gtv_wavelet.LHL_firstorder_Skewness_250","letd_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_gtv_wavelet.LHH_firstorder_Skewness_250","letd_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_gtv_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","letd_gtv_wavelet.HLH_firstorder_Median_250","letd_gtv_wavelet.HLH_firstorder_Skewness_250","letd_gtv_wavelet.HLH_glcm_ClusterShade_250","letd_gtv_wavelet.HLH_glszm_LargeAreaEmphasis_250","sub"
-0.192829594446181,0.253742393757663,-1.56990147924271,0.347014810662629,-1.28220106492562,-0.0489880678048834,0.192159671416134,-1.27797187547181,0.0853913266365273,-0.277908877586987,0.520581856301038,-0.260987768489344,-0.375236207968303,-0.323529469621339,-1.15606441789849,-0.256400179147878,0.0330976853727691,-0.0672557008873314,-0.230615749338003,2158329
-1.08789008501576,-1.27349513174518,-0.691422074158163,-0.357845581233375,0.0184212942950322,0.773612472135073,-0.635892875470693,-1.59647478291157,0.091313389032914,-0.155588905658866,-0.155218125875939,-0.251101215574019,-0.0314475437503356,0.0252162830753058,-0.128340309804865,0.0899074252272108,-0.103939813502375,-0.056578174946315,-0.182493602056467,2319068
0.00860503149641496,0.202063964558713,1.0046914627415,0.279969377739578,0.956523713999272,-0.467280775833194,-0.546541696397053,0.024563808061451,-1.73010019392616,-0.2087083818197,0.191533094817078,-0.0738699841709631,-0.327944619944445,-0.31771679808208,-0.603561057548729,1.14228133664857,0.0805862989473591,-0.0564244708334217,-0.26340624046073,2504802
-0.432499076770498,-0.0676317397714382,0.69801554690985,-0.192713832561367,0.247818574850585,-0.407295207269232,-0.98009992118349,-0.323900911619801,0.220358401951218,-0.0865993386534893,0.0474800153009018,0.0381255449107526,-0.0842662818333422,-0.11022025191806,1.01393303862931,-0.0574450527343759,-0.0506376332892922,-0.0623004992527816,-0.257537515143258,2331869
0.868109181536078,0.207399145640223,0.232881855421933,-0.998017625638607,0.441372286868062,0.646690235524444,-0.748369981781258,0.0100321028220521,0.297544144611757,1.03490030693621,0.875951442822416,-0.248183804622937,0.0751938209795496,0.0527395831599544,0.429037942648612,-0.21959411157542,0.483621089132611,-0.0216342546749508,-0.183610033217764,2317120
0.577189086664455,1.20398419529043,1.00828749929411,0.296285569664528,0.450429759123283,-0.383425686793198,-0.500032697007626,-0.0652749175876161,-0.864915271943332,-0.236442298581055,0.0539881676712622,-0.211212256653391,-0.279665391172847,-0.30461591290479,1.67437833139021,-0.559133873588395,0.356155561263883,0.0451938596032878,-0.269400237010682,2072215
0.754283264784004,1.71698405035459,1.56054893448192,-8.16758793882291,0.980184367300564,-0.338684283448204,-0.249472528020621,0.49896201826184,-0.200763518572843,0.250440409641786,0.487716710340505,4.19903019667222,-0.255709258780515,0.0627695554748468,0.559377314191426,0.184148779162078,-0.201858735685382,-0.0777423518672762,-0.248399553908498,2228400
-1.12504182129007,-1.55765191430852,-0.071023839213446,0.349475399467196,1.55954330807179,-0.448205167048801,3.00431901007012,0.404681140593403,-2.81866998340646e-05,-0.27580490184498,0.838203052845471,-0.100674501598066,-0.227512961465504,-0.322703846663252,-0.930236978217496,0.988287254589159,-0.347573629249241,-0.0380546229814003,-0.269960969249391,2145166
1.20478523821633,2.07206121480257,1.38987840153928,0.286463989341998,0.199823715284676,-0.405565579155039,-0.323508974110974,-0.209070488182985,-1.04606925568462,-0.267310102151938,1.11198863723628,-0.240447543668383,-0.737199216439288,-0.316004093528529,-0.397684501365772,0.889546023407637,0.0980109667141162,-0.0503286279774247,-0.24611281075273,1692385
-0.549907059806469,-0.650383823739345,0.16074434394374,0.268071524357287,0.806299116825294,-0.429123467416755,0.764674041007136,-0.0945277674770966,0.379743837359439,-0.22019921118343,-0.097511300731946,-0.222755549246995,0.0372374303061627,-0.0605440733580545,-0.462536026264902,-0.1312668354546,-0.0111339314289004,-0.059934642822683,-0.204634167104335,2109902
0.829466426959555,0.146305451171266,0.131540949997058,0.177312114466219,-4.01303190241624,-0.410594368748707,-2.04792173435015,0.0269271316866573,-0.568797722674396,-0.284766233655536,-0.253403023575025,-0.252360781056143,0.166298906343442,-0.324173476534782,0.852543457482314,0.51668776544662,0.626189767913029,-0.0175242772601272,0.115087649557635,2219842
1.47944112588706,-0.0143625409571084,-1.68334699704395,0.315389087124507,-1.17902402396054,1.93779129297698,-0.691505055337306,-3.16495137563566,-0.221782476611684,-0.271504241332064,-2.72750893126932,-0.270451687888447,1.59278273286181,-0.321908986610701,1.02530206582165,0.274014479433372,1.88066928816538,2.29202757266457,-0.257846218624369,2520618
-0.0925540888954572,-0.197190478729732,0.861960881720201,0.243474550769746,0.481603367563514,-0.446999363340091,-0.618178679866098,-0.0945054895808947,-0.763280329346263,-0.222543455735405,-0.301925782588454,-0.20586428385089,0.170071478217057,-0.143159965113802,1.85713846479455,-1.19450571133862,0.394295387743101,0.0749930593341045,-0.269867650485655,2419459
1.11388996343606,1.09198490489022,0.547949295263682,-2.00025949021357,0.950183149036406,0.172512472577789,-0.0948294997583616,1.36720149095313,1.2638236660217,2.9019264705785,-2.52532083162031,-0.201876316163852,0.0990312446443288,0.270256792243053,0.132447897714921,0.0992833214561082,-0.839218974021494,-0.0661861185923918,4.39476432557968,2276121
-0.370988577335855,-0.459575063481292,0.306240344500327,0.0791752365895809,-0.231579887634787,-0.24681064904025,-0.732793094565859,-0.872697191513082,-0.889126018660143,-0.262207736771027,-0.278331400772206,-0.124316170140258,0.19595454415438,-0.260929825318781,0.602454359608121,-0.053915270897743,-0.00909495449521571,-0.0650824928863944,-0.271391755602696,2350037
-2.20011784937425,-1.41153512051309,-0.977984172035047,0.0808598599036769,0.409888270275622,8.13099784885678,-0.78202883192369,6.12923527921604,0.63474959842952,0.615710628672048,-1.24622721938073,-0.270098522241555,-10.9336488442015,-0.313469826599988,-0.96067472210383,0.287088794615969,-1.02703880959737,-0.0718080797484522,0.53534658880529,2001182
-2.54291430166136,-2.49709829276133,0.304180921776014,0.35303116241954,0.74570268587507,-0.448656661820049,0.783766424824022,0.139386072056531,-0.60991565384238,-0.265837849637179,-0.105606474296992,-0.175934789587961,-0.905548927927868,-0.308942270125666,-1.25378726208157,0.630120036885808,-0.387828080276752,-0.211725779217083,-0.266516117497111,2278618
-1.30966989684252,-1.07105367353633,-0.645327715760882,-0.3082674004397,0.412269085862491,-0.173549503838835,-0.448910117087458,1.12259746783036,1.94656794451809,-0.117040496935378,0.145532166173181,-0.173533089705016,-0.275852480539647,-0.174394516490479,0.91353726776314,-0.325996035991631,-0.0129186098172347,-0.0702008507889716,-0.270553097929091,1740845
1.35498281512646,0.685687393848833,0.755439196635913,-1.17939675124119,0.450601077672565,-0.2824343301782,-0.759867615563215,-0.716971626824207,-0.275921858676184,0.142565723825037,-0.360798584152575,0.0989791151547442,-0.102777474652539,0.053105649768019,0.708286707957481,0.295939055236473,-0.0128432503883039,-0.0518036480758099,-0.268469590890325,2321962
-0.991179353865058,-0.268505447665131,-0.00323619618784064,0.178477965821623,-1.12387384028459,-0.312008982990833,-1.06138296980944,-1.02251333084595,0.928571656423049,-0.235439222732792,0.418530322010859,-0.148400526691832,-0.157914252990011,-0.280181786348679,0.729733832841638,-1.5283950395874,0.0840123969284905,-0.0250671413464126,-0.270213630735671,2212664
-1.22978114990076,-0.666681147119897,-0.813519037704768,0.278847981444877,-0.5431203217005,0.132618855614486,-0.594152745424659,0.983268352960608,-0.0051062191857873,-0.27134069297656,-0.507087530710507,-0.264064453685439,-0.341244618597312,-0.317989142744191,0.646717691376322,-0.00561245143702612,-0.344922229051751,-0.145737708962365,-0.267937659029042,2453577
0.676086869357641,1.31933718826568,-1.54971555432852,0.275341121888453,-0.29614723781659,0.331837049207298,0.782640163489246,0.870312329950683,0.0223838870098533,-0.230930026741962,-1.6350551189345,-0.270515922444535,0.242415823858741,-0.315552298711606,-0.322568757032835,0.126765606641407,-2.30227424625482,-0.158835318845791,0.379928329474602,2224150
-0.410675179280989,-0.405083888318656,0.768872103864123,0.19302869267334,0.514713665326538,-0.494483357764548,-0.915111761809936,0.216141264119063,-0.500008460915544,-0.226950297637146,0.0177173157930195,0.194082085171573,-0.101395364687122,-0.180982869701727,0.0195086629652652,0.446286911412963,-0.0429456833145334,-0.0575273638481423,-0.123711542858624,1967281
-0.522921300890198,-0.455435582374862,-0.147403389217717,0.348547526172471,0.154446906231956,-0.42876244665587,1.30059744050928,0.108143628258259,-0.994398086109944,-0.282427728335652,0.116642554989371,-0.230452199389494,0.0936664945144877,-0.32340498681404,0.693352668789316,-0.449539954672014,-0.0347516475588786,-0.106576946130686,-0.271641978582396,1742294
0.867402022372234,1.70398551253774,1.13898108397322,-1.51151934311473,0.0600210735997415,-0.199242539292865,0.0291247856249679,-0.771982465341621,1.0545081761659,-0.211322733927336,1.23375519910256,-0.159783584324877,-0.44977971395376,-0.078603302306265,-0.805359663928549,0.284211709124867,-0.242656974472958,-0.112107002030802,-0.259337215809733,2488660
-1.41676084657878,-1.48762925997443,-0.814995881431386,0.123483253853639,-0.790543027844305,-0.212974697253371,1.14165683610116,-0.867098644471599,0.53208110545092,-0.271197084950874,0.147113050188331,-0.248082765652049,-0.206879198516493,-0.300113827602197,0.152651572857046,-0.0245056035865802,0.09744776450287,-0.0439042487311362,-0.258446206208471,2085349
1.52693547950397,1.32687751174598,1.40821555173472,0.252901388823889,-1.84558986910815,-0.197080448158622,-0.484446626045242,-1.17132883370005,-0.390723512912279,-0.263092724807342,1.73849571742793,3.29740677076232,0.398102614273877,0.127833787377153,-0.462460026938653,-0.614747163761471,0.261414416380059,1.34054809675759,-0.271833971459843,2247869
1.68702481657745,0.620759191232453,1.54615074628667,-7.42742393965677,0.864429535360258,-0.44150286314983,-0.259094172759405,0.327704078737779,0.199831929292996,-0.205838352261622,-0.319673508131182,0.118164821642438,0.0948540109386747,-0.175126217699912,-2.08331172234939,0.07412832884311,-0.0944043620655981,-0.0591045028870325,-0.246932645646126,2157529
0.69394649705872,0.0979634891804024,-2.37046613843677,0.351366106709879,0.176281715019333,2.19845079915523,0.712676291743619,-2.02718156974331,-1.34415699743924,-0.274670276291369,0.893983507833063,-0.256945978655832,4.04567926111905,-0.323622554370662,-0.492034535807267,-0.249790757129977,-2.26260663638588,-0.427607626634515,-0.246548447257893,2119177
0.643018890597009,0.537436129742085,-0.701423063464574,0.33799196143509,-2.26180003170242,1.60855133437863,1.66758748399773,1.58685413750267,-0.757903998459268,-0.283128629845887,-0.671903538597444,-0.27043370092003,-0.515752190127075,-0.322556404190815,0.369518932981534,-0.365253781950354,0.996681343099634,3.42763269823944,-0.218180762561288,2010554
-0.81756838190949,-1.62078953755296,-0.551924709419255,-0.0632352961238777,0.281026093044504,-0.31015981492385,0.443494614694223,0.199646782727514,0.446120412363538,-0.254897277155162,1.33009273989944,-0.258095012945048,0.133783373730726,-0.119433949786863,-0.542641594111132,-0.0513976588621455,0.0472631657707402,-0.0854207409102296,-0.239264683047906,2493534
1.15635261125309,-0.328026884080725,-0.132183995686263,0.304280725786303,0.443315486011146,-0.445645445017246,-0.0396548002026619,-0.405048504800598,-0.430469454439698,-0.249257763624303,0.537540580239541,0.221766567829829,0.249427974145486,-0.046678309385345,0.314938538965419,-0.208595476410328,0.125872679067165,-0.0247427393939369,-0.270369634319577,2200813
-0.403717959539449,0.736267470982903,-0.149289430781981,0.0426764911522437,0.694955150577996,-0.289224448365477,-0.619329570340514,0.533678508702291,-1.03079870017733,-0.135416643621103,0.0161092928712597,-0.205432747671535,-0.196564860403231,-0.315344684788478,0.122292916883902,-0.0988184252360737,-0.00473836814392334,-0.0525561285440051,-0.269696743996571,2116787
-0.759706523916265,-1.55509450872973,-0.283466792451064,0.35400659133776,-6.17943549488325,-0.331680349974262,-1.06163093097803,-0.73291212451026,-0.502617962737137,-0.288408641246944,-0.262313697902214,-0.243923754957106,0.173506698909677,-0.324207146601299,0.401083336296717,-2.26935283322883,0.930367089938377,2.95419153986833,-0.271712811990077,1154608
0.538660919229387,0.959548324516789,1.15338209611272,0.191921028303982,0.526270588418183,-0.295749356744918,-0.637728789981568,0.827201941973333,1.96801347378687,0.252515307747149,1.17142121264983,-0.181808152511505,-0.123630286985104,-0.168094408695344,0.881118226128773,0.205892131749796,-0.13231314975018,-0.0890045261325151,-0.263052186574143,2267382
0.895835340266142,0.796037051213425,0.503620883171162,0.331737013690604,0.198907947204641,0.1327920974958,0.582845034454568,0.825039755401591,1.66823560450803,-0.238700336241019,0.568354287326794,-0.232283893369696,0.0533492821530379,-0.233837006397883,-0.762518655117628,-0.22285439395914,-0.62366253083299,-0.0943842236697131,-0.213526947045325,1181124
0.876391494816763,-0.478925926085257,-1.84323076236792,0.352277740172603,0.341687390974508,-0.252381062975064,-0.908110407063141,0.525493634718316,-0.593551320267247,-0.269713183889012,1.49385541751498,-0.245583595842015,0.0619894929957454,-0.32326486645836,-0.0845848088976487,-0.0618692926611737,-0.224276064194232,-0.16046734248611,-0.271864379280613,2137799
-0.369118792503449,-0.942390047627456,-1.44840856424421,0.198601936478123,0.15159672548759,-0.252199014254825,-0.345321208086025,0.217936557348752,1.16413845036749,-0.183712382612334,-1.13411995960887,-0.267571447197081,0.14670444448968,-0.235207283896554,0.326482478373068,0.485333470489388,-1.84853544436583,-0.234146275663496,-0.104277681182227,1458656
0.392325037519407,1.03526073697723,0.268724899506041,0.349955384941328,-0.0434858516192398,0.570859057841521,1.17844984862369,-0.494668711065874,0.0941383413380456,-0.243280706526612,0.262222288261102,-0.264867316541507,0.0959355887452072,-0.321928888040508,0.840208990993019,-0.451646601924224,-0.213036975872904,-0.0662402037027124,-0.22623274122652,2269346
-1.17108789421979,-1.29943405383785,-0.742545950987658,0.308402406034823,-0.0695312513005265,-0.080527694839665,0.0388322149094512,0.998467905856709,-0.472322763933316,-0.27535926019178,0.112768523019233,-0.252133172471288,-0.113491422719914,-0.312628552473097,-0.203858158117664,-0.0271201448023003,0.0189375681957089,-0.054690779444858,-0.232901219803888,2092954
0.545562226621066,0.769845790004342,0.68447743666082,0.208337169068254,0.370250330255156,-0.292770805958511,0.200025550708638,0.375640550994909,0.496159395767383,-0.157303580318804,0.469099851513164,-0.173413021921322,-0.225215680819843,-0.182556623552284,-0.14800176899205,-0.122979810279366,0.0809727730223843,-0.0745971520360808,-0.19870741892531,2007309
-1.2591088313862,-1.02896477156026,-1.02546806854821,0.350951752496111,-0.548039486967988,-0.426959629184339,-1.02744818981442,0.0806103397291009,-1.09943093931163,-0.282826637910176,0.206725399547611,-0.0865995102700735,-0.484736869547314,-0.323678679231097,-0.895501549656831,1.51240275205812,-0.0885518996528625,0.36086237776276,-0.271564473384459,1671370
