"letm_prc_max_250","letm_prc_d5_250","letm_prc_subvol_x2of2_250","letm_prc_subvol_x1of3_250","letm_prc_subvol_z3of3_250","letm_prc_gradz_250","letm_prc_m012_250","letm_prc_m040_250","letm_prc_m004_250","letm_prc_m310_250","letm_prc_m301_250","letm_prc_m103_250","letm_prc_m013_250","letm_prc_energy_249","letm_prc_m110_249","letm_prc_m201_249","letm_prc_eigen_max_249","letm_prc_grady_248","letm_prc_m111_248","sub"
-1.17978320031286,-0.565006624523786,1.29970119165895,-1.94317930672943,-0.890673400933026,0.320400837099226,-0.257226859505026,2.68177612989396,1.25508776232149,-2.63448017847204,-0.661655590744886,-0.683160494151884,-0.342745639727889,-1.06047663784503,-3.46680881153488,1.45465216591362,-0.524911749653134,1.20210267587995,-2.66532222456631,2109902
-0.102864887144579,1.15771443183795,0.494624571629034,1.38954885418128,1.12335657770255,-0.160833031192909,-1.62980668771434,1.70973994502701,0.151244222801059,0.711168777068147,-0.303949777098642,-0.350602218871981,-1.35510542289707,-1.60772747267436,1.08798807007157,-0.217289252454419,-0.53579060156313,0.618802785262034,-1.10118870681643,2110540
1.04542729895071,-0.10657935207484,-1.34327793189537,0.631106418925768,0.206561413826662,0.869631333459655,0.310186355968526,-0.445918760258566,-0.435577118971253,-0.0489464706049483,0.0779881543475771,-0.0166522496308279,0.0140229340689869,1.61683372215564,-0.23465536652231,-0.0469187639072725,-0.0505920224011681,-0.304132054518113,-0.36863370943824,2116787
1.40139978843163,0.703976845690698,-0.800188706474108,0.499253538070021,-0.556258299296237,-0.210150723215147,0.40145629676368,-0.405774501129554,-0.469618575949932,0.178179256306091,0.031547726330206,-0.0618003883757524,-0.164064012406898,-0.182409458251884,0.676373074772774,-0.120085448051493,-0.0834167816882423,0.287909849733929,-0.441000343807922,2119177
1.67049575622271,2.06294347753799,2.00030604555465,-0.2115747769608,0.793524207945944,-0.795996935120626,-0.172987466689307,-0.165454227024373,-0.535381107107818,0.141566015888076,0.164164485482809,0.133660176056495,-0.230768354061749,-0.810308810868811,0.688133402175701,-0.0464068252056923,-0.230969159498434,-0.727135423033373,-0.258173060430758,2131601
0.27145105896989,1.44680618453755,-0.23758237916078,1.91507135201261,1.90056356660759,0.164399914226227,-0.259896022143481,0.44658973644128,0.256469000331034,-0.341440069919254,-0.187749370186123,-0.380162871656719,-0.186841101675022,-0.707094559376888,-1.0941946592699,0.301666820437413,-0.628986375758681,0.175351115140554,-1.07309691933769,2132424
-0.513843134689474,-1.43033941935464,-0.176604119973237,-1.58243971994313,-0.481716525247483,1.01474166276065,-0.0918880872844456,-0.40750532387923,-0.425614267502732,0.0774459045721727,0.229791543076701,0.305900356350852,0.02298302520688,0.952742805094653,0.433057597716617,-0.280560095016349,1.46685632562223,-0.767000319593034,-0.127505407760551,2132982
-0.741963802070842,-0.186494254643328,0.685173034105522,-1.42108004682562,-0.843981967156544,-0.0643968450296128,-0.00332873290982024,0.437602643527483,1.92531286901025,-3.41630519090803,-1.22860668285082,0.0511322805493334,0.822884784802151,-1.35944317002456,-2.83731242871916,2.8085865568195,-0.469378196376087,1.09914767932056,-2.26107428120676,2133204
-0.243100571265819,-0.0949695791121457,-1.15647382066942,0.837387428602113,0.608845920665147,0.764891392304157,-0.0731903629166443,-0.473185764833008,-0.473417788713646,-0.0556824307246283,0.122604983215364,0.0877781087570069,-0.114267181035883,-0.437958224849095,-0.290227064097841,-0.142165204746864,-0.487905595349523,-1.16096568684436,-0.340454361305841,2133380
-0.921423769471531,-0.866930205486661,-0.761532042179219,-0.330386962424018,0.235435173243565,0.618108098436471,0.566250558132412,-0.463789015446304,-0.384193156464546,-0.257399069134626,0.73035296511082,0.537713773447318,-0.109375242503874,-0.656719635693036,-0.446511993601222,-0.801372027989682,-0.0445369463028663,4.3044776787199,2.10943216704514,2134220
1.38052861168905,0.697675318832624,-1.75248649004565,0.858632089616006,-1.08816934371131,0.417691038378192,-0.147226341472885,-0.460919040798942,-0.493061633537582,0.085630653875693,0.0921239014466309,0.0671102153324281,-0.137394865518316,-0.40455160490031,0.262753371921312,0.0550424441623106,0.0474999272210153,0.062792902191919,0.159661305215042,2135748
2.23973821205922,0.729903345101917,1.34435923750795,-1.20721041664245,0.723091098543964,1.29838277332561,0.12209799914183,-0.476034427322945,-0.556087218693495,0.0309146432175219,0.051920181417188,0.0351951853419702,-0.0874415748690275,2.23475251879534,0.0825072316353854,-0.349942209423572,-0.515309535279463,0.612773096308191,-0.121711433283059,2137799
-0.0629730985311413,0.275127481751898,1.5206016865237,-0.652012647462731,-0.619173535253185,-1.00660101185686,-1.0802873227866,1.11925741348955,2.01686412651969,-0.406653520322257,-0.0898391155947694,1.59014559517137,0.596362777618987,-1.07730599775729,-0.583619305444252,2.35573975557554,-0.539934820611001,0.925064389954534,0.540287530874854,2138375
0.00309240614358994,-0.0648422321745195,1.43096897994553,-1.69940955830631,-0.377911836177355,0.935542724731315,-2.52518247510191,1.38928864264741,6.8984476996629,-3.28914119329145,-2.73591664221205,-8.48795939992931,-0.373090884912023,-0.786732293881915,-3.04103453556736,-0.914934928926346,-0.406058093462733,1.71458440504327,1.15052681352075,2138678
1.472732890064,0.240489926322601,1.05088932430574,-1.09552223048366,0.91737425268614,0.447583466335794,-0.316739059830979,-0.326513465492116,-0.550962056950241,0.149589550945836,0.161625355696071,0.157386074576058,-0.216678949771422,0.700480282314782,0.389531698206777,-0.344415567189252,-0.438393373290634,0.0814605986140091,-0.50669983427875,2139733
-1.88316982567268,-1.38649535232933,0.341104970316256,0.116848412533347,0.868631610760696,0.582649226539117,-1.75959148486739,0.403110663586609,2.24566769097485,0.193792816582618,-0.000421981962631732,-1.27339835320732,-3.38787347888122,-0.381297912243015,0.307231875467997,0.16593143962985,-0.616848562608859,-1.33599045963785,1.23224224821429,2141116
-0.026184818035516,0.299380839021998,1.75728801837813,-0.564019652786567,1.63503252589526,1.75670161306837,-0.403656702033314,-0.435882466471631,-0.419819849705091,0.0221566002871414,0.0680446025205457,-0.031414453641943,0.396896958931349,-0.00684376047898052,0.192722437232378,-0.11123118597791,-0.605626159444392,-1.14128107576739,-0.0756025164188091,2144796
-0.522844792805392,0.0334271138458833,-0.65675291458901,1.00948854400347,1.11736061473795,1.93620568762911,-0.0408455395643344,-0.49728664774249,-0.518995572610723,-0.0468739885272867,0.330110902476931,0.295212624061682,-0.0704584944896136,-0.827149697810673,-0.171365022132109,0.0385463911847774,-0.61917840643767,-1.01419101205673,-0.032861298788335,2145166
-0.36778446173449,0.751652030719391,0.483204244641129,0.975682073970765,-0.09370043317418,-1.96375822336048,-2.44720468850755,1.86862065694223,0.217948809081498,3.1600924001785,-1.17153847580098,-1.16252618910632,-1.99478696537035,-1.268290240949,3.79758606248204,1.31609913507077,-0.573641867779539,0.547043092112037,-0.160136161807831,2145694
-0.347948966235962,0.0289378290912588,-0.502005152017934,0.830920076924961,1.37544190691874,0.757539104457456,-0.155411936576945,-0.372913986515884,-0.498936448600381,-0.10372819580168,0.119190785637043,0.0775890800862422,-0.137715921107962,-0.585439461456093,-0.678280094338601,-0.223405511379753,-0.454615440875,-1.26113066786634,-0.134741594381762,2146138
-0.281265554477185,-0.548962292987898,-1.28826419607085,0.219589868048369,-0.0196324727640673,0.360614287185449,-0.143658618189224,-0.399702133644898,-0.512427471147956,-0.0913099736377393,0.118418014623564,0.098066134556455,-0.180324195784513,-0.0656279610859134,-0.488716360108818,-0.273230903743784,0.350644676209811,-0.554890955880934,0.268805228517096,2151024
-0.103064679800896,-0.37560009228834,-0.93829400733188,0.516681410201486,0.149908792760728,0.0117480207664584,0.0236497544358622,-0.434571711706009,-0.497679394504154,-0.134620494226997,0.0185222802898316,-0.0282683091633805,0.0377344588259343,-0.122661580172225,-0.520114305856606,-0.246156088762567,-0.360675760695525,-0.747135418812633,0.335850820819356,215131
0.36320423832257,2.43190460276136,0.540274417514306,2.54637568964226,2.12896481838876,-1.28296430897795,0.264218152549121,-0.227937630986453,0.397296861123865,0.166411767880376,0.127639647234335,0.275984705689965,-0.103039304362795,-0.513007277232828,0.292875212144127,0.4471157480541,-0.648818650626158,1.49125594740326,0.609249818664962,2152442
-2.30070718673492,-1.6373229199392,0.482279031747725,0.230637060574037,1.45839871055633,0.949546952367401,-0.173811151954186,-0.465520687845876,-0.514194235765895,0.00166947867808354,0.157196572714251,0.131233946743162,-0.105199277668497,-1.23310616083283,0.0286216691574149,-0.16389403286278,-0.624837826700747,0.138749015189438,0.0676059339899776,2157529
-0.643900860902803,-0.290003886144357,0.321922489689604,-0.543722483621985,-0.903733311359823,-0.64702386379822,-0.0143009744561016,-0.493518441091485,-0.406100960920085,0.0492180602880819,0.119150657947504,0.106589219922583,-0.0251372575533752,-0.0547765020299876,0.317499572327063,-0.129553133340853,-0.575825290907256,0.073870518669015,0.33965024268826,2158101
0.968342514851654,-1.11188867360046,-1.16569240971545,-0.221398069089585,-0.778712893200093,0.103351959215728,-0.446210902300581,0.0415542184242187,-0.481336957658787,0.357848307818644,-0.229851837017923,-0.243130438206795,-0.207833065413814,1.57997969726675,1.21758436545449,-0.0265918523636932,4.18995833602169,0.0524039282698027,0.801077648187577,2158329
-2.36354432597809,-1.58210670081387,-0.314604647954438,-0.471200593322826,-1.54148186707907,-0.587485907947857,-0.546076914831663,0.120466848806512,0.629810378071767,-0.756928845670545,0.0633312877596477,0.536062996679992,-0.838823761726213,-0.815126554240143,-0.726015666057748,3.39904460525007,-0.647125620498474,-0.408544950970266,-0.848037641531406,2168082
-1.06558123252112,0.430980505429161,0.115093387086262,0.456881361389721,0.0460770656253183,-0.30067616785475,-4.74783368200166,0.199331471053738,3.48074791454422,0.0821572976332105,-1.47617491863642,-3.55369423894147,0.19939247403205,-1.04003368631037,0.00111534317541201,0.299956103245745,-0.624952346778977,1.77748107144173,0.642367481284757,2172217
-0.832812611333648,-0.635198656736111,0.684319991966534,-1.16544431153544,0.146152994712976,0.585734609453721,-0.151689033626332,-0.456042871337014,-0.493914983760275,0.0382434058638759,0.152818096625592,0.139176589388755,-0.0470764019987645,-0.646659234494876,0.166026727701424,-0.0672538252790067,-0.520637136105608,0.345469415228198,0.47932578360208,2176530
0.399957494599502,2.52860213588022,1.4040383364029,0.665741554716893,-0.119521132967849,-2.61354645197681,0.37510247191372,-0.161707704874717,1.12483526971727,0.0648104675014034,0.0576125720791856,0.0162914456178263,1.30508516470706,2.46943840466825,-0.04884732135685,0.806208507498159,-0.651614491062171,0.779126346695903,0.458078646368413,2176784
1.16218667496852,1.63528794666045,1.59326435815806,0.203569788051202,-0.951139306381212,-1.96086979193715,0.533057208122435,0.456904575710318,0.124595781088015,-0.0540741737953695,0.276379636726353,0.483483713488296,0.297243629032576,-0.375973158056153,-0.179665077822247,0.32146665377281,-0.638834338895674,-0.751187065513983,0.396398070121854,2181724
0.197458098061298,-0.0153212277864038,-0.944326736207034,0.423798230830688,-0.827781254768946,0.281944628230773,-0.0390552910558103,-0.369466234894606,-0.555372550731597,-0.016502659176397,0.163174850645846,0.150853088608247,-0.0450714239378476,-0.214742808509873,-0.0607788840436799,-0.0877898730777508,-0.0826996674228374,0.0850950391095505,0.00061487361489133,2183291
0.506907609414803,-0.627249201479008,0.00819822688950036,-1.18676817243628,-1.80298983198953,-0.214768723209158,-0.151902978766218,-0.312306621295059,-0.567511381551873,-0.103010846994474,0.0776919379226382,0.077291116059594,-0.0500467640796534,-0.00525452096876834,-0.32014268824802,-0.228536225617089,0.180461871798764,0.405804309185779,0.403063418379281,2183356
-1.66745898876161,-0.908763646834401,0.0592420402710788,-1.22100783143826,-2.09855916973457,-0.172485877815984,-0.394855384999045,0.797426485555791,0.649712039369833,0.374622011017409,-0.731190235216938,-0.433420176189834,-0.292533226327435,-1.40210455330023,0.364081262382602,1.23499237353698,-0.626105286812761,0.535255824734287,0.99885403764731,2185290
1.49461693465755,0.379697406645286,-1.12251374100976,0.484865583952739,-1.52241589615295,-0.243049251245899,-0.231430042118181,-0.449733947834924,-0.498134852911093,-0.00470846316503277,0.0657384888780404,0.0291431874232566,0.0861314774985805,0.543261276331162,-0.0562565840176692,-0.0303492463377013,-0.355819384167156,0.797504334666162,0.286717255050587,2186951
-0.052207439356779,-0.754198545338819,0.162336133301479,-1.19350515214026,-0.709519235418713,0.45825686071668,0.137609385342421,-0.449726039151875,-0.262840478814778,-0.0464060017882076,0.149036681735456,0.144880980209464,-0.31616154007139,0.74227112695766,-0.257606433057516,-0.383280625525005,0.941305498502907,0.383477434313823,0.238980714588362,2196212
0.988484327337942,0.764080435029288,0.0838480597881657,-1.21298421105088,-1.61501991837565,-0.228751234168851,0.0463340539014051,-0.452780877560087,-0.00776109981179829,0.192335087273993,0.49409049591288,0.960070221806824,0.239708174286866,0.450632423280066,0.799896316921881,0.313132302831178,-0.167115994332409,-0.481211996071485,0.244632001768486,2199403
0.790267548668588,1.17683910250524,0.297530768668784,1.65095619860654,1.38071602902877,-1.70759559110489,0.205720859675021,-0.0409335650729998,-0.561327228061229,0.106076182896934,0.124090988324269,0.0968823301542764,-0.0594730832878718,-0.44244313429614,0.616729589446374,-0.121715538233169,-0.539093652831668,0.579030397269448,0.029919817124223,2200416
-0.824945674102706,-0.807672210092983,-1.10305278391473,0.315728869163968,0.0059977467333914,0.341395648110088,-0.145537782074732,-0.460117435559592,-0.526089797706968,-0.237738053154983,0.233932679528057,0.126451861527337,-0.210685313715053,-0.093871235740686,-0.507757216340823,-0.568625778049069,-0.416809367882888,-1.5389095714022,0.697967103176444,2200813
-0.322612882275645,-0.337424491247254,0.418309455969512,-0.91021284844805,-0.434950214680849,0.230045008555999,-0.0872388284469346,-0.402212758704222,-0.463909615534018,0.0132901017293765,0.106505378745219,0.062185538206669,0.151686914297106,0.0265481774905244,0.0770563571062823,-0.314908983537852,-0.122340452910946,0.41840286031489,-0.229587025923504,2205389
-0.0744510933748866,0.471922265262722,1.34909112638243,-0.719380003462803,1.17675935728095,-0.725794345245045,0.0497407341340326,-0.443874745996201,-0.252092391837423,0.207452442102732,0.587390052032273,0.862660057835443,0.257331225190456,-0.973723836584009,0.759762083561573,-0.0326225766271716,-0.243127912044774,-1.07143636191401,-0.110309313496469,2212664
-1.14649676690569,-1.11700591878431,-0.122547018622844,0.121582609750774,0.172810229982231,0.0577751068652836,0.120802878062533,-0.320539603525627,-0.542166708436056,-0.0531879935800027,0.134054005668197,0.101938818878909,-0.0361913020508277,0.814158874909218,-0.272766359326634,-0.214908243177775,-0.0864004204491773,-0.0137231801274342,0.199437786920724,2217034
1.39944189644654,1.46249910680247,-0.453462680795516,1.25972635848511,0.0080572339741865,-1.31631966659693,-0.153339863608147,-0.453919962312185,-0.474731771535569,0.046668030342648,0.118235996842502,0.0870003941648713,-0.0898606066741174,-0.122329510726813,0.263154080957109,-0.0665861578585449,-0.614595746812469,0.69670213843516,0.347162934766658,2218615
-1.57481228808978,-1.76167221083604,-1.15890197075219,-0.951450281785811,-1.99095779354591,0.045162089113044,-0.1888473280483,-0.403688840331263,-0.506895319636257,0.0570126060220932,0.201499071286318,0.206233937550428,-0.270691618798472,0.0362444154017333,0.21708948374532,0.0257541103373005,-0.362171227230257,1.5881464416953,0.336157223125759,2219842
1.70449606176585,-0.381682616278558,-1.59515357623932,-0.149490573769091,-2.05444328488319,-0.423027591665745,0.298567229484785,-0.385400612726376,-0.405931647617185,0.17971285693774,0.0541106185931789,0.130985946937179,0.0579878363660439,1.05241544266526,0.807646766059599,-0.198313532857162,0.0767353889462709,0.541586092804813,0.166442827459521,2224150
-2.24319255792965,-1.64019249292197,0.255765085949761,0.0113425875217889,0.789156373451781,0.884342807043813,-0.0007094266094383,-0.465090336271148,-0.469262008655606,0.0103115953866872,0.105145002632769,0.0634340684754339,-0.0680714199512751,-1.43084410884464,0.071262429879156,0.0314336965457803,-0.589442709759406,-0.197528912186965,-0.162866831916679,2228399
-2.21926683436362,-2.33864957393472,-0.849523593533727,-0.732274567377362,-0.592740117370035,0.895964849635471,-0.198925597426137,-0.350558778407988,-0.402293200620497,0.220668779330902,0.114993298604157,0.107433404306101,-0.0691380859326407,-0.992680508573678,0.512148780268927,0.0768282617339488,-0.375918325628993,-0.135422996532919,0.491342923868432,2228400
-0.479880320123319,-0.47754289825056,0.63802196476866,-1.21414996336441,0.223895846114087,0.900911497145641,-0.0167706642724115,-0.417766581860996,-0.554957361261431,0.0657200292357632,0.169176692799027,0.123533053617114,-0.0790549679219585,0.0666782980189607,0.363344609023707,-0.10657656820126,-0.285905924511421,-0.710731082271912,0.0941237785523126,2234271
-0.631343339823462,-0.605904819203042,0.845870931840804,-0.948846798185297,1.14293854024367,0.874297791835841,-0.0568562192831757,-0.329930994066565,-0.52327111602504,-0.0365654591557624,0.149346165785812,0.151224890990609,0.021445122436835,0.0487944260715221,-0.266495535111737,-0.191345983454711,-0.211964961278949,0.144240287930362,-0.223907552944471,2234422
0.526556661097896,0.861624612495503,0.308206992216823,-0.236529612045166,-1.16731145233791,-1.21557173506707,-0.234419935579222,-0.466011459232456,-0.509996710564941,0.138922911463112,0.174390467596664,0.0945406889409335,-0.0601896822778891,0.520756052111048,0.715830717346957,0.133710382434641,-0.192083829830938,0.627449928033212,0.237684814302989,2237571
0.326538084616057,0.790824699704454,-0.407360895982775,0.521701600206895,-0.0730732738153259,-0.165918072946394,-0.486296420122177,-0.284117607796275,-0.224138355967723,0.107197571588438,0.0616402936795341,-0.317364667749547,-0.252419720248434,-0.984156893577762,0.782037939866937,-0.255103537000454,-0.33861556697458,0.97074139633742,0.390954129493205,2244172
0.120538322613861,0.343184394524265,1.14010875075631,-0.784351629347877,-0.333933646971102,-0.880263297423862,-0.0893752844988922,-0.447086495223425,-0.372442247092727,0.0430920761451704,0.253701640643319,0.348296989940179,-0.105548888489296,-0.924546825840298,0.226445776291215,-0.292051560530531,-0.418029607333451,-0.822620764373022,-0.0793413042797969,2247869
-0.33212701491302,0.221543897703117,0.973183379177383,-0.278972302511116,0.432784518449485,-0.479423685973061,0.0843925537042079,-0.495430477796154,-0.400476979383959,-0.0538590647787342,0.243694056397827,0.308910670431054,0.0420065558903389,-0.440054799747234,-0.179152998639675,-0.177621649409514,-0.590688217657917,0.69623964917202,-0.0683437184784008,2250648
-0.0320334216059695,0.0285040979280655,-0.813785566624325,0.284092515841536,-1.24424928974883,-0.643547378978613,0.161473523582881,-0.395077621853827,-0.473382158472215,-0.00542656857774598,0.152198778407234,0.0952904869864513,0.0449687073645964,0.139132408175504,-0.0182917660506386,-0.18849396933814,0.0513210314959219,0.387675590697863,-0.353498479675616,2250836
-0.385445641736434,-0.0992183449144941,-1.11087487422959,0.44682874499592,-0.856997417756227,0.0319132877259432,-0.0849010326376963,-0.43661607046381,-0.538246467814636,0.084337449904449,0.154874739526583,0.134495675937537,-0.0912810552307488,-0.464946052904046,0.498946086860782,-0.142169316534602,-0.0332664330670426,0.469882560785933,-0.208916224303957,2267382
2.04805187200975,1.51136702000184,-1.4228041229332,1.18976717866133,-0.788618775910828,0.216333270784833,-0.162253528022439,-0.444319196257337,-0.536116143636078,0.129772812338223,0.133778603310539,0.108390363164006,-0.112717832005925,0.0305393551502082,0.414592826936266,-0.123165991854431,-0.160849308356146,0.226488875036051,0.0384984341008642,2269346
-0.222516110262808,-0.154059657735215,0.812680435424242,-0.598591549162655,1.07301697151783,0.737242414738837,0.871628298757111,-0.395233456613091,-0.322236533882752,-0.0109885353757114,0.259183640083789,0.498213613092269,-0.586330239292323,-0.0860936760920855,0.052622232765804,-0.23930119922759,-0.372904335075641,-0.777628513234763,1.25967794521606,2271329
1.05208405070395,-0.0274770661317846,-0.7665383837007,-0.0883793596481311,-1.13073430035831,-0.835476227522448,-0.0835369637517994,-0.440536974306851,-0.470526966612947,0.00833556455976197,0.0920272159761335,0.0230793021940185,-0.0807538412880316,2.04407320453576,0.0706754375743345,-0.218417533358982,-0.0994403577429355,0.079117412643106,0.112314533029132,2274521
-1.99090593197796,-2.20096275453593,-1.41957985350048,-0.769285443856803,-0.848519091382063,1.10471099426494,-0.0565793033725777,-0.411768141392252,-0.476861806898124,0.0527325583690425,0.0610373196848694,0.00073447504073921,-0.128052779419002,-0.745030365661561,0.120188339337124,-0.208367453418861,0.622728682805008,-0.309741291568714,0.399474021659625,2276121
0.99024937243587,0.317266788023057,1.32458144530727,-1.11081119372681,1.52975045649448,-0.631581891825071,1.7200138600642,1.49342956899545,-0.319910599681149,0.165897875842105,0.180182056019959,0.201100849532326,1.33453478605516,-0.385042633589028,0.855429512617586,-0.217844590941965,-0.363467346724163,-0.817637642837753,1.07632511402645,2278618
1.10675566000452,-0.0950297654566416,0.790675865297693,-1.19072967240465,-0.50864176173004,0.461989267612747,-0.0566713589409157,-0.327930278636671,-0.503956529472226,0.0372685543033608,0.137047754243234,0.121033696571318,-0.151007621357399,0.415253892651258,0.213364176291824,-0.150761843219265,-0.0159666446838141,-0.255139036093476,-0.0846211252681118,2285214
-0.842678047658785,-1.4268855715043,-1.5986850983885,-0.160104786664844,-1.00996569720458,0.563394072619269,0.0388202032574244,-0.440199967795948,-0.525929096092082,0.20808560617774,0.16234064945274,0.169865514973393,-0.0383355778089266,0.448339330702186,0.669554778581735,0.120941605539357,0.654520520386628,0.426440121498967,0.143950094960881,2286108
2.48751509547496,-1.12881894939976,-0.645405288712105,-0.485772855655675,-0.77903724510641,0.513481781964413,1.53001714941451,-0.261434471337814,-0.0785004614670135,-0.0121941519352766,0.059745594093258,-0.0332813776408907,-1.37668386028323,2.48633341912556,0.00486703498208438,-0.0184193886533878,3.70163653539784,-0.0551190523948189,-0.171659780764889,2293123
-0.328891958862016,-1.01652793191149,-0.166430138698055,-1.24688113040949,-0.95055804597287,0.747209257493696,0.00135341265244062,-0.404506114516047,-0.47545448388489,0.0953980702401858,0.115112456533359,0.0985425788020901,-0.362487194437602,0.98856786432435,0.500888953578876,-0.15384785222711,2.61389034954622,-1.18393276915902,-0.403086376153476,2294852
-0.585976072271717,-1.36720747568164,0.561780418427646,0.105229120787574,1.43167255015757,0.94840733066854,-0.0124977611894562,-0.487458271788842,-0.167819910936086,0.0114611588696624,0.0356298398643393,-0.134142534784778,-0.488715730427262,3.71949610241207,0.0777334304728246,0.0741956261851406,-0.51719751677666,0.09205927647597,-0.462559771775789,2294873
-0.607331311476807,-1.1186621235247,-0.779746250928327,-0.515765822674868,-0.777310048213657,0.442042284312152,-1.07604703316731,-0.0526698551668938,-0.257522737706569,0.0551405684258242,0.258775586055113,0.441136140423489,-0.362224780826166,-0.797044047930652,-0.112756907659786,-0.559949934632581,-0.172363989347619,-0.517989989404927,-0.758086923706089,2296332
0.885423848199634,-0.336701607408341,-1.15208025654219,0.680382564472185,0.325051467984227,0.692384950538277,-0.00370758387392003,-0.507649866019345,-0.461754819709834,-0.0997096235329416,0.0425519507472138,0.0981331523698629,0.0482535171157096,1.95943181528027,-0.34909355437496,-0.166034478037914,-0.461996655463305,-0.539081107587092,0.0183973094284901,2305114
0.702704890361576,0.0617851607776269,0.898864851164647,-0.999711060734287,-0.145610011362477,0.425628294718132,0.0537503395666236,-0.451189288956015,-0.446397628565444,-0.0174860474488246,0.13260705838794,0.0770467128244794,-0.0829793189398583,0.680755966411942,-0.0915463529773607,-0.169540201446047,-0.0803163436720792,0.173673560402841,0.112521877566533,2305115
-0.227432704083398,0.03668478328153,-0.398120092082527,0.924204331709675,0.395195641503998,0.0941531948787592,-0.0877219790635183,-0.499464533774908,-0.471161353315648,-0.0332969166270213,0.244083690892818,0.258804624888051,-0.180623167757221,0.590428325391195,-0.189766286767935,-0.0392650429533084,-0.627022891928507,-0.86208025228457,-0.243273936883178,2306459
0.68788751555689,0.327074442820573,-0.853547793374791,0.890843760588614,1.07244504365226,0.732014844066882,0.0321539254022535,-0.204080039339786,-0.550821154408108,0.0120715554399324,0.114265638945331,0.0933676140040162,-0.0887431837957406,0.281191598066804,-0.16382061228795,-0.260246568519011,-0.252744870020558,0.0309914755243922,0.0540342694661311,2306893
0.849570312937607,-0.463031195946236,-1.61149538006076,0.308880087402121,-0.368514202616114,0.653195271908665,-0.13678546440353,-0.429040829420381,-0.259557219965739,-0.145956595294897,-0.127941169647581,-0.405605000276779,-0.0330943476917405,1.59830683742957,-0.48783410178855,-0.51709761577251,3.01741783976902,-0.880177246902611,0.170956095837594,2317120
-0.250631464541245,-0.528014247201118,-1.15789564470766,0.301293541530454,-0.823111146419606,0.403564455637551,-0.556290609057741,0.105429800301215,-0.456758756388078,-0.0144788059548896,0.0626261705747778,0.0300185208331329,-0.393493452135529,-0.214452427851167,-0.0918431700302725,-0.224486229486808,4.94045733471552,-0.324643716001735,0.582633933124708,2319068
-1.08952335711602,-0.739219486091851,0.471057541107703,-1.25278945066978,0.325801808491825,0.719259849274091,-0.202430543566229,-0.426055943308218,-0.39771740103988,0.0253609991501302,0.165251942116413,0.169398123648438,-0.246923250058708,-0.716062065067659,0.256827361179626,-0.283543643864328,0.772900705710028,-0.651105737690677,0.126620862061494,2321962
1.925146001303,-0.394880734809095,-1.59098893460944,0.311497162632103,-0.793887870172707,0.401516337837976,0.0544508962573649,-0.439891009544418,-0.511952559056948,-0.062690373015474,0.0833663700062516,0.0729044344453435,-0.0243986243266389,1.82238114873064,-0.319673072656576,-0.149461290606627,2.10597562376184,-0.470708631453061,0.336236254988659,2331869
-0.370341413068324,-0.626477410956744,-0.266172702933539,-0.0630836668574987,-1.1181685891085,-0.678568990326529,-0.0180363185451118,-0.494739909282659,-0.379545033229992,0.026615812228856,0.113433849926853,0.068496719102332,-0.0816127880937965,-0.1155086206905,0.195325132684873,-0.129797048747986,-0.589127584802091,0.563445339099109,0.000259234045041853,2336735
1.01419760557474,-0.118101376296244,-1.44488248544135,0.369030693452092,-0.383413902113572,0.604980306622755,0.495368198611923,-0.379980618233183,-0.396417169138668,0.171554575846162,0.0896069789394521,0.158336083159488,0.092001340451961,0.434640995438089,0.897348921185507,-0.174516169080103,3.1606553112198,0.870405432088033,0.135096464014796,2339674
-1.00260629482854,-1.04339373792897,-0.225864707459839,-0.970235697550697,-0.776447996466395,-0.17944192870956,-0.0341312736937306,-0.413760931050646,-0.436547205628625,0.01300651763364,0.226461639084801,0.283842573623123,0.0236835996391474,-0.338639448349988,0.0904219390990785,0.00593362640087313,-0.0631547254899456,0.346831290675229,-0.0389566867694459,2340155
2.1287357446805,0.526724150222223,0.423723127670157,-1.58047125763586,-0.906781654735911,0.394359223835098,-0.0360379666266266,-0.339209310944119,-0.537948444554485,-0.00618970906185423,0.131575451121814,0.12842858146994,0.0346552294190239,0.771670622828182,0.270478813138921,0.0608189473315232,0.688868028184349,0.152603171944613,0.269746736425765,2340322
-1.54134247772718,-1.05942515518451,0.309774240645247,-0.783968496131356,-0.199241839746102,0.0181651631338048,0.0744596500293898,-0.462797285581639,-0.455467807006441,-0.0745431918314415,0.300125938331333,0.382667025886547,-0.220230486321322,-1.00455308248694,-0.380612307544552,-0.0801207476268035,-0.198959681296793,0.174607090641657,0.114226857006461,2350037
0.426597168870627,0.17374678547236,1.31383941523245,-0.641914801630071,1.04383847198662,0.148477655440121,0.409731973903978,-0.327375826384031,-0.459110439241046,-0.0410713061591132,0.196079937817771,0.233059115997438,0.062418559077298,0.297454105780276,-0.272416154923234,-0.235128453374489,-0.38232589227626,0.694951388852217,0.318449669017426,2352038
0.585420058246658,-0.0808453842429604,0.00756608491103835,-0.0856462053544245,0.91051961143325,0.797339778018575,0.121496636833083,-0.480899118379611,-0.34088316271074,0.00626814312761963,0.149349354421942,0.155625391368039,-0.296351339270265,0.89204897383231,0.0481224666589178,-0.176908164428191,-0.514680036171734,-6.03404018374204,0.0345528271326847,2359944
