"mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_firstorder_Median_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHH_firstorder_Median_250","mkm2d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_249","mkm2d_ptv6_original_shape_Sphericity_248","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_248","mkm2d_ptv6_wavelet.HHL_firstorder_Mean_247","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm2d_ptv6_gradient_firstorder_Minimum_242","mkm2d_ptv6_lbp.3D.k_glszm_SmallAreaEmphasis_239","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_236","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_229","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_228","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_226","mkm2d_ptv6_wavelet.HHH_firstorder_Skewness_226","sub"
0.900587443061664,0.078571639287638,0.932771167426349,-0.015987677247119,-0.264904543636487,0.429744111034572,1.40225191179849,0.321513847526608,-0.698110617573731,-1.20960668905463,-0.229982919352565,-1.49013168512232,-0.597446793928397,-0.336370983306574,-0.333884351455467,0.812841971641878,1.25498489836662,-0.529579888383872,0.276322475701794,2091555
0.13443713364687,-0.0254719877961884,0.122739788533481,0.10190013745672,0.182438941982991,0.134886896312784,-0.321436924127498,0.375581377033366,-0.782463951375678,-0.0282118323887295,-0.400658107725564,-0.168589977578641,-0.441774099178476,-0.216149892305137,-0.368654364836528,0.168094519557059,0.231650443982818,-0.708398630950631,0.630558778026187,2092954
-0.38805848510759,1.25364697622682,0.110203568901907,1.24570712443227,-0.271274173740611,-0.485833275031045,0.892915931232455,-0.544588225703936,0.385644775965097,-0.529354164924091,-0.130914823023446,-0.0634802049431979,-0.669832794524415,1.60947911600732,0.0216349493598151,-0.328605699694298,0.603544503735507,-0.808636468713721,-0.222135464648687,2096627
2.13920513449226,0.779639050365548,-0.655313164247408,-0.272607440112953,-0.0662929603039777,-0.563959729971705,1.04787821758541,-3.91647260132108,-0.119641691942459,-0.428164563630534,-2.39842529432335,0.510087888029817,0.230333998432872,-1.48827694668087,-0.452688938068511,-0.381138552909479,0.778164022692951,2.88989793997481,-1.03275585656465,2100050
-1.38171286958806,-0.848121412103852,0.401414489338482,0.777116477884065,0.057619339452904,-0.485833275031045,0.187657784566874,0.334469694833739,0.800473824748881,0.919618346513858,-0.853694098785353,-0.961080649017179,-0.409444126914505,-0.739228776415482,0.59404594434117,-0.253744982419834,-1.39525371102192,-0.219472835583633,0.0371378150541423,2108003
-0.230488353841667,-0.928554165869223,-1.28564560101254,0.244301529286384,1.05038288436382,-0.563959729971705,-0.698307377057459,0.0551161213474533,0.15265755777808,0.586895933561313,1.2225832349806,-0.352735793477677,0.265062647996496,0.168685321145315,-0.223676841953415,-0.177993279861859,-0.243215595842828,0.358685842504195,-0.0882198951382157,2109902
-0.228503718476862,-0.197495190681691,0.530086358154928,-0.11719932342893,0.28569690576494,-0.563959729971705,-1.21337926343443,0.281200226522664,-0.80450638435798,0.732393196304078,-0.842493331022914,0.770130316552024,1.68940091356492,-0.279100068723523,-0.426074800898165,0.726639473491645,0.668567157983661,-0.448516831907963,-0.509059029915427,2110540
1.09187717198343,-0.101963433048941,-0.0421457939114452,-1.354392896071,-0.396384847042826,-0.485833275031045,0.656240278014042,1.15713327683001,0.49962653451919,-0.66910505444559,-0.353691575629858,-0.905117327194817,-0.162110296056523,1.14538073574602,-0.204213346570579,-0.3806593233367,-0.984676854842359,-0.190276279535033,0.840779821577136,2116787
-0.371251958921888,0.498648173713031,-0.122466973414904,0.157410425490238,-0.171826854254383,-0.563959729971705,-0.18547161134962,0.188991981881093,-0.492787866239022,-0.192217366826221,-0.833348777824936,-0.565756987642286,-0.481914743120367,-0.198810477861488,-0.140608652470125,-0.267498711515585,-0.896780189963744,-0.459208525838895,-0.560436929949789,2119177
-0.345539842058996,1.031673685386,1.36903129995153,0.185814575188985,0.492808307505151,-0.563959729971705,-0.89614428019077,-0.166839145205029,-0.852544559420276,0.959663893583627,-0.139531081765189,-1.36824491509474,-0.688299976133467,-0.220002018710295,-0.395359482883546,-0.132989029691713,0.373823849960212,-0.546164004935199,-0.655034753201234,2131601
0.980130239350133,0.438192596173239,-0.420313113153602,-1.56193180678704,-0.675553214918376,-0.485833275031045,0.483335357177553,0.225045675887881,0.905211152208236,0.152918149630178,0.415007003859326,-1.29404318358667,0.698357656592757,0.870727983919302,-0.45793788512901,-0.383495006375207,-0.465635518800461,-0.385774236898365,0.710800592054915,2132424
0.142085730027902,0.713568707900327,0.153744413913631,0.0509503190547591,-0.459767214475875,-0.376532403832772,0.444048359759198,0.458923165520928,0.391405754196768,-1.12775703600865,-0.833019389844859,-0.554163673697832,-0.851365671900171,-0.74035234994539,1.76584297896309,-0.0901760027055682,0.321437474246488,-0.41737963691428,1.21378213567648,2132982
-0.449829139749842,-0.11403074105996,0.0143280029069225,-0.527870977693236,-0.747353546657462,-0.485833275031045,0.38966248709638,0.339655686943846,-0.149444099843948,-0.277057911649143,0.709207251809212,0.248317041336975,-0.565716240647297,-0.0940536706007162,-0.0166477988726857,-0.0866558824864889,-1.01194257221752,-0.178774176696313,0.0977809981438387,2133204
1.26701477102939,0.118537227355803,0.336304238540621,-2.68562493681602,-1.19835525766558,-0.485833275031045,-0.507867918008963,0.537989596384173,1.0023934406194,-0.945242153531595,-0.0871389830872143,2.06799013861866,0.422375183251514,1.90059896584866,-0.320275522955886,-0.337385845261234,0.316150679753603,-1.07607152047781,0.17307087917448,2133380
0.0978924935152313,-0.294436547874439,0.790455719317284,-0.819151334603187,-0.640077258433495,2.40323003457597,-0.120213867083307,-2.56193387358799,-1.66786154417735,0.123085785123211,-1.00740075169452,-0.21418287675948,-0.613461124220133,0.0182420810160872,-0.103944955034923,-0.350969151502955,-3.41855460425321,0.261185648426932,-0.332527042918036,2134220
-0.380722282507221,1.19376257628058,0.415391121733318,-0.622219831632404,-0.944040374699612,0.385483791524253,-0.619643440453678,-0.208970745804547,1.1203749179975,0.526154073444483,0.668208041417489,-0.659276042460195,-0.297933270241991,-0.688921758335443,-0.209604293497087,-0.32813403524153,0.341681656918813,0.568766831169692,0.159535921794104,2135748
-0.694565002755868,-0.233180818722493,0.280173498902666,0.813011830181326,-0.16424559573762,-0.485833275031045,-0.61897065675004,0.231268960511652,1.10269282713843,0.870090080541047,-0.917060052571183,-0.24332523755312,0.3611124803562,0.89434461523537,-0.29241566469678,-0.397686654901466,-0.856897339096697,0.209947895381559,0.430761348155733,2137799
-0.743979829671906,-0.314899555281108,0.474534602852864,0.373032011622236,-0.12752750560634,-0.563959729971705,-1.05892407895522,0.223951682413363,0.289559552491206,0.606943928368556,-0.395209408549797,2.08614137544592,-0.470275139994388,-0.0898374344368149,0.00812045353584153,0.746738871320489,-0.73490445825309,-0.0102188873797188,0.0873933236160171,2138375
-0.714893761697305,-0.095386311116165,-4.94264438025921,0.768564078677599,0.121608266561242,-0.178971938118655,-0.772417905873724,-0.143854498157048,-0.429136603722912,-0.863725096052379,-0.33481288102639,-0.211141742146831,-0.357553028390899,0.190491733200823,-0.479598098751849,-0.341905629857536,-0.0874692109298744,0.581454202159221,-0.158989597571819,2138678
-1.21697122667652,-0.101663760125077,0.933618897848605,1.39419685968092,-0.423364430902827,-0.563959729971705,-1.21712575315518,0.0627780297578022,-0.398917265376697,1.65051464423314,-0.302489097658135,-1.10772902783111,1.23966123670852,-1.23882539472294,-0.421356178294708,-0.387131563327524,1.13714225004524,-0.491045576812509,0.00502783999119305,2139733
-0.583939162242017,-0.397824253749961,0.418599593416467,1.05624835841523,-0.193352962557081,-0.563959729971705,0.321716769326232,0.140555080957955,0.275471653985171,-0.68362365788252,-0.894364703352858,0.571886165592247,-0.341038564769734,0.0928994323575188,-0.527902968451243,-0.385825723446566,0.805882572392744,-1.12026195119755,0.316413557136404,2141116
-1.3090495184653,-0.479222516068452,-1.34121067706238,3.1642664744235,6.69961649045848,-0.563959729971705,-0.45651216609462,-1.10793806781335,-0.0934764165258062,1.06604282590756,0.52212046264657,0.400003678376295,1.01914374486761,-1.65553911744258,-0.491295937656198,-0.406444935228708,0.96200972301663,-0.111754923884486,0.635035318944534,2144796
1.23359086821905,-0.0907944052410274,-1.61638425525409,-0.148344379932099,-1.0295085742797,-0.485833275031045,-0.800247531710232,0.81794049716405,0.852732583078139,1.60988596262662,0.891182482597484,-1.07957121710611,1.26701641193455,-0.825912002810935,-0.477563616866041,-0.372330913407045,0.941022771992432,-0.0897892415867777,0.656888598047876,2145166
0.423252683415306,0.241247217674437,-0.421398788505122,-0.459473785197352,-1.21281130609279,-0.369914384212582,-0.50667635012879,-0.907247433495324,-1.93653138435706,-0.22952685998722,0.23203161971414,-0.530222132911476,-0.972597610433571,0.594034013523086,-0.520939246398688,-0.0684188636769747,1.03480129553686,-0.3819574509272,-0.274116945007074,2145694
2.27023730663202,1.90513201725024,-0.215697618919519,-3.57467625352696,-0.753385495408127,-0.563959729971705,0.906652301422713,-6.15992351996993,0.010252480370189,0.463189772437245,0.347058902970088,1.38935539164028,1.1905583477003,0.227135837053937,-0.165276992134614,-0.36215478018472,0.156612513830092,0.555788903666105,-2.51039022997753,2146138
-0.421170272635657,1.00767059764882,0.295986497144128,-0.13182318313347,-0.317597036228078,-0.563959729971705,-0.111198551630254,0.279809751165917,0.114451430270202,-0.400685503603224,-1.2427528119319,-0.309831649768058,-0.540416874261618,0.95363894964979,4.33569740394704,0.0246494209017914,-0.264569389106488,-0.590011684949626,0.571860184405862,2151024
0.551358011478022,3.58677604515687,-1.56450180069253,-1.21838058091129,0.374015521252327,-0.563959729971705,-0.568921996965208,-0.0135157671509191,0.740533615986595,0.640370458692898,0.399938528067665,-0.406022442736773,-0.400982666066908,-0.634928020864632,-0.431373479675548,0.166807895088595,-0.55535381228684,0.21032084272358,-0.880790280547097,215131
0.946467111279059,1.58071132005591,-2.22833677339295,-0.255954454902689,1.52237899659211,-0.563959729971705,-0.835504374645003,-2.25164447710956,0.795095733073851,0.901138731966287,-1.01714611814355,2.33246370521011,1.51034346835858,-1.57623461716962,-0.527229627130836,-0.326996053719817,-0.54079409655887,0.565304927042924,-1.67172845262422,2152442
0.431857071387671,-0.89462772012845,0.373446724103814,0.810353834781798,0.776487073698943,-0.563959729971705,0.641526362824266,0.325120864539406,1.17293908717071,1.31849719580628,0.275277085486419,-0.0985216491435134,-0.677763129697913,-2.56563123582267,-0.473234679537493,-0.360659939781495,0.307321582180808,0.780111614832132,0.377010874122833,2157529
0.448688105129053,-1.79983897769934,2.09782771570518,-0.0696568689910725,-0.0920349986377417,-0.563959729971705,1.53759212628642,0.913129751254639,0.541300136820423,-1.28245447661028,1.37103451947653,3.26013783618556,0.350286889410604,1.17222531332621,-0.422168202674389,-0.389133171962615,-0.244382248637927,2.10153834079862,1.6364891735996,2158101
0.716709713967831,-0.734379106040107,-0.0141643392736213,-1.29195595475181,0.145549855214367,-0.563959729971705,-0.995501792332239,0.170301170292471,-2.52726386688986,0.631896567775545,-0.318655228929051,-0.66386771884497,0.514248308999859,-0.180196796280225,-0.487745425530329,-0.354135371097107,0.40296503770384,-0.181435374169632,-0.780376753245901,2158329
3.26403371881905,1.82284799065936,0.956119852773326,-3.06970373072053,-0.329618029040575,-0.563959729971705,0.00624429787513578,0.103669258859408,0.640177364270704,-0.835016643228889,-1.24845159753705,-0.176719087139468,0.531613234602569,-0.251363209916774,-0.448834126515445,-0.0257086368974767,-0.817111626444058,4.19846838396811,0.0824187303509846,2168082
0.345163737711042,0.576279811872688,0.295501909476305,0.246619863770279,-0.458055017058623,-0.563959729971705,-0.97983396074869,0.347575675994764,-0.273697024034419,0.798210342111795,0.888216358765783,-0.563389907299937,0.361156140008144,0.573781190847586,-0.488468455429692,0.135124289350239,0.413785547125752,0.449955989768644,-1.05986469213221,2172217
-1.65250526763316,-1.31332926040684,-0.47631326153816,0.864355464163562,1.23837505576165,-0.563959729971705,-1.36966239340128,0.231596617292873,0.591416211291972,2.15561909912961,-0.659818918177896,0.84039320838466,-0.185687709747671,-0.695277314120687,-0.457634344497317,-0.261630020688528,1.33166499747181,-1.03163428524263,-0.0413698891508538,2176530
0.572248094275662,-0.534188147530485,-0.26105241553069,-0.460732760391821,-0.288862436071369,0.17164569948395,1.82908636208371,0.0526121455385238,0.294023925501328,-1.07293060049171,1.24983632127476,1.46127645916773,0.173522276888993,1.93794732445848,-0.488591445823864,-0.364808051189626,0.712308225104533,2.18406526477934,0.168337550242583,2176784
-0.934349933204956,-0.233919509326061,0.139822580912364,0.681120004905909,-1.12629142678003,-0.563959729971705,-0.598802266312095,1.02092354872662,0.18527911716742,0.0848870964229815,0.517708643767436,-0.759471479114657,0.711997692899631,1.36542807954851,-0.51392439961082,-0.35883098416948,0.0493970850597271,-0.359262459595724,0.739765903735374,2181724
0.124657188749156,-0.126321458283093,-0.35224800468441,0.401071955367882,-0.387176599820832,-0.348487309034788,-1.2046384260392,0.368866169312714,0.384780829677462,0.155857560480407,-0.549195282631158,1.21884420510776,0.514997332386408,0.672013851933391,-0.456299662808471,-0.361530928597495,0.778966311020267,-0.587311868215681,0.425446811839044,2183291
-0.901963726929006,-1.50347622733821,-0.439965807110475,0.654567066954526,-0.71997477757256,0.314382923674508,-1.36560394385954,0.524035157127547,0.429741375529904,0.713293465942043,-1.18188133154116,0.992016566592174,0.83405145428509,-0.257731834524266,0.41586916110529,-0.29311230774,0.638706493036843,-0.457439945329779,0.93740291856922,2183356
1.12308867479134,-0.0830581364770522,-1.99807812204232,-0.836467334595629,1.92160172019093,0.127519797022111,-0.985255235169943,0.190699275057436,1.17210700691141,0.84525010922553,-1.27756484330661,-0.940689496376654,0.480635784391647,0.831402217605288,-0.334159462518314,-0.289044749427265,-0.202005506249753,2.0978014126899,-0.325310378260835,2185290
0.0622635507895656,2.36232457719285,-0.0979377650599223,-0.613689348657938,-0.480899876055803,-0.563959729971705,1.36745880072598,-1.35722724440596,0.820754704618732,0.171820926119951,-0.892531495057684,-0.459553533363886,-0.770852066602379,0.0643740106840509,-0.202634405120956,-0.260223312453155,-0.055524827788393,-1.11225812260805,-3.67276293471111,2186951
-0.409260172053997,-1.1028538098347,-0.66653294992043,0.381461115171812,3.90120518487523,1.17686000609992,0.309817434364349,0.265336320146204,-0.308874933470992,-1.51733249964475,0.232267217035697,0.189811898168771,0.0709919903202078,0.560852925178414,-0.518525018826317,-0.321898824133825,-0.506553769050885,-0.376522728955787,0.304242985526842,2196212
-0.022014395015377,1.73172848599455,0.817679729693418,-0.275980701579627,0.498289295694169,-0.563959729971705,-0.924840529370266,-0.0642033479623141,-0.242026005392688,0.577106731896747,0.623734320632396,1.64110283865804,-0.25700154545067,0.501703943717131,-0.497456207545001,-0.201329992359954,0.064548034028097,1.82233751082345,-0.0638713358530909,2199403
2.57705631632081,1.18861527025142,-0.405853839591356,-2.41143532673551,-1.46674073333429,-0.563959729971705,2.27295867697295,-3.66389315385271,-0.11606584724581,-0.780781288300249,-1.36947422141378,-0.0370445870194849,0.375904090051485,0.311270084494901,-0.442328971101153,-0.324821112144655,-0.511917548430158,0.340596076924028,-0.0542171799004514,2200416
1.30932531133829,2.0050293797444,-1.89626993737469,0.849975515628922,0.252402523993143,-0.563959729971705,-0.474207987555451,0.299103878875655,0.207420576874672,0.759445978904633,-0.120489222890652,-0.763061905646132,-0.724294505261404,0.97024367447268,-0.364572508302843,0.794474398137511,0.0395340536223907,-0.744565395975749,-0.0371242078875184,2200813
-0.682793551252797,-0.766855957895024,1.06468754521831,0.556660288323476,-0.455583235030274,-0.563959729971705,-0.520587370113958,0.219898367021771,-0.235484938294477,0.0370080980502371,0.836746971864001,-0.461573850506248,-0.60019765241127,-0.364777401462565,-0.384166661766437,-0.204382388093283,0.0800025976667152,0.260405758510595,0.184145623676768,2205389
-1.05771353375511,-1.24499095552837,0.0378015886970623,0.294361556257617,-0.0595794786158321,-0.485833275031045,1.20933892388232,0.999486548287928,-0.115348865576264,0.163492951229885,-0.0500829738211524,-1.39545354390159,0.297267048692722,0.443880793171125,0.0294074917682684,-0.309195839552517,-0.126616015629125,0.137895516659413,2.19691510063654,2212664
0.53556279619634,-0.7709272222324,0.282123243482939,0.179232854346037,-0.669255836310247,-0.563959729971705,1.21259151073524,0.264559534605849,0.583772963549634,-0.155401163711206,-0.456445636184209,0.303273152483818,-1.10002962009018,-0.567966832689151,0.578004164297368,0.87123183055486,-2.06704343652106,0.13992039983476,0.23774400429956,2217034
0.618407904111278,0.369627884156528,-0.435518820470151,0.247643179354908,-0.00232694698101991,-0.563959729971705,-0.147177476875458,-0.349850222630719,0.894954406571301,0.765132834499353,1.27874926121773,-0.277412859307971,0.457791372196427,-0.445736721046106,-0.461243875485016,-0.383023745918813,-0.69366972503921,0.668688839353871,-1.38942002941998,2218615
0.660217958956689,-0.403508530481504,0.227143759302272,-0.498763689314926,-0.506032112728729,1.62817963702741,-0.407993528773376,0.184909172761802,0.455873116389572,-0.719458415280422,-1.07742205069144,1.93478258709439,-0.899418976867468,-0.761499203721063,0.747611254912509,8.29043629864769,-6.5358738911983,0.0701088811849804,-2.1611096305613,2219842
0.378259241505364,0.587120105889807,-2.41385013836271,-0.349104562642708,0.312079685403277,0.43211697165445,-0.87204384978979,-1.30822289846408,0.0116047222725659,0.415073134416429,-1.18698499087921,-1.09408084001436,-0.914826828530778,-0.643403862936318,-0.447694920430295,-0.0308369174524983,0.143393151400105,0.314825639056055,-2.10547634184538,2224150
-0.675234131004851,-0.651969328177761,0.545865005087966,-0.353333092363522,-0.549405277858938,-0.563959729971705,0.238504859985925,0.336621876188146,0.89020098550631,1.76660439381119,0.862465238654083,1.72006100138708,0.357349338796505,-0.956505822591517,-0.138943816547348,0.0736674788578231,-0.282525899564503,0.471407281097035,0.131461515980185,2228399
0.127563725937411,-1.05536198123101,0.584450413957567,-0.277865548540122,0.160296893967409,-0.485833275031045,0.575242376269961,0.538673617163646,1.65266438841416,0.799494766629479,-0.419647549768882,-0.140719861605103,0.0851474308210076,0.705791756345939,0.274157092324403,-0.150649806474067,-0.585194680015265,-1.10055772403411,0.931588429739299,2228400
-1.56948926077104,-0.855933103938443,-1.67244079316576,1.82395666217048,-1.43858401643147,0.512391359884473,1.09369077249827,2.47665399318388,1.15842245730547,-0.853783632049251,-1.21194415119125,1.80464798913439,0.125521894229154,-0.355990804987341,-0.256786210028983,-0.404704364377434,-0.243745794215643,-0.341272650971337,0.848150651481721,2234271
-2.29400258897459,-0.428186740476961,-0.0606938587147979,4.4269204696124,0.280636941287439,-0.563959729971705,0.832914202213591,0.316827681658381,-0.76556165641524,-0.794415103592643,-1.08949530138158,0.636384047210707,0.0416349799978487,0.404488872085795,-0.371719827035367,-0.403370215165997,0.504042717055212,-2.40022598565734,0.519749333312535,2234422
0.00360899449506724,-0.878595903125148,1.24369680685884,0.307507013549145,-0.0227780246741495,-0.485833275031045,1.29742423220607,-0.0473795146522325,-0.438499486140546,-1.95073369323799,0.278405181024391,-0.387552077113288,-0.419081995080976,2.02502370821368,0.479638107224826,-0.173455397334515,-2.16454175040561,0.84517706159951,-1.07214278708466,2237571
0.0630090988370507,-0.155002197806403,-0.0853244817074548,0.352497647616081,-0.0835553481153351,-0.563959729971705,-0.354885172671149,0.270057399680268,-1.25805431912773,-0.190806197990739,-0.110761265178014,-0.469469919678937,1.52632049768621,-0.0582293306963324,-0.475235878583576,-0.313485323282336,0.643513544909846,-1.08389435922639,-0.334928499332789,2244172
0.104804790675641,0.0746433689042308,0.17954954345847,-0.0307042491986671,0.700013455990461,-0.563959729971705,2.78724865855208,0.758301089680188,0.907354639001358,-2.57197611990022,0.829970035995997,0.485859830441853,-1.21879786749589,0.964227922109835,-0.160229596559798,-0.222543797731513,0.353036113460487,-0.254643718026458,0.450007107288412,2247869
-1.42312107625455,-0.62114802758645,2.34320575985909,0.284547521602382,-0.453888821606543,-2.18057564870212,-1.40614312068952,0.457538443033401,0.409361590232367,0.207486565716082,1.56271773224338,0.343240724299212,1.6709803456439,-1.16358507641841,-0.531983757553492,-0.319396282016237,0.0496977638690827,0.231339813978896,1.38862593947543,2250648
0.0737122660361748,-0.0113491227468053,-0.368141947359078,-0.362375916048618,0.479256217966965,-0.346089023620935,1.41146069111844,0.373034269923278,0.875103167145701,-2.08349042832765,-0.60644264049495,0.372242611852149,-0.179914521872708,0.931805434516333,0.223951497350972,-0.238651527723855,-3.14357371494491,-0.0520566631705157,0.724718390815782,2250836
0.0108261053591672,-0.816245192057427,-0.226555748748145,-0.374221120447989,-0.058381365180175,3.39463320982124,-0.0440946214121907,-0.323113350848298,0.772288023866177,-0.795455279556209,-0.928944963852986,-1.55280513723481,-0.641426933752475,0.294049365874139,0.579882890707984,0.0993126463762871,0.846912683447246,0.354302300757939,-0.33064960429875,2267382
-0.0902644858453655,0.646563797569562,-1.04879543076868,-0.322650784211716,0.173572881106784,-0.14700607730383,-0.164435578230226,-0.790586308779342,1.06354095701452,-0.186561387761056,-0.547367362661651,-0.246919771532217,1.21962526166559,0.820173717833503,-0.460626961119556,-0.367246338377333,0.159251435971367,-1.14015377790297,0.0445351291526153,2269346
-1.66433433838073,-0.681801304389324,1.06941408077652,1.40564974853793,-0.199635356702636,-0.485833275031045,0.366054061715316,1.73504687302711,-1.28776183992932,-0.131047625633804,-0.323583163914862,0.965158390449963,0.617613736617283,-0.182556972788187,-0.491863850206889,-0.403544774765488,0.821062191651044,0.461556074628275,0.888897129240557,2271329
-0.494833685860584,-0.28887286766567,1.09057580409392,-0.217097955646252,0.250579074717747,1.70555128169824,1.71586100662986,0.508457308846047,-0.0923441358933407,-1.52084647192348,0.248321633773598,-0.108035246307763,-1.22357787339175,0.623070064144585,0.101385138545532,0.475468231736763,0.450794805519866,0.0129232436652215,1.04816224246487,2274521
-0.706297004407486,-0.809043755981259,0.174687175596191,0.129537285873419,0.347775700037182,-0.376532403832772,0.0497670249019177,0.414377735308612,0.643139999775248,0.46741346153296,-0.745467368907595,0.197491772633273,-1.2038039563973,-0.147614292610547,2.40203216679488,-0.10896014101286,-2.00472166348052,-0.531005866031463,0.473640996164858,2276121
-0.267553994969938,-0.661200985014638,0.887124631692685,0.683711921931186,0.0590597517556586,0.483519450001448,-0.126554076804098,0.950642951331093,-3.76110818991315,0.838596965746278,3.68818286559711,1.44823801450087,1.52224853418479,-0.215849303668794,-0.496508983042385,-0.373036905040738,0.207545176892098,0.0521415990733715,2.53504147726656,2278618
-1.03759766989878,-0.0526689358164837,0.46389272627087,0.734713265386447,0.0229615861102379,0.15509475632663,-0.237677806446852,0.0414908544143869,0.698403254834508,0.123286353825198,-0.42525354296884,-0.124867822828497,-0.35281225109285,1.3467589355088,-0.105525288227287,-0.367391665674377,1.36738557409355,-0.885397995536743,0.258231281631893,2285214
0.803911159716568,0.823707125644236,-0.901849513778348,-0.411504019204667,0.37024677338525,1.08277873140602,0.0183686899288522,0.118401174700718,-0.949758822103754,-0.397279453049074,-0.95558216193629,-0.237353468153275,-0.638850814014191,0.910375398391337,-0.433638447270297,0.40507458681587,-1.25403926674821,0.874491429873095,-0.5312531616332,2286108
-0.346844518663493,0.126635619272347,0.282630314213612,0.231050728571136,-0.181253891255537,-0.563959729971705,-0.589191937959628,0.35571418318991,-1.75140480459153,1.94780991754461,-0.894225706127055,-0.737755538361283,-0.700163435112471,-0.777971410251483,0.921077439846768,0.457536402410056,0.383852339201309,-0.620601980090221,0.46538987375157,2293123
-1.47187387569868,-0.923472258482064,-0.944694111321668,0.851597255513336,0.384787708739311,0.0448469256147022,0.56567985177888,0.477319840406898,0.421003506466283,-0.248587510195258,-1.43764169812564,-1.17229724441951,-0.677042595235625,0.129632118934287,0.714750317352161,-0.240024461205621,0.52854626143061,-1.24246490007698,1.49075103918883,2294852
-0.0291844678045464,-0.279307328743522,0.171549082683022,0.152450124475506,0.0556980406715388,-0.376532403832772,0.857804791856019,0.411302800001421,-0.374543646026671,1.40532994363897,0.472083135599422,-0.0153825687886851,-0.678833842607094,-1.15248709891643,-0.32441991937789,-0.390199008243722,-0.522618915383774,-0.0363130546630326,1.4240169266131,2294873
-0.311515757177873,-0.493543709511893,0.389556244156915,-0.202082983921105,-0.386038295521408,-0.563959729971705,-0.925983213771634,0.372632155877579,-2.3837550329073,1.49691343996588,-0.438775440355355,-1.07374400610471,0.515093263456504,-1.43127716097661,-0.468343706572761,0.527558268242704,0.94106524232361,-0.865138807977834,0.536143770322711,2296332
0.227234385977776,0.825068724638296,-0.421743496032792,0.0821740705425508,-0.198843700836636,-0.563959729971705,0.27577396088604,-0.101617815938891,0.0751943648105785,0.662098957244542,-0.0766025483597517,-0.130671271272755,-0.0543447565903877,0.350829177329914,-0.0460780881834393,-0.317739675037462,0.0438992030290337,-0.716844229736332,-0.462868177368182,2305114
-1.47130848469242,-0.0851103635035947,-0.616130386198055,0.706571455435145,-1.63091715553134,-0.485833275031045,0.526233767799365,0.0632424599256683,0.775643423700017,-0.877823716526497,-0.312142938945659,-1.08011575020469,-0.613629454208474,0.339541394148781,-0.427641079020604,-0.37063366941202,-0.0355774754153905,-0.781678898322273,0.152171417713302,2305115
1.5602735773718,-0.0579346906304344,-0.668058495042029,-3.34545237578448,2.31920084455493,-0.563959729971705,-0.441159118529589,0.0656668472037939,0.75153658519025,0.55732309570989,2.10152973507008,-0.552051844275404,1.37987100454612,-2.54511066307325,-0.533540717900803,-0.275778653643333,1.05102609435623,-0.296934892000556,-0.0882484437995341,2306459
1.46736211208883,1.09965281956098,-0.00310752877153577,-1.7568797909191,0.107895531141893,0.478928453771904,0.478430686888384,-0.135103308181665,-0.767658965030854,0.651439316201686,-0.119194422878104,-0.0186352316060951,0.0113343804547071,0.398207486147776,-0.0625108115820183,-0.323078074358372,-0.182736806413224,0.265005880817813,-1.13044373801,2306893
0.0829527321607726,0.646605937511561,0.129840356607931,0.00652995277655106,-0.209363286968117,-0.269704772198654,1.25292824865265,0.0834793353586773,0.243969372984885,-1.96022368188913,-0.32819867965465,1.36740924524139,-0.834424074688723,0.955052473094768,0.39940141961702,-0.288824954294984,-1.04199941952926,-0.641380189506646,-0.0311335464973714,2317120
0.443541078579176,0.262623746599856,-0.924264390129254,-0.0229715497838304,0.305976922463694,3.22896793960598,0.377281655125819,0.313095322800393,-2.03238042612473,-0.888044741981401,-0.55401929911695,0.581143266100985,-0.864620932490091,-0.0548506080955249,1.35830614573332,1.19657359100186,0.0215322470230023,-0.400402131607081,-0.49900079760796,2319068
-2.05670637522192,-0.284681912181424,-0.198662594447234,0.544856922530342,-0.722281312191869,-0.485833275031045,1.10512685938082,0.0641796411248803,-0.217844614023328,-1.1020610462972,0.541648430219054,-0.606445764836243,-0.926022675354953,-0.3177121636253,0.83500509987367,-0.361747883387151,-0.76932270810169,0.599350919352948,0.399354377955524,2321962
-0.409002428640816,2.09559289798528,0.32241136341955,0.324241664339151,-0.34994036048869,3.21660764633142,0.916608221964964,-0.101034820439122,-0.26831788237598,-1.10533170720019,-0.678145519253648,-1.07400881867047,-1.1809529351722,1.19990170757386,-0.0395159215648026,-0.192518616003841,0.316433925025482,-0.340859845487495,-0.0307900710952911,2331869
