"mkm2d_gtvper_original_shape_Elongation_250","mkm2d_gtvper_original_shape_Flatness_250","mkm2d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm2d_gtvper_wavelet.LLH_glcm_Imc1_250","mkm2d_gtvper_wavelet.LHL_firstorder_Median_250","mkm2d_gtvper_wavelet.LHL_glcm_Imc2_250","mkm2d_gtvper_wavelet.LHH_firstorder_Median_250","mkm2d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_gtvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtvper_wavelet.HLL_glcm_ClusterShade_250","mkm2d_gtvper_wavelet.HLL_glcm_Idm_250","mkm2d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm2d_gtvper_wavelet.HLH_glcm_Idm_250","mkm2d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm2d_gtvper_wavelet.HHL_firstorder_Median_250","mkm2d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_gtvper_wavelet.HHL_glcm_ClusterShade_250","sub"
0.217245003526597,-0.0314438775725057,-1.50123485016224,0.840186999231283,-0.97228234346317,-1.39979758237818,0.968807593124084,0.291875887887936,-0.0477436241323645,-0.187792892574631,0.290935951396908,-0.749763438924362,-0.231853621961033,-1.5485784513124,-0.18767857685047,1.01188474858526,1.10698740971637,-0.25028086199598,-0.0900680826785182,2350037
0.0854248650419528,-1.08826941198867,-0.137144178840834,1.01271477023419,0.512770252359992,-1.36854805189952,0.297987848853368,-0.217401773969615,-0.161986635655835,0.808861947198163,-0.0521602074049192,-0.204594449827773,0.0626372947731165,-0.420567261691226,-0.176924560012905,-0.323235332923827,-0.445025095522776,-0.278235060082143,-0.14102756597127,2352038
-0.385059564334497,-0.756044369234142,-0.43102445037222,-0.813703100345026,-0.365362955613041,1.48626889925614,3.24884189378774,-0.26095874575498,-0.137093631086465,-0.387280378424891,0.183344219210792,1.45108559860826,-0.617813761036804,3.93381947023784,11.7330088681713,0.357602596523626,1.1659739440418,-1.49836997171313,-0.327531616555606,2359944
0.905886796535286,0.961255853556443,-0.356421431866993,0.649038168734428,-0.159784610645535,-0.994197343594422,-0.0477036809198075,1.21873264649483,-0.0134633179159306,2.27924794001318,0.302367447810351,0.548948243108198,-0.271908276973575,1.60571852191856,1.0534070818517,1.28833225719644,0.607571087413741,0.390876446551704,-0.0743939327912367,2381907
-0.190492548661462,-0.536563652911634,0.387173270696179,0.275379454206376,0.608997162976331,-0.0689273414534817,0.197957697434071,0.907076783964198,0.316699725500403,-0.341553420042673,-2.43264563500752,-0.255610913141281,1.30552385881546,-0.0267869057107658,-0.183541894633374,1.08205828462016,0.575237353049263,2.71716211463294,3.22883448702005,2393207
-0.211066861461343,-0.82692660205275,-0.895226270752629,-0.39419535573856,-0.666279687473484,0.513624975808134,-0.210801032204931,0.0213837672061756,-0.0736238772755364,-0.267151953398204,-0.227369188398977,-0.354624834481168,1.64247130663209,-0.453219548233281,-0.187641816664412,0.151635344096607,0.33143037270594,0.618953403734788,0.09054333908147,2395415
-0.722028539812991,-0.0297567195051094,-0.0720588060600356,0.0695458494045712,0.418947182772533,-0.520608380411588,-0.38143847389454,-1.16127992559579,-0.235028238259111,3.32301566502058,0.282837124863623,0.0262353437380508,-0.374598334110181,0.891052560912183,0.318669388687412,0.593749691905657,0.613425910065516,-0.312330859483887,-0.139024106359305,2395943
-0.446764850701053,-0.297073435517299,-0.0751021083347459,0.922554858822736,0.087588496564022,-1.82195261443949,0.0845062073785761,-0.67932829630325,-0.222367882751945,1.11114152051493,0.307730701277354,0.206497539074719,-0.646804513616299,0.0473203985099064,-0.171232937706255,0.798975848365544,0.51624978643979,-0.475359542980386,-0.211828894036241,2401405
-1.48945961076952,-0.417819808953771,0.297759482730655,0.490422872630083,0.391645294693502,-1.08868134241388,-0.218680857497482,0.445675947185238,-0.0180963005407601,-0.20670055211099,0.219759251981062,-0.467584473567088,1.77316161814328,-0.503697733916556,-0.186839964286139,1.10245501655538,0.92047334687165,-0.0407048294839544,-0.11491998794458,2405144
0.360668097449352,-0.240254512771899,1.40262330321813,-0.354617502998198,0.17721544069489,-0.0974723137052611,0.297104575284042,0.793242075146723,1.46641470698799,-0.363094236079175,0.131511745182849,0.29065108313754,-0.134315965990307,0.0270847208642717,-0.18279736652156,0.184238783645103,0.057791690874074,1.26511202220746,0.810333192084491,2414406
-0.0378713984127567,-0.135895941411542,2.51420871117694,0.782825100146477,0.675231454156118,0.51530254584654,0.376210158758739,-1.24925621313637,-0.438653500802482,-0.0549912418866153,0.207247401252667,-0.900817223572567,0.425436112875476,-1.21290694344532,-0.186530117569465,1.24303993338925,1.34908045444182,-1.02651299396725,-0.240446735554964,2419459
-0.295092093571893,0.688013370629189,-0.59580027814493,1.45584191970081,-0.320076936535567,-1.3350337725854,0.879048897546806,-0.314189895597143,-0.160681147200262,0.0242247254861867,0.313533805202481,-0.721999412388502,-0.331124016975395,-1.50589819664266,-0.187614150645776,0.300597455888059,0.366167040677542,-0.338363729229033,-0.140360939349185,2425694
-0.649221595371713,-0.47678495262334,-0.827892662679219,1.4712358461503,-0.108460289264123,-2.66582096697725,0.909156729781603,-0.899301984882166,-0.196113964498358,2.01046374808085,0.274869849104098,0.66640582703323,-0.356864500432517,0.451987798148878,0.0672867469344989,0.829119253972099,0.294748262213489,0.373661641356906,0.0112257039788914,2426863
-0.651390896654766,-0.975696523605489,0.0349226709100864,1.32104693396269,0.490537437682343,0.106002651829139,0.340680797440777,0.613179089081292,0.0716370124560101,-0.324722098743377,0.270735157929004,-0.486494204650156,-0.090735721649361,-0.906873141740925,-0.177369481259536,0.502533494316694,-1.20881275239263,0.598737094641755,0.186493892939994,2430773
0.396746758988296,0.294303373386066,0.362380861558461,0.0586217373757389,0.544835778795388,0.51230568784718,-0.205956490694371,0.153761352783007,-0.133602122933379,-0.0261698490412532,0.214410134694621,-0.84348547793137,-0.114606342804812,-0.372305337446094,-0.174107128858404,0.618431666749756,0.406905064021834,-0.0912201201160145,-0.0244939456011642,2439458
-0.515277434646448,-0.410785396986199,0.0478359465968038,0.123960134561674,-0.220850257562165,0.590300507165463,0.147496667456213,0.636052328426292,0.347998175590955,-0.322264879682757,0.19223969540212,-0.820018163624115,-0.277860672008827,-0.723290688611734,-0.187393296664644,0.550511427653976,0.249092781749131,-0.221727039841475,-0.0725671853430603,2443354
0.861010069688571,-0.616389813421815,-0.991574391045296,-0.36551057822999,-1.08516881087928,0.760756791282997,-0.548120357863089,0.767375097427757,-0.0684051446060856,-0.252640532879651,-1.14356045029626,0.117427783275167,0.935333482388148,-0.203207020351613,-0.186859751221371,0.701593971946374,0.078571499983963,2.03716127290249,0.932349932127599,2445526
-0.160237090620628,0.726067544793149,0.575797221818844,0.641186709689769,1.13398424639103,0.109365997334204,0.258385104295638,-0.419722231371199,-0.189581833053327,0.210681337705751,0.274144607869346,-0.198897108032339,-1.05467166292372,-0.20542146178775,-0.185363438470498,-1.39047202285374,-1.26892485483683,-0.012490205761434,-0.151235115085064,2448298
-1.80675712745415,-1.46418861500003,-0.475623940917525,-3.1329818957938,0.320760345275583,1.57974745786242,-1.71050865364408,1.13512177867574,0.278455832338803,-0.387289284146659,0.32705573648914,-0.49150964916809,-0.267762511223987,-0.893390051331706,-0.187679844885403,-1.21152534942515,-1.42152506612156,-0.617174155114207,-0.290876326972398,2453577
-0.669884120923234,-0.678935088600955,0.202382613090983,0.0900475955187652,0.537790088268656,0.996111093663582,-2.53698493770472,-0.336791951584023,-0.196193129700769,-0.192270352950803,0.132086042556812,-0.591209235435217,-0.107961120616167,-0.39033908588515,-0.181094286486277,-0.950751719115016,-1.00890778041667,0.310815920243266,-0.082811761105039,2474709
1.03975152539685,1.57527584664534,1.18048686243087,-1.42294312767441,1.33750159577367,1.35409584605028,-0.923958414737036,1.01320730769844,-0.0348264931646652,-0.324105360314988,0.0199537862460728,-1.21367271910751,0.346718466859263,-0.46868137760417,-0.184824533686084,1.70632588866956,0.148893751920515,1.38294152996736,0.525636036747882,2480056
1.11929328997379,0.806907990233282,-2.1335260985801,-0.0698947091253911,-1.95116904900553,0.594599251454808,2.07782912286389,3.11191920845281,2.38025051791764,-0.386125462233951,0.280134635107443,0.83218548782473,0.3297657401883,-0.0475594263450687,-0.187373639964679,2.92856567417655,1.42770719069527,1.45857244340015,0.994513871252591,2480330
0.375149271664138,0.157649684185363,-1.26586165444106,-0.917750924133358,-1.46404228793897,1.15082981508079,-0.00922682465195942,1.35204686453038,0.114239248290611,-0.382934522876875,-0.0285625601687317,0.471022929697824,-0.385983555895875,0.122609031355378,-0.187695792740822,-0.744538847589526,-0.445536420222267,-0.912775999088041,-0.391176571589031,2487135
1.23259983665346,0.943344510054336,-0.537491136341762,-2.87544449881112,-0.433862038111799,1.54580775037431,-0.520664040832503,0.573978720688628,0.0359114819131036,-0.373285160941898,0.318145782180398,-0.727588435127867,-0.0169783142566025,-0.551613446083183,-0.187178580674425,-0.224193409486224,0.276943908649653,-0.668326422550235,-0.154636922266967,2488660
0.681878650725387,1.44173410871606,-0.163771269477834,-0.078008802871817,0.0328955809471449,0.14512104663686,-0.709031019793518,0.0630867714787036,-0.104510276040149,-0.211304262668959,0.296610777187797,0.515239996258962,-0.196948947172777,-0.301368995239718,-0.182749882499269,-0.180209875310851,-0.405908480736002,-0.253936362220249,-0.0956774974434081,2490180
-0.5620588898252,-1.80094697525141,-1.9240544651341,-0.910918682234474,-0.694623610298308,0.653321581120923,0.555150933737123,-0.942485675776686,-0.378944847597507,-0.383763675531211,-0.134208073808549,-0.830177048967389,0.446887131970564,-0.344330354138919,-0.187465506888245,2.13144552049326,0.616317096823611,0.999793842395329,0.606491715298056,2493534
-1.94536213292451,-1.08556053654049,-1.30313104378068,-2.36498140023,-0.266117054327856,1.39978754472425,1.53421681225969,0.14277097633018,-0.017501460398135,-0.385070997350246,0.0721084978121586,-0.0462766715452268,0.234314222032116,-0.611619434748488,-0.187102847578463,-1.5424795903519,-0.870352963555679,-0.352647282196132,-0.208199017242486,2498991
0.571563262427416,-1.01534028082005,-0.098628417914467,0.759018730189521,0.534311759240323,-0.404000479965307,-0.249472407355124,-0.0662126706490234,-0.211272594512081,-0.170705368605741,-0.820413902256696,-1.18402922506955,0.874194919249196,-0.427496187494344,-0.187305957987123,-1.35735004207096,-0.536493101264984,-1.78674649322299,-0.642534159136229,2500377
1.09304682862911,0.396564690996556,0.730804670274718,0.798046245594159,1.6090186398408,-0.0996775009213367,-0.407393327991291,-0.798641099134708,-0.249813585224305,-0.0921840135918208,0.314678630180346,0.082308107085145,-0.495033899169979,0.279178662914717,-0.116052180807055,-0.518783748460971,-0.543495359252664,-0.37895580253703,-0.207125722001232,2504802
-4.01966702967734,-3.19815554566259,-0.490116980991585,-0.400178529824627,-0.141112613321179,0.321424656352539,-0.151434194285405,-0.774064365774716,-0.350639014951745,-0.3573872226998,0.250381019459198,-0.197450346811601,-0.0588526892138323,-0.669509713258559,-0.187411664518935,-0.241846131389643,-0.242707469264886,-0.704684045573005,-0.21501777603657,2510402
0.468687277915735,-0.326089561822383,0.778666195736791,0.171855511680751,0.0171839087946357,0.0220061336068518,0.274465362852449,0.637404953571578,0.830947491888259,-0.358270164747245,-0.214007502440936,0.00201750445151546,-0.546297392525606,-0.383155883163037,-0.18763401617586,0.42608443420337,0.607400485269726,0.435573257709798,0.0541041138928463,2520618
-0.550517600237339,-0.222009202759228,1.95133241641051,0.281347897638905,1.26156968396236,-0.0514057112990857,-1.32840337479432,0.00117476546216957,-0.111041184012123,-0.279004667966696,-0.788987682711424,-0.244408491277764,0.487231361437447,-0.110404547295412,-0.184783969353645,-0.0816108064608928,-0.2805965606782,3.80904182935065,1.0630535581589,2559453
1.75436595694498,1.7297252413145,-0.0675314250153277,-1.9109493803237,0.915245286817596,1.05703556116857,-2.37143553431276,-0.348540788249133,-0.162555376374394,-0.325789083694186,0.0421139183915783,1.6457554274864,-0.417236339909997,1.01881943355552,-0.116669437566253,-1.87917345467471,-1.55363141097829,0.155172761331659,-0.145649121696896,277752
0.832276555535681,0.654557482028563,0.187994379103391,0.649677263551858,0.43060133339191,-0.449752635408733,0.563237232234739,-0.488107656103378,-0.265577709378045,-0.311356150993573,0.293497846735246,3.13127025166107,-0.260062336324913,2.74817575165887,3.75729068842656,-0.217386245244032,-0.254762000669579,-0.722272277673011,-0.168459503086063,308862
-1.84248405317439,-1.54412355332107,-0.252972411723085,0.934815366039248,0.00663863414157017,-0.713582860186475,0.776861675638431,2.12106510312974,0.932044844349959,-0.3145326413907,0.27988191875112,0.593252228156621,-1.72152284261007,0.0439229032673564,-0.185720576673945,-0.0497524664308716,-0.0427739718396746,-0.290507067394908,-0.159580195935706,58325
-0.552054608412394,0.614621571325355,-0.358773858605767,0.963020615086401,-0.589048147673321,-1.85854354563487,0.876893126945248,0.393462466129247,-0.0238062676432337,-0.292219268817264,0.284832785084319,-0.991982899046484,-0.160842768405602,-0.809778659209518,-0.18482279804104,1.74463321560833,0.922689867184058,0.0771248473146579,-0.0223277662900672,92173
0.65117852075589,-0.259160743059236,-0.717037603510638,0.94749004819943,0.0294038337466262,0.144214355843245,0.989715332167766,0.0520257905499901,-0.0037118355287216,-0.37787991656483,0.282202313481616,2.5723474738235,-1.03891336466917,1.63345540876532,0.119300521474683,-0.0852229011336272,-0.170767249717651,0.622406279438491,-0.0992388900233976,923666
-1.15087363171503,-1.27290418460219,-0.0156821132197126,1.22933736880462,0.818350819906068,-1.01351972470414,-0.488814382534196,-0.394643311435112,-0.273500039962374,-0.281519510203851,0.196041900769338,-1.17350677985085,-0.567664010113985,-0.698458663692807,-0.183338228554822,1.48663882972582,2.19069909420036,-0.463872035403185,-0.260230783184406,965005
