"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.LHH_glcm_Correlation_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHL_glszm_LargeAreaEmphasis_250","mkm10d_ptv_wavelet.HHH_firstorder_Mean_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv_wavelet.HHH_glcm_Correlation_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_250","mkm10d_ptv_lbp.3D.k_glcm_ClusterShade_250","mkm10d_ptv_original_glcm_Imc1_249","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_249","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm10d_ptv_lbp.3D.m2_firstorder_90Percentile_249","sub"
-0.559509017407,0.143099821968107,-0.207974962600651,-0.556519726908398,0.0964278597787318,-0.473656334562111,0.194826326576234,-0.111055477093812,0.0721446093659603,0.0466469082938395,0.0296101356941827,-0.0384059452912187,-0.0389117829107854,-0.172458897218388,0.13456730731828,-0.287861258430385,0.0404286328134923,0.285764949128475,-0.31797691940145,2339674
0.978588116693382,1.20831283104775,-1.35257737237437,1.16894543953489,0.083558895856807,2.09262988517855,3.00500209461327,-0.248256781313157,-0.522535959088838,0.12808915936779,0.00488777401303104,0.90615409744096,0.0930819673855616,1.02773010881283,0.126518743551898,2.03798751160501,0.0697780134001173,-0.215683013246365,0.360313094455802,2340155
-0.548827985760801,-0.786483964793342,0.13025600126201,-0.716309271080809,0.210265847592671,0.237106434589946,0.189322642958265,0.628509240572123,-0.121921288884483,0.355013257166253,0.137784533670954,0.320001254755082,0.331056044473263,-0.791445010094443,-0.57306477749047,-0.131647735663361,1.44291145319769,0.615609974838817,0.392253558083573,2340322
-0.33727070176803,0.970378079844428,-1.75703529827349,-0.837217897286222,0.507856410387563,-0.546727886888984,-0.487815972717651,-0.857986501401761,0.402508514384949,-0.0851733212741947,-1.36779206391515,-1.36150152021518,-0.179131972236986,-0.0755396607952378,0.814872952062645,-0.401962104831622,0.202260523815979,1.00556909805359,0.249784343958063,2350037
-1.14048630957919,0.890267264634013,-0.261399368525797,-0.572043364041921,0.0955312591145027,-0.500323224883804,-0.478784286168789,0.36480993085766,0.234517608917692,0.17699691192269,-0.289890745778673,-0.663216933623074,-0.39161912071527,0.741360916842188,0.0308410082499312,-0.327555176404397,0.160317184617465,0.628714002442963,-1.25304847898918,2352038
-0.984180201845262,0.222144248421975,-1.06798995701557,0.793803124055597,0.807626397566489,-0.665402174019902,-0.573713414578885,0.914131805917778,0.667185051474938,0.264713729870433,1.43203983097716,0.653669185213858,-0.0913345693558379,0.0242678510613612,-0.387500556407767,-0.321925552248313,1.9568339982587,-0.826864170986321,0.319712406805507,2359944
0.959484879737334,0.452851553220778,1.32974823461376,0.375968615259918,-0.26955620627805,-0.105206382349209,0.213326805414624,-0.156025702132632,0.0272770384553448,0.128560224603811,0.116251653794402,0.954961784287855,0.0332296890151463,-0.474115521928785,-0.61900122303922,-0.250766078354735,-0.0135436622480482,-0.244888780493374,-1.36992792462013,2381907
-0.419638299121874,-1.83007838494319,-0.0492334579429918,-0.256706339253384,0.123556596392088,0.619157066292395,1.3121929316698,-0.112423319303226,0.00111853877583727,-0.00664691949075776,0.229606393332074,1.01764467944063,0.092368828230529,0.0524907963163358,-0.30363187700447,0.545155134194666,0.249956223610269,1.14823436088152,-0.29619353122819,2393207
1.13545518181069,0.586914361278758,0.463089236814716,-0.254505439670026,0.197302685250239,-0.290935642252991,0.0904182349373646,-0.00546070113857081,-0.0558744087081999,-0.242097883413796,0.0190472171673814,-0.0178374178960473,1.3208312289087,-0.062191541741748,0.0892346307124215,-0.217980979130297,-1.08227181519775,-0.212162851669621,-0.212130555410979,2395415
-0.13151912681101,1.03489289447598,1.75570254274119,-0.347168768539327,-0.915436840338935,-0.0745288786854054,0.0147675704069174,-0.0319155900913596,0.287064638289865,0.132026405180982,0.271927866222728,1.44977507879942,-0.24511652300287,0.51382572160069,-0.413817457229481,-0.362991245668968,0.118659438589677,-1.54624350768207,-0.428081106680298,2395943
-0.521995437700778,0.775839423031462,0.79573932911049,-0.357204310084115,-0.512670047592775,-0.17656586509277,-0.00556923876280795,0.116813809196158,-0.0121497159185671,0.141708264451395,-0.565604505019023,0.0985633823024975,-0.211509758799116,-0.2758879564448,-0.28682175396659,-0.354360523189361,0.078748943416933,1.20550899520016,-1.05350269597559,2401405
-0.816395053934812,0.265112995511773,-0.308990698046616,-0.725294305467611,0.347466201088426,-0.422550991369731,-0.186803713269558,0.111023219280141,-0.0178474489511131,0.15480858884936,-0.613985688451192,-0.473743277658247,-0.193292931510582,-0.748148484170464,0.458449541955827,-0.355063865436678,0.145030407766858,1.36531863511457,-0.0483598781510499,2405144
-0.311263254974969,-0.194004338245308,-0.0983525556808591,0.333378457161884,0.298277972697245,-0.484943219638737,-0.1271101678986,-1.06466622478341,0.394664495316949,-0.222938158899171,1.01068565044688,-0.582170994756707,-0.121599669000081,1.00334423285222,-0.718799059114651,0.241593210785842,0.00266694065974253,-0.15211036729189,0.531107980806515,2414406
-0.289042722886134,-1.72956423289438,1.34405926639136,-0.898082128380246,-0.237969207385765,0.0789560810110709,-0.127020944881772,0.087289652434813,-0.116729897864332,0.278585784394201,-0.541779144056029,-0.297308700699756,-0.321301838691812,-0.334288050477443,0.403961755148311,-0.395846601681029,1.25850696721995,0.377595206024832,-2.43590616562574,2419459
0.685165713555595,0.190511071348406,-1.33534408989565,-0.710033881188258,0.48339881105384,-0.524953100201446,-0.402713529320073,0.0604902820476655,0.674575099675226,0.0914149310974733,-2.42490970480735,-1.23379686334588,-0.437267164068238,-0.648314668988939,0.23297482211502,-0.399642092781576,0.111840241180251,1.22009163767518,1.2224916579914,2425694
-0.382784362963095,-0.624637601060536,-0.658489302960585,0.244359391523268,-0.0449113555406412,0.188940407370717,3.02646616437838,-0.223967759717563,0.1485192829758,0.120695088901168,-0.303430211479682,0.367848928498179,-0.19103308899807,-0.554618201820484,-0.18437652114903,1.44729766956267,0.138271022412903,0.0883110060677646,-0.578526971527757,2426863
-0.880474833506633,1.172057039095,-0.928553840729698,-0.76521385480471,-2.00077535530254,-0.80047252237408,-0.609161506577088,-0.546219418828746,4.84041294307102,-0.371564204300877,-0.643505078636247,-1.12722153565375,-0.575408422009053,0.147233140640172,0.681389022598914,-0.400728711654077,-0.403998924063348,-0.656101314401136,-0.904395314717556,2430773
0.271632226872227,-0.430940471835396,0.507109951971046,-0.760973196054788,-0.726788149948172,-0.752591694337339,-0.609152064276613,-1.06775223830819,0.597183733709572,0.077963310080621,-0.637991676902225,-0.431865686772259,-0.340462266339521,-0.0838255112461001,-1.01749497416182,-0.371744501269128,0.354262163296421,-0.902543643092873,-1.75766048704513,2439458
-0.565927950569999,-0.0440401632734515,1.15102985391646,-0.869658653782794,-0.584904686165707,-0.393463399024809,-0.431760813442926,-0.0653261805450926,0.528751403746771,0.050290636666761,-0.729690834728425,-0.258849220265004,-0.0333916893173708,0.158756648938204,-0.35079099216459,-0.376769301148014,-0.289426359025438,1.33119751400535,-0.910426961778999,2443354
-0.0515529037177154,0.235210166727152,0.00228636825922038,-0.109185899997535,0.465414728564281,0.150592456300222,0.491046411008102,-0.160389370699401,-0.172770417709619,0.0796837182072245,0.153092097882405,0.495683097704306,0.691970430318639,-0.228692096478221,0.116421924586566,-0.216350636220062,0.228632773031642,-0.373329334609917,-0.131690639085479,2445526
0.551134978742859,0.929949721752138,1.52777316272388,-0.373917640646822,-0.0791164114881092,0.306580365247962,-0.179018989530261,-0.101178242142495,-0.0621602602770532,0.165841194555991,0.407557693641557,0.043162188655966,-0.212056445713764,-0.819568937068943,-0.364274658378666,-0.328315136962949,0.128674742009202,0.561813639723599,-0.694248198300591,2448298
-1.4274265324818,0.0493275414677537,0.515341077890717,-0.655202716774287,0.775280364740589,-0.732825301149897,-0.591634258493552,1.41514068810588,-0.453608786423955,0.189472176286148,-0.897713170382698,-1.1251190432739,1.46631250614831,-0.697940252290546,0.377042982464633,-0.370316031645045,0.181042394644433,0.90167067820915,0.526762739815623,2453577
-0.458828463675166,0.524985000635127,0.927401410078657,-0.601320519892332,-0.686586965574201,-0.493760593916174,-0.560313504528199,1.20114707817095,1.103741801718,-0.143309427421256,-0.561180775286789,-0.759242710107568,-0.287710613420701,-0.464555867917837,-0.161960448602095,-0.381210437040082,-0.297250114359595,-0.0046764406846378,-1.74457770193763,2474709
1.0266413871339,-1.25565738078195,1.32283550573246,-1.03097549874384,-1.8730297699848,-0.506892217230782,-0.558436838878323,0.000373340619589905,0.535688576251757,0.154604228625744,-0.40607753079439,0.0517696787826528,-0.311989461917043,-1.27414957189054,-0.289718068538542,-0.401427106185293,-0.236271025719035,-0.95018711264139,-1.42906564183464,2480056
0.437515614237596,0.513130422740232,-1.21286087200139,0.251562259190038,0.176381567359327,-0.276298730555732,0.0725167688113825,-1.14473246816355,-0.29567406068066,-0.281776305429715,-0.272543751108268,-0.944345978681194,0.172273364073904,1.44771062582084,0.260282184043513,-0.211730372862258,-0.206782133259854,-0.0784601671923834,-0.0453831753991419,2480330
0.168546267221323,0.753398876655146,0.101991159783948,0.708760689865477,-0.0890173490278953,-0.0367836018707922,0.249387394812186,0.93637034393825,0.108325338424696,0.124349855109934,0.278110295890963,-0.115049954641977,0.606762231904105,0.13705002387976,-0.0233595742730314,0.365075076872451,0.158612769088277,-0.545788444265242,-1.19974442399489,2487135
1.36288834258867,0.318732875430461,3.13399055703729,-0.594338554638294,0.270550862335813,0.841275609058777,0.447758168416934,-0.647815408451387,-0.403779000271867,0.137635136292992,-0.16206236142495,0.739009478954263,-0.301768019939167,-0.507980872338528,0.751066836425344,-0.368696703063921,0.775428611218456,-1.07873959020777,0.398212970165758,2488660
1.49985578882194,1.82945824307993,-0.102777101749599,-0.250493269524922,0.142715122675458,-0.676032216427971,-0.564176887278157,0.736924593439634,1.81481937481697,0.13510531399671,-0.876827015534206,-1.1678456163703,-0.350320893085271,-0.865493380917981,0.440412135332326,-0.394579147576776,0.265260042238799,-0.0104447707487761,-0.593315959609251,2490180
-2.11249554740224,0.955827166963991,-0.432410426660706,-0.414113664655821,-0.263357683326768,-0.440560442590569,-0.253537172408127,0.0842148044451902,0.267680875143379,0.123267259681079,0.41049162586884,0.324634029445269,-0.391006347518166,-0.259596769571111,0.50680786382368,-0.307222684278847,0.226379239528565,-1.48062936024165,0.00242754944792684,2493534
-0.931858711785431,1.28231958264478,-0.04336281379454,-0.679971918504391,0.795584005040701,-0.580757113082638,-0.601072151785144,0.785312846055023,1.83305040329078,-0.494660424572504,0.413928448315538,-0.825157539574466,-0.162192544221768,-0.985923806948133,0.0335568675125624,-0.387449407027792,-0.640206939868008,1.55827987343801,-1.82925764580504,2498991
-1.3961397477433,-0.431889177827544,0.858181135284774,-1.12141746443406,0.802692391053086,-0.176182263721753,-0.25460054487996,0.36336671524905,-0.0800494197311143,0.156264296300623,0.224546344800136,0.483391386449182,-0.354522078715295,-0.535274812498058,0.831442061297507,-0.343168545885979,0.566662044402316,0.295978668804395,-0.609748059246414,2500377
0.45821780168406,-1.10109984827694,0.924790498027091,-0.223736495369427,-0.947967838667028,-0.753292561187603,-0.61313728783252,1.17649228425199,-1.28689568508899,0.134637774570334,-0.442639780124773,-0.529677621027985,-0.480407700969366,-0.142463232632272,-0.204744429431864,-0.381878802477406,-0.003145627408507,0.505689361895818,-2.38994029061521,2504802
-3.6757611564199,-0.115374642580786,0.0511668474339971,-0.0664835128470012,-0.60219160775183,-0.495073541297673,-0.508226586028297,-0.659000221504477,0.358637134202618,0.151105807451853,-1.06365996072014,-0.833085861698812,-0.261101647699207,1.0592099851835,0.0408208854358275,-0.331293255193053,0.114127739863082,0.839532822193263,0.784300547450593,2510402
-0.287781406722885,-0.41464901110484,-0.0023912005869094,-0.162020215641739,0.499632519272197,-0.0459444386205205,0.0360413061937417,-0.971356824477371,-0.308227978218416,-0.229859215848804,0.427413739470793,-0.0339476438116958,-0.0914793330193702,0.60928876470684,-0.737943046933,0.0827512683067884,-0.985316065745152,0.94381591794257,0.618117966298007,2520618
-0.072469634832302,0.313399206681296,0.570408540286957,-0.384180375507991,-0.300799798959697,0.16035561712658,0.499279602795876,0.813040415889729,0.362050983738021,-0.0245773829964723,0.0506100714119425,0.297831341852098,0.0543023230223137,-0.552678020759579,0.216218124923258,-0.0834125625136451,0.0480503346883274,-0.073035206770831,-0.633413273713497,2559453
2.31375419741417,-1.21934287431039,0.307828743465163,1.4660327690077,-2.44718796087399,0.105713546805471,-0.570354438020561,2.92471832593187,-0.844827676819767,0.361236151451197,2.028542368115,0.451976880773568,-0.171511148502738,-0.518175570060571,0.290800149594076,-0.340202220747423,1.95537511381843,-2.54038677377894,1.01384325068258,277752
0.4356159504554,-0.738327687024348,-0.808492794685646,2.87226248598905,-0.0920584956063514,1.15925855358176,0.388496370195726,0.0252176004024046,-0.146098610721184,0.133110925471327,2.35112542265309,2.24401681215029,-0.472764233276993,-0.561711456051689,-0.491996702979528,-0.16684940885781,1.58539538431006,2.46425277828849,1.72302326604954,308862
-1.91605007076,-0.00544152647969578,-0.644256091932845,0.291545483155659,0.163061110053884,0.101507430051252,0.808902285912493,0.158670395129893,-0.282136308697345,0.0503198320218739,0.037798211948764,0.407361903000547,-0.224253012208501,-0.631821800435281,0.0625537353327827,0.116090350843037,-0.780015391557806,0.721960801330438,1.17637535425982,58325
0.670859566997329,-0.914263934393695,-0.145826468119663,-0.93010224502677,-0.420341870140434,-0.521577405122145,-0.226333796135261,-0.738597209543502,0.125668685852677,-0.0283968984051887,-0.770527722339887,-0.72923708233141,-0.00748303554220503,-1.27136687167542,1.25688396498255,-0.396296867926269,-0.306177550129488,-0.0614064418099137,0.256477672452264,92173
-0.422482192461279,1.56236952434691,-0.614299577593882,2.16025618197362,0.379917298241102,0.986221126419042,0.78194179297602,-0.691822275609295,-0.151328518955022,0.0735350201904746,2.49161640660432,1.71199700844159,-0.355590178197004,-0.346257041486798,-0.648541264864854,0.356370209623684,-1.53330203549157,0.389814645134462,1.4127568588323,923666
-0.724928106612483,0.434224181760455,-0.980925879183008,-1.02590611586993,0.516615144421215,-0.885411852372846,-0.5794538738619,0.0359769977647869,0.163412817334683,0.0432860961678555,-0.619761659389124,-0.957196484162437,-0.376323997793237,0.473051280361513,0.596120177598142,-0.400382434125647,-0.0787617921484366,-0.113975025730363,0.30388771758233,965005
1.0615261085566,-0.212785070738011,-0.837772825567187,0.297443768541384,-0.828434808791757,-0.370679727151505,-0.570802015243575,2.13712076578557,0.0111995570100753,0.298598736413702,-1.02908270364845,-1.05281293333634,-0.296331958745964,-0.118404699633762,-0.149014977895135,-0.380018549654183,0.725076358510987,1.63274061369965,1.18100051706508,983079
