"lemd_ptv_wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis_250","lemd_ptv_logarithm_glrlm_ShortRunLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHL_glcm_Imc1_250","lemd_ptv_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_249","lemd_ptv_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_249","lemd_ptv_original_glcm_Idmn_249","lemd_ptv_wavelet.HLH_firstorder_Skewness_246","lemd_ptv_lbp.3D.m1_glcm_Correlation_246","lemd_ptv_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_245","lemd_ptv_lbp.3D.k_glcm_Correlation_241","lemd_ptv_wavelet.HLH_firstorder_Mean_238","lemd_ptv_wavelet.LHH_glcm_Imc2_234","lemd_ptv_wavelet.HLL_firstorder_TotalEnergy_228","lemd_ptv_wavelet.LLH_glcm_ClusterShade_227","sub"
-0.814955709707172,-0.642141099531087,-1.1074975994137,-0.843355012909198,-0.676300578597628,-0.610417378771477,-0.73495992892667,-9.63950480204728e-05,-0.0538846839749152,1.98012799871401,-0.539505346747209,0.488327940746092,2.12901348912124,0.766695909760572,0.621734752193229,-0.361793343839664,2010554
-0.358802929255848,-0.629043517354646,0.400193213603979,-0.0690602726913553,-0.923330490351429,-0.644594071694931,-0.704175915100537,1.08082744978914,0.540862482078563,-0.175960456235327,-0.686189498951189,-0.383580775461958,1.36231774291024,-0.712752179115715,1.01860952970241,0.669207257698437,2493534
0.724109737815238,1.51547106776549,1.21090672331489,-0.408881153755463,1.99303419419789,0.246280431590183,1.21690393209927,-1.54000787307322,-0.725237410968718,-0.676000978174833,0.896918914549449,-0.266454374414075,-0.742409106266502,0.467057600569532,-0.827883877408812,0.413990864447914,2200813
0.738926013096226,-0.508344238687915,0.186456540701088,-0.694185072528685,0.949267479090204,-0.335184691423608,-0.0285095048566706,1.00738911270984,-0.893100598036895,-1.44891678645489,0.471123242772868,0.206176535668046,-0.399365743088518,-0.705313907453852,-0.63326160446288,-0.702627792521461,2116787
0.403010428751988,-0.291691931023251,0.688421350377675,1.86249446566049,3.33763056619003,0.0906179248532406,2.05430393171841,-0.807155942930901,-0.744435831906997,1.20453176195657,0.455985957767094,1.77625133643409,-1.08717382894966,-0.702859904230929,-0.496482935778389,0.271161253555334,1154608
-0.0289461233271885,-0.421845014351931,0.688189033305706,-0.639360079148684,-0.237262131687226,-0.540910300356183,-0.328512886238969,-0.257140848940986,-0.510138634422022,-2.03315545662895,-0.31418481293307,2.81016903722031,-0.184903604531448,-1.39156931946336,-0.555393555399758,0.659167682624037,2267382
-0.568986307306284,-0.656180465663019,-0.566206156083743,-0.842139198585775,-0.971173072822416,-0.655729909184448,-0.617270237644399,0.798393383158066,1.66691722510646,1.07619822057189,-0.700883395717132,1.37222980071563,0.448052043174246,0.453898306466844,1.03502526300256,0.334026284952207,1181124
0.164620258598948,-0.537235315056827,-1.45408073816745,-0.51754783228133,-0.667219085092484,-0.321775769971001,-0.745800014562535,0.134627543636029,-0.747147764099697,-1.18465842840207,-0.599964674759074,0.776691164056605,1.47252046496255,0.795153267032871,0.667517166593334,0.0566302527047729,2137799
-0.529571803377432,-0.67167371531751,-0.127088199507312,-0.608926790631273,-0.527670213869819,-0.676128249519428,-0.405072808398542,1.21643467935163,1.26870690801497,-0.469809226880438,-0.400181966793009,-0.735998933516653,0.486267342943768,0.441901726306417,1.56725601368039,-0.730387998684433,1458656
-0.92674067348396,-0.635672337474933,-1.80928752716036,-0.819471969744862,-0.984970578056697,-0.598238941059257,-0.823949198943217,0.274673169989172,1.07232039779284,-0.437694622237579,-0.754202832520607,1.03227347211204,0.560806272746206,1.42659891722587,1.00254234391906,-0.971643335554228,2269346
-0.454787705984193,-0.570234035936755,0.435305404139122,2.40359435521206,0.575495644510818,-0.537557502470014,-0.233214870637741,0.770317954811325,-0.814710707792668,0.352930789370877,0.798492448365082,1.14021649123812,-0.405308712624914,-0.486395590374409,-0.760282101509804,0.29394288829571,2092954
-0.523285779434452,0.355186623804431,0.47431632580535,-0.674513530483657,-0.730814012094762,-0.469448448795958,-0.719974843713499,0.135057442225097,0.199209221188063,0.96010862852732,-0.532526496506037,0.795465968835398,-0.760488704359789,-0.408407828937121,0.357791831956365,0.62998231305137,2007309
-0.354677716198515,0.110407155403828,0.447609894025942,1.13320828370141,0.382536623259498,-0.253405529635322,-0.357907637602523,-2.02005869384862,-1.12616281983793,0.583947104688,-0.217125568475764,0.876100552740643,0.374114721590684,0.361507393150088,-0.176923501192707,0.0687054909246282,1671370
