"letd_prc_logarithm_firstorder_Minimum_250","letd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","letd_prc_wavelet.HHL_glcm_Correlation_250","letd_prc_wavelet.HLH_glcm_Correlation_249","letd_prc_wavelet.LHL_glcm_MaximumProbability_248","letd_prc_lbp.3D.m2_firstorder_Skewness_248","letd_prc_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prc_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_242","letd_prc_wavelet.HLH_firstorder_Median_242","letd_prc_lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized_236","letd_prc_lbp.3D.k_firstorder_Maximum_236","letd_prc_original_shape_MajorAxisLength_235","letd_prc_lbp.3D.k_glcm_Idmn_235","letd_prc_log.sigma.3.0.mm.3D_glcm_Idmn_235","letd_prc_wavelet.HHH_glcm_ClusterShade_235","letd_prc_lbp.3D.m2_firstorder_InterquartileRange_234","letd_prc_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_233","letd_prc_lbp.3D.m1_glcm_ClusterProminence_228","letd_prc_wavelet.LLH_glcm_Idmn_226","sub"
-0.623203683954102,-0.753766242879191,-0.220833823562148,-0.0447589221931739,-0.252651112473644,1.05726798853058,-0.407098921554595,-0.715406460077961,-0.145126458995572,-0.385151866954789,-0.578102414498195,1.33982946947568,0.613535445628391,0.854441257940994,0.035934297580095,-0.303686439854608,-0.286893740495808,-0.659820035571053,0.27583668191311,2405144
-0.167571394714129,-0.528346307336517,0.698495134733706,0.49557689339895,-0.0939727789460577,-0.652072712847384,-0.364010988653984,-0.533218501974107,-0.256549950781088,-0.941541604797225,-0.810312169923379,0.142613259637473,0.28299633630888,-0.302628372226444,0.0125293229826779,1.00267438143897,-0.609300649856805,-0.0999929510068022,0.918371676234389,2158329
-0.862277260063741,-0.734190348697049,0.709240431776822,-0.20409340726204,-0.965713274759951,-0.422674308603778,-0.43310832162375,-0.845039004383833,0.912868869404155,-1.28454476668377,0.773002495458243,2.86962522256163,0.505543358380929,0.365285085961503,0.0119468158409143,0.742537609585413,-0.217173853868587,2.12258154238692,0.755845230745196,2319068
0.750843597551787,2.26887280043475,-1.5915082133938,-0.906373361698163,-0.180401415850939,1.33428359899868,1.01925465170413,2.46821449202325,-0.0709247720539338,2.27961859587923,0.562279364394854,-1.35270658237234,0.221895202766446,-0.0476842749162806,-0.0904349342829236,-1.64037965853863,0.494100385150273,-1.0835604141979,-1.43866898998653,2504802
-0.285577805705234,-0.957588879972768,-0.656100240426283,-0.591131911207866,0.129274434454152,-0.303718768765038,-0.540359191973888,-0.946310947573128,0.354384952732509,-1.28793597495685,0.731620730592564,0.786427226958832,0.318056485580141,1.71761510295301,0.00459661762202684,0.620199325764091,-1.22959248973011,1.07178794359647,1.3899248801652,2331869
-0.81046504685298,-0.809549119746129,0.507284220380202,-0.0146629101271593,-0.855973089304706,0.0208180056463994,-0.495993403642264,-0.84450453009982,0.465005609312801,-0.061222226842459,1.32246249643698,1.79959295218959,0.673775604175969,0.727993679879126,-0.15460729953224,-1.02471895145465,-0.725026912301843,-0.0319866656327169,0.88440266391213,2317120
1.08551713639576,0.368207536963883,-0.677596233856419,0.381264580109203,0.371889076250684,-0.183651281497348,-0.141605428703835,0.00165589353313151,0.661461866049549,0.139971765430404,0.800364234942326,-0.523636303517438,-0.543100039153328,0.367522347124806,-0.267178033228874,-0.510602924526912,1.44349973820057,0.345356512884041,0.461592149062356,2072215
-3.29454502963581,-0.562160690492075,0.47348358638126,-1.39433988619421,-0.318009916041633,0.724972835430419,-0.303640554426278,-0.00507616351504102,-0.0541992261946949,-0.262931606806964,-0.484376435051227,-0.166190836967753,-0.808533294656858,-0.955304918821463,0.433055881529417,-0.587195892424863,-0.845810778277785,0.21041817163107,-0.377110141229809,2228400
1.23196809104084,0.609400834769296,-1.7093180927223,-0.643867310904999,0.0491372120024647,1.06763586615744,0.169872690151575,0.624598049289748,-0.12915943927836,0.772654399135397,-0.99235913436441,-1.28041122208781,-0.238046292187909,-0.892863057952521,-0.203131870544875,-0.353743612844047,-0.278600842429362,-0.744663100764005,-1.04681424293483,2145166
0.476568253745524,1.07660720888553,-0.954560418928873,1.35087359647434,0.462653895194614,-0.251309659194586,0.259588822935593,3.44337602218833,0.53471484298734,0.226411299927151,-0.706897166689129,-1.17491352812069,-1.03875466705376,-2.21698187402112,0.0386324038966549,0.6758742708458,3.56501336374695,-0.263197894723005,-0.886401129426918,1692385
-0.716443808208503,-0.438762182558525,0.954738780073603,0.0157094109575813,0.399132168940697,1.23270039662202,-0.167222513030235,-0.258120180378041,-1.01927342875886,0.52770051018843,0.268930435819926,0.438225635372862,0.79632103065351,0.878659825253031,0.324544761524155,-1.03181432087621,0.465329444906896,-0.565746086861855,0.144567104462728,2109902
-1.77729028201555,-0.400822112050326,1.91602370427996,3.37234735579676,-0.111539421710007,-0.859844566864841,-0.0144669298914074,-0.380090269466021,0.233657224088692,-0.689835939375243,-0.292946960722512,-0.327193079881711,-0.188003695739265,1.05479913194322,0.0856462673710038,1.88184271714476,-0.636886646364523,0.194275558507784,0.409854997400711,2219842
-0.0622871672468219,-0.748440503353913,0.611116395457949,-0.420563428639601,-0.805968361280409,-0.725215635708811,-0.40979568450542,-0.706533263673882,-0.0203508338253324,-1.0911941634898,-0.170837794172801,0.399746028498538,0.109098153595155,1.17983949635036,-0.0619159543190594,0.781645998982645,-0.331534925199043,0.274466068319927,0.919794456775677,2520618
0.924894012970072,0.0553616622413097,0.208617448594179,0.756298935282834,-0.17545546575679,0.7630695470715,0.188492443866782,-0.345233654402062,-1.80074965147385,1.50874989754477,-0.525797608846854,-0.219373154956093,0.0173607560984799,-1.34887698256274,0.0450754470057756,-1.79575361100826,-0.392422076181639,-0.952514198633482,-1.20885387366724,2419459
-2.38382083096727,-0.642113777957518,-0.430634533663908,0.743453568805155,-0.663636207298231,-0.463137752389917,-0.413380288269795,0.262951919363458,-0.208688994885849,-1.37033367115774,0.42607175267365,0.581653272877057,-0.336858009767964,-0.412826908982019,-0.0189032381756288,1.14046164180609,0.0573505533163754,0.772799739521776,-1.62031299865355,2276121
0.648256349026195,-0.408486113589501,-1.89699588902673,-1.10780000956731,0.569014597175279,-0.0455066851473101,0.0909399545260601,1.85647224315237,1.40074019248983,-0.547280207656594,-1.32182893469192,0.150979724543576,-0.541884932205525,1.45275973796152,-0.131395654212551,0.124434648824137,-0.736396334061139,-0.712177077570795,-1.11748226945116,2350037
0.150429060001592,-0.728791250352557,-0.112829834966136,3.57525288145115,-0.86933023778952,1.10602552061822,-0.458981586223284,-0.773285405094039,0.712260666850203,-0.0695470050617567,0.700400896673545,3.6481337373381,1.02210368868787,1.22310127716802,-0.135073810234585,-0.849705702695987,-0.280501003288162,-0.346261431660971,1.40329692557093,2001182
1.45173671671868,-0.183433009530625,-0.425543355017529,2.29969700469113,-0.323655241490211,0.506533053468327,-0.142491262395942,-0.0318094429796338,0.335278683277169,-0.294856682183442,-1.23885681628084,1.13613371637449,-0.771388121432049,-0.0291805389174502,0.0968006482704331,0.475003985881798,-0.432817691182173,-0.161154455027339,0.510211034119026,2278618
0.0524146451938272,-0.739631201757294,-0.089677577992719,-0.534765704145677,-0.371518227332218,0.90145313763232,-0.354375773459928,0.724451669415589,0.691661750637596,-0.597472829611748,0.826788917647639,1.62451039764917,0.977569625273451,0.177757756942554,-0.0317110514017683,0.5002964333178,0.684986392563599,-0.449740040288461,0.155885574127762,1740845
0.0928836864370492,-0.739073043818543,0.16711179986485,-0.0835221208757216,-0.349162608293951,2.46354669331004,8.46401120576257,-0.723315339002799,-0.821461065894084,1.77454908119931,-0.546884968999173,0.904869508312138,0.918138996885982,-0.974354593921119,0.259719323544626,-1.98764492419088,-0.558837886655418,-1.1023921953721,0.2299623873874,2321962
0.532157922929656,-0.584542504267882,0.305790962449777,1.32448245494119,-0.705324137242388,0.917956599458917,-0.330999074573571,-0.492122209377501,-1.19008699990471,0.25194734178919,-0.103467631321236,0.197621736064721,1.0569548047583,-0.697340064875955,-0.0259798350256947,-0.519482164400174,-0.494291541607804,-1.09229716139076,0.104786068420202,2212664
-0.337303561331189,-0.497150404753067,0.195210324943584,0.0463632364003042,-0.865753868962972,0.182323852513696,-0.294505869099696,-0.42407156896013,1.46889804620368,-0.532173617545906,1.65198643428442,0.370731275500132,1.02106219597764,-0.0271173352430312,0.146821222942193,0.445652977872766,-0.934104202475411,0.728664454785145,0.890082969640132,2453577
-0.214135107177803,-0.758448505223953,0.086534694226332,0.00676426171072011,-0.577537340454081,-0.0219214657769921,-0.427278080443557,-0.712708747120192,-0.487018685589144,-0.853903037767346,0.0376947576834632,0.334102188762674,1.03862853379342,1.23220562354119,-0.359666536005437,0.673588158300547,-0.776452007797108,-0.335495763325677,1.10820241085748,2224150
-0.57096258093619,0.250990857861548,0.234684512156337,1.71003147882761,-0.0502830058557991,-0.25493038958632,-0.119992071394846,-0.129961040251176,-0.0176828121590372,-0.472941382548522,-1.20008280798174,-0.465661087196668,-0.303399379403681,-1.79604671150815,0.0104504848525078,0.598506988767455,-0.325947717971207,-0.274168619757377,-0.952110401189839,1967281
1.43820939687382,0.818785366440105,-1.21462069746672,0.311072879943782,0.798231274288414,0.470768881368848,0.174689052286444,0.732236863699983,-1.96487492354558,1.09120390843177,-1.02604700228019,-1.06167380710286,-0.0807132356584706,-0.132790387891934,0.567526896754931,-0.65380004611729,1.02274159566298,-0.849462835700707,-0.448213748367994,1742294
-0.868969080612898,-0.335745766549518,1.21964488119868,-0.90763352897976,-0.194524808590542,-0.788090470311775,-0.279044955019949,-0.350238243965393,-0.369743879901227,-1.13102003993377,1.29023076857929,-0.472236543512184,0.235948663000786,0.759851159624231,0.0540780351348168,1.39479162057164,-0.91111068187624,2.84447824359544,0.281248141244881,2488660
0.751570542314728,-0.334500031883792,-0.689505706727774,0.19177639703301,-0.528297711187098,-0.0211014406187006,-0.302997278158851,-0.317257739988496,-0.179111688177748,-0.720617612901624,-0.483334685862594,0.199701250681594,-0.803171698698445,-0.252125616725333,-0.0705565791213718,1.86964067462485,0.436295811967246,0.155916911237265,0.0525811996294474,2085349
0.391940616875124,-0.504380042918581,-1.30438943150454,0.452181627193466,5.7040707250641,0.944155514473621,-0.254243628463722,-0.189656940662981,-2.75330423345299,0.323152496335542,-0.608683744138052,-0.419891369476846,-1.45910557445438,0.450790337987793,0.320473290300031,-0.442128706084147,0.73826410698802,-1.17779374940681,-0.574628723635363,2247869
-2.05542370116918,0.838215792646996,-0.149954599882156,-0.282257140230084,0.371921575588923,0.280882009763847,0.267568800659464,1.46549398632845,-0.352824837310794,0.256355550833123,-0.467376457653542,-1.47263893428962,-1.05437517986312,-3.26037426168683,0.0219333153655656,-0.195917876423843,0.730548609277581,0.442231302192545,-0.674470850028059,2157529
0.0361513732650846,-0.642540918785033,-1.00322024245864,-0.301836452699854,-0.631933344786099,-0.813650833425846,-0.419875476844785,-0.661277793688711,0.200993610456944,-1.08339406376729,0.370408032366719,0.154720797117034,0.164724389049611,0.776588479850823,-0.19232639241446,0.621764875032396,-1.10066746166793,0.42319018719008,0.358739150165365,2119177
1.06505116215352,-0.540000027754928,-0.605256642647837,1.29128377507548,-0.765210973799697,-0.545552065680271,-0.293536779657586,-0.36610144434545,3.05156381894948,-1.28937360120579,-0.431125417011128,0.0122617751365586,-1.53459099508069,0.714518176829937,-0.555262101296142,1.55877780322639,0.0923192973973962,0.762015161512654,-0.179997430717194,2010554
-0.385762603636668,-0.747900963269151,0.29845034535542,0.34073575128044,-0.740852502899784,0.570610100238054,-0.416055471710568,-0.721644807575447,0.506205707542384,-0.866923860674117,-0.245508162744783,1.34623084602131,-0.363906901513623,0.672424236828245,0.135297400180097,0.457292025898311,-1.02568136265825,0.0881743664869889,0.592628946093437,2493534
-0.221294621538016,0.681914951638698,-0.652076151437565,-1.23643705682366,0.393882748626033,0.843803602585726,0.51339758636095,-0.159321112479329,-0.815068831924059,-0.291452490716098,-0.408660336590617,-0.315952996812175,0.71073662286195,0.102194727289414,0.00257091534756106,-0.0108719794132152,-0.462640825053701,-0.703936756485585,0.0401794208118428,2200813
0.887128246423019,-0.190296603074376,-0.592906168524312,-1.22444813654037,-0.279643221290633,-0.313117046930676,-0.412996261578059,-0.61742633000835,-0.142994914643238,0.128684117358645,-0.133119865582313,0.316994593289785,-0.477112555995444,0.528340677006878,0.0168521822422418,-1.12736533220252,0.597910699673436,1.54498227834825,0.516108862454867,2116787
0.291880228574184,0.383536736463763,-0.201056329169351,0.270404850841955,0.573063724885907,-2.77910002549971,0.180944287865127,0.435108311137753,3.33658696232113,2.01712212985057,-2.13787999695071,-1.03542333739526,-1.16447266258018,0.00111905637815189,0.0437184984092775,-0.90714715595676,-0.957573969324008,-0.956977286056861,-1.45392927510791,1154608
-0.632702199534048,-0.458306056990118,-1.39218765717797,-1.33477184460414,0.397194388335524,1.24153010207114,0.167186849168702,-0.553282482420142,0.252427769458914,-0.109841628396296,0.698455130516099,0.108496155418892,1.59317099253766,-0.48774209578953,0.00133177794866418,0.376431245362454,-1.29704346039046,-0.720751245787727,0.332161081983889,2267382
0.136762439520019,-0.626793179747972,2.56284293591937,1.02714994742774,0.577245967577607,0.227998070962056,-0.387289305587258,1.1368394079327,0.535390733911239,0.152419703693295,-0.752294263639538,-0.0697956780640117,0.328496255948738,0.637952335633603,-0.56152001609972,-0.914615349059542,-0.598460073356527,-0.175578593593264,1.03978390588671,1181124
0.455035007632831,-0.186870635383615,-2.26407457063879,-1.58767907572153,-0.318464625501542,0.316889838772435,-0.238673173581992,-0.0461283876255595,1.47351791764582,-0.200422900715647,0.426119521073588,-0.742122237834121,-0.0200488339678663,0.415317403318521,3.13161796538203,-0.168779677307935,0.606430533500215,0.361325870836566,-0.119164652617316,2137799
-1.00084472609469,-0.734720926181156,-0.358558239165452,0.0874159666642205,-0.769708232464475,-0.561855327868121,-0.465583104850426,-0.773526829072023,-0.278145820915626,-1.0322133578145,0.98422958314097,1.58288850804585,-0.305711694594622,1.0684717859919,0.0247706074736786,0.165565382984582,-0.612799649936223,2.41963009635932,0.863234464560966,1458656
0.0308531626112684,-0.657506681896907,-1.11483765697189,-0.53386676246648,-0.18482662552162,-0.945197410946015,-0.388919879322389,-0.527948230391104,0.733186925152685,-1.09337685433227,1.04516932322098,0.0404126009323911,0.45500320072797,0.717700920695083,-1.45656967754817,0.937225183839002,-0.695082478997191,1.39469189201051,0.927435155368331,2269346
-1.06410555005564,-0.0716595841553607,0.0594757310391792,0.437820070337205,-0.52664380808035,-0.138419255859757,-0.303237846420535,-0.405653285884246,0.401530329104461,-0.789000337386515,0.660746755605598,0.425786777275874,0.476248636904141,-0.0114245175505484,0.0101301239531298,0.667144279098111,0.608981247650866,0.140831082325536,0.195292579493908,2092954
-1.14570404321204,-0.546540837950712,-0.377253844641972,1.68230567277742,0.0328314124899617,0.721870239807635,-0.292423926466655,-0.450540037390447,-0.565837459847301,0.0095365877528765,-0.256286704120635,0.289572153896113,0.644659350178151,0.673629974793716,0.495727299138849,-0.561072370353363,0.0659391639541939,-0.523385770212583,0.756327991274394,2007309
-0.082576625788898,0.0375421578343348,-0.966744000924072,-0.775215885431599,-0.479598463109546,1.47655976623991,0.675743391728902,0.10699348915123,1.58411156228385,0.737207916596118,-0.427383957086039,-0.879065006024652,-0.555477707789472,-0.33244305049567,-0.0058000304618989,-0.797361227978134,0.0136347851628444,-0.727096435100225,0.499510173528437,1671370
